gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,8
0,2,0.01,600,8
0,3,0.3,900,9
0,4,0.01,1200,9
0,5,0.3,1500,18
0,6,0.01,1800,6
0,7,0.3,2100,3
0,8,0.01,2400,11
0,9,0.3,2700,10
0,10,0.01,3000,7
0,11,0.3,3300,11
1,0,0.01,0,4
1,1,0.3501916104121173,300,14
1,2,0.01,600,5
1,3,0.14799169012559063,900,10
1,4,0.01,1200,9
1,5,0.3,1500,12
1,6,0.008481142748061986,1800,4
1,7,0.26118528721323664,2100,7
1,8,0.008795262943893158,2400,9
1,9,0.27733427757835705,2700,15
1,10,0.01,3000,10
1,11,0.3,3300,8
2,0,0.01,0,5
2,1,0.3501916104121173,300,14
2,2,0.011928022317575612,600,7
2,3,0.11174428657606097,900,10
2,4,0.01,1200,7
2,5,0.2019584283492362,1500,4
2,6,0.008481142748061986,1800,8
2,7,0.2702588132708516,2100,12
2,8,0.006144697901934079,2400,10
2,9,0.21412448007979695,2700,11
2,10,0.01,3000,9
2,11,0.29203890905006036,3300,11
3,0,0.014846287127784158,0,4
3,1,0.3501916104121173,300,14
3,2,0.012756428098624213,600,10
3,3,0.11174428657606097,900,10
3,4,0.01,1200,9
3,5,0.2019584283492362,1500,8
3,6,0.007744731059679279,1800,2
3,7,0.2702588132708516,2100,10
3,8,0.006144697901934079,2400,10
3,9,0.17795452925209704,2700,17
3,10,0.01,3000,6
3,11,0.29203890905006036,3300,8
4,0,0.01601784658349431,0,5
4,1,0.3501916104121173,300,19
4,2,0.012756428098624213,600,8
4,3,0.06823140956016027,900,12
4,4,0.01,1200,9
4,5,0.2019584283492362,1500,10
4,6,0.007744731059679279,1800,3
4,7,0.28473092110537845,2100,12
4,8,0.012312003628669948,2400,7
4,9,0.17795452925209704,2700,10
4,10,0.007837519925952647,3000,6
4,11,0.29203890905006036,3300,7
5,0,0.01601784658349431,0,6
5,1,0.30536488615707696,300,9
5,2,0.023476423585370627,600,9
5,3,0.06823140956016027,900,11
5,4,0.01,1200,11
5,5,0.2019584283492362,1500,11
5,6,0.007744731059679279,1800,7
5,7,0.28736743501003914,2100,12
5,8,0.017307159138951842,2400,4
5,9,0.17795452925209704,2700,6
5,10,0.007837519925952647,3000,6
5,11,0.41603043167047166,3300,16
6,0,0.026583549391018646,0,6
6,1,0.23682837751846544,300,10
