gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,1
0,1,0.3,600,16
0,2,0.01,1200,2
0,3,0.3,1800,14
0,4,0.01,2400,4
0,5,0.3,3000,10
0,6,0.01,3600,4
0,7,0.3,4200,17
0,8,0.01,4800,5
0,9,0.3,5400,18
0,10,0.01,6000,4
0,11,0.3,6600,13
1,0,0.01,0,5
1,1,0.1243914529396775,600,11
1,2,0.01,1200,2
1,3,0.3,1800,12
1,4,0.008332878254712746,2400,6
1,5,0.3,3000,10
1,6,0.01,3600,8
1,7,0.29551452336858,4200,16
1,8,0.01,4800,2
1,9,0.5098862278547724,5400,15
1,10,0.02866987676763409,6000,4
1,11,0.29080722478781496,6600,17
2,0,0.01,0,7
2,1,0.1243914529396775,600,9
2,2,0.008135726785119325,1200,2
2,3,0.3,1800,20
2,4,0.003639870073338412,2400,3
2,5,0.31443585011030334,3000,19
2,6,0.01,3600,2
2,7,0.3718733884278078,4200,16
2,8,0.01,4800,2
2,9,0.5098862278547724,5400,13
2,10,0.02866987676763409,6000,2
2,11,0.29080722478781496,6600,13
3,0,0.01,0,4
3,1,0.1243914529396775,600,12
3,2,0.008135726785119325,1200,7
3,3,0.3,1800,8
3,4,0.0013904371765053236,2400,1
3,5,0.31443585011030334,3000,14
3,6,0.01844493701687033,3600,10
3,7,0.3718733884278078,4200,16
3,8,0.008857709547510298,4800,5
3,9,0.5098862278547724,5400,9
3,10,0.02866987676763409,6000,4
3,11,0.23096223291223975,6600,18
4,0,0.020318453679018585,0,4
4,1,0.1243914529396775,600,12
4,2,0.008135726785119325,1200,7
4,3,0.3,1800,14
4,4,0.001755595893507792,2400,5
4,5,0.31443585011030334,3000,14
4,6,0.01844493701687033,3600,4
4,7,0.3718733884278078,4200,14
4,8,0.008077630260237625,4800,3
4,9,0.5098862278547724,5400,10
4,10,0.022446382741799834,6000,6
4,11,0.23096223291223975,6600,15
5,0,0.02438860225185393,0,9
5,1,0.13923643886601053,600,15
5,2,0.012658070412974025,1200,3
5,3,0.30456511379267653,1800,14
5,4,0.001755595893507792,2400,6
5,5,0.45458622575094637,3000,12
5,6,0.01844493701687033,3600,3
5,7,0.3718733884278078,4200,15
5,8,0.008077630260237625,4800,2
5,9,0.5098862278547724,5400,8
5,10,0.022446382741799834,6000,2
5,11,0.23096223291223975,6600,19
6,0,0.02438860225185393,0,11
6,1,0.13923643886601053,600,10
6,2,0.012658070412974025,1200,5
6,3,0.09741329189920371,1800,14
6,4,0.0012003908283384017,2400,6
6,5,0.45458622575094637,3000,19
6,6,0.028499576622934817,3600,3
6,7,0.3718733884278078,4200,9
6,8,0.008077630260237625,4800,3
6,9,0.6266306420713421,5400,16
6,10,0.022446382741799834,6000,3
6,11,0.1591948988645197,6600,9
7,0,0.02438860225185393,0,6
7,1,0.13923643886601053,600,12
7,2,0.012658070412974025,1200,6
7,3,0.14377185853360286,1800,16
7,4,0.0020854750504118924,2400,7
7,5,0.45458622575094637,3000,15
7,6,0.028499576622934817,3600,1
7,7,0.3159352307822659,4200,10
7,8,0.008077630260237625,4800,3
7,9,0.5416085559098786,5400,17
7,10,0.010872604497451107,6000,5
7,11,0.1591948988645197,6600,10
8,0,0.029703273186320194,0,10
8,1,0.15570981649240925,600,16
8,2,0.012658070412974025,1200,4
8,3,0.18382474677106292,1800,10
8,4,0.000878296462983399,2400,5
8,5,0.5029869746033079,3000,12
8,6,0.028499576622934817,3600,3
8,7,0.3159352307822659,4200,17
8,8,0.008077630260237625,4800,0
8,9,0.5416085559098786,5400,12
8,10,0.02160692786426045,6000,8
8,11,0.1591948988645197,6600,11
9,0,0.029703273186320194,0,5
9,1,0.15570981649240925,600,9
9,2,0.007820954938137196,1200,5
9,3,0.18382474677106292,1800,17
9,4,0.000878296462983399,2400,4
9,5,0.33798199719475086,3000,12
9,6,0.028499576622934817,3600,4
9,7,0.3159352307822659,4200,20
9,8,0.008077630260237625,4800,5
9,9,0.5416085559098786,5400,11
9,10,0.0249745482880401,6000,4
9,11,0.1591948988645197,6600,12
10,0,0.029703273186320194,0,3
10,1,0.15570981649240925,600,11
10,2,0.006594407405316135,1200,5
10,3,0.18382474677106292,1800,18
10,4,0.0006114096016302076,2400,2
10,5,0.3739615413623816,3000,10
10,6,0.028499576622934817,3600,3
10,7,0.3159352307822659,4200,14
10,8,0.013843110774244686,4800,2
10,9,0.5350118902151371,5400,15
10,10,0.0249745482880401,6000,6
10,11,0.1591948988645197,6600,19
11,0,0.029703273186320194,0,5
11,1,0.15570981649240925,600,12
11,2,0.006594407405316135,1200,11
11,3,0.18382474677106292,1800,14
11,4,0.0006114096016302076,2400,5
11,5,0.20137403142426744,3000,10
11,6,0.0314388881896777,3600,4
11,7,0.3159352307822659,4200,9
11,8,0.013033988430988254,4800,9
11,9,0.5350118902151371,5400,13
11,10,0.0249745482880401,6000,4
11,11,0.14568684344987862,6600,12
12,0,0.03110935646821028,0,5
12,1,0.25435726938055747,600,12
12,2,0.009746534047402954,1200,3
12,3,0.18382474677106292,1800,11
12,4,0.0009130629437449222,2400,2
12,5,0.19972489594836373,3000,14
12,6,0.029659610031505475,3600,6
12,7,0.3159352307822659,4200,19
12,8,0.013033988430988254,4800,5
12,9,0.5350118902151371,5400,16
12,10,0.029737117344097442,6000,2
12,11,0.14568684344987862,6600,13
13,0,0.03110935646821028,0,2
13,1,0.25435726938055747,600,9
13,2,0.009746534047402954,1200,4
13,3,0.34806812655239333,1800,14
13,4,0.0005148730293318072,2400,2
13,5,0.19972489594836373,3000,21
13,6,0.028084517788428062,3600,8
13,7,0.24820543264370615,4200,16
13,8,0.013033988430988254,4800,3
13,9,0.5350118902151371,5400,12
13,10,0.04691533981601194,6000,8
13,11,0.15626315286254963,6600,9
14,0,0.03110935646821028,0,2
14,1,0.25435726938055747,600,13
14,2,0.011282240014988515,1200,4
14,3,0.34806812655239333,1800,12
14,4,0.00041487369557369446,2400,9
14,5,0.18515241751046416,3000,19
14,6,0.02829149003596836,3600,5
14,7,0.18676944311652927,4200,13
14,8,0.013033988430988254,4800,1
14,9,0.6348920713411318,5400,10
14,10,0.04691533981601194,6000,6
14,11,0.15626315286254963,6600,14
15,0,0.026853026902868317,0,11
15,1,0.25435726938055747,600,9
15,2,0.011282240014988515,1200,4
15,3,0.34806812655239333,1800,19
15,4,0.00041487369557369446,2400,8
15,5,0.07276055827523897,3000,15
15,6,0.02829149003596836,3600,5
15,7,0.18676944311652927,4200,7
15,8,0.014529583567622267,4800,5
15,9,0.6348920713411318,5400,10
15,10,0.04691533981601194,6000,5
15,11,0.06881293649471004,6600,10
16,0,0.02708075281148224,0,4
16,1,0.25435726938055747,600,13
16,2,0.01969683327068437,1200,2
16,3,0.34806812655239333,1800,12
16,4,0.0003173701460802896,2400,5
16,5,0.056006809668523075,3000,21
16,6,0.02829149003596836,3600,11
16,7,0.18676944311652927,4200,10
16,8,0.014529583567622267,4800,3
16,9,0.5125516600774161,5400,10
16,10,0.04691533981601194,6000,1
16,11,0.06881293649471004,6600,16
17,0,0.02708075281148224,0,5
17,1,0.25435726938055747,600,11
17,2,0.015465586873388592,1200,6
17,3,0.3660500005429527,1800,11
17,4,0.0003173701460802896,2400,7
17,5,0.056006809668523075,3000,11
17,6,0.038273623966992944,3600,8
17,7,0.1702426033175106,4200,7
17,8,0.0177527550953991,4800,5
17,9,0.5125516600774161,5400,14
17,10,0.07692417415838287,6000,6
17,11,0.06426070366886223,6600,17
18,0,0.012824266727862398,0,7
18,1,0.25435726938055747,600,10
18,2,0.015465586873388592,1200,1
18,3,0.3689026459647933,1800,9
18,4,0.0003173701460802896,2400,7
18,5,0.056006809668523075,3000,12
18,6,0.038273623966992944,3600,14
18,7,0.16811084635812346,4200,10
18,8,0.01658863908872554,4800,2
18,9,0.5125516600774161,5400,20
18,10,0.03093433147246343,6000,1
18,11,0.06426070366886223,6600,15
19,0,0.012824266727862398,0,3
19,1,0.411735467391825,600,18
19,2,0.016973045670303444,1200,3
19,3,0.3689026459647933,1800,19
19,4,0.0003173701460802896,2400,6
19,5,0.056006809668523075,3000,11
19,6,0.038273623966992944,3600,6
19,7,0.31824569667089947,4200,8
19,8,0.01658863908872554,4800,1
19,9,0.5125516600774161,5400,11
19,10,0.03093433147246343,6000,4
19,11,0.06426070366886223,6600,18
20,0,0.010794582699424045,0,1
20,1,0.48854592841487327,600,16
20,2,0.017722230074700043,1200,3
20,3,0.3866970050372991,1800,19
20,4,0.00024655578222629933,2400,4
20,5,0.056006809668523075,3000,12
20,6,0.038273623966992944,3600,6
20,7,0.31824569667089947,4200,14
20,8,0.013037871731289218,4800,4
20,9,0.494127690720447,5400,10
20,10,0.03093433147246343,6000,0
20,11,0.06426070366886223,6600,19
21,0,0.008153178960528359,0,5
21,1,0.48854592841487327,600,15
21,2,0.017321275738204082,1200,9
21,3,0.2796469171192686,1800,12
21,4,0.00030881615890719183,2400,8
21,5,0.056006809668523075,3000,6
21,6,0.03639688959395855,3600,2
21,7,0.31824569667089947,4200,12
21,8,0.013037871731289218,4800,3
21,9,0.494127690720447,5400,18
21,10,0.04640733341460513,6000,3
21,11,0.06426070366886223,6600,15
22,0,0.004519674214896451,0,5
22,1,0.48854592841487327,600,12
22,2,0.005505683995345264,1200,3
22,3,0.2796469171192686,1800,6
22,4,0.00030881615890719183,2400,10
22,5,0.06307143637900156,3000,9
22,6,0.03639688959395855,3600,8
22,7,0.31824569667089947,4200,18
22,8,0.013037871731289218,4800,4
22,9,0.5229513474461308,5400,17
22,10,0.04640733341460513,6000,3
22,11,0.06426070366886223,6600,13
23,0,0.0031576642909340634,0,7
23,1,0.48854592841487327,600,19
23,2,0.002157740937224539,1200,3
23,3,0.2796469171192686,1800,7
23,4,0.00030881615890719183,2400,4
23,5,0.06307143637900156,3000,17
23,6,0.03639688959395855,3600,2
23,7,0.31824569667089947,4200,8
23,8,0.013037871731289218,4800,4
23,9,0.6689148879079325,5400,16
23,10,0.05012809405959201,6000,7
23,11,0.06426070366886223,6600,14
24,0,0.0031576642909340634,0,5
24,1,0.48854592841487327,600,12
24,2,0.0020155664584236765,1200,2
24,3,0.30604286366933,1800,13
24,4,0.00030881615890719183,2400,7
24,5,0.048118841564970496,3000,14
24,6,0.03639688959395855,3600,5
24,7,0.31824569667089947,4200,13
24,8,0.014013463108043278,4800,2
24,9,0.7536568404109305,5400,19
24,10,0.05012809405959201,6000,5
24,11,0.06426070366886223,6600,11
25,0,0.0022680623782210716,0,12
