gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,9
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,8
0,5,0.3,1500,10
0,6,0.01,1800,4
0,7,0.3,2100,10
0,8,0.01,2400,8
0,9,0.3,2700,6
0,10,0.01,3000,13
0,11,0.3,3300,15
1,0,0.01371454290064283,0,7
1,1,0.3,300,13
1,2,0.01,600,12
1,3,0.3,900,12
1,4,0.00720744206738039,1200,6
1,5,0.3,1500,10
1,6,0.011084263135134095,1800,5
1,7,0.3,2100,9
1,8,0.019741359500591745,2400,11
1,9,0.3842124722348162,2700,9
1,10,0.01,3000,8
1,11,0.3,3300,6
2,0,0.02033656495610577,0,7
2,1,0.3,300,9
2,2,0.01,600,4
2,3,0.3,900,16
2,4,0.005274122225769383,1200,7
2,5,0.3,1500,8
2,6,0.01122342222384814,1800,7
2,7,0.3,2100,9
2,8,0.019741359500591745,2400,6
2,9,0.3842124722348162,2700,11
2,10,0.020620353878694642,3000,12
2,11,0.23098939019749617,3300,12
3,0,0.023053700957791474,0,3
3,1,0.3,300,9
3,2,0.016640069008859566,600,11
3,3,0.3,900,4
3,4,0.007190739841197323,1200,9
3,5,0.3242744679774715,1500,13
3,6,0.01880973249345739,1800,9
3,7,0.3,2100,15
3,8,0.017328242402461804,2400,7
3,9,0.3842124722348162,2700,6
3,10,0.020620353878694642,3000,13
3,11,0.23098939019749617,3300,9
4,0,0.01663999864777041,0,10
4,1,0.3,300,9
4,2,0.016640069008859566,600,5
4,3,0.23710703507038383,900,14
4,4,0.007190739841197323,1200,11
4,5,0.3242744679774715,1500,11
4,6,0.01880973249345739,1800,11
4,7,0.3,2100,5
4,8,0.01495578211185319,2400,7
4,9,0.45450373088926715,2700,11
4,10,0.020620353878694642,3000,6
4,11,0.23098939019749617,3300,8
5,0,0.01663999864777041,0,7
5,1,0.3,300,10
5,2,0.01356364665129002,600,8
5,3,0.23710703507038383,900,6
5,4,0.007190739841197323,1200,7
5,5,0.3242744679774715,1500,15
5,6,0.01880973249345739,1800,7
5,7,0.47073222312087515,2100,13
5,8,0.010716112926318348,2400,7
5,9,0.45450373088926715,2700,9
5,10,0.02063091000220151,3000,7
5,11,0.2970036494901963,3300,12
6,0,0.011760024322250576,0,9
6,1,0.3,300,13
6,2,0.02360825219452133,600,7
6,3,0.35823934365075427,900,17
6,4,0.008954658139109709,1200,5
6,5,0.3242744679774715,1500,8
6,6,0.02531233998192098,1800,5
6,7,0.47073222312087515,2100,14
6,8,0.00875015273071018,2400,4
6,9,0.45450373088926715,2700,14
6,10,0.04175656170858583,3000,9
6,11,0.2970036494901963,3300,3
7,0,0.011760024322250576,0,9
7,1,0.3,300,12
7,2,0.013571723659025826,600,6
7,3,0.35823934365075427,900,9
7,4,0.005089962781417426,1200,14
7,5,0.29336179456007155,1500,11
7,6,0.03876869314109922,1800,9
7,7,0.47073222312087515,2100,6
7,8,0.007137863695241577,2400,5
7,9,0.45450373088926715,2700,8
7,10,0.04175656170858583,3000,11
7,11,0.2873454319556767,3300,8
8,0,0.011760024322250576,0,2
8,1,0.3,300,10
8,2,0.019520862078484982,600,7
8,3,0.35823934365075427,900,13
8,4,0.005089962781417426,1200,8
8,5,0.29336179456007155,1500,12
8,6,0.03876869314109922,1800,10
8,7,0.6469628679843349,2100,16
8,8,0.007357089837532545,2400,8
8,9,0.47625891483146854,2700,11
8,10,0.04175656170858583,3000,3
8,11,0.43054373832342524,3300,8
9,0,0.01642903810525922,0,9
9,1,0.3,300,10
9,2,0.017927648182573138,600,7
9,3,0.35823934365075427,900,16
9,4,0.010470737730458743,1200,8
9,5,0.29336179456007155,1500,5
9,6,0.03876869314109922,1800,12
9,7,0.6469628679843349,2100,7
9,8,0.006336686934506574,2400,8
9,9,0.47625891483146854,2700,9
9,10,0.023349108637580582,3000,9
9,11,0.5197544440508413,3300,7
10,0,0.01642903810525922,0,13
10,1,0.3,300,4
10,2,0.026785571712076184,600,8
10,3,0.35823934365075427,900,17
10,4,0.011479800392646577,1200,4
10,5,0.3919861993987946,1500,10
