gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,600,16
0,2,0.01,1200,5
0,3,0.3,1800,16
0,4,0.01,2400,7
0,5,0.3,3000,15
0,6,0.01,3600,1
0,7,0.3,4200,14
0,8,0.01,4800,2
0,9,0.3,5400,10
0,10,0.01,6000,2
0,11,0.3,6600,11
1,0,0.01,0,5
1,1,0.3,600,10
1,2,0.01912619637732564,1200,3
1,3,0.3,1800,14
1,4,0.006955585437786326,2400,1
1,5,0.3,3000,13
1,6,0.017288355577386085,3600,5
1,7,0.3,4200,16
1,8,0.006425472461453998,4800,8
1,9,0.3,5400,11
1,10,0.017693070649261396,6000,5
1,11,0.3,6600,17
2,0,0.005412327376674077,0,7
2,1,0.3,600,11
2,2,0.010232670344572597,1200,9
2,3,0.3,1800,13
2,4,0.013950043876731969,2400,6
2,5,0.3,3000,13
2,6,0.012216098215961783,3600,4
2,7,0.3,4200,12
2,8,0.006512540297674272,4800,7
2,9,0.3,5400,12
2,10,0.023954980646165948,6000,2
2,11,0.3,6600,12
3,0,0.004415437933581164,0,6
3,1,0.3,600,10
3,2,0.010232670344572597,1200,2
3,3,0.3,1800,17
3,4,0.024315608607442845,2400,9
3,5,0.3,3000,10
3,6,0.011012084475542626,3600,4
3,7,0.3,4200,19
3,8,0.005370438466014432,4800,4
3,9,0.3,5400,15
3,10,0.03985430364755685,6000,5
3,11,0.3,6600,7
4,0,0.00430520986165041,0,5
4,1,0.3,600,15
4,2,0.005339754911723274,1200,7
4,3,0.3,1800,13
4,4,0.024315608607442845,2400,1
4,5,0.3,3000,13
4,6,0.011926696102730486,3600,2
4,7,0.3,4200,19
4,8,0.0072097300613114266,4800,4
4,9,0.3,5400,13
4,10,0.06464518912595778,6000,2
4,11,0.1940265767143013,6600,14
5,0,0.007688501621106119,0,3
5,1,0.3,600,12
5,2,0.0036521903862768153,1200,5
5,3,0.3,1800,17
5,4,0.01182085373311995,2400,4
5,5,0.3,3000,20
5,6,0.01188369403846966,3600,5
5,7,0.3,4200,10
5,8,0.006314089085607989,4800,2
5,9,0.3,5400,17
5,10,0.03715120360509219,6000,2
5,11,0.1940265767143013,6600,11
6,0,0.00967044236483659,0,5
6,1,0.3,600,16
6,2,0.0030271440992752667,1200,4
6,3,0.3,1800,14
6,4,0.019344258468171255,2400,6
6,5,0.3,3000,10
6,6,0.024809681667511685,3600,4
6,7,0.3,4200,17
6,8,0.009414017240811996,4800,7
6,9,0.3,5400,6
6,10,0.0671518854834948,6000,7
6,11,0.1940265767143013,6600,12
7,0,0.0059962183480758765,0,3
7,1,0.3,600,13
7,2,0.0033997222437111415,1200,8
7,3,0.3,1800,15
7,4,0.039536531977837366,2400,4
7,5,0.3,3000,13
7,6,0.019879923043700915,3600,4
7,7,0.3,4200,15
7,8,0.012936876884008979,4800,5
7,9,0.266788397464304,5400,10
7,10,0.04981134619953896,6000,5
7,11,0.1940265767143013,6600,13
8,0,0.004027280724625526,0,4
8,1,0.3,600,20
8,2,0.007108964072375706,1200,3
8,3,0.3,1800,18
