gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,12
0,1,0.3,300,16
0,2,0.01,600,8
0,3,0.3,900,10
0,4,0.01,1200,11
0,5,0.3,1500,6
0,6,0.01,1800,7
0,7,0.3,2100,8
0,8,0.01,2400,7
0,9,0.3,2700,7
0,10,0.01,3000,6
0,11,0.3,3300,10
1,0,0.01,0,11
1,1,0.3,300,8
1,2,0.01063096061757154,600,7
1,3,0.3,900,16
1,4,0.01,1200,11
1,5,0.26775694790866816,1500,5
1,6,0.009391016437685319,1800,7
1,7,0.3458568813350382,2100,9
1,8,0.015393662994880949,2400,13
1,9,0.21839283955806782,2700,8
1,10,0.013144686282849215,3000,4
1,11,0.3,3300,9
2,0,0.01,0,5
2,1,0.3161583258025892,300,6
2,2,0.008348150220158022,600,10
2,3,0.3,900,13
2,4,0.01,1200,9
2,5,0.14924614570635092,1500,7
2,6,0.01143155407132094,1800,12
2,7,0.3458568813350382,2100,19
2,8,0.015393662994880949,2400,5
2,9,0.22232024704624576,2700,13
2,10,0.006351828452988637,3000,3
2,11,0.3,3300,6
3,0,0.01831990635308837,0,11
3,1,0.24151552402355503,300,8
3,2,0.008348150220158022,600,6
3,3,0.3,900,13
3,4,0.01,1200,4
3,5,0.13825899321103846,1500,11
3,6,0.01143155407132094,1800,12
3,7,0.3458568813350382,2100,7
3,8,0.011869052087826881,2400,7
3,9,0.22232024704624576,2700,9
3,10,0.012408332677189174,3000,11
3,11,0.2973222148483808,3300,8
4,0,0.01831990635308837,0,4
4,1,0.24345055711624242,300,14
4,2,0.0036263078384129173,600,4
4,3,0.3,900,16
4,4,0.006440923315302486,1200,10
4,5,0.13825899321103846,1500,5
4,6,0.01143155407132094,1800,8
4,7,0.4634446880437976,2100,15
4,8,0.019042658935487084,2400,8
4,9,0.22232024704624576,2700,10
4,10,0.012408332677189174,3000,5
4,11,0.3572795626745939,3300,9
5,0,0.008647308195469381,0,6
5,1,0.24345055711624242,300,12
5,2,0.008560477314673817,600,10
5,3,0.3,900,9
5,4,0.006440923315302486,1200,6
5,5,0.23538424383198575,1500,15
5,6,0.012560661705099918,1800,8
5,7,0.4634446880437976,2100,11
5,8,0.017630648691027234,2400,7
5,9,0.22232024704624576,2700,10
5,10,0.011998512138262994,3000,4
5,11,0.3572795626745939,3300,10
6,0,0.007615889072693197,0,3
6,1,0.24345055711624242,300,9
6,2,0.008560477314673817,600,7
6,3,0.3,900,8
6,4,0.01006421250796813,1200,12
6,5,0.23538424383198575,1500,8
6,6,0.010193431366299941,1800,12
6,7,0.4634446880437976,2100,13
6,8,0.017868081948747453,2400,12
6,9,0.22232024704624576,2700,9
6,10,0.008055153536942826,3000,4
6,11,0.3572795626745939,3300,11
7,0,0.004804440791497287,0,6
7,1,0.24345055711624242,300,10
7,2,0.007596691760455775,600,6
7,3,0.3404337822357364,900,11
7,4,0.01006421250796813,1200,8
7,5,0.21547724891921444,1500,8
7,6,0.010193431366299941,1800,5
7,7,0.4634446880437976,2100,11
7,8,0.017868081948747453,2400,6
7,9,0.22232024704624576,2700,9
7,10,0.005724756470293575,3000,16
7,11,0.3572795626745939,3300,12
8,0,0.0026106159287577506,0,4
8,1,0.24345055711624242,300,12
8,2,0.003809458863506173,600,9
8,3,0.3404337822357364,900,12
8,4,0.011103192832484525,1200,2
8,5,0.18169057349302467,1500,8
8,6,0.00788971100149049,1800,12
8,7,0.4634446880437976,2100,12
8,8,0.012183594545225131,2400,6
8,9,0.22232024704624576,2700,8
8,10,0.005724756470293575,3000,11
8,11,0.3572795626745939,3300,12
9,0,0.005980329367253413,0,8
9,1,0.24345055711624242,300,8
9,2,0.003809458863506173,600,8
9,3,0.3404337822357364,900,13
9,4,0.008289572077531204,1200,5
9,5,0.15164381561097337,1500,10
9,6,0.00788971100149049,1800,8
9,7,0.4634446880437976,2100,16
9,8,0.017789806601722517,2400,7
9,9,0.2432301198544573,2700,6
9,10,0.005724756470293575,3000,10
9,11,0.3572795626745939,3300,9
10,0,0.007315452050767885,0,10
10,1,0.21717318868540578,300,9
10,2,0.0034939061339260952,600,10
10,3,0.3404337822357364,900,13
10,4,0.006996338187997098,1200,7
10,5,0.15164381561097337,1500,10
10,6,0.008808716723940452,1800,7
10,7,0.4634446880437976,2100,11
10,8,0.015536690442433308,2400,5
10,9,0.3736831123477762,2700,7
10,10,0.005724756470293575,3000,8
10,11,0.3572795626745939,3300,11
11,0,0.007315452050767885,0,7
11,1,0.21717318868540578,300,11
11,2,0.0034939061339260952,600,8
11,3,0.3404337822357364,900,21
11,4,0.005711499795869432,1200,4
11,5,0.15164381561097337,1500,6
11,6,0.017110864370886655,1800,8
11,7,0.4634446880437976,2100,9
11,8,0.02966666664886482,2400,5
11,9,0.47406174246505384,2700,5
11,10,0.007314022871316752,3000,13
11,11,0.3572795626745939,3300,11
12,0,0.008283484440522328,0,8
12,1,0.21717318868540578,300,6
12,2,0.0035794291046233055,600,7
12,3,0.3404337822357364,900,9
12,4,0.002684369519068374,1200,7
12,5,0.19715188296402483,1500,12
12,6,0.01627829991014112,1800,9
12,7,0.4634446880437976,2100,18
12,8,0.02639271631414861,2400,5
12,9,0.49939918299378677,2700,8
12,10,0.007314022871316752,3000,8
12,11,0.3572795626745939,3300,10
13,0,0.007159656790847019,0,6
13,1,0.320257293814807,300,8
13,2,0.0045375707681644005,600,8
13,3,0.3404337822357364,900,11
13,4,0.001906973632504551,1200,17
13,5,0.19715188296402483,1500,8
13,6,0.01627829991014112,1800,10
13,7,0.4634446880437976,2100,8
13,8,0.01313083316558064,2400,4
13,9,0.5420611891232349,2700,8
13,10,0.008681614236426216,3000,6
13,11,0.3572795626745939,3300,14
14,0,0.0051942027109597695,0,5
14,1,0.34348361817279877,300,13
14,2,0.004861648713082172,600,8
14,3,0.3404337822357364,900,11
14,4,0.001906973632504551,1200,11
14,5,0.1714094957363961,1500,5
14,6,0.01627829991014112,1800,9
14,7,0.4150222410239525,2100,9
14,8,0.005297693906180151,2400,6
14,9,0.5234371433452077,2700,11
14,10,0.008412527069897395,3000,10
14,11,0.3572795626745939,3300,10
15,0,0.004291953915400423,0,8
15,1,0.34348361817279877,300,11
15,2,0.004384783456153648,600,7
15,3,0.3404337822357364,900,4
15,4,0.001906973632504551,1200,7
15,5,0.14225788259906247,1500,11
15,6,0.01627829991014112,1800,10
15,7,0.4150222410239525,2100,8
15,8,0.003493043057822029,2400,8
15,9,0.5234371433452077,2700,10
15,10,0.008412527069897395,3000,10
15,11,0.3572795626745939,3300,14
16,0,0.004206465198680019,0,8
16,1,0.34348361817279877,300,14
16,2,0.005793067102528797,600,5
16,3,0.4843521216090933,900,14
16,4,0.0013575218013545714,1200,4
16,5,0.14225788259906247,1500,5
16,6,0.01627829991014112,1800,13
16,7,0.43300637772397516,2100,10
16,8,0.0036977936344872366,2400,5
16,9,0.5234371433452077,2700,10
16,10,0.008412527069897395,3000,9
16,11,0.3572795626745939,3300,11
17,0,0.0051895658959927845,0,6
17,1,0.34348361817279877,300,15
17,2,0.010448437962997758,600,12
17,3,0.4843521216090933,900,10
17,4,0.0004909022035118431,1200,5
