gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,600,15
0,2,0.01,1200,8
0,3,0.3,1800,12
0,4,0.01,2400,2
0,5,0.3,3000,18
0,6,0.01,3600,3
0,7,0.3,4200,15
0,8,0.01,4800,2
0,9,0.3,5400,7
0,10,0.01,6000,4
0,11,0.3,6600,16
1,0,0.006935570749366654,0,2
1,1,0.3,600,18
1,2,0.009322723350887185,1200,6
1,3,0.3,1800,12
1,4,0.014369525682562622,2400,4
1,5,0.3,3000,12
1,6,0.018201708630698806,3600,4
1,7,0.3,4200,16
1,8,0.01534365088612985,4800,7
1,9,0.3312331795399386,5400,10
1,10,0.011486222231016485,6000,8
1,11,0.3,6600,9
2,0,0.01878011019200386,0,2
2,1,0.3,600,20
2,2,0.01180436876409525,1200,1
2,3,0.3,1800,17
2,4,0.021157327923685385,2400,4
2,5,0.3,3000,13
2,6,0.034204457053428776,3600,4
2,7,0.3,4200,20
2,8,0.018082223831049765,4800,2
2,9,0.3312331795399386,5400,7
2,10,0.012889424097816637,6000,4
2,11,0.3,6600,14
3,0,0.010894734296134368,0,4
3,1,0.3,600,10
3,2,0.018647498908457436,1200,8
3,3,0.3,1800,18
3,4,0.01774565390162687,2400,8
3,5,0.3,3000,9
3,6,0.04399699912092106,3600,8
3,7,0.3,4200,12
3,8,0.025836076697842728,4800,2
3,9,0.30175293910632295,5400,12
3,10,0.017012024770405774,6000,4
3,11,0.3,6600,13
4,0,0.015177489571405238,0,4
4,1,0.3,600,12
4,2,0.017881122065393752,1200,2
4,3,0.3,1800,20
4,4,0.016007868942544187,2400,4
4,5,0.3,3000,8
4,6,0.0514576108683235,3600,4
4,7,0.3,4200,10
4,8,0.008220687554245352,4800,7
4,9,0.30175293910632295,5400,17
4,10,0.02667435474575099,6000,3
4,11,0.3,6600,17
5,0,0.011921904835884465,0,6
5,1,0.3,600,6
5,2,0.011424702977325838,1200,4
5,3,0.3,1800,13
5,4,0.018801718187476286,2400,3
5,5,0.31641697896410614,3000,24
5,6,0.05389571319939841,3600,8
5,7,0.3,4200,17
5,8,0.008974327278194295,4800,0
5,9,0.30175293910632295,5400,11
5,10,0.046291401794002304,6000,6
5,11,0.3,6600,9
6,0,0.011510265443386887,0,5
6,1,0.33062881482049866,600,12
6,2,0.011116417277617764,1200,4
6,3,0.3,1800,10
6,4,0.01654690295654775,2400,6
6,5,0.31641697896410614,3000,18
6,6,0.058182097291600045,3600,4
6,7,0.3,4200,9
6,8,0.015443644165420503,4800,4
6,9,0.30175293910632295,5400,12
6,10,0.0350189064588384,6000,6
6,11,0.3,6600,18
7,0,0.007384472730832039,0,4
7,1,0.33062881482049866,600,12
7,2,0.006274110552112586,1200,8
7,3,0.3,1800,16
7,4,0.015355216673489859,2400,1
7,5,0.31641697896410614,3000,12
7,6,0.03269877296081613,3600,4
7,7,0.3,4200,13
7,8,0.01173222589237281,4800,3
7,9,0.30175293910632295,5400,16
7,10,0.042998347588693975,6000,5
7,11,0.3,6600,14
8,0,0.013623797384796502,0,4
8,1,0.33062881482049866,600,14
8,2,0.0072116395317169315,1200,6
8,3,0.3,1800,14
8,4,0.04157348704632183,2400,3
8,5,0.31641697896410614,3000,18
8,6,0.016603467106997064,3600,6
8,7,0.3,4200,13
8,8,0.02507380511328863,4800,7
8,9,0.30175293910632295,5400,13
8,10,0.04832509429891848,6000,4
8,11,0.3,6600,5
9,0,0.016584483157613145,0,6
9,1,0.33062881482049866,600,13
9,2,0.007565684511257937,1200,5
9,3,0.3,1800,16
9,4,0.02171868406926202,2400,3
9,5,0.31641697896410614,3000,23
9,6,0.013391685820676702,3600,3
9,7,0.3,4200,13
9,8,0.021760835159947558,4800,7
9,9,0.30175293910632295,5400,6
9,10,0.08485779915520933,6000,1
9,11,0.35219046090014017,6600,12
10,0,0.021200582682217684,0,3
10,1,0.33062881482049866,600,16
10,2,0.009460700643615006,1200,5
10,3,0.3,1800,14
10,4,0.034734035492870526,2400,6
10,5,0.31641697896410614,3000,13
10,6,0.014429955565436903,3600,6
10,7,0.3,4200,10
10,8,0.017766830537732155,4800,5
10,9,0.3199659941966159,5400,17
10,10,0.046463273766859395,6000,4
10,11,0.35219046090014017,6600,9
11,0,0.014722430316321313,0,6
11,1,0.33062881482049866,600,17
11,2,0.01355152642255112,1200,6
11,3,0.3,1800,15
11,4,0.05287994165883953,2400,3
11,5,0.31641697896410614,3000,17
11,6,0.013270510575792123,3600,3
11,7,0.3,4200,11
11,8,0.019448810598012366,4800,2
11,9,0.3199659941966159,5400,13
11,10,0.02835729859748353,6000,3
11,11,0.35219046090014017,6600,12
12,0,0.014005497565909615,0,3
12,1,0.33062881482049866,600,9
12,2,0.018342182237485682,1200,4
12,3,0.3,1800,15
12,4,0.09558535578724901,2400,2
12,5,0.31641697896410614,3000,13
12,6,0.023529497557861698,3600,5
12,7,0.3,4200,6
12,8,0.024473829934185093,4800,6
12,9,0.3199659941966159,5400,30
12,10,0.019523464880674534,6000,5
12,11,0.35219046090014017,6600,10
13,0,0.008729599566537776,0,5
