gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,600,12
0,2,0.01,1200,3
0,3,0.3,1800,19
0,4,0.01,2400,8
0,5,0.3,3000,8
1,0,0.005893670722028387,0,6
1,1,0.3,600,12
1,2,0.01,1200,5
1,3,0.277467444886543,1800,14
1,4,0.01,2400,5
1,5,0.3664567275196451,3000,12
2,0,0.005893670722028387,0,5
2,1,0.2736095972706145,600,16
2,2,0.01,1200,4
2,3,0.17092111904115445,1800,14
2,4,0.01,2400,5
2,5,0.5286848635989954,3000,10
3,0,0.005893670722028387,0,5
3,1,0.2736095972706145,600,8
3,2,0.010097506970814869,1200,7
3,3,0.38610348550054563,1800,18
3,4,0.012671033767908414,2400,8
3,5,0.5286848635989954,3000,8
4,0,0.004699491413615502,0,5
4,1,0.10034618395069483,600,14
4,2,0.010097506970814869,1200,5
4,3,0.38610348550054563,1800,15
4,4,0.012671033767908414,2400,2
4,5,0.5286848635989954,3000,13
5,0,0.004699491413615502,0,4
5,1,0.10034618395069483,600,13
5,2,0.01628145731873392,1200,9
5,3,0.38610348550054563,1800,11
5,4,0.014347913663404287,2400,1
5,5,0.4584798369570498,3000,16
6,0,0.004699491413615502,0,4
6,1,0.06548813894445978,600,14
6,2,0.01628145731873392,1200,7
6,3,0.38610348550054563,1800,13
6,4,0.024965274575898817,2400,2
6,5,0.4584798369570498,3000,14
7,0,0.004699491413615502,0,5
7,1,0.06548813894445978,600,15
7,2,0.01245176896234319,1200,3
7,3,0.36695297550197137,1800,16
7,4,0.024965274575898817,2400,2
7,5,0.6192069741210925,3000,13
8,0,0.004699491413615502,0,2
8,1,0.04337492483174596,600,13
8,2,0.01245176896234319,1200,6
8,3,0.21413048435787918,1800,14
8,4,0.024965274575898817,2400,4
8,5,0.6192069741210925,3000,15
9,0,0.004699491413615502,0,2
9,1,0.041666252218060196,600,11
9,2,0.01245176896234319,1200,7
9,3,0.21413048435787918,1800,13
9,4,0.06955847720901691,2400,4
9,5,0.6192069741210925,3000,17
10,0,0.004699491413615502,0,4
10,1,0.041666252218060196,600,14
10,2,0.01245176896234319,1200,10
10,3,0.18310630708915746,1800,13
10,4,0.1782172908833841,2400,1
10,5,0.6526801638738712,3000,12
11,0,0.005751382237516494,0,5
11,1,0.03417988062726169,600,20
11,2,0.01245176896234319,1200,4
11,3,0.1773138990228605,1800,6
11,4,0.1782172908833841,2400,6
11,5,0.6526801638738712,3000,13
12,0,0.005751382237516494,0,1
12,1,0.022065889988477635,600,14
12,2,0.01143530357110095,1200,14
12,3,0.1773138990228605,1800,8
12,4,0.18116117623845754,2400,3
12,5,0.6400521744255763,3000,14
13,0,0.005751382237516494,0,6
13,1,0.018854140162258604,600,20
13,2,0.01288209294774248,1200,6
13,3,0.1773138990228605,1800,11
13,4,0.18116117623845754,2400,2
13,5,0.6263160377535326,3000,9
14,0,0.00375811941223752,0,1
14,1,0.01677235471792217,600,19
14,2,0.01288209294774248,1200,7
14,3,0.1616273223463931,1800,11
14,4,0.18116117623845754,2400,4
14,5,0.6263160377535326,3000,12
15,0,0.00375811941223752,0,9
15,1,0.017581578513940172,600,6
15,2,0.030508054675608454,1200,11
15,3,0.14671584202387408,1800,14
15,4,0.17310383509138857,2400,6
15,5,0.6263160377535326,3000,8
16,0,0.004036056202283105,0,5
16,1,0.026810421074873785,600,20
16,2,0.030508054675608454,1200,10
16,3,0.17756118139009008,1800,14
16,4,0.17310383509138857,2400,1
16,5,0.6263160377535326,3000,4
17,0,0.004036056202283105,0,7
17,1,0.026810421074873785,600,16
17,2,0.07326111328441626,1200,12
17,3,0.19545705619103187,1800,8
17,4,0.17310383509138857,2400,5
17,5,0.6263160377535326,3000,6
18,0,0.004036056202283105,0,3
18,1,0.026810421074873785,600,12
18,2,0.07326111328441626,1200,12
18,3,0.18713396541755647,1800,12
18,4,0.15807162773824965,2400,5
18,5,0.6484958722571766,3000,10
19,0,0.004036056202283105,0,4
19,1,0.030221661184918487,600,10
19,2,0.07326111328441626,1200,6
19,3,0.18713396541755647,1800,17
19,4,0.09541575355811745,2400,2
19,5,0.6273613009835475,3000,15
20,0,0.0051345674915524876,0,11
20,1,0.02514556459166911,600,11
20,2,0.07326111328441626,1200,8
20,3,0.18713396541755647,1800,10
20,4,0.09541575355811745,2400,7
20,5,0.8163545137003265,3000,7
21,0,0.003497708225304579,0,5
21,1,0.02514556459166911,600,11
21,2,0.08610394305539627,1200,13
21,3,0.18713396541755647,1800,12
21,4,0.14354900272946844,2400,4
21,5,0.8163545137003265,3000,9
22,0,0.0024040423612444297,0,1
22,1,0.02514556459166911,600,15
22,2,0.08348947282913288,1200,10
22,3,0.18713396541755647,1800,8
22,4,0.14354900272946844,2400,4
22,5,0.793888954358874,3000,16
23,0,0.0020616341095048753,0,6
23,1,0.03169363750063073,600,14
23,2,0.09598719092931181,1200,10
23,3,0.12999640683584154,1800,14
23,4,0.14354900272946844,2400,6
23,5,0.793888954358874,3000,4
24,0,0.0020616341095048753,0,6
24,1,0.03169363750063073,600,13
24,2,0.09598719092931181,1200,14
24,3,0.19883468694508746,1800,5
24,4,0.20989443878955696,2400,5
24,5,0.7821485629705957,3000,11
25,0,0.0020616341095048753,0,7
25,1,0.03169363750063073,600,17
25,2,0.0613325115017104,1200,9
25,3,0.19883468694508746,1800,9
25,4,0.17240107371709265,2400,3
25,5,0.7821485629705957,3000,8
26,0,0.0020616341095048753,0,5
26,1,0.03169363750063073,600,15
26,2,0.08606923018420555,1200,10
26,3,0.19883468694508746,1800,12
26,4,0.17240107371709265,2400,8
26,5,0.9250126056241201,3000,4
27,0,0.001340871745129113,0,5
27,1,0.03169363750063073,600,15
27,2,0.08606923018420555,1200,14
27,3,0.19883468694508746,1800,11
27,4,0.17240107371709265,2400,6
27,5,0.9464613709643909,3000,3
28,0,0.001340871745129113,0,3
28,1,0.03169363750063073,600,18
28,2,0.08606923018420555,1200,11
28,3,0.25862861813555577,1800,14
28,4,0.11927488755126547,2400,5
28,5,0.9464613709643909,3000,3
29,0,0.0022302564897672406,0,1
29,1,0.02415660127442157,600,15
29,2,0.08606923018420555,1200,17
29,3,0.25862861813555577,1800,16
29,4,0.075065205408822,2400,2
29,5,0.9464613709643909,3000,3
30,0,0.0022302564897672406,0,3
30,1,0.02415660127442157,600,15
30,2,0.08606923018420555,1200,11
30,3,0.25862861813555577,1800,17
30,4,0.10445682875682874,2400,2
30,5,0.9295182209468587,3000,6
31,0,0.0022302564897672406,0,4
31,1,0.028417900365040986,600,18
31,2,0.08606923018420555,1200,9
31,3,0.22220785801524356,1800,16
