gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,17
0,2,0.01,1800,5
0,3,0.3,2700,11
0,4,0.01,3600,3
0,5,0.3,4500,15
1,0,0.018846567062857512,0,2
1,1,0.3,900,17
1,2,0.010303176039533055,1800,3
1,3,0.3,2700,20
1,4,0.008095151858323378,3600,0
1,5,0.3,4500,12
2,0,0.015850856037488883,0,4
2,1,0.3,900,13
2,2,0.0059613282327383495,1800,3
2,3,0.3,2700,16
2,4,0.007704509882231307,3600,4
2,5,0.3,4500,14
3,0,0.009754272297253962,0,3
3,1,0.3,900,15
3,2,0.0029439350942458867,1800,5
3,3,0.3,2700,16
3,4,0.005128205311713311,3600,1
3,5,0.3,4500,14
4,0,0.008519198605758727,0,7
4,1,0.3,900,15
4,2,0.0027619533986511196,1800,2
4,3,0.3,2700,17
4,4,0.004610106153582357,3600,1
4,5,0.3,4500,12
5,0,0.010232396022558337,0,2
5,1,0.3,900,9
5,2,0.005855475421747271,1800,7
5,3,0.3,2700,18
5,4,0.008710471708158085,3600,4
5,5,0.3,4500,14
6,0,0.01933658480610365,0,4
6,1,0.3,900,18
6,2,0.006178505125476049,1800,2
6,3,0.3,2700,17
6,4,0.006728230675069497,3600,4
6,5,0.3,4500,9
7,0,0.015209483919710547,0,2
7,1,0.3,900,9
7,2,0.003088679081361109,1800,5
7,3,0.3,2700,18
7,4,0.0038035597185800967,3600,4
7,5,0.3,4500,16
8,0,0.008608519509771996,0,5
8,1,0.3,900,20
8,2,0.0050030217729406905,1800,2
8,3,0.3,2700,13
8,4,0.004013768770544357,3600,3
8,5,0.3,4500,11
9,0,0.012780748573892891,0,0
9,1,0.3,900,14
9,2,0.003990361715698817,1800,5
9,3,0.3,2700,13
9,4,0.004942684263674541,3600,5
9,5,0.3,4500,17
10,0,0.004266738500698666,0,1
10,1,0.3,900,13
10,2,0.0027618434939240674,1800,4
10,3,0.3,2700,19
10,4,0.004232439616348934,3600,4
10,5,0.3,4500,13
11,0,0.0017233677000660036,0,1
11,1,0.3,900,14
11,2,0.004431631533153413,1800,5
11,3,0.3,2700,10
11,4,0.002445911061811347,3600,3
11,5,0.3,4500,21
12,0,0.0017965243902759247,0,3
12,1,0.3,900,15
12,2,0.0034540245495136147,1800,6
12,3,0.3,2700,11
12,4,0.0020640037418102265,3600,2
12,5,0.3,4500,17
13,0,0.001548535415999867,0,4
13,1,0.3,900,12
13,2,0.004137445479073359,1800,5
13,3,0.3,2700,13
13,4,0.0025367683770138767,3600,6
13,5,0.3,4500,14
14,0,0.001793822409163909,0,3
14,1,0.3,900,15
14,2,0.005466834079443976,1800,3
14,3,0.3,2700,19
14,4,0.0032291245527249148,3600,1
14,5,0.3,4500,13
15,0,0.0026519613401474323,0,3
15,1,0.3,900,15
15,2,0.0033671613518453116,1800,2
15,3,0.3,2700,13
15,4,0.0036786487820860804,3600,7
15,5,0.3,4500,14
16,0,0.005119090181558086,0,4
16,1,0.3,900,12
16,2,0.005225697427666303,1800,4
16,3,0.3,2700,13
16,4,0.0038344681810326096,3600,4
16,5,0.3,4500,17
17,0,0.0038422970285019653,0,2
17,1,0.3,900,10
17,2,0.0052008012528517635,1800,5
17,3,0.3,2700,15
17,4,0.006730510532124931,3600,2
17,5,0.3,4500,20
18,0,0.006531698599181535,0,3
18,1,0.3,900,9
18,2,0.008078845188382368,1800,2
18,3,0.3,2700,24
18,4,0.010460357962601584,3600,6
18,5,0.3,4500,10
19,0,0.004346976994379602,0,3
19,1,0.3,900,17
19,2,0.005874840663786996,1800,1
19,3,0.3,2700,8
19,4,0.013077749402277098,3600,2
19,5,0.3,4500,22
20,0,0.005985269760568531,0,2
20,1,0.3,900,21
20,2,0.012334393010534553,1800,2
20,3,0.28280218297875004,2700,13
20,4,0.019387463213533237,3600,2
20,5,0.3,4500,14
21,0,0.004263609220920181,0,6
21,1,0.3,900,17
21,2,0.021619504007651117,1800,2
21,3,0.28280218297875004,2700,17
21,4,0.017778516445986048,3600,1
21,5,0.3,4500,11
22,0,0.005630163407499153,0,7
22,1,0.3,900,17
22,2,0.019658371080545755,1800,5
22,3,0.28280218297875004,2700,17
22,4,0.02693863910897672,3600,1
22,5,0.3,4500,7
23,0,0.005756520492794337,0,2
23,1,0.3,900,16
23,2,0.015068579478155816,1800,2
23,3,0.28280218297875004,2700,15
23,4,0.013812291048399818,3600,4
23,5,0.3215753944299945,4500,15
24,0,0.0031490531982324103,0,6
24,1,0.3,900,13
24,2,0.0067428532843436025,1800,2
24,3,0.28280218297875004,2700,18
24,4,0.012703573499532769,3600,4
24,5,0.3215753944299945,4500,11
25,0,0.004096201999255825,0,3
25,1,0.3,900,19
25,2,0.005753215423530403,1800,4
25,3,0.28280218297875004,2700,12
25,4,0.01524474069559681,3600,6
25,5,0.3215753944299945,4500,10
26,0,0.0037629682683194003,0,5
26,1,0.3,900,13
26,2,0.005641357149265588,1800,5
26,3,0.28280218297875004,2700,14
26,4,0.010292930170317374,3600,3
26,5,0.3215753944299945,4500,14
27,0,0.002887169414410481,0,1
27,1,0.3,900,16
27,2,0.006183790821807415,1800,4
27,3,0.28280218297875004,2700,13
27,4,0.02409676691030809,3600,5
27,5,0.3215753944299945,4500,14
28,0,0.006576077331230821,0,4
28,1,0.3,900,19
28,2,0.003916339621788442,1800,2
28,3,0.28280218297875004,2700,15
28,4,0.03564468470699972,3600,2
28,5,0.3215753944299945,4500,12
29,0,0.007700190846102285,0,1
29,1,0.3,900,14
