gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,17
0,2,0.01,1800,3
0,3,0.3,2700,17
0,4,0.01,3600,3
0,5,0.3,4500,11
1,0,0.011639922119288037,0,1
1,1,0.3,900,16
1,2,0.00937370223762076,1800,5
1,3,0.3,2700,12
1,4,0.007502254199746564,3600,6
1,5,0.3,4500,14
2,0,0.008370117251761148,0,2
2,1,0.3,900,18
2,2,0.009788999781304418,1800,8
2,3,0.3,2700,11
2,4,0.0080746958697064,3600,2
2,5,0.3,4500,13
3,0,0.010389383081189472,0,4
3,1,0.3,900,12
3,2,0.009061843822979483,1800,5
3,3,0.3,2700,19
3,4,0.014048334641615423,3600,0
3,5,0.3,4500,13
4,0,0.005967046338449823,0,5
4,1,0.3,900,18
4,2,0.01153502595269502,1800,2
4,3,0.3,2700,10
4,4,0.02023186023463719,3600,4
4,5,0.3,4500,15
5,0,0.00852168873983379,0,4
5,1,0.3,900,17
5,2,0.005674308169033912,1800,4
5,3,0.3,2700,14
5,4,0.027489912162778827,3600,3
5,5,0.3,4500,12
6,0,0.008811097114616601,0,2
6,1,0.3,900,13
6,2,0.0035860024847040794,1800,4
6,3,0.3,2700,18
6,4,0.03823015402333437,3600,5
6,5,0.3,4500,12
7,0,0.0059745249153036846,0,1
7,1,0.3,900,16
7,2,0.004013628711501611,1800,6
7,3,0.3,2700,11
7,4,0.02619098421573068,3600,2
7,5,0.3,4500,18
8,0,0.005472160987074315,0,4
8,1,0.3,900,19
8,2,0.003872918905939551,1800,5
8,3,0.3,2700,13
8,4,0.035837196149152435,3600,2
8,5,0.3,4500,11
9,0,0.0036321934092400777,0,1
9,1,0.3,900,17
9,2,0.0030165433372201945,1800,7
9,3,0.3,2700,15
9,4,0.02285585413003818,3600,3
9,5,0.3,4500,11
10,0,0.003237057815609971,0,7
10,1,0.3,900,14
10,2,0.0036798686513500535,1800,5
10,3,0.3,2700,9
10,4,0.036533789620012726,3600,5
10,5,0.3,4500,14
11,0,0.0039389900428338665,0,5
11,1,0.3,900,14
11,2,0.002771865572272693,1800,5
11,3,0.3,2700,17
11,4,0.05062911238354991,3600,2
11,5,0.3,4500,11
12,0,0.006673954484777832,0,4
12,1,0.3,900,15
12,2,0.004235555163935861,1800,2
12,3,0.3,2700,18
12,4,0.022612176447215047,3600,3
12,5,0.3,4500,12
13,0,0.010769285359322353,0,1
13,1,0.3,900,13
13,2,0.0031311300054278897,1800,5
13,3,0.3,2700,19
13,4,0.03701703640719218,3600,1
13,5,0.3,4500,15
14,0,0.015749229458339994,0,3
14,1,0.3,900,12
14,2,0.0022075101718475485,1800,4
14,3,0.3,2700,21
14,4,0.038077842168813776,3600,3
14,5,0.3,4500,11
15,0,0.018820640504925525,0,7
15,1,0.3,900,12
15,2,0.001347307130924922,1800,5
15,3,0.3,2700,13
15,4,0.0488872833522165,3600,5
15,5,0.3,4500,12
16,0,0.02007763325828522,0,0
16,1,0.3,900,18
16,2,0.001629028347949414,1800,5
16,3,0.3,2700,13
16,4,0.03673293741568465,3600,4
16,5,0.3,4500,14
17,0,0.015869379134872786,0,2
17,1,0.3,900,10
17,2,0.0010762112346985018,1800,2
17,3,0.3,2700,15
17,4,0.026062132260930054,3600,9
17,5,0.3,4500,16
18,0,0.009934941415224633,0,4
18,1,0.3,900,10
18,2,0.0008293683454170188,1800,4
18,3,0.3,2700,20
18,4,0.026062132260930054,3600,3
18,5,0.3,4500,13
19,0,0.006796501141157998,0,5
19,1,0.3,900,19
19,2,0.0012384315888726435,1800,8
19,3,0.3,2700,11
19,4,0.033692008528262804,3600,1
19,5,0.3,4500,10
20,0,0.009518347932296037,0,4
20,1,0.3,900,15
20,2,0.0011671444531511606,1800,4
20,3,0.3,2700,17
20,4,0.07953467197270948,3600,4
20,5,0.3,4500,10
21,0,0.0075570119909821095,0,2
21,1,0.3,900,17
21,2,0.0010776716694828755,1800,1
21,3,0.3,2700,11
21,4,0.10759807643299377,3600,9
21,5,0.3,4500,14
22,0,0.012839587875390163,0,5
22,1,0.3,900,12
22,2,0.001226233045864933,1800,3
22,3,0.3,2700,15
22,4,0.10759807643299377,3600,8
22,5,0.3,4500,11
23,0,0.01042301366008595,0,7
23,1,0.3,900,16
23,2,0.0008860624375019294,1800,4
23,3,0.3,2700,11
23,4,0.11454700475830976,3600,3
23,5,0.3,4500,13
24,0,0.008412844726096073,0,7
24,1,0.3,900,14
24,2,0.0005215009531939905,1800,3
24,3,0.3,2700,6
24,4,0.19601019341209447,3600,12
24,5,0.3,4500,12
25,0,0.006300639676816274,0,8
25,1,0.3,900,16
25,2,0.0005004846906765849,1800,3
25,3,0.28580707697314217,2700,7
25,4,0.19601019341209447,3600,9
25,5,0.3,4500,11
26,0,0.007013993629291777,0,2
26,1,0.3,900,11
26,2,0.0004641399359719167,1800,6
26,3,0.2796818590648386,2700,13
26,4,0.19601019341209447,3600,10
26,5,0.3,4500,12
27,0,0.026647117123928154,0,5
27,1,0.3,900,12
27,2,0.0008021198380709509,1800,5
27,3,0.2796818590648386,2700,10
27,4,0.19601019341209447,3600,3
27,5,0.3,4500,19
28,0,0.015542194924948335,0,5
28,1,0.3,900,16
28,2,0.0005443676149810531,1800,4
28,3,0.2796818590648386,2700,15
28,4,0.3112965269774,3600,7
28,5,0.3,4500,7
29,0,0.010519722624296285,0,8
29,1,0.3,900,19
29,2,0.000551806064547197,1800,2
29,3,0.2796818590648386,2700,16
29,4,0.29594649281819163,3600,3
