gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,900,18
0,2,0.01,1800,9
0,3,0.3,2700,12
0,4,0.01,3600,2
0,5,0.3,4500,14
0,6,0.01,5400,3
0,7,0.3,6300,10
0,8,0.01,7200,5
0,9,0.3,8100,13
0,10,0.01,9000,2
0,11,0.3,9900,11
1,0,0.01,0,1
1,1,0.3,900,14
1,2,0.01,1800,5
1,3,0.3,2700,14
1,4,0.018324592910695423,3600,4
1,5,0.3,4500,13
1,6,0.010955835087395867,5400,3
1,7,0.3,6300,12
1,8,0.008117888903191883,7200,3
1,9,0.3,8100,17
1,10,0.01198762228623681,9000,4
1,11,0.3,9900,17
2,0,0.019729529919868687,0,3
2,1,0.3,900,10
2,2,0.010614085860983861,1800,2
2,3,0.3,2700,15
2,4,0.021940988998563324,3600,3
2,5,0.3,4500,14
2,6,0.020295749024745947,5400,3
2,7,0.3,6300,13
2,8,0.009547275456725733,7200,1
2,9,0.3,8100,17
2,10,0.012872681186639279,9000,6
2,11,0.3,9900,21
3,0,0.019464594120080825,0,4
3,1,0.3,900,11
3,2,0.010173287212380248,1800,2
3,3,0.3,2700,9
3,4,0.01922821368563265,3600,7
3,5,0.3,4500,17
3,6,0.028290390398551277,5400,3
3,7,0.3,6300,11
3,8,0.01011088904677956,7200,7
3,9,0.3,8100,17
3,10,0.009555155181999606,9000,5
3,11,0.3,9900,15
4,0,0.01835990098586648,0,4
4,1,0.3,900,18
4,2,0.020808037092529066,1800,1
4,3,0.3,2700,21
4,4,0.021237092958726198,3600,2
4,5,0.3,4500,10
4,6,0.04111919085197866,5400,3
4,7,0.3,6300,11
4,8,0.010546097639753293,7200,1
4,9,0.3,8100,15
4,10,0.010313289753822898,9000,3
4,11,0.3,9900,19
5,0,0.01678711933279078,0,6
5,1,0.3,900,18
5,2,0.026683188763679234,1800,6
5,3,0.3,2700,12
5,4,0.014250345319980075,3600,2
5,5,0.3,4500,13
5,6,0.060731576835635154,5400,7
5,7,0.3,6300,16
5,8,0.006200323351163269,7200,2
5,9,0.3,8100,11
5,10,0.018183183668970045,9000,1
5,11,0.3,9900,14
6,0,0.02195073974710797,0,4
6,1,0.3,900,18
6,2,0.018090786114312786,1800,3
6,3,0.3,2700,21
6,4,0.012484409739027442,3600,2
6,5,0.3,4500,12
6,6,0.07385042630980442,5400,2
6,7,0.3,6300,11
6,8,0.003930140105647636,7200,1
6,9,0.3,8100,16
6,10,0.011285411565383102,9000,3
6,11,0.3,9900,15
7,0,0.023796934055121923,0,3
7,1,0.3,900,11
7,2,0.021994673576633,1800,3
7,3,0.3,2700,16
7,4,0.00997469165581515,3600,4
7,5,0.3,4500,8
7,6,0.07376522222612984,5400,5
7,7,0.3,6300,16
7,8,0.004604844571700033,7200,2
7,9,0.3,8100,15
7,10,0.010082108687256338,9000,5
7,11,0.3,9900,20
8,0,0.015771443123536823,0,2
8,1,0.3,900,15
8,2,0.03596829406735437,1800,0
8,3,0.3,2700,17
8,4,0.008792708890818714,3600,4
8,5,0.29319892798713615,4500,12
8,6,0.06300321749711853,5400,4
8,7,0.3,6300,11
8,8,0.0047065604529171225,7200,6
8,9,0.3,8100,25
8,10,0.007287683961789904,9000,1
8,11,0.3,9900,11
9,0,0.014856960536874306,0,3
9,1,0.3,900,18
