gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,600,16
0,2,0.01,1200,4
0,3,0.3,1800,10
0,4,0.01,2400,5
0,5,0.3,3000,16
0,6,0.01,3600,2
0,7,0.3,4200,13
0,8,0.01,4800,5
0,9,0.3,5400,11
0,10,0.01,6000,6
0,11,0.3,6600,13
1,0,0.01261455033650007,0,2
1,1,0.3,600,12
1,2,0.015949739364393964,1200,2
1,3,0.3,1800,16
1,4,0.005210844019039377,2400,4
1,5,0.3,3000,9
1,6,0.01767139099648852,3600,4
1,7,0.3,4200,12
1,8,0.008545664789140133,4800,9
1,9,0.3,5400,17
1,10,0.012041096009283558,6000,5
1,11,0.3,6600,16
2,0,0.020073823432837343,0,2
2,1,0.3,600,17
2,2,0.028466912499922566,1200,3
2,3,0.3,1800,17
2,4,0.00921317896823983,2400,3
2,5,0.3,3000,11
2,6,0.024472692702835818,3600,7
2,7,0.3,4200,11
2,8,0.008545664789140133,4800,5
2,9,0.3,5400,17
2,10,0.006687976452053204,6000,7
2,11,0.3,6600,8
3,0,0.01407703180229773,0,2
3,1,0.3,600,12
3,2,0.015530374624045998,1200,8
3,3,0.3,1800,5
3,4,0.019185057845845496,2400,5
3,5,0.3,3000,16
3,6,0.033068455979249525,3600,5
3,7,0.3,4200,14
3,8,0.01763942883034634,4800,7
3,9,0.3,5400,18
3,10,0.004713977644638182,6000,4
3,11,0.3157033258358535,6600,12
4,0,0.016097514481526822,0,0
4,1,0.3,600,11
4,2,0.027951131824478937,1200,8
4,3,0.30398555458788773,1800,10
4,4,0.03746361252264581,2400,5
4,5,0.3,3000,18
4,6,0.055457351460158816,3600,5
4,7,0.3,4200,16
4,8,0.024329565009181413,4800,2
4,9,0.3,5400,13
4,10,0.007270496335638756,6000,1
4,11,0.3157033258358535,6600,19
5,0,0.020268061987950572,0,7
5,1,0.3,600,19
5,2,0.017849946692800895,1200,5
5,3,0.30398555458788773,1800,6
5,4,0.07067871936907534,2400,5
5,5,0.3,3000,10
5,6,0.03434239703954808,3600,7
5,7,0.3,4200,13
5,8,0.049963860697012676,4800,1
5,9,0.3,5400,14
5,10,0.0034485285575461427,6000,3
5,11,0.3157033258358535,6600,18
6,0,0.012544052535731829,0,6
6,1,0.3,600,12
6,2,0.012417942521364403,1200,4
6,3,0.34153699808312304,1800,14
6,4,0.047629589738851806,2400,5
6,5,0.3,3000,11
6,6,0.06181404489585436,3600,2
6,7,0.3,4200,19
6,8,0.08133468200300023,4800,4
6,9,0.3,5400,15
6,10,0.004430760940584566,6000,3
6,11,0.3157033258358535,6600,13
7,0,0.006478936792550211,0,4
7,1,0.3,600,18
7,2,0.010134645229123513,1200,6
7,3,0.34153699808312304,1800,13
7,4,0.04226601666369606,2400,3
7,5,0.3,3000,18
7,6,0.060092102038337564,3600,8
7,7,0.3,4200,10
7,8,0.04405416366746422,4800,4
7,9,0.3,5400,11
7,10,0.003162187166795767,6000,4
7,11,0.3157033258358535,6600,9
8,0,0.006568748782080405,0,3
8,1,0.3,600,13
8,2,0.011723179043964539,1200,5
8,3,0.34153699808312304,1800,14
8,4,0.07943831717337511,2400,4
8,5,0.3,3000,11
8,6,0.05385406076290887,3600,7
8,7,0.3,4200,15
8,8,0.040798213452379356,4800,1
8,9,0.3,5400,15
8,10,0.0023669226098708674,6000,4
8,11,0.3157033258358535,6600,16
9,0,0.007003814180045733,0,2
9,1,0.3,600,21
9,2,0.014779913768101872,1200,6
9,3,0.34153699808312304,1800,12
9,4,0.039811410596958176,2400,7
9,5,0.3,3000,10
9,6,0.06378348448895572,3600,1
9,7,0.3,4200,12
9,8,0.029979906052513106,4800,3
9,9,0.3,5400,12
9,10,0.004397980277237563,6000,4
9,11,0.3157033258358535,6600,18
10,0,0.005516372303929842,0,8
10,1,0.3,600,11
10,2,0.02222109234839802,1200,4
10,3,0.34153699808312304,1800,16
10,4,0.06142315432443396,2400,2
10,5,0.3,3000,10
10,6,0.04421123815843187,3600,8
10,7,0.3,4200,12
10,8,0.026564402242754415,4800,3
10,9,0.3,5400,10
10,10,0.004882102330087846,6000,8
10,11,0.3157033258358535,6600,16
11,0,0.002706596645018776,0,3
11,1,0.3,600,25
11,2,0.03632266482868975,1200,5
11,3,0.34153699808312304,1800,11
11,4,0.03963444619410416,2400,7
11,5,0.3,3000,16
11,6,0.022087387835289095,3600,5
11,7,0.3,4200,10
11,8,0.034381148787259605,4800,4
11,9,0.3,5400,10
11,10,0.007998952312679575,6000,2
11,11,0.3157033258358535,6600,10
12,0,0.002258393886176488,0,5
12,1,0.3,600,8
12,2,0.02372813743684588,1200,3
12,3,0.34153699808312304,1800,13
12,4,0.02474304134435719,2400,5
12,5,0.3,3000,24
12,6,0.02386497496488267,3600,8
12,7,0.3,4200,17
12,8,0.03390714238210114,4800,2
12,9,0.3,5400,7
12,10,0.005850645193261906,6000,5
12,11,0.3157033258358535,6600,11
13,0,0.0020303126009485195,0,4
13,1,0.469259155113896,600,17
13,2,0.018132683820787768,1200,2
13,3,0.34153699808312304,1800,11
13,4,0.03864403024656072,2400,5
13,5,0.3,3000,15
13,6,0.022881627527436044,3600,3
13,7,0.3,4200,13
13,8,0.03819516847843544,4800,7
13,9,0.17620528939820784,5400,7
13,10,0.0033413452302637,6000,4
13,11,0.3157033258358535,6600,20
14,0,0.0028802844362503352,0,6
14,1,0.469259155113896,600,13
14,2,0.03449398054280092,1200,2
14,3,0.34153699808312304,1800,12
14,4,0.0783845914950324,2400,5
14,5,0.3,3000,10
14,6,0.021630026757313594,3600,9
14,7,0.3,4200,8
14,8,0.07539597602642306,4800,4
14,9,0.18924130298255662,5400,15
14,10,0.003807144534568946,6000,9
14,11,0.3157033258358535,6600,15
15,0,0.005151053026649814,0,2
15,1,0.469259155113896,600,14
15,2,0.04132261291243681,1200,6
15,3,0.34153699808312304,1800,14
15,4,0.06186365083273797,2400,2
15,5,0.3,3000,14
15,6,0.021630026757313594,3600,9
15,7,0.18409894209773914,4200,16
15,8,0.04611817278731288,4800,6
15,9,0.18924130298255662,5400,7
15,10,0.003807144534568946,6000,6
15,11,0.3157033258358535,6600,12
16,0,0.007746632207196443,0,0
16,1,0.469259155113896,600,17
16,2,0.023463421892058176,1200,2
16,3,0.34153699808312304,1800,12
16,4,0.09454357145305707,2400,7
16,5,0.3,3000,8
16,6,0.021630026757313594,3600,4
16,7,0.18409894209773914,4200,15
16,8,0.04159187388201801,4800,9
16,9,0.15615293407781122,5400,12
16,10,0.006332259185762344,6000,7
16,11,0.3157033258358535,6600,15
17,0,0.009151213164130288,0,2
17,1,0.469259155113896,600,11
17,2,0.01997589286985662,1200,4
17,3,0.34153699808312304,1800,13
17,4,0.05165298740883203,2400,10
17,5,0.2560008159158561,3000,13
17,6,0.02128683939388823,3600,2
17,7,0.18409894209773914,4200,17
17,8,0.04159187388201801,4800,4
17,9,0.15615293407781122,5400,14
17,10,0.004827607039721955,6000,4
17,11,0.3157033258358535,6600,14
18,0,0.007863963669583305,0,6
18,1,0.469259155113896,600,14
18,2,0.036921216795569034,1200,2
18,3,0.34153699808312304,1800,17
18,4,0.05165298740883203,2400,4
18,5,0.2560008159158561,3000,11
18,6,0.02878096133707628,3600,7
18,7,0.18409894209773914,4200,8
18,8,0.06427815244789781,4800,11
18,9,0.15615293407781122,5400,11
18,10,0.00343629183102566,6000,2
18,11,0.3157033258358535,6600,15
19,0,0.01105618774406882,0,3
19,1,0.469259155113896,600,16
19,2,0.024496901136654526,1200,7
19,3,0.34153699808312304,1800,10
19,4,0.07514500718400285,2400,7
19,5,0.2560008159158561,3000,17
19,6,0.01755738178817099,3600,4
19,7,0.3010999389235267,4200,8
19,8,0.06427815244789781,4800,4
19,9,0.15615293407781122,5400,13
19,10,0.004000429533279379,6000,1
19,11,0.3157033258358535,6600,18
20,0,0.020008099828638777,0,5
20,1,0.469259155113896,600,18
20,2,0.03167782674867844,1200,6
20,3,0.34153699808312304,1800,18
20,4,0.048060858731364065,2400,8
20,5,0.2560008159158561,3000,9
20,6,0.022904470607201934,3600,4
20,7,0.4147971313848029,4200,9
20,8,0.039768704232353014,4800,0
20,9,0.15615293407781122,5400,18
20,10,0.0035846123402037016,6000,0
20,11,0.3157033258358535,6600,13
21,0,0.015781886199157928,0,2
21,1,0.469259155113896,600,9
21,2,0.04943066982927921,1200,9
21,3,0.34153699808312304,1800,23
21,4,0.03203515473782948,2400,6
21,5,0.2560008159158561,3000,11
21,6,0.02089806379438616,3600,1
21,7,0.4147971313848029,4200,11
21,8,0.027710728233518486,4800,2
21,9,0.15615293407781122,5400,22
21,10,0.00616829836106964,6000,4
21,11,0.3157033258358535,6600,8
22,0,0.01175257241358197,0,7
22,1,0.469259155113896,600,15
22,2,0.04943066982927921,1200,7
22,3,0.34153699808312304,1800,11
22,4,0.05679605571410855,2400,11
22,5,0.2560008159158561,3000,9
22,6,0.013687903660497302,3600,5
22,7,0.4147971313848029,4200,9
22,8,0.022450048036217668,4800,4
22,9,0.15615293407781122,5400,12
22,10,0.011444154225860573,6000,4
22,11,0.2534466910226175,6600,14
23,0,0.022626012347092612,0,4
23,1,0.469259155113896,600,8
23,2,0.03158559208668809,1200,4
23,3,0.34153699808312304,1800,13
23,4,0.05679605571410855,2400,11
23,5,0.2560008159158561,3000,9
23,6,0.015963088548206012,3600,5
23,7,0.4147971313848029,4200,13
23,8,0.023044429912018983,4800,3
23,9,0.15615293407781122,5400,10
23,10,0.009636254889104015,6000,13
23,11,0.2534466910226175,6600,15
24,0,0.024846661089990972,0,5
24,1,0.6276327628652844,600,21
24,2,0.052493416096929035,1200,2
24,3,0.34153699808312304,1800,9
24,4,0.05679605571410855,2400,10
24,5,0.2560008159158561,3000,9
24,6,0.016928235627279922,3600,5
24,7,0.4147971313848029,4200,13
24,8,0.041084248369733255,4800,5
24,9,0.15615293407781122,5400,14
24,10,0.009636254889104015,6000,7
24,11,0.2534466910226175,6600,8
25,0,0.027490989566428373,0,1
25,1,0.6276327628652844,600,16
25,2,0.08107461419436587,1200,2
25,3,0.34153699808312304,1800,12
25,4,0.05679605571410855,2400,9
25,5,0.2560008159158561,3000,12
25,6,0.008984240476865812,3600,3
25,7,0.4147971313848029,4200,17
25,8,0.048884992665246624,4800,3
25,9,0.15615293407781122,5400,11
25,10,0.008839477868954336,6000,10
25,11,0.35857073433217007,6600,12
26,0,0.013846662324374457,0,1
26,1,0.6276327628652844,600,7
26,2,0.06348125390508719,1200,5
26,3,0.34153699808312304,1800,15
26,4,0.05679605571410855,2400,4
26,5,0.2560008159158561,3000,14
26,6,0.007606426886225779,3600,3
26,7,0.4147971313848029,4200,15
26,8,0.04791174431769958,4800,8
26,9,0.15615293407781122,5400,14
26,10,0.008839477868954336,6000,9
26,11,0.35857073433217007,6600,13
27,0,0.0077364210239010255,0,6
27,1,0.45424100335161505,600,12
27,2,0.07965525627229166,1200,2
27,3,0.34153699808312304,1800,17
27,4,0.11077663709168817,2400,2
27,5,0.2560008159158561,3000,15
27,6,0.0037770948849330894,3600,3
27,7,0.4147971313848029,4200,19
27,8,0.028430867316687043,4800,3
27,9,0.15615293407781122,5400,19
27,10,0.008839477868954336,6000,2
27,11,0.35857073433217007,6600,8
28,0,0.013728097428327028,0,4
28,1,0.45424100335161505,600,13
28,2,0.1134377869070638,1200,6
28,3,0.34153699808312304,1800,9
28,4,0.06002107987624723,2400,1
28,5,0.2560008159158561,3000,11
28,6,0.005727154004298782,3600,4
28,7,0.4147971313848029,4200,13
28,8,0.02114496600747961,4800,4
28,9,0.15615293407781122,5400,23
28,10,0.004957046298759353,6000,5
28,11,0.22563199600589548,6600,15
29,0,0.017220026652980735,0,6
29,1,0.45424100335161505,600,17
29,2,0.11257170739432243,1200,2
29,3,0.34153699808312304,1800,10
29,4,0.06751965976955804,2400,6
29,5,0.2560008159158561,3000,16
29,6,0.008160895838728645,3600,3
29,7,0.4147971313848029,4200,9
29,8,0.01606280494036624,4800,3
29,9,0.15615293407781122,5400,8
29,10,0.00396778404306487,6000,3
29,11,0.22563199600589548,6600,25
30,0,0.03424658540569829,0,8
30,1,0.45424100335161505,600,6
30,2,0.09588026206528459,1200,7
30,3,0.34153699808312304,1800,11
30,4,0.1077146072229474,2400,9
30,5,0.2560008159158561,3000,13
30,6,0.008083675684457585,3600,5
30,7,0.4147971313848029,4200,16
30,8,0.017476236934780492,4800,2
30,9,0.10367548463440159,5400,15
30,10,0.0026891422491207126,6000,4
30,11,0.22563199600589548,6600,12
31,0,0.02775391042600571,0,0
31,1,0.580324705294769,600,19
31,2,0.06193652618554399,1200,4
31,3,0.34153699808312304,1800,15
31,4,0.1077146072229474,2400,3
31,5,0.2560008159158561,3000,13
31,6,0.005336340328899309,3600,1
31,7,0.4147971313848029,4200,18
31,8,0.0171331295642329,4800,4
31,9,0.10367548463440159,5400,10
31,10,0.002673380521801351,6000,11
31,11,0.22563199600589548,6600,10
32,0,0.014948541523174532,0,3
32,1,0.580324705294769,600,9
