gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,300,9
0,2,0.01,600,11
0,3,0.3,900,12
0,4,0.01,1200,5
0,5,0.3,1500,10
1,0,0.01,0,8
1,1,0.47416027256683213,300,10
1,2,0.01,600,11
1,3,0.3334403832112721,900,12
1,4,0.008295536487274168,1200,6
1,5,0.3,1500,7
2,0,0.008937434408445827,0,7
2,1,0.47416027256683213,300,11
2,2,0.01,600,5
2,3,0.3334403832112721,900,11
2,4,0.008295536487274168,1200,9
2,5,0.3,1500,11
3,0,0.008937434408445827,0,3
3,1,0.4286434705015893,300,10
3,2,0.01,600,8
3,3,0.2002902633727992,900,12
3,4,0.008295536487274168,1200,10
3,5,0.3,1500,11
4,0,0.008937434408445827,0,5
4,1,0.5604986963593311,300,11
4,2,0.01,600,4
4,3,0.12088392679605534,900,13
4,4,0.008295536487274168,1200,16
4,5,0.3,1500,5
5,0,0.00791141822486644,0,6
5,1,0.39205407526473063,300,12
5,2,0.013226317329241734,600,10
5,3,0.12088392679605534,900,6
5,4,0.008295536487274168,1200,15
5,5,0.17342604630550534,1500,5
6,0,0.00791141822486644,0,6
6,1,0.3766678973976492,300,7
6,2,0.02469013203173285,600,3
6,3,0.08409955176398488,900,15
6,4,0.008295536487274168,1200,16
6,5,0.17342604630550534,1500,7
7,0,0.00791141822486644,0,7
7,1,0.3766678973976492,300,13
7,2,0.0174996768498872,600,9
7,3,0.056336260439736045,900,10
7,4,0.008295536487274168,1200,11
7,5,0.21134962191173098,1500,4
8,0,0.00791141822486644,0,2
8,1,0.3766678973976492,300,10
8,2,0.01081277912358137,600,8
8,3,0.05936140956519497,900,10
8,4,0.008295536487274168,1200,13
8,5,0.21134962191173098,1500,11
9,0,0.005959086487805017,0,11
9,1,0.3766678973976492,300,13
9,2,0.01081277912358137,600,2
9,3,0.03057549731033111,900,3
9,4,0.010072314724340229,1200,6
9,5,0.21134962191173098,1500,18
10,0,0.004334917770512064,0,11
10,1,0.3766678973976492,300,10
10,2,0.01081277912358137,600,6
10,3,0.027199246503228174,900,6
10,4,0.010072314724340229,1200,13
10,5,0.21134962191173098,1500,8
11,0,0.004334917770512064,0,4
11,1,0.3766678973976492,300,19
11,2,0.008860775723064531,600,7
11,3,0.033652300526609405,900,9
11,4,0.010072314724340229,1200,12
11,5,0.21134962191173098,1500,3
12,0,0.004334917770512064,0,3
12,1,0.3766678973976492,300,14
12,2,0.01091520397962015,600,5
12,3,0.033652300526609405,900,14
12,4,0.0052821697320036085,1200,7
12,5,0.21134962191173098,1500,11
13,0,0.004334917770512064,0,2
13,1,0.5525042289550365,300,23
13,2,0.01091520397962015,600,3
13,3,0.01905390735023988,900,7
13,4,0.0052821697320036085,1200,15
13,5,0.21134962191173098,1500,4
14,0,0.004334917770512064,0,4
14,1,0.5525042289550365,300,3
14,2,0.008895958722779936,600,6
14,3,0.01905390735023988,900,12
14,4,0.003181481333739074,1200,13
14,5,0.21134962191173098,1500,16
15,0,0.004334917770512064,0,6
15,1,0.5823350076491223,300,15
15,2,0.01588749244770784,600,6
15,3,0.01905390735023988,900,7
15,4,0.001699551566150878,1200,12
15,5,0.21134962191173098,1500,8
16,0,0.004334917770512064,0,9
16,1,0.5823350076491223,300,10
16,2,0.01588749244770784,600,6
16,3,0.015884252677405678,900,6
16,4,0.0018648712977244318,1200,8
16,5,0.17778451143064478,1500,14
17,0,0.004334917770512064,0,1
17,1,0.5823350076491223,300,13
17,2,0.01588749244770784,600,8
17,3,0.008162010786006701,900,6
17,4,0.0011005921167087135,1200,8
17,5,0.17778451143064478,1500,18
18,0,0.0024097267975193163,0,5
18,1,0.5823350076491223,300,14
18,2,0.01588749244770784,600,4
18,3,0.008162010786006701,900,8
18,4,0.0007548966774830889,1200,15
18,5,0.17778451143064478,1500,8
19,0,0.003511828671410586,0,6
19,1,0.5823350076491223,300,11
