gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,15
0,2,0.01,600,13
0,3,0.3,900,10
0,4,0.01,1200,8
0,5,0.3,1500,10
0,6,0.01,1800,5
0,7,0.3,2100,10
0,8,0.01,2400,5
0,9,0.3,2700,7
0,10,0.01,3000,5
0,11,0.3,3300,14
1,0,0.010173204877188584,0,3
1,1,0.3,300,7
1,2,0.01,600,7
1,3,0.3,900,11
1,4,0.01834875692046584,1200,6
1,5,0.3,1500,15
1,6,0.01312085667394944,1800,5
1,7,0.3,2100,9
1,8,0.011753703420775771,2400,10
1,9,0.2760281662525208,2700,13
1,10,0.009986647328227674,3000,8
1,11,0.3,3300,14
2,0,0.006190011601758789,0,11
2,1,0.2229241967894358,300,5
2,2,0.00548194471158615,600,2
2,3,0.3,900,14
2,4,0.027851178235465856,1200,10
2,5,0.3,1500,9
2,6,0.01425105150434009,1800,7
2,7,0.3,2100,12
2,8,0.011753703420775771,2400,8
2,9,0.2760281662525208,2700,15
2,10,0.01866068882503236,3000,4
2,11,0.3,3300,11
3,0,0.006190011601758789,0,10
3,1,0.12696548982271091,300,7
3,2,0.00854996980342671,600,6
3,3,0.3,900,8
3,4,0.027851178235465856,1200,6
3,5,0.3,1500,13
3,6,0.019984745708040354,1800,7
3,7,0.3,2100,15
3,8,0.01028538253066119,2400,5
3,9,0.2760281662525208,2700,15
3,10,0.011514539682861171,3000,7
3,11,0.3,3300,9
4,0,0.006190011601758789,0,8
4,1,0.13195490463794632,300,10
4,2,0.006932184286718394,600,4
4,3,0.2353046777118101,900,10
4,4,0.029510208020507578,1200,10
4,5,0.3,1500,8
4,6,0.020125034737824246,1800,9
4,7,0.3,2100,9
4,8,0.005023809106621896,2400,12
4,9,0.2760281662525208,2700,8
4,10,0.010544249759890165,3000,9
4,11,0.3,3300,11
5,0,0.006354397669969609,0,8
5,1,0.13195490463794632,300,11
5,2,0.006405377465999044,600,9
5,3,0.2353046777118101,900,12
5,4,0.029510208020507578,1200,4
5,5,0.3046975016243303,1500,9
5,6,0.020125034737824246,1800,5
5,7,0.3,2100,9
5,8,0.005023809106621896,2400,3
5,9,0.3438855866636428,2700,15
5,10,0.010544249759890165,3000,8
5,11,0.3,3300,15
6,0,0.008112129998250976,0,9
6,1,0.13195490463794632,300,13
6,2,0.006405377465999044,600,8
6,3,0.2353046777118101,900,9
6,4,0.02459851397253051,1200,8
6,5,0.3046975016243303,1500,9
6,6,0.015385472991026362,1800,7
6,7,0.3,2100,9
6,8,0.003537880296501064,2400,11
6,9,0.3438855866636428,2700,10
6,10,0.0067651340342627765,3000,9
6,11,0.3,3300,6
7,0,0.008112129998250976,0,5
7,1,0.13195490463794632,300,12
7,2,0.007728401702548836,600,11
7,3,0.2353046777118101,900,9
7,4,0.014671461087648783,1200,9
7,5,0.3046975016243303,1500,11
7,6,0.012340099716471285,1800,8
7,7,0.3,2100,14
7,8,0.003537880296501064,2400,9
7,9,0.3438855866636428,2700,11
7,10,0.0067651340342627765,3000,2
7,11,0.3003809563503851,3300,7
8,0,0.01122900793073125,0,11
8,1,0.13195490463794632,300,12
8,2,0.007728401702548836,600,4
8,3,0.2353046777118101,900,11
8,4,0.014671461087648783,1200,7
8,5,0.3046975016243303,1500,8
8,6,0.01854837283036576,1800,11
8,7,0.3,2100,12
8,8,0.003537880296501064,2400,3
8,9,0.3438855866636428,2700,13
8,10,0.006052474096155602,3000,7
8,11,0.19393012426557954,3300,9
9,0,0.01122900793073125,0,9
9,1,0.13195490463794632,300,10
9,2,0.014498344763755718,600,13
9,3,0.2353046777118101,900,12
9,4,0.011570743515264006,1200,6
9,5,0.2246997146433827,1500,5
9,6,0.01854837283036576,1800,11
9,7,0.3,2100,8
9,8,0.0022829959189247925,2400,7
9,9,0.3438855866636428,2700,5
9,10,0.0035409438823792686,3000,6
9,11,0.19393012426557954,3300,16
10,0,0.01122900793073125,0,9
10,1,0.13195490463794632,300,5
10,2,0.014498344763755718,600,10
10,3,0.2353046777118101,900,12
10,4,0.016140760726476296,1200,3
10,5,0.368925657847231,1500,11
10,6,0.01854837283036576,1800,4
10,7,0.1843449415370352,2100,14
10,8,0.002544871684288031,2400,7
10,9,0.33979935752341994,2700,16
10,10,0.0057322030043242276,3000,6
10,11,0.19393012426557954,3300,11
11,0,0.01122900793073125,0,10
11,1,0.22293107271514662,300,10
11,2,0.014498344763755718,600,9
11,3,0.2353046777118101,900,10
11,4,0.02282398675497455,1200,10
11,5,0.368925657847231,1500,10
11,6,0.03403040606374258,1800,5
11,7,0.1843449415370352,2100,16
11,8,0.0013068980215423908,2400,9
11,9,0.33979935752341994,2700,6
11,10,0.0038388055102846737,3000,7
11,11,0.19393012426557954,3300,5
12,0,0.01122900793073125,0,7
12,1,0.22293107271514662,300,13
12,2,0.014498344763755718,600,10
12,3,0.2353046777118101,900,5
12,4,0.02282398675497455,1200,7
12,5,0.368925657847231,1500,13
12,6,0.02236797336309123,1800,7
12,7,0.1843449415370352,2100,12
12,8,0.0013068980215423908,2400,8
12,9,0.40556528468769293,2700,7
12,10,0.005584867606039906,3000,4
12,11,0.3176413720409225,3300,15
13,0,0.007776937236664341,0,5
13,1,0.22293107271514662,300,14
13,2,0.014498344763755718,600,9
13,3,0.21371332190396747,900,9
13,4,0.02734851852331064,1200,8
13,5,0.368925657847231,1500,14
13,6,0.016396062525229755,1800,7
13,7,0.1843449415370352,2100,7
13,8,0.0017455164818282547,2400,10
13,9,0.5488197397939145,2700,12
13,10,0.006302849203750208,3000,8
13,11,0.3176413720409225,3300,5
14,0,0.006157940712834232,0,13
14,1,0.22293107271514662,300,11
14,2,0.014498344763755718,600,9
14,3,0.21371332190396747,900,13
14,4,0.01529450359991485,1200,7
14,5,0.368925657847231,1500,8
14,6,0.015837024004461582,1800,4
14,7,0.13850578078691198,2100,8
14,8,0.0017455164818282547,2400,5
14,9,0.5488197397939145,2700,18
14,10,0.006483713261242811,3000,2
14,11,0.3572321938366056,3300,10
15,0,0.006157940712834232,0,5
15,1,0.22293107271514662,300,11
15,2,0.014498344763755718,600,10
15,3,0.21371332190396747,900,15
15,4,0.010810042308695606,1200,5
15,5,0.5441571122085433,1500,14
15,6,0.02295846354914602,1800,7
15,7,0.16298342774462085,2100,6
15,8,0.0014791182172793696,2400,11
15,9,0.5488197397939145,2700,11
15,10,0.008161689197268906,3000,9
15,11,0.3572321938366056,3300,4
16,0,0.008205244795072276,0,8
16,1,0.22293107271514662,300,7
16,2,0.014498344763755718,600,20
16,3,0.21371332190396747,900,7
16,4,0.009697823142290181,1200,8
16,5,0.5441571122085433,1500,11
16,6,0.01761058239993684,1800,7
16,7,0.13182336890972834,2100,1
16,8,0.0014791182172793696,2400,8
16,9,0.5488197397939145,2700,8
16,10,0.008161689197268906,3000,10
16,11,0.41423755421013686,3300,13
17,0,0.01081316973608633,0,11
17,1,0.34418146926283344,300,11
17,2,0.014498344763755718,600,7
17,3,0.18314335813657032,900,13
17,4,0.01588261218044454,1200,7
17,5,0.5441571122085433,1500,16
17,6,0.02141071424527474,1800,11
17,7,0.12833152702206502,2100,2
17,8,0.000785375792003036,2400,7
17,9,0.43167858154532857,2700,8
17,10,0.008161689197268906,3000,5
17,11,0.41423755421013686,3300,10
18,0,0.01081316973608633,0,8
18,1,0.34418146926283344,300,11
18,2,0.0096808813519123,600,8
18,3,0.18314335813657032,900,8
18,4,0.029704719513236756,1200,9
18,5,0.5441571122085433,1500,11
18,6,0.02141071424527474,1800,10
18,7,0.08998998541172785,2100,9
18,8,0.0004614529430643088,2400,7
18,9,0.38586221227663203,2700,11
18,10,0.007060886885038397,3000,7
18,11,0.41423755421013686,3300,9
19,0,0.01176481743119748,0,5
19,1,0.34418146926283344,300,10
19,2,0.01023359051634985,600,8
