gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,600,19
0,2,0.01,1200,3
0,3,0.3,1800,15
0,4,0.01,2400,11
0,5,0.3,3000,15
0,6,0.01,3600,4
0,7,0.3,4200,5
0,8,0.01,4800,0
0,9,0.3,5400,7
0,10,0.01,6000,6
0,11,0.3,6600,17
1,0,0.01,0,3
1,1,0.3,600,10
1,2,0.008853434266908482,1200,5
1,3,0.3,1800,15
1,4,0.01,2400,4
1,5,0.3,3000,21
1,6,0.012476654231586379,3600,2
1,7,0.20269867644104803,4200,14
1,8,0.011279750136055167,4800,0
1,9,0.22703529697604286,5400,14
1,10,0.0050263999390052815,6000,5
1,11,0.3,6600,15
2,0,0.01,0,3
2,1,0.3,600,18
2,2,0.008853434266908482,1200,1
2,3,0.3,1800,19
2,4,0.0211958773681786,2400,2
2,5,0.3,3000,14
2,6,0.012476654231586379,3600,2
2,7,0.4303387745024431,4200,9
2,8,0.011279750136055167,4800,3
2,9,0.22703529697604286,5400,16
2,10,0.005737630774015811,6000,6
2,11,0.33727593813290785,6600,15
3,0,0.01,0,2
3,1,0.3,600,13
3,2,0.008853434266908482,1200,3
3,3,0.3,1800,17
3,4,0.0211958773681786,2400,3
3,5,0.3,3000,13
3,6,0.012809729459937946,3600,3
3,7,0.18334764806537487,4200,18
3,8,0.011279750136055167,4800,9
3,9,0.22703529697604286,5400,17
3,10,0.013328645733643849,6000,3
3,11,0.45228440631263356,6600,7
4,0,0.009769745111898993,0,7
4,1,0.24842759470146372,600,16
4,2,0.0099583094493616,1200,2
4,3,0.3,1800,7
4,4,0.019353378542285547,2400,3
4,5,0.3,3000,14
4,6,0.008990975835196825,3600,6
4,7,0.22211052959500724,4200,11
4,8,0.011279750136055167,4800,8
4,9,0.26951559358486227,5400,10
4,10,0.017122325115373666,6000,11
4,11,0.45228440631263356,6600,13
5,0,0.007107206652275976,0,3
5,1,0.17984382182586253,600,15
5,2,0.0099583094493616,1200,4
5,3,0.3,1800,13
5,4,0.019353378542285547,2400,2
5,5,0.3,3000,15
5,6,0.024202261466518923,3600,5
5,7,0.22211052959500724,4200,19
5,8,0.011279750136055167,4800,2
5,9,0.27274687704359546,5400,13
5,10,0.0238415082187467,6000,3
5,11,0.45228440631263356,6600,14
6,0,0.005606173026622465,0,3
6,1,0.18388788847509585,600,12
6,2,0.00898024623750528,1200,10
6,3,0.31928255779999426,1800,11
6,4,0.019353378542285547,2400,6
6,5,0.3,3000,9
6,6,0.024521899322509515,3600,4
6,7,0.14212261803944293,4200,19
6,8,0.011279750136055167,4800,8
6,9,0.27274687704359546,5400,12
6,10,0.0217351691556484,6000,4
6,11,0.45228440631263356,6600,10
7,0,0.012324470375443927,0,4
7,1,0.13255686809317557,600,16
7,2,0.00898024623750528,1200,3
7,3,0.31928255779999426,1800,13
7,4,0.022332649789246085,2400,3
7,5,0.3,3000,12
7,6,0.024521899322509515,3600,4
7,7,0.14212261803944293,4200,16
7,8,0.03172281980661997,4800,8
7,9,0.1927498179819978,5400,15
7,10,0.0217351691556484,6000,5
7,11,0.45228440631263356,6600,9
8,0,0.012324470375443927,0,5
8,1,0.3311907305366382,600,14
8,2,0.00898024623750528,1200,1
8,3,0.31928255779999426,1800,18
8,4,0.022332649789246085,2400,5
8,5,0.3007334843019068,3000,10
8,6,0.016243938773119235,3600,4
8,7,0.14212261803944293,4200,12
8,8,0.03172281980661997,4800,11
8,9,0.1927498179819978,5400,11
8,10,0.0217351691556484,6000,0
8,11,0.45228440631263356,6600,17
9,0,0.021773606966357408,0,4
9,1,0.3311907305366382,600,12
9,2,0.00791263491747121,1200,6
9,3,0.31928255779999426,1800,16
9,4,0.022332649789246085,2400,2
9,5,0.3007334843019068,3000,6
9,6,0.016243938773119235,3600,6
9,7,0.14212261803944293,4200,15
9,8,0.0257463289159423,4800,10
9,9,0.2525678772960509,5400,16
9,10,0.020347272138690677,6000,5
9,11,0.45228440631263356,6600,10
10,0,0.025286809254063996,0,3
10,1,0.3311907305366382,600,13
10,2,0.00791263491747121,1200,6
10,3,0.31928255779999426,1800,12
10,4,0.04443873152734726,2400,7
10,5,0.3007334843019068,3000,14
10,6,0.016243938773119235,3600,1
10,7,0.09707674918669862,4200,17
10,8,0.0257463289159423,4800,8
10,9,0.4145966165694321,5400,13
10,10,0.024075996426709455,6000,3
10,11,0.45228440631263356,6600,11
11,0,0.025286809254063996,0,3
11,1,0.3051861124185707,600,23
11,2,0.00791263491747121,1200,5
11,3,0.21831739355519525,1800,14
11,4,0.06723844228505343,2400,5
11,5,0.3007334843019068,3000,13
11,6,0.011224376603420733,3600,4
11,7,0.08613607406134967,4200,6
11,8,0.0257463289159423,4800,8
11,9,0.49199249363144426,5400,14
11,10,0.024075996426709455,6000,2
11,11,0.43549266273103576,6600,11
12,0,0.024620224121836894,0,4
12,1,0.3051861124185707,600,18
12,2,0.014930521076480697,1200,7
12,3,0.21831739355519525,1800,9
12,4,0.042090029501812606,2400,6
12,5,0.3007334843019068,3000,15
12,6,0.011224376603420733,3600,3
12,7,0.08613607406134967,4200,14
12,8,0.0257463289159423,4800,7
12,9,0.2678786590414113,5400,14
12,10,0.024075996426709455,6000,3
12,11,0.43549266273103576,6600,8
13,0,0.024620224121836894,0,2
13,1,0.3239408951608521,600,14
13,2,0.014930521076480697,1200,5
13,3,0.21831739355519525,1800,18
13,4,0.05176848089251698,2400,6
13,5,0.3007334843019068,3000,4
13,6,0.011224376603420733,3600,4
13,7,0.08613607406134967,4200,16
13,8,0.0257463289159423,4800,5
13,9,0.0769681440731998,5400,8
13,10,0.020806116182692493,6000,8
13,11,0.618221016602337,6600,18
14,0,0.01118407796679772,0,0
14,1,0.2761265628499817,600,12
14,2,0.014930521076480697,1200,9
14,3,0.21831739355519525,1800,18
14,4,0.05176848089251698,2400,2
14,5,0.5807084178096164,3000,10
14,6,0.011224376603420733,3600,4
14,7,0.08552496852746334,4200,20
14,8,0.0257463289159423,4800,4
14,9,0.10208089971724203,5400,14
14,10,0.020806116182692493,6000,3
14,11,0.618221016602337,6600,12
15,0,0.01118407796679772,0,1
15,1,0.2761265628499817,600,14
15,2,0.014109149057516592,1200,5
15,3,0.21831739355519525,1800,13
15,4,0.060050646691510154,2400,3
15,5,0.6064668658271153,3000,10
15,6,0.007888457710369423,3600,5
15,7,0.09586187138459784,4200,15
15,8,0.0257463289159423,4800,11
15,9,0.06040266300785699,5400,8
15,10,0.02430821962038628,6000,1
15,11,0.618221016602337,6600,22
16,0,0.014034748560340734,0,7
16,1,0.41322767144017925,600,12
16,2,0.014109149057516592,1200,5
16,3,0.21831739355519525,1800,15
16,4,0.060050646691510154,2400,3
16,5,0.6064668658271153,3000,9
16,6,0.0046610166924316455,3600,6
16,7,0.09586187138459784,4200,13
16,8,0.0257463289159423,4800,11
16,9,0.06040266300785699,5400,10
16,10,0.02430821962038628,6000,5
16,11,0.3407138924846846,6600,12
17,0,0.014034748560340734,0,3
17,1,0.41322767144017925,600,12
17,2,0.01645300695747332,1200,1
17,3,0.18912208168819905,1800,9
17,4,0.06317349245925752,2400,3
17,5,0.6064668658271153,3000,12
17,6,0.004039090142768858,3600,3
17,7,0.09586187138459784,4200,9
17,8,0.0257463289159423,4800,17
17,9,0.06040266300785699,5400,15
17,10,0.02430821962038628,6000,5
17,11,0.3582759586153137,6600,19
18,0,0.014034748560340734,0,4
18,1,0.41322767144017925,600,20
18,2,0.01645300695747332,1200,4
18,3,0.18912208168819905,1800,10
18,4,0.04262751172826762,2400,4
18,5,0.6064668658271153,3000,14
18,6,0.005275169730191666,3600,6
18,7,0.06099946200664393,4200,14
18,8,0.0257463289159423,4800,7
18,9,0.06040266300785699,5400,10
18,10,0.012856848931760985,6000,9
18,11,0.3582759586153137,6600,6
19,0,0.014034748560340734,0,6
19,1,0.36091977498547695,600,8
19,2,0.028443267572960205,1200,4
19,3,0.18912208168819905,1800,11
19,4,0.04262751172826762,2400,4
19,5,0.566045153799915,3000,17
19,6,0.005275169730191666,3600,3
19,7,0.06099946200664393,4200,13
19,8,0.025161463646881113,4800,11
19,9,0.036595912300785065,5400,13
19,10,0.012856848931760985,6000,6
19,11,0.24839315902066095,6600,12
20,0,0.008997461094175712,0,4
20,1,0.36091977498547695,600,13
20,2,0.028443267572960205,1200,3
20,3,0.18912208168819905,1800,13
20,4,0.05912318012459636,2400,2
20,5,0.6001490450166767,3000,15
20,6,0.005275169730191666,3600,2
20,7,0.06099946200664393,4200,14
20,8,0.01989636948487025,4800,7
20,9,0.036595912300785065,5400,13
20,10,0.012856848931760985,6000,12
20,11,0.1652706113830349,6600,10
21,0,0.008997461094175712,0,4
21,1,0.36091977498547695,600,6
21,2,0.022728374221148182,1200,9
21,3,0.18912208168819905,1800,17
21,4,0.05912318012459636,2400,3
21,5,0.28713564682109755,3000,14
21,6,0.011217601452416865,3600,6
21,7,0.06099946200664393,4200,17
21,8,0.01989636948487025,4800,4
21,9,0.055879558286716396,5400,10
21,10,0.012856848931760985,6000,5
21,11,0.1763013756525826,6600,13
22,0,0.010142927011841876,0,6
22,1,0.5386081354979938,600,7
22,2,0.022728374221148182,1200,2
22,3,0.14004813024545368,1800,18
22,4,0.05912318012459636,2400,5
22,5,0.3454042692919053,3000,14
22,6,0.019092457185729297,3600,3
22,7,0.06099946200664393,4200,15
22,8,0.01989636948487025,4800,5
22,9,0.055879558286716396,5400,11
22,10,0.010693352888464633,6000,5
22,11,0.1763013756525826,6600,17
23,0,0.0154659593186497,0,5
23,1,0.5386081354979938,600,14
23,2,0.05454447370990128,1200,6
23,3,0.14004813024545368,1800,9
23,4,0.05912318012459636,2400,1
23,5,0.4433734981417243,3000,8
23,6,0.019092457185729297,3600,7
23,7,0.056121899099753576,4200,13
23,8,0.01989636948487025,4800,13
23,9,0.06479851694311273,5400,18
23,10,0.01381454457649989,6000,6
23,11,0.1763013756525826,6600,8
24,0,0.0154659593186497,0,2
24,1,0.48934338967063035,600,17
24,2,0.05454447370990128,1200,4
24,3,0.0979263715677073,1800,7
24,4,0.05912318012459636,2400,8
24,5,0.4433734981417243,3000,13
24,6,0.017407663964433454,3600,6
24,7,0.07401340561916815,4200,11
24,8,0.015126362909576741,4800,11
24,9,0.06479851694311273,5400,8
24,10,0.01381454457649989,6000,7
24,11,0.1763013756525826,6600,13
25,0,0.0154659593186497,0,3
25,1,0.48934338967063035,600,9
25,2,0.05931011210627465,1200,3
25,3,0.0979263715677073,1800,8
25,4,0.07178763962959962,2400,7
25,5,0.4433734981417243,3000,15
25,6,0.017407663964433454,3600,3
25,7,0.06781917084589266,4200,18
25,8,0.03706554326799349,4800,11
25,9,0.05366476893980439,5400,12
25,10,0.011322319419345417,6000,4
25,11,0.1763013756525826,6600,15
26,0,0.0154659593186497,0,5
26,1,0.5244385406569667,600,14
26,2,0.0414816636677023,1200,11
26,3,0.0979263715677073,1800,11
26,4,0.07178763962959962,2400,4
26,5,0.48390352876123877,3000,11
26,6,0.017407663964433454,3600,3
26,7,0.043873962934764026,4200,11
26,8,0.028393404266392735,4800,12
26,9,0.05366476893980439,5400,5
26,10,0.010379532857678666,6000,7
26,11,0.1763013756525826,6600,14
27,0,0.018155883973556795,0,5
27,1,0.6033191431698409,600,5
27,2,0.040703785515204385,1200,4
27,3,0.0979263715677073,1800,12
27,4,0.06728967365725236,2400,3
27,5,0.48390352876123877,3000,13
27,6,0.017407663964433454,3600,5
27,7,0.043873962934764026,4200,15
27,8,0.04108616205135573,4800,13
27,9,0.05366476893980439,5400,10
27,10,0.012429917354521381,6000,5
27,11,0.1763013756525826,6600,18
28,0,0.018155883973556795,0,3
28,1,0.6033191431698409,600,10
28,2,0.04734966599331903,1200,6
28,3,0.08286175686203637,1800,19
28,4,0.15932071362363678,2400,3
28,5,0.48390352876123877,3000,11
28,6,0.017407663964433454,3600,8
28,7,0.043873962934764026,4200,16
28,8,0.04560696134436042,4800,6
28,9,0.05366476893980439,5400,8
28,10,0.007397656769464211,6000,7
28,11,0.1763013756525826,6600,11
29,0,0.011536613467580394,0,6
29,1,0.6033191431698409,600,12
29,2,0.04734966599331903,1200,5
29,3,0.08286175686203637,1800,7
29,4,0.15932071362363678,2400,7
29,5,0.48390352876123877,3000,13
29,6,0.017407663964433454,3600,6
29,7,0.08539442114583166,4200,12
29,8,0.04560696134436042,4800,10
29,9,0.15107145862604576,5400,14
29,10,0.007166354375888071,6000,5
29,11,0.1763013756525826,6600,11
30,0,0.011536613467580394,0,1
30,1,0.6033191431698409,600,13
30,2,0.04734966599331903,1200,5
30,3,0.04478400860032739,1800,11
30,4,0.15932071362363678,2400,9
30,5,0.5457816609056174,3000,15
30,6,0.017407663964433454,3600,5
30,7,0.08539442114583166,4200,8
30,8,0.11538139204666115,4800,10
30,9,0.15071828410309396,5400,11
30,10,0.005082461266921195,6000,9
30,11,0.1763013756525826,6600,11
31,0,0.026228611902297905,0,2
31,1,0.6033191431698409,600,11
31,2,0.04833209917073983,1200,10
31,3,0.04478400860032739,1800,9
31,4,0.15932071362363678,2400,7
31,5,0.5457816609056174,3000,9
31,6,0.016814307242405683,3600,3
31,7,0.08539442114583166,4200,12
31,8,0.08996163092360045,4800,9
31,9,0.12334693915046961,5400,13
31,10,0.005082461266921195,6000,8
31,11,0.1763013756525826,6600,15
32,0,0.026228611902297905,0,1
32,1,0.6033191431698409,600,12
32,2,0.04256029266136416,1200,6
32,3,0.04478400860032739,1800,12
32,4,0.15932071362363678,2400,3
32,5,0.3599172836781592,3000,11
32,6,0.023186274766656974,3600,9
32,7,0.08539442114583166,4200,14
32,8,0.07901215838040275,4800,10
32,9,0.072612820336204,5400,9
32,10,0.006078584836897037,6000,10
32,11,0.1763013756525826,6600,11
33,0,0.03833791559244821,0,3
33,1,0.6033191431698409,600,15
33,2,0.04256029266136416,1200,5
33,3,0.042531766344882795,1800,10
33,4,0.26613221585448665,2400,8
33,5,0.43277207772133874,3000,7
33,6,0.018764202632332957,3600,3
33,7,0.08539442114583166,4200,12
33,8,0.05343837012193691,4800,10
33,9,0.072612820336204,5400,15
33,10,0.006078584836897037,6000,3
33,11,0.1763013756525826,6600,17
34,0,0.03833791559244821,0,2
34,1,0.543537107715023,600,13
34,2,0.023763133169292596,1200,3
34,3,0.03283953497655496,1800,5
34,4,0.26613221585448665,2400,10
34,5,0.43277207772133874,3000,12
34,6,0.036993824993556905,3600,10
34,7,0.05744643519531041,4200,11
34,8,0.05343837012193691,4800,10
34,9,0.04542900934584907,5400,13
34,10,0.006078584836897037,6000,9
34,11,0.1763013756525826,6600,10
35,0,0.05370659863262775,0,4
35,1,0.543537107715023,600,9
35,2,0.023763133169292596,1200,0
35,3,0.02321780070626095,1800,9
35,4,0.3099815194955046,2400,8
35,5,0.43277207772133874,3000,14
35,6,0.036326158224531155,3600,11
35,7,0.05744643519531041,4200,13
35,8,0.05343837012193691,4800,11
35,9,0.02136854500743524,5400,10
35,10,0.006078584836897037,6000,12
35,11,0.13680197715479,6600,7
36,0,0.05792138476090255,0,2
36,1,0.5725100581953262,600,13
36,2,0.023763133169292596,1200,8
36,3,0.02321780070626095,1800,9
36,4,0.3099815194955046,2400,13
36,5,0.5615969596886513,3000,12
36,6,0.036326158224531155,3600,8
36,7,0.05744643519531041,4200,10
36,8,0.05343837012193691,4800,8
36,9,0.01726174452628399,5400,10
36,10,0.00821004553520975,6000,6
36,11,0.2384497598275331,6600,9
37,0,0.05792138476090255,0,2
37,1,0.5725100581953262,600,14
37,2,0.023763133169292596,1200,3
37,3,0.022609590610865,1800,8
37,4,0.3099815194955046,2400,11
37,5,0.5615969596886513,3000,9
37,6,0.036326158224531155,3600,8
37,7,0.12294798545956563,4200,11
37,8,0.01781354327870204,4800,11
37,9,0.013224391420115588,5400,15
37,10,0.00821004553520975,6000,5
37,11,0.2384497598275331,6600,11
38,0,0.04693795842269297,0,4
38,1,0.6017672973597653,600,11
38,2,0.023763133169292596,1200,11
38,3,0.022609590610865,1800,6
38,4,0.3099815194955046,2400,10
38,5,0.5615969596886513,3000,11
38,6,0.036326158224531155,3600,9
38,7,0.07622617671434251,4200,9
38,8,0.01781354327870204,4800,7
38,9,0.010900374017700581,5400,13
38,10,0.0054307670372058855,6000,5
38,11,0.2384497598275331,6600,12
39,0,0.08921990753304349,0,4
39,1,0.5218083012847836,600,9
39,2,0.021884956046641195,1200,4
39,3,0.0412410666852142,1800,6
39,4,0.3544561837084819,2400,12
39,5,0.5615969596886513,3000,6
39,6,0.036326158224531155,3600,6
39,7,0.07622617671434251,4200,20
39,8,0.01781354327870204,4800,10
39,9,0.010900374017700581,5400,10
39,10,0.004354851555411088,6000,12
39,11,0.2384497598275331,6600,9
40,0,0.04973393787385368,0,0
40,1,0.5218083012847836,600,12
40,2,0.021884956046641195,1200,3
40,3,0.0412410666852142,1800,9
40,4,0.3544561837084819,2400,6
40,5,0.5615969596886513,3000,8
40,6,0.06459904597412734,3600,5
40,7,0.1161761582628313,4200,11
40,8,0.01781354327870204,4800,10
40,9,0.005797001499837704,5400,13
40,10,0.011193799053932356,6000,4
40,11,0.2384497598275331,6600,27
41,0,0.03762374178400898,0,4
41,1,0.5218083012847836,600,12
41,2,0.021884956046641195,1200,4
41,3,0.04255208424704252,1800,12
41,4,0.3544561837084819,2400,9
41,5,0.5615969596886513,3000,8
41,6,0.051314871543014985,3600,4
41,7,0.08436422591570866,4200,9
41,8,0.01781354327870204,4800,10
41,9,0.00554135567501247,5400,16
41,10,0.011193799053932356,6000,3
41,11,0.4211064270924902,6600,17
42,0,0.03762374178400898,0,4
42,1,0.571814008561384,600,16
42,2,0.021884956046641195,1200,0
42,3,0.05016377842384842,1800,14
42,4,0.49664774782003773,2400,8
42,5,0.5615969596886513,3000,13
42,6,0.051314871543014985,3600,5
42,7,0.04755750708095713,4200,10
42,8,0.01781354327870204,4800,9
42,9,0.00554135567501247,5400,17
42,10,0.011193799053932356,6000,1
42,11,0.4211064270924902,6600,11
43,0,0.03762374178400898,0,1
43,1,0.5507005147243793,600,16
43,2,0.021884956046641195,1200,9
43,3,0.05016377842384842,1800,9
43,4,0.49004507789045854,2400,7
43,5,0.5615969596886513,3000,13
43,6,0.051314871543014985,3600,3
43,7,0.04755750708095713,4200,12
43,8,0.01781354327870204,4800,10
43,9,0.00554135567501247,5400,9
43,10,0.0028326745679014055,6000,5
43,11,0.35011431826579537,6600,14
44,0,0.03772056332173582,0,3
44,1,0.5507005147243793,600,13
44,2,0.021884956046641195,1200,6
44,3,0.05016377842384842,1800,9
44,4,0.6476929450890573,2400,12
44,5,0.5615969596886513,3000,6
44,6,0.051314871543014985,3600,6
44,7,0.04755750708095713,4200,16
44,8,0.01781354327870204,4800,9
44,9,0.007077143711833704,5400,11
44,10,0.0026652182666388347,6000,5
44,11,0.5571499969867394,6600,12
45,0,0.055139771591874866,0,3
45,1,0.4981463007082649,600,13
45,2,0.025270772773660598,1200,9
45,3,0.05016377842384842,1800,8
45,4,0.6476929450890573,2400,15
45,5,0.5538579622702028,3000,3
45,6,0.05679110031926016,3600,9
45,7,0.044097521712534664,4200,10
45,8,0.016622030110067975,4800,9
45,9,0.008961202608990798,5400,17
45,10,0.0026652182666388347,6000,3
45,11,0.5571499969867394,6600,9
46,0,0.06138809076639585,0,2
46,1,0.4981463007082649,600,19
46,2,0.02379116458800505,1200,5
46,3,0.05016377842384842,1800,7
46,4,0.6476929450890573,2400,2
46,5,0.5538579622702028,3000,12
