gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,600,16
0,2,0.01,1200,4
0,3,0.3,1800,10
0,4,0.01,2400,5
0,5,0.3,3000,16
0,6,0.01,3600,2
0,7,0.3,4200,13
0,8,0.01,4800,5
0,9,0.3,5400,11
0,10,0.01,6000,6
0,11,0.3,6600,13
1,0,0.01,0,1
1,1,0.3,600,7
1,2,0.013506262618807507,1200,5
1,3,0.3,1800,15
1,4,0.01,2400,4
1,5,0.2855512324762656,3000,7
1,6,0.018769898778215943,3600,2
1,7,0.25998551301891776,4200,20
1,8,0.01,4800,4
1,9,0.21070503406036953,5400,19
1,10,0.01,6000,9
1,11,0.3,6600,15
2,0,0.01,0,7
2,1,0.4019042372685958,600,13
2,2,0.013506262618807507,1200,5
2,3,0.3,1800,17
2,4,0.007980875330332359,2400,3
2,5,0.2855512324762656,3000,15
2,6,0.03742741647996345,3600,3
2,7,0.3684086672787103,4200,12
2,8,0.010656829140498024,4800,4
2,9,0.21070503406036953,5400,14
2,10,0.016357268423178774,6000,2
2,11,0.16981935688068353,6600,13
3,0,0.005339905057995849,0,3
3,1,0.4019042372685958,600,13
3,2,0.013506262618807507,1200,3
3,3,0.44912564877716477,1800,18
3,4,0.007980875330332359,2400,4
3,5,0.2855512324762656,3000,11
3,6,0.03742741647996345,3600,8
3,7,0.27660771538751916,4200,9
3,8,0.0084919788000143,4800,4
3,9,0.21070503406036953,5400,7
3,10,0.012508364351676071,6000,11
3,11,0.17679640911660385,6600,17
4,0,0.005339905057995849,0,3
4,1,0.4019042372685958,600,13
4,2,0.013506262618807507,1200,3
4,3,0.5205119100399561,1800,14
4,4,0.003940428399735499,2400,3
4,5,0.314705285800045,3000,17
4,6,0.025519766276979917,3600,5
4,7,0.27660771538751916,4200,9
4,8,0.0084919788000143,4800,7
4,9,0.23075831619258014,5400,13
4,10,0.021988233455422567,6000,10
4,11,0.17679640911660385,6600,11
5,0,0.005339905057995849,0,4
5,1,0.4019042372685958,600,15
5,2,0.026612841147729178,1200,2
5,3,0.6699244956490988,1800,19
5,4,0.003940428399735499,2400,7
5,5,0.314705285800045,3000,14
5,6,0.025519766276979917,3600,5
5,7,0.27440432788918684,4200,10
5,8,0.0084919788000143,4800,4
5,9,0.300303771574757,5400,11
5,10,0.02619866731296498,6000,4
5,11,0.17679640911660385,6600,13
6,0,0.006651512892536637,0,12
6,1,0.4019042372685958,600,19
6,2,0.026612841147729178,1200,1
6,3,0.6699244956490988,1800,12
6,4,0.006691948490443192,2400,3
6,5,0.314705285800045,3000,16
6,6,0.025519766276979917,3600,6
6,7,0.23268614856637,4200,9
6,8,0.008405362799577272,4800,6
6,9,0.17727114855951423,5400,9
6,10,0.022448900160629268,6000,1
6,11,0.17679640911660385,6600,14
7,0,0.01166878139105771,0,6
7,1,0.3291349079018053,600,18
7,2,0.026612841147729178,1200,3
7,3,0.6699244956490988,1800,6
7,4,0.006691948490443192,2400,2
7,5,0.314705285800045,3000,13
7,6,0.025519766276979917,3600,8
7,7,0.18600978295284262,4200,14
7,8,0.0053221232308586,4800,4
7,9,0.17727114855951423,5400,13
7,10,0.018113841668676915,6000,13
7,11,0.13583031798949377,6600,8
8,0,0.01166878139105771,0,6
8,1,0.3291349079018053,600,17
8,2,0.0170117788024439,1200,2
8,3,0.7779183255138022,1800,11
8,4,0.006691948490443192,2400,4
8,5,0.4764936676838098,3000,11
8,6,0.025519766276979917,3600,7
8,7,0.18600978295284262,4200,10
8,8,0.0053221232308586,4800,5
8,9,0.17727114855951423,5400,13
8,10,0.018113841668676915,6000,10
8,11,0.09086034061358357,6600,12
9,0,0.023004278886988038,0,10
9,1,0.21216071954770765,600,18
9,2,0.0170117788024439,1200,5
9,3,0.7779183255138022,1800,9
9,4,0.006691948490443192,2400,1
9,5,0.4764936676838098,3000,7
9,6,0.013044516528992746,3600,4
9,7,0.32121497171583324,4200,14
9,8,0.0053221232308586,4800,6
9,9,0.17727114855951423,5400,11
9,10,0.018113841668676915,6000,3
9,11,0.09086034061358357,6600,20
10,0,0.023004278886988038,0,6
10,1,0.21216071954770765,600,13
10,2,0.008942010476358567,1200,4
10,3,0.7779183255138022,1800,17
10,4,0.006691948490443192,2400,0
10,5,0.6558877352199034,3000,12
10,6,0.013044516528992746,3600,4
10,7,0.32121497171583324,4200,16
10,8,0.003802638916652819,4800,4
10,9,0.17727114855951423,5400,17
10,10,0.01464269406431465,6000,6
10,11,0.10482390230665166,6600,9
11,0,0.014833600486967512,0,7
11,1,0.21216071954770765,600,19
11,2,0.008942010476358567,1200,6
11,3,0.7884209128197261,1800,8
11,4,0.006691948490443192,2400,4
11,5,0.6840138866693247,3000,9
11,6,0.013044516528992746,3600,5
11,7,0.32121497171583324,4200,12
11,8,0.001958829549862064,4800,5
11,9,0.17727114855951423,5400,14
11,10,0.013355478574783053,6000,6
11,11,0.07538296598825532,6600,13
12,0,0.01641128401013258,0,7
12,1,0.21216071954770765,600,12
12,2,0.008942010476358567,1200,5
12,3,0.7884209128197261,1800,12
12,4,0.006691948490443192,2400,4
12,5,0.5255398795992582,3000,11
12,6,0.013044516528992746,3600,8
12,7,0.24691998315598598,4200,12
12,8,0.001958829549862064,4800,8
12,9,0.17727114855951423,5400,16
12,10,0.013355478574783053,6000,3
12,11,0.04464465060536879,6600,9
13,0,0.019571989960391955,0,6
13,1,0.21216071954770765,600,12
13,2,0.008942010476358567,1200,10
13,3,0.8647136181087238,1800,6
13,4,0.006691948490443192,2400,10
13,5,0.6619426576492539,3000,13
13,6,0.013044516528992746,3600,2
13,7,0.3702067172259888,4200,13
13,8,0.002086278783405287,4800,1
13,9,0.17727114855951423,5400,15
13,10,0.013355478574783053,6000,6
13,11,0.025557136729800714,6600,14
14,0,0.019571989960391955,0,8
14,1,0.21216071954770765,600,13
14,2,0.008942010476358567,1200,4
14,3,0.7608558047833841,1800,13
14,4,0.004382546739491542,2400,7
14,5,0.6619426576492539,3000,13
14,6,0.013044516528992746,3600,4
14,7,0.5429381851842799,4200,11
14,8,0.0027203767051988156,4800,3
14,9,0.17727114855951423,5400,15
14,10,0.013355478574783053,6000,5
14,11,0.039607301760145736,6600,12
15,0,0.019571989960391955,0,9
15,1,0.21216071954770765,600,12
15,2,0.008195209108460931,1200,5
15,3,0.7608558047833841,1800,13
15,4,0.004382546739491542,2400,3
15,5,0.6619426576492539,3000,10
15,6,0.013044516528992746,3600,4
15,7,0.608040647821683,4200,18
15,8,0.0027203767051988156,4800,3
15,9,0.23765872689622358,5400,14
15,10,0.012778786137168426,6000,3
15,11,0.03114294396721065,6600,14
16,0,0.01747761172155136,0,10
16,1,0.21216071954770765,600,12
16,2,0.0042587300719672235,1200,3
16,3,0.7681482983317863,1800,8
16,4,0.0036529750694931367,2400,3
16,5,0.4859819513626212,3000,15
16,6,0.013044516528992746,3600,3
16,7,0.608040647821683,4200,17
16,8,0.002668267396145085,4800,6
16,9,0.23952218484584595,5400,9
16,10,0.012778786137168426,6000,8
16,11,0.03114294396721065,6600,14
17,0,0.012648970870118662,0,10
17,1,0.21216071954770765,600,10
17,2,0.0042587300719672235,1200,1
17,3,0.7681482983317863,1800,6
17,4,0.004526738921730947,2400,6
17,5,0.4859819513626212,3000,21
17,6,0.013044516528992746,3600,8
17,7,0.608040647821683,4200,18
17,8,0.0032690938731549774,4800,6
17,9,0.23952218484584595,5400,5
17,10,0.009454997229401801,6000,2
17,11,0.02966827476711582,6600,15
18,0,0.012648970870118662,0,4
18,1,0.2705127686693711,600,13
18,2,0.007909272607307656,1200,2
18,3,0.7681482983317863,1800,18
18,4,0.004526738921730947,2400,3
18,5,0.6366613745510066,3000,11
18,6,0.008368975149061455,3600,3
18,7,0.608040647821683,4200,17
18,8,0.0032690938731549774,4800,4
18,9,0.13761267658659698,5400,12
18,10,0.009454997229401801,6000,9
18,11,0.032954104548160765,6600,12
19,0,0.012648970870118662,0,9
19,1,0.1975131772246095,600,15
19,2,0.007909272607307656,1200,3
19,3,0.8750772879003701,1800,6
19,4,0.004526738921730947,2400,1
19,5,0.7723813319481606,3000,12
19,6,0.004849443922054143,3600,4
19,7,0.6634952981584223,4200,19
19,8,0.0032690938731549774,4800,6
19,9,0.13761267658659698,5400,16
19,10,0.009454997229401801,6000,8
19,11,0.032954104548160765,6600,9
20,0,0.012648970870118662,0,9
20,1,0.1975131772246095,600,12
20,2,0.004280015844330075,1200,5
20,3,0.9354292228442933,1800,4
20,4,0.006231680633764137,2400,2
20,5,0.7723813319481606,3000,17
20,6,0.0039947191115282076,3600,2
20,7,0.6634952981584223,4200,16
20,8,0.0032690938731549774,4800,3
20,9,0.15465224053374885,5400,15
20,10,0.009454997229401801,6000,7
20,11,0.03427416283694484,6600,16
21,0,0.00677096730146316,0,13
21,1,0.1975131772246095,600,18
21,2,0.0030152986645824373,1200,2
21,3,0.9354292228442933,1800,2
21,4,0.004403632840968408,2400,2
21,5,0.7723813319481606,3000,9
21,6,0.00256728724917435,3600,7
21,7,0.6634952981584223,4200,13
21,8,0.0032690938731549774,4800,13
21,9,0.15465224053374885,5400,10
21,10,0.0074647369969005235,6000,6
21,11,0.03427416283694484,6600,13
22,0,0.004116647948008191,0,10
22,1,0.10936531470715977,600,13
22,2,0.0030152986645824373,1200,7
22,3,0.9557474376795532,1800,4
22,4,0.004403632840968408,2400,6
22,5,0.7723813319481606,3000,19
22,6,0.00256728724917435,3600,2
22,7,0.6634952981584223,4200,16
22,8,0.0032690938731549774,4800,6
22,9,0.25782566959122805,5400,10
22,10,0.009390638040689972,6000,5
22,11,0.03427416283694484,6600,10
23,0,0.004116647948008191,0,10
23,1,0.10936531470715977,600,12
23,2,0.0030152986645824373,1200,4
23,3,0.9275762247415933,1800,6
23,4,0.007056812247345954,2400,2
23,5,0.7723813319481606,3000,11
23,6,0.0025862982169691227,3600,7
23,7,0.6634952981584223,4200,14
23,8,0.0032690938731549774,4800,5
23,9,0.308174345648811,5400,14
23,10,0.009390638040689972,6000,4
23,11,0.028353529774276087,6600,18
24,0,0.0024288533494897886,0,8
24,1,0.10936531470715977,600,21
24,2,0.004787264531985199,1200,3
24,3,0.9519229279454177,1800,3
24,4,0.007056812247345954,2400,2
24,5,0.7723813319481606,3000,15
24,6,0.001337348531062619,3600,1
24,7,0.4985412233015254,4200,17
24,8,0.0032690938731549774,4800,7
24,9,0.308174345648811,5400,8
24,10,0.0066219683335840334,6000,8
24,11,0.01879052594397885,6600,15
25,0,0.0024288533494897886,0,13
25,1,0.10936531470715977,600,11
25,2,0.004787264531985199,1200,2
25,3,0.9519229279454177,1800,9
25,4,0.0043888363208041134,2400,6
25,5,0.8399598772121768,3000,7
25,6,0.0018466653562306703,3600,12
25,7,0.48487318743437363,4200,13
25,8,0.0018082537030121692,4800,7
25,9,0.394039985219907,5400,10
25,10,0.0066219683335840334,6000,2
25,11,0.01879052594397885,6600,16
26,0,0.003652271733477711,0,14
26,1,0.10936531470715977,600,17
26,2,0.0030680986491357465,1200,3
26,3,0.9070528631189708,1800,6
26,4,0.0043888363208041134,2400,4
26,5,0.7958901011444169,3000,11
26,6,0.0018466653562306703,3600,4
26,7,0.48487318743437363,4200,18
26,8,0.0018082537030121692,4800,0
26,9,0.394039985219907,5400,17
26,10,0.011228344246502995,6000,2
26,11,0.019268063936460602,6600,11
27,0,0.003652271733477711,0,7
27,1,0.17590051803303364,600,22
27,2,0.006419920973002235,1200,1
27,3,0.9070528631189708,1800,4
27,4,0.0029618722410109655,2400,3
27,5,0.7265083124885608,3000,14
27,6,0.0018425829076585303,3600,5
27,7,0.48487318743437363,4200,18
27,8,0.0010592863291821683,4800,5
27,9,0.35349335475021576,5400,8
27,10,0.011228344246502995,6000,6
27,11,0.019268063936460602,6600,15
28,0,0.003652271733477711,0,8
28,1,0.15969334044579672,600,12
28,2,0.0035718695480754696,1200,4
28,3,0.9070528631189708,1800,10
28,4,0.0014671899668413535,2400,3
28,5,0.7265083124885608,3000,14
28,6,0.0018425829076585303,3600,6
28,7,0.48487318743437363,4200,19
28,8,0.0010592863291821683,4800,3
28,9,0.35349335475021576,5400,9
28,10,0.007812615731987542,6000,4
28,11,0.019268063936460602,6600,16
29,0,0.003652271733477711,0,6
29,1,0.10002132776850903,600,13
29,2,0.0035718695480754696,1200,4
29,3,0.9070528631189708,1800,9
29,4,0.0014671899668413535,2400,6
29,5,0.7265083124885608,3000,10
29,6,0.0018425829076585303,3600,6
29,7,0.4832933379129774,4200,11
29,8,0.0006662373207246267,4800,3
29,9,0.35349335475021576,5400,14
29,10,0.008689511495692416,6000,14
29,11,0.00950068453619166,6600,12
30,0,0.003311353255643092,0,11
30,1,0.10002132776850903,600,10
30,2,0.001972326920642233,1200,6
30,3,0.9070528631189708,1800,7
30,4,0.0014671899668413535,2400,2
30,5,0.7265083124885608,3000,11
30,6,0.001993040063845623,3600,5
30,7,0.5790462682604652,4200,17
30,8,0.0006662373207246267,4800,3
30,9,0.2681781279415042,5400,14
