gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,600,18
0,2,0.01,1200,4
0,3,0.3,1800,10
0,4,0.01,2400,3
0,5,0.3,3000,11
0,6,0.01,3600,2
0,7,0.3,4200,10
0,8,0.01,4800,4
0,9,0.3,5400,21
0,10,0.01,6000,7
0,11,0.3,6600,16
1,0,0.01,0,2
1,1,0.2648752410255731,600,12
1,2,0.01,1200,2
1,3,0.3,1800,18
1,4,0.013403625464947121,2400,6
1,5,0.4572692402736809,3000,11
1,6,0.011257349011491346,3600,5
1,7,0.3,4200,17
1,8,0.007143700855020456,4800,3
1,9,0.1870248862383225,5400,14
1,10,0.01,6000,5
1,11,0.3,6600,13
2,0,0.010609977308357334,0,5
2,1,0.2648752410255731,600,9
2,2,0.01,1200,7
2,3,0.3,1800,8
2,4,0.013403625464947121,2400,8
2,5,0.31271017612809354,3000,12
2,6,0.011257349011491346,3600,3
2,7,0.17014612392385062,4200,18
2,8,0.007143700855020456,4800,6
2,9,0.1870248862383225,5400,15
2,10,0.01,6000,9
2,11,0.19933523443012455,6600,8
3,0,0.014265206200379282,0,2
3,1,0.2648752410255731,600,14
3,2,0.005178427332147191,1200,1
3,3,0.3,1800,6
3,4,0.011749592503250568,2400,7
3,5,0.31271017612809354,3000,17
3,6,0.011257349011491346,3600,14
3,7,0.24203620220641225,4200,10
3,8,0.007143700855020456,4800,8
3,9,0.20078632665319304,5400,16
3,10,0.01,6000,3
3,11,0.26995758848528767,6600,10
4,0,0.009104679060867458,0,1
4,1,0.2648752410255731,600,17
4,2,0.0036336496923296633,1200,7
4,3,0.3,1800,14
4,4,0.011749592503250568,2400,2
4,5,0.397753276216685,3000,13
4,6,0.009744447641617223,3600,8
4,7,0.24203620220641225,4200,13
4,8,0.007143700855020456,4800,4
4,9,0.20078632665319304,5400,18
4,10,0.007618210936241648,6000,5
4,11,0.26995758848528767,6600,6
5,0,0.005403415510188387,0,6
5,1,0.2648752410255731,600,14
5,2,0.0036336496923296633,1200,9
5,3,0.3,1800,10
5,4,0.011749592503250568,2400,1
5,5,0.397753276216685,3000,11
5,6,0.009744447641617223,3600,1
5,7,0.24203620220641225,4200,12
5,8,0.012903053051288827,4800,8
5,9,0.20078632665319304,5400,12
5,10,0.007618210936241648,6000,8
5,11,0.17364214214655482,6600,16
6,0,0.005825335617599648,0,3
6,1,0.33577356348029314,600,16
6,2,0.0036336496923296633,1200,3
6,3,0.3,1800,23
6,4,0.011749592503250568,2400,1
6,5,0.397753276216685,3000,11
6,6,0.015008571917760683,3600,1
6,7,0.24203620220641225,4200,16
6,8,0.012903053051288827,4800,3
6,9,0.18142494342846377,5400,14
