gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,1
0,1,0.3,600,16
0,2,0.01,1200,2
0,3,0.3,1800,14
0,4,0.01,2400,4
0,5,0.3,3000,10
0,6,0.01,3600,4
0,7,0.3,4200,17
0,8,0.01,4800,5
0,9,0.3,5400,18
0,10,0.01,6000,4
0,11,0.3,6600,13
1,0,0.01810593710396083,0,1
1,1,0.3,600,17
1,2,0.009981398441664959,1200,5
1,3,0.3,1800,7
1,4,0.005670992072428614,2400,6
1,5,0.3,3000,13
1,6,0.01261625681663322,3600,6
1,7,0.3,4200,12
1,8,0.007131037896688458,4800,5
1,9,0.3,5400,12
1,10,0.006184633613809828,6000,2
1,11,0.3,6600,22
2,0,0.009429595436434917,0,6
2,1,0.3,600,15
2,2,0.007683429928172851,1200,4
2,3,0.3052503263281881,1800,14
2,4,0.006722888065228048,2400,6
2,5,0.3,3000,16
2,6,0.011567372147026767,3600,2
2,7,0.3,4200,14
2,8,0.0060980319507020365,4800,6
2,9,0.3,5400,8
2,10,0.01445155572241176,6000,6
2,11,0.3,6600,11
3,0,0.013338720036813677,0,6
3,1,0.3,600,13
3,2,0.0040036065635182935,1200,5
3,3,0.3052503263281881,1800,19
3,4,0.01041525432933805,2400,7
3,5,0.3,3000,12
3,6,0.009302700841223149,3600,3
3,7,0.3,4200,10
3,8,0.0045862236423513374,4800,2
3,9,0.32878315804090924,5400,12
3,10,0.014740098291669201,6000,4
3,11,0.3,6600,15
4,0,0.014101318330442094,0,2
4,1,0.3,600,15
4,2,0.00612014382924419,1200,6
4,3,0.3052503263281881,1800,17
4,4,0.010227278697233153,2400,4
4,5,0.3,3000,18
4,6,0.012519382376655723,3600,8
4,7,0.3,4200,18
4,8,0.0031012239176887485,4800,1
4,9,0.32878315804090924,5400,8
4,10,0.012812123324800152,6000,1
4,11,0.3,6600,9
5,0,0.007776777151964238,0,10
5,1,0.3,600,12
5,2,0.004463802669179426,1200,1
5,3,0.3052503263281881,1800,13
5,4,0.005941545217687118,2400,8
5,5,0.3,3000,16
5,6,0.013361850292483358,3600,3
5,7,0.3,4200,14
5,8,0.0015206504627664024,4800,5
5,9,0.3309350081469152,5400,11
5,10,0.031850712551219386,6000,3
5,11,0.3,6600,12
6,0,0.007776777151964238,0,3
6,1,0.3,600,12
6,2,0.00201476827630992,1200,4
6,3,0.3052503263281881,1800,9
6,4,0.005544212246015481,2400,7
6,5,0.3,3000,15
6,6,0.005536655862319867,3600,9
6,7,0.3,4200,8
6,8,0.0013217390809455675,4800,5
6,9,0.3309350081469152,5400,16
6,10,0.013514960465287114,6000,3
6,11,0.3,6600,17
7,0,0.00531301105026403,0,6
7,1,0.3,600,15
7,2,0.0023844649645106816,1200,3
7,3,0.3052503263281881,1800,14
7,4,0.004833984089913645,2400,4
7,5,0.3,3000,11
7,6,0.005536655862319867,3600,3
7,7,0.28615190218209,4200,16
7,8,0.000918644407621277,4800,6
7,9,0.3309350081469152,5400,14
7,10,0.02346056992731216,6000,5
7,11,0.3,6600,11
8,0,0.0038954496386381003,0,3
8,1,0.3,600,20
8,2,0.0037321377850700467,1200,5
8,3,0.3052503263281881,1800,11
8,4,0.00229970065314422,2400,4
8,5,0.3,3000,8
8,6,0.013307020320162339,3600,4
8,7,0.28615190218209,4200,22
8,8,0.0006256377693303444,4800,2
8,9,0.3309350081469152,5400,10
8,10,0.022140943441536765,6000,8
8,11,0.3,6600,10
9,0,0.005434085957310472,0,3
9,1,0.3,600,8
9,2,0.002734274457517929,1200,5
9,3,0.3052503263281881,1800,12
9,4,0.00231640368530773,2400,2
9,5,0.324656067021132,3000,14
9,6,0.008293518801867317,3600,2
9,7,0.28615190218209,4200,12
9,8,0.0013124118403538712,4800,3
9,9,0.3309350081469152,5400,21
9,10,0.019955960711587596,6000,10
9,11,0.3,6600,16
10,0,0.005343326886581405,0,1
10,1,0.3164557573995658,600,17
10,2,0.0016996279491939437,1200,3
10,3,0.3052503263281881,1800,14
10,4,0.001035600336596357,2400,10
10,5,0.324656067021132,3000,10
10,6,0.010965243276414263,3600,2
10,7,0.28615190218209,4200,16
10,8,0.000742585072176246,4800,2
10,9,0.3309350081469152,5400,13
10,10,0.019955960711587596,6000,3
10,11,0.3,6600,16
11,0,0.00976789450441413,0,3
11,1,0.3164557573995658,600,14
11,2,0.002693016060731673,1200,2
11,3,0.3052503263281881,1800,15
11,4,0.001035600336596357,2400,6
11,5,0.324656067021132,3000,16
11,6,0.020514787821666904,3600,6
11,7,0.28615190218209,4200,11
11,8,0.0010474572433384474,4800,3
11,9,0.3309350081469152,5400,13
11,10,0.015172430437370878,6000,8
11,11,0.3,6600,11
12,0,0.02145565476339618,0,6
12,1,0.3164557573995658,600,14
12,2,0.004814927882989165,1200,6
12,3,0.3052503263281881,1800,20
12,4,0.000785754073121561,2400,1
12,5,0.324656067021132,3000,14
12,6,0.020425185743225344,3600,3
12,7,0.28615190218209,4200,8
12,8,0.0020133530711805474,4800,1
12,9,0.3309350081469152,5400,17
12,10,0.01489858402600353,6000,4
12,11,0.3,6600,14
13,0,0.029228025118930707,0,8
13,1,0.3164557573995658,600,14
13,2,0.006330041061102616,1200,7
13,3,0.3052503263281881,1800,13
13,4,0.00031598115140661414,2400,7
13,5,0.324656067021132,3000,11
13,6,0.01167399022428597,3600,4
13,7,0.28713574822035753,4200,11
13,8,0.0022442799685352876,4800,5
13,9,0.3309350081469152,5400,12
13,10,0.02061538620495965,6000,4
13,11,0.3,6600,12
14,0,0.032196833574594935,0,2
14,1,0.3164557573995658,600,14
14,2,0.0060783950659544506,1200,4
14,3,0.3052503263281881,1800,15
14,4,0.0004184898770416167,2400,2
14,5,0.324656067021132,3000,10
14,6,0.03367904710456939,3600,5
14,7,0.28713574822035753,4200,16
14,8,0.0027567439606107236,4800,5
14,9,0.3309350081469152,5400,20
14,10,0.011300373654720766,6000,6
14,11,0.3,6600,9
15,0,0.016224930553483237,0,3
15,1,0.3164557573995658,600,14
15,2,0.009518325669398784,1200,7
15,3,0.3052503263281881,1800,15
15,4,0.00036800615660592873,2400,6
15,5,0.324656067021132,3000,7
15,6,0.023947301701347432,3600,3
15,7,0.28713574822035753,4200,16
15,8,0.0020892898812958994,4800,2
15,9,0.3309350081469152,5400,13
15,10,0.01625956459545114,6000,7
15,11,0.3,6600,15
16,0,0.01983949597147351,0,7
16,1,0.3164557573995658,600,10
16,2,0.007417411348327704,1200,3
16,3,0.3052503263281881,1800,9
16,4,0.000515953669524596,2400,2
16,5,0.318961920653563,3000,21
16,6,0.04156936712412791,3600,7
16,7,0.28713574822035753,4200,10
16,8,0.0026898467216804624,4800,5
16,9,0.3309350081469152,5400,15
16,10,0.012603967295081151,6000,7
16,11,0.3,6600,12
17,0,0.01762527868283991,0,6
17,1,0.3164557573995658,600,11
17,2,0.016536037636008156,1200,5
17,3,0.3052503263281881,1800,15
17,4,0.0003787236831026072,2400,1
17,5,0.318961920653563,3000,12
17,6,0.04175326741393894,3600,5
17,7,0.28713574822035753,4200,12
17,8,0.0046129279944052744,4800,4
17,9,0.3309350081469152,5400,17
17,10,0.014027364063841264,6000,7
17,11,0.3,6600,12
18,0,0.025419118969864728,0,5
18,1,0.3164557573995658,600,13
18,2,0.012480288826908234,1200,2
18,3,0.3052503263281881,1800,15
18,4,0.00041022734584396625,2400,8
18,5,0.318961920653563,3000,12
18,6,0.030290094246220964,3600,2
18,7,0.28713574822035753,4200,11
18,8,0.006249932501610863,4800,3
18,9,0.3309350081469152,5400,18
18,10,0.017100204484830444,6000,6
18,11,0.3,6600,13
19,0,0.022483077770837138,0,1
19,1,0.3164557573995658,600,13
19,2,0.005728525027489626,1200,7
19,3,0.3052503263281881,1800,14
19,4,0.000425681142053342,2400,2
19,5,0.318961920653563,3000,12
19,6,0.05249046839263606,3600,8
19,7,0.28713574822035753,4200,14
19,8,0.002994895417937745,4800,6
19,9,0.3309350081469152,5400,19
19,10,0.02570558170352976,6000,3
19,11,0.3,6600,9
20,0,0.013897414558572487,0,8
20,1,0.3164557573995658,600,12
20,2,0.004332119416989381,1200,7
20,3,0.3052503263281881,1800,13
20,4,0.0008205209243981837,2400,6
20,5,0.318961920653563,3000,15
20,6,0.04954843153006628,3600,1
20,7,0.28713574822035753,4200,16
20,8,0.002117708122608897,4800,3
20,9,0.3309350081469152,5400,8
20,10,0.026074262246065974,6000,4
20,11,0.3,6600,15
21,0,0.015547006916101684,0,1
21,1,0.3164557573995658,600,11
21,2,0.005752560474685745,1200,4
21,3,0.3052503263281881,1800,19
21,4,0.0008948521013627592,2400,8
21,5,0.318961920653563,3000,13
21,6,0.015731083220289693,3600,7
21,7,0.28713574822035753,4200,11
21,8,0.0031968182615609354,4800,2
21,9,0.3179236307618615,5400,16
21,10,0.017796835911077235,6000,3
21,11,0.3,6600,13
22,0,0.012982055341508576,0,7
22,1,0.3164557573995658,600,13
22,2,0.003939689457682174,1200,8
22,3,0.3052503263281881,1800,9
22,4,0.0009541205051269582,2400,7
22,5,0.318961920653563,3000,14
22,6,0.018386587210179998,3600,4
22,7,0.28713574822035753,4200,19
22,8,0.006188103164307118,4800,7
22,9,0.3179236307618615,5400,7
22,10,0.031026345946679582,6000,5
22,11,0.3,6600,8
23,0,0.01647302922091093,0,3
23,1,0.3164557573995658,600,13
23,2,0.004194086062822438,1200,2
23,3,0.3052503263281881,1800,10
23,4,0.0007365513843785505,2400,5
23,5,0.318961920653563,3000,23
23,6,0.01555000293394522,3600,4
23,7,0.28713574822035753,4200,11
23,8,0.0056265526341182,4800,1
23,9,0.2494568282190474,5400,14
23,10,0.029795209715264667,6000,7
23,11,0.308213531797141,6600,15
24,0,0.031929142479045346,0,3
24,1,0.3164557573995658,600,11
24,2,0.0025877061202882363,1200,6
24,3,0.3052503263281881,1800,12
24,4,0.0010218148629087874,2400,4
24,5,0.318961920653563,3000,15
24,6,0.02738555604383845,3600,7
24,7,0.28713574822035753,4200,6
24,8,0.009072985115429108,4800,5
24,9,0.2494568282190474,5400,17
24,10,0.03090578692666465,6000,6
24,11,0.308213531797141,6600,16
25,0,0.02716331410485451,0,5
25,1,0.3164557573995658,600,13
25,2,0.0017708735487209906,1200,2
25,3,0.3052503263281881,1800,18
25,4,0.0007108121040382302,2400,1
25,5,0.318961920653563,3000,13
25,6,0.020815204491374827,3600,6
25,7,0.2869774365215999,4200,12
25,8,0.00908238723539257,4800,4
25,9,0.2494568282190474,5400,19
25,10,0.023399001442864553,6000,3
