gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,600,16
0,2,0.01,1200,5
0,3,0.3,1800,16
0,4,0.01,2400,7
0,5,0.3,3000,15
0,6,0.01,3600,1
0,7,0.3,4200,14
0,8,0.01,4800,2
0,9,0.3,5400,10
0,10,0.01,6000,2
0,11,0.3,6600,11
1,0,0.01,0,3
1,1,0.18339692423584592,600,10
1,2,0.01,1200,8
1,3,0.37767735771735295,1800,14
1,4,0.01,2400,4
1,5,0.23777131989876016,3000,11
1,6,0.005105153196331997,3600,6
1,7,0.21384613303586564,4200,19
1,8,0.01,4800,5
1,9,0.3,5400,11
1,10,0.01,6000,1
1,11,0.3,6600,16
2,0,0.01,0,4
2,1,0.18339692423584592,600,11
2,2,0.01,1200,3
2,3,0.37767735771735295,1800,15
2,4,0.008236575903566882,2400,7
2,5,0.23777131989876016,3000,10
2,6,0.005105153196331997,3600,9
2,7,0.2585010129618116,4200,10
2,8,0.009491522527587313,4800,3
2,9,0.3,5400,15
2,10,0.018506150056803655,6000,8
2,11,0.17403867299888426,6600,13
3,0,0.01658562508167209,0,8
3,1,0.14349770738339956,600,15
3,2,0.006800070168232958,1200,6
3,3,0.37767735771735295,1800,10
3,4,0.008236575903566882,2400,6
3,5,0.23777131989876016,3000,17
3,6,0.005105153196331997,3600,3
3,7,0.2585010129618116,4200,15
3,8,0.01420576569959792,4800,6
3,9,0.3,5400,12
3,10,0.018506150056803655,6000,3
3,11,0.09453507609826495,6600,7
4,0,0.008354807324084376,0,7
4,1,0.14349770738339956,600,21
4,2,0.006800070168232958,1200,2
4,3,0.36200265178570273,1800,8
4,4,0.008236575903566882,2400,1
4,5,0.23777131989876016,3000,16
4,6,0.009028552777643428,3600,2
4,7,0.16474256943896098,4200,12
4,8,0.01420576569959792,4800,2
4,9,0.3,5400,14
4,10,0.008909206277244595,6000,5
4,11,0.09453507609826495,6600,18
5,0,0.008354807324084376,0,5
5,1,0.0797584853575658,600,11
5,2,0.006800070168232958,1200,4
5,3,0.36200265178570273,1800,11
5,4,0.008236575903566882,2400,7
5,5,0.15316529588788078,3000,10
5,6,0.009028552777643428,3600,6
5,7,0.16962628569802476,4200,20
5,8,0.01420576569959792,4800,8
5,9,0.23323102885677294,5400,7
5,10,0.006404697939065171,6000,5
5,11,0.09453507609826495,6600,14
6,0,0.008354807324084376,0,5
6,1,0.0797584853575658,600,17
6,2,0.006800070168232958,1200,4
6,3,0.44428634337624506,1800,7
6,4,0.008236575903566882,2400,6
6,5,0.12388305058260306,3000,14
6,6,0.009028552777643428,3600,9
6,7,0.16962628569802476,4200,10
6,8,0.01420576569959792,4800,6
6,9,0.23323102885677294,5400,12
6,10,0.006404697939065171,6000,4
6,11,0.09453507609826495,6600,14
7,0,0.008354807324084376,0,3
7,1,0.10348705645032961,600,13
7,2,0.006800070168232958,1200,6
7,3,0.44428634337624506,1800,13
7,4,0.004803562484924455,2400,4
7,5,0.12388305058260306,3000,12
7,6,0.009028552777643428,3600,6
7,7,0.16962628569802476,4200,12
