gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,13
0,2,0.01,1800,7
0,3,0.3,2700,17
0,4,0.01,3600,2
0,5,0.3,4500,17
0,6,0.01,5400,4
0,7,0.3,6300,12
0,8,0.01,7200,3
0,9,0.3,8100,16
0,10,0.01,9000,2
0,11,0.3,9900,13
1,0,0.006263733485135963,0,4
1,1,0.3,900,15
1,2,0.01,1800,7
1,3,0.1947497417527682,2700,7
1,4,0.01,3600,8
1,5,0.3,4500,15
1,6,0.012109031441588723,5400,5
1,7,0.3,6300,10
1,8,0.01,7200,4
1,9,0.3,8100,19
1,10,0.009283327573071489,9000,1
1,11,0.3,9900,13
2,0,0.0057003209725799775,0,0
2,1,0.3,900,16
2,2,0.01,1800,1
2,3,0.3323099815221041,2700,20
2,4,0.01,3600,4
2,5,0.24398686507802267,4500,9
2,6,0.012109031441588723,5400,4
2,7,0.454290061159358,6300,19
2,8,0.01,7200,4
2,9,0.18084414681732874,8100,15
2,10,0.009283327573071489,9000,4
2,11,0.3414712621352379,9900,12
3,0,0.0057003209725799775,0,1
3,1,0.3,900,12
3,2,0.01,1800,1
3,3,0.27224399729159793,2700,10
3,4,0.005252559230725735,3600,5
3,5,0.24398686507802267,4500,22
3,6,0.012109031441588723,5400,4
3,7,0.5434486260737377,6300,9
3,8,0.01,7200,5
3,9,0.2652257630681615,8100,17
3,10,0.009283327573071489,9000,5
3,11,0.3414712621352379,9900,17
4,0,0.0057003209725799775,0,5
4,1,0.3,900,18
4,2,0.01,1800,3
4,3,0.27224399729159793,2700,13
4,4,0.004611303796979637,3600,4
4,5,0.21929937732039473,4500,14
4,6,0.010912624192553087,5400,2
4,7,0.5434486260737377,6300,16
4,8,0.008375486467910089,7200,4
4,9,0.2652257630681615,8100,15
4,10,0.009283327573071489,9000,6
4,11,0.44995150434901,9900,8
5,0,0.0057003209725799775,0,2
5,1,0.3,900,15
5,2,0.01,1800,5
5,3,0.27224399729159793,2700,9
5,4,0.004611303796979637,3600,3
5,5,0.21929937732039473,4500,19
5,6,0.010820143762165953,5400,1
5,7,0.5434486260737377,6300,16
5,8,0.008375486467910089,7200,1
5,9,0.3600082363130055,8100,24
5,10,0.014082658462822212,9000,0
5,11,0.628071713726778,9900,13
6,0,0.0057003209725799775,0,2
6,1,0.33904294673542007,900,18
6,2,0.009757983081735902,1800,5
6,3,0.333115409208212,2700,19
6,4,0.0040823798083857304,3600,3
6,5,0.2892546849795977,4500,16
6,6,0.010820143762165953,5400,0
6,7,0.5434486260737377,6300,12
6,8,0.008375486467910089,7200,4
6,9,0.3600082363130055,8100,15
6,10,0.013025843746196726,9000,3
6,11,0.628071713726778,9900,11
7,0,0.0057003209725799775,0,3
7,1,0.33904294673542007,900,17
7,2,0.009757983081735902,1800,1
7,3,0.333115409208212,2700,14
7,4,0.006093733208201755,3600,2
7,5,0.39560729651538207,4500,17
7,6,0.010820143762165953,5400,3
7,7,0.5434486260737377,6300,13
7,8,0.008375486467910089,7200,2
7,9,0.4500566216590017,8100,19
7,10,0.009342694144810794,9000,5
7,11,0.628071713726778,9900,12
8,0,0.0030718172513784885,0,2
8,1,0.33904294673542007,900,18
8,2,0.009757983081735902,1800,4
8,3,0.333115409208212,2700,12
8,4,0.005530143683062658,3600,4
8,5,0.36830746284874943,4500,22
8,6,0.010820143762165953,5400,2
8,7,0.5434486260737377,6300,10
8,8,0.008375486467910089,7200,4
8,9,0.5325871939064918,8100,10
8,10,0.009342694144810794,9000,5
8,11,0.502528166225196,9900,15
9,0,0.0030718172513784885,0,1
9,1,0.33904294673542007,900,15
9,2,0.009757983081735902,1800,2
9,3,0.333115409208212,2700,16
9,4,0.0030080989428514057,3600,10
9,5,0.4555280305356587,4500,14
9,6,0.010820143762165953,5400,1
9,7,0.5769570738901384,6300,13
9,8,0.008375486467910089,7200,3
9,9,0.5021234604234047,8100,17
9,10,0.009342694144810794,9000,3
9,11,0.5163827229645377,9900,13
10,0,0.004748593156606985,0,3
10,1,0.33904294673542007,900,14
10,2,0.005832718870826874,1800,4
10,3,0.333115409208212,2700,15
10,4,0.0017659716051587162,3600,3
10,5,0.47616708027632604,4500,20
10,6,0.010820143762165953,5400,2
10,7,0.4488662031810988,6300,15
10,8,0.008375486467910089,7200,2
