gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,15
0,2,0.01,1800,2
0,3,0.3,2700,11
0,4,0.01,3600,4
0,5,0.3,4500,14
0,6,0.01,5400,4
0,7,0.3,6300,17
0,8,0.01,7200,5
0,9,0.3,8100,13
0,10,0.01,9000,4
0,11,0.3,9900,15
1,0,0.01,0,6
1,1,0.1870629975533234,900,14
1,2,0.008320539752751488,1800,6
1,3,0.3,2700,13
1,4,0.019506032393033366,3600,4
1,5,0.4161598329571443,4500,15
1,6,0.007931206106254201,5400,3
1,7,0.3,6300,18
1,8,0.020920582668620197,7200,4
1,9,0.22650647491914414,8100,8
1,10,0.01,9000,3
1,11,0.3,9900,14
2,0,0.01,0,1
2,1,0.3273619698792114,900,21
2,2,0.011788846854388515,1800,1
2,3,0.22450888234664984,2700,14
2,4,0.019506032393033366,3600,3
2,5,0.4161598329571443,4500,12
2,6,0.004007670611976207,5400,7
2,7,0.28422104819948174,6300,16
2,8,0.020920582668620197,7200,4
2,9,0.22650647491914414,8100,6
2,10,0.01,9000,3
2,11,0.3,9900,20
3,0,0.01,0,3
3,1,0.4462029196255043,900,17
3,2,0.006890402898342508,1800,1
3,3,0.22450888234664984,2700,16
3,4,0.011922541398730937,3600,7
3,5,0.2990173506374643,4500,8
3,6,0.004007670611976207,5400,4
3,7,0.28422104819948174,6300,13
3,8,0.020920582668620197,7200,2
3,9,0.13029290942891647,8100,19
3,10,0.017623272132643558,9000,6
3,11,0.3,9900,12
4,0,0.01,0,4
4,1,0.5192264924084631,900,16
4,2,0.006890402898342508,1800,5
4,3,0.1903802965719403,2700,11
4,4,0.011922541398730937,3600,8
4,5,0.1695860916855719,4500,9
4,6,0.003858092591696095,5400,3
4,7,0.28422104819948174,6300,8
4,8,0.020920582668620197,7200,9
4,9,0.13029290942891647,8100,17
4,10,0.010725994708024988,9000,6
4,11,0.3,9900,12
5,0,0.01,0,7
5,1,0.3766573838080605,900,17
5,2,0.006890402898342508,1800,3
5,3,0.17098508370446236,2700,15
5,4,0.011922541398730937,3600,3
5,5,0.1695860916855719,4500,16
5,6,0.003858092591696095,5400,6
5,7,0.28422104819948174,6300,12
5,8,0.020920582668620197,7200,4
5,9,0.14358407416165647,8100,11
5,10,0.020365389162633793,9000,3
5,11,0.21001136904335466,9900,11
6,0,0.01,0,2
6,1,0.3766573838080605,900,17
6,2,0.007302138587853954,1800,5
6,3,0.17098508370446236,2700,15
6,4,0.011922541398730937,3600,9
6,5,0.1695860916855719,4500,8
6,6,0.006283092340824235,5400,4
6,7,0.21945766414347276,6300,12
6,8,0.020920582668620197,7200,3
6,9,0.13613214884224048,8100,12
6,10,0.011048764184343548,9000,5
6,11,0.21001136904335466,9900,16
7,0,0.019331870703526047,0,4
7,1,0.555661209333867,900,14
7,2,0.007302138587853954,1800,2
7,3,0.17098508370446236,2700,18
7,4,0.014934393158808242,3600,5
7,5,0.12380406941392713,4500,11
7,6,0.006283092340824235,5400,1
7,7,0.21945766414347276,6300,11
7,8,0.020920582668620197,7200,7
7,9,0.22208203132973603,8100,11
7,10,0.011048764184343548,9000,7
7,11,0.21001136904335466,9900,17
8,0,0.027486913177658244,0,1
8,1,0.555661209333867,900,11
8,2,0.00816131243320466,1800,4
8,3,0.17098508370446236,2700,15
8,4,0.014934393158808242,3600,8
8,5,0.10544035143700006,4500,14
8,6,0.0031685881743683726,5400,9
8,7,0.21945766414347276,6300,9
8,8,0.032366601289777704,7200,3
8,9,0.22208203132973603,8100,13
8,10,0.011048764184343548,9000,2
8,11,0.21001136904335466,9900,19
9,0,0.027486913177658244,0,3
9,1,0.555661209333867,900,15
9,2,0.007653818089492585,1800,5
9,3,0.17098508370446236,2700,14
9,4,0.014934393158808242,3600,6
9,5,0.0603139120105581,4500,11
9,6,0.0031685881743683726,5400,5
9,7,0.3241256300405554,6300,15
9,8,0.027939425024737948,7200,4
9,9,0.3227528876696223,8100,11
9,10,0.011048764184343548,9000,6
9,11,0.21001136904335466,9900,13
10,0,0.027486913177658244,0,2
10,1,0.6471273612282028,900,8
10,2,0.005462930255507925,1800,2
10,3,0.17098508370446236,2700,21
10,4,0.012784360405878933,3600,3
10,5,0.0603139120105581,4500,16
10,6,0.0031685881743683726,5400,6
10,7,0.20775068170232552,6300,10
10,8,0.027939425024737948,7200,4
10,9,0.3227528876696223,8100,18
10,10,0.006270178288980576,9000,4
10,11,0.13196508969221943,9900,14
11,0,0.02856704512808004,0,3
11,1,0.6471273612282028,900,10
11,2,0.006028804006327365,1800,3
11,3,0.179664147438629,2700,14
11,4,0.012784360405878933,3600,9
11,5,0.09984297118715604,4500,11
11,6,0.003491459709623524,5400,6
11,7,0.20775068170232552,6300,12
