gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,18
0,2,0.01,1800,6
0,3,0.3,2700,12
0,4,0.01,3600,3
0,5,0.3,4500,18
0,6,0.01,5400,5
0,7,0.3,6300,12
0,8,0.01,7200,3
0,9,0.3,8100,8
0,10,0.01,9000,3
0,11,0.3,9900,16
1,0,0.020015455913261933,0,3
1,1,0.3,900,15
1,2,0.006465825337319871,1800,1
1,3,0.3,2700,16
1,4,0.008766173257435075,3600,4
1,5,0.3,4500,16
1,6,0.005374078718824351,5400,3
1,7,0.3,6300,13
1,8,0.004840462811605761,7200,2
1,9,0.21512911090875547,8100,10
1,10,0.007603108517218832,9000,6
1,11,0.3,9900,19
2,0,0.018755917988760754,0,1
2,1,0.3,900,16
2,2,0.004616588771223193,1800,2
2,3,0.3,2700,15
2,4,0.006097746556467342,3600,1
2,5,0.3,4500,20
2,6,0.003350224803416831,5400,1
2,7,0.3,6300,12
2,8,0.0037239243008913596,7200,3
2,9,0.21512911090875547,8100,13
2,10,0.007150659263253325,9000,6
2,11,0.3,9900,18
3,0,0.034493610183392066,0,2
3,1,0.3,900,11
3,2,0.005600929808826118,1800,3
3,3,0.3,2700,20
3,4,0.004407808184748044,3600,5
3,5,0.3,4500,18
3,6,0.0017760410362088156,5400,2
3,7,0.3,6300,14
3,8,0.0034429810499475182,7200,3
3,9,0.21512911090875547,8100,11
3,10,0.0057067107584928434,9000,5
3,11,0.3,9900,14
4,0,0.02255629583978456,0,6
4,1,0.3,900,18
4,2,0.010863708057464718,1800,3
4,3,0.3,2700,15
4,4,0.00211064576121408,3600,3
4,5,0.3,4500,15
4,6,0.0032356696787406514,5400,4
4,7,0.3,6300,11
4,8,0.0016898099120170665,7200,3
4,9,0.21512911090875547,8100,16
4,10,0.007710332003848289,9000,5
4,11,0.3,9900,9
5,0,0.019726207174723658,0,2
5,1,0.3,900,12
5,2,0.013949517446128054,1800,2
5,3,0.3,2700,13
5,4,0.0011906126611233205,3600,5
5,5,0.3,4500,24
5,6,0.002146158029400477,5400,7
5,7,0.3,6300,16
5,8,0.0008349966209450656,7200,1
5,9,0.21512911090875547,8100,14
5,10,0.005866268596338112,9000,2
5,11,0.3,9900,10
6,0,0.0117320467328459,0,3
6,1,0.3,900,9
6,2,0.014005570058617,1800,3
6,3,0.3,2700,15
6,4,0.0006115504634959164,3600,4
6,5,0.3,4500,19
6,6,0.002497457659216493,5400,3
6,7,0.3,6300,16
6,8,0.0008725336803595886,7200,5
6,9,0.21512911090875547,8100,17
6,10,0.008887752050456648,9000,3
6,11,0.3,9900,11
7,0,0.011445232701490136,0,4
7,1,0.3,900,8
7,2,0.019923681338167454,1800,4
7,3,0.3,2700,12
7,4,0.0003255627516550657,3600,6
7,5,0.3,4500,11
7,6,0.005109493749438648,5400,3
7,7,0.3,6300,15
7,8,0.0008495337300574517,7200,7
7,9,0.21512911090875547,8100,18
7,10,0.011145926051707254,9000,1
7,11,0.3,9900,19
8,0,0.006739846857961859,0,3
8,1,0.1849780132129813,900,13
8,2,0.017143404034953777,1800,6
8,3,0.3,2700,17
8,4,0.0002744812618858353,3600,6
8,5,0.3,4500,14
8,6,0.00735703058731134,5400,3
8,7,0.3,6300,12
8,8,0.0005517584040084036,7200,3
8,9,0.21512911090875547,8100,12
8,10,0.012213321288379533,9000,4
8,11,0.3,9900,15
9,0,0.011334118949373827,0,6
9,1,0.1849780132129813,900,13
9,2,0.028124845405694873,1800,3
9,3,0.3,2700,14
9,4,0.000548496184784862,3600,2
9,5,0.3,4500,15
9,6,0.011833190879350608,5400,3
9,7,0.3,6300,17
9,8,0.0008487924030724203,7200,2
9,9,0.21512911090875547,8100,13
9,10,0.008080049831619205,9000,6
9,11,0.3,9900,14
10,0,0.00818325769249453,0,5
10,1,0.1849780132129813,900,9
10,2,0.03784944350182029,1800,2
10,3,0.3,2700,18
10,4,0.001138594857262124,3600,3
10,5,0.3,4500,15
10,6,0.023388132491682943,5400,4
10,7,0.3,6300,18
10,8,0.001403083924574127,7200,1
10,9,0.21512911090875547,8100,15
10,10,0.014331514474509534,9000,4
10,11,0.3,9900,14
11,0,0.007177405203454378,0,8
11,1,0.1849780132129813,900,14
11,2,0.0627750721681048,1800,3
11,3,0.3,2700,10
11,4,0.002089271574782813,3600,6
11,5,0.3,4500,14
11,6,0.02103414649698841,5400,1
11,7,0.3,6300,12
11,8,0.0026134358090313427,7200,2
11,9,0.21512911090875547,8100,14
11,10,0.017465283966568133,9000,8
11,11,0.3,9900,16
12,0,0.004620102754919999,0,6
12,1,0.1849780132129813,900,8
12,2,0.08579204253190993,1800,2
12,3,0.3,2700,11
12,4,0.0018143942639280422,3600,5
12,5,0.3,4500,13
12,6,0.04063664341047772,5400,1
12,7,0.3,6300,22
12,8,0.0018535630337164427,7200,5
12,9,0.21512911090875547,8100,18
12,10,0.03247019086541322,9000,4
12,11,0.3,9900,13
13,0,0.004125607481679288,0,4
13,1,0.21735858710349062,900,16
13,2,0.13852916572511945,1800,3
13,3,0.3,2700,20
13,4,0.0018816268822706497,3600,1
13,5,0.3,4500,16
13,6,0.030997927218088125,5400,5
13,7,0.3,6300,10
13,8,0.0021531255866496833,7200,4
13,9,0.21512911090875547,8100,17
13,10,0.02588195536054214,9000,4
13,11,0.3,9900,8
14,0,0.004300608029111519,0,5
14,1,0.21735858710349062,900,14
14,2,0.13698562987296026,1800,7
14,3,0.3,2700,13
14,4,0.0024746134520769194,3600,10
14,5,0.3,4500,8
14,6,0.04182107375459669,5400,5
14,7,0.3,6300,9
14,8,0.003996865106627501,7200,4
14,9,0.21512911090875547,8100,9
14,10,0.02247604704886208,9000,7
14,11,0.2964974597833705,9900,17
15,0,0.002995039752074119,0,8
15,1,0.21735858710349062,900,16
