gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,15
0,2,0.01,1800,3
0,3,0.3,2700,16
0,4,0.01,3600,2
0,5,0.3,4500,16
1,0,0.005415736655807461,0,3
1,1,0.3,900,16
1,2,0.00561177542938673,1800,5
1,3,0.3,2700,9
1,4,0.006439438046057332,3600,2
1,5,0.3,4500,19
2,0,0.007449705043925302,0,2
2,1,0.3,900,14
2,2,0.0035743476400062067,1800,2
2,3,0.3,2700,17
2,4,0.007292228728030673,3600,3
2,5,0.3,4500,16
3,0,0.012697915807175839,0,8
3,1,0.3,900,9
3,2,0.005820521425150122,1800,5
3,3,0.3,2700,14
3,4,0.0036229568361313114,3600,2
3,5,0.3,4500,16
4,0,0.016116119477547347,0,6
4,1,0.3,900,15
4,2,0.003268495935019401,1800,6
4,3,0.3,2700,15
4,4,0.002014001328151925,3600,1
4,5,0.3,4500,11
5,0,0.010984561746751133,0,6
5,1,0.3,900,12
5,2,0.006364830722977381,1800,3
5,3,0.3,2700,17
5,4,0.0014705657573550527,3600,1
5,5,0.3,4500,15
6,0,0.016105430315539047,0,3
6,1,0.3,900,19
6,2,0.009211477479152718,1800,2
6,3,0.3,2700,13
6,4,0.0007061343440646657,3600,2
6,5,0.3,4500,15
7,0,0.01025365066528572,0,4
7,1,0.3,900,13
7,2,0.00660393359765624,1800,5
7,3,0.3,2700,15
7,4,0.001003959855166186,3600,7
7,5,0.3,4500,10
8,0,0.005521211004642428,0,0
8,1,0.3,900,22
8,2,0.009062318696711232,1800,6
8,3,0.3,2700,17
8,4,0.0004953156494640579,3600,2
8,5,0.3,4500,7
9,0,0.004049719305788979,0,3
9,1,0.3,900,16
9,2,0.005252414936196021,1800,2
9,3,0.3,2700,17
9,4,0.0004945496479731112,3600,5
9,5,0.1988681916839144,4500,11
10,0,0.004232011993267946,0,1
10,1,0.3,900,13
10,2,0.007985540449201151,1800,3
10,3,0.3,2700,10
10,4,0.0004641958585599397,3600,6
10,5,0.1988681916839144,4500,21
11,0,0.0024148729850250357,0,4
11,1,0.3,900,10
11,2,0.0065612332299293825,1800,4
11,3,0.3,2700,15
11,4,0.00045957590028473634,3600,5
11,5,0.1988681916839144,4500,16
12,0,0.0016443073568266269,0,6
12,1,0.3,900,11
12,2,0.004417534300224955,1800,3
12,3,0.3,2700,11
12,4,0.0007047756008346981,3600,4
12,5,0.1988681916839144,4500,19
13,0,0.002691939805197104,0,1
13,1,0.3,900,17
13,2,0.0092417850353315,1800,2
13,3,0.3,2700,17
13,4,0.0004457071481913263,3600,1
13,5,0.1988681916839144,4500,16
14,0,0.005447836830906787,0,6
14,1,0.3,900,14
14,2,0.005884548276156161,1800,5
14,3,0.3,2700,13
14,4,0.0009059225747881652,3600,2
14,5,0.1988681916839144,4500,14
15,0,0.0029094367918047837,0,1
15,1,0.3,900,14
15,2,0.012170079105289116,1800,2
15,3,0.3,2700,19
15,4,0.0016376128531831486,3600,3
15,5,0.1988681916839144,4500,15
16,0,0.0017675511099472657,0,3
16,1,0.3,900,13
16,2,0.007492744831967903,1800,7
16,3,0.3,2700,8
16,4,0.0023558748166022554,3600,6
16,5,0.1988681916839144,4500,17
17,0,0.0012417259068851763,0,3
17,1,0.3,900,14
