gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,14
0,2,0.01,600,6
0,3,0.3,900,11
0,4,0.01,1200,8
0,5,0.3,1500,9
1,0,0.006644227784929899,0,9
1,1,0.2916445165185247,300,9
1,2,0.01,600,11
1,3,0.3,900,9
1,4,0.01197712967858393,1200,9
1,5,0.2763660171914159,1500,6
2,0,0.006644227784929899,0,11
2,1,0.2916445165185247,300,9
2,2,0.01,600,4
2,3,0.38389449432395506,900,14
2,4,0.011306379744371651,1200,12
2,5,0.2608971063015669,1500,4
3,0,0.0076290675491065595,0,15
3,1,0.2916445165185247,300,4
3,2,0.01,600,10
3,3,0.6301731206922851,900,12
3,4,0.011306379744371651,1200,8
3,5,0.2608971063015669,1500,5
4,0,0.0076290675491065595,0,11
4,1,0.2916445165185247,300,5
4,2,0.01,600,10
4,3,0.6301731206922851,900,12
4,4,0.004248936210426575,1200,8
4,5,0.2295030560738849,1500,8
5,0,0.011304088843335237,0,10
5,1,0.2916445165185247,300,7
5,2,0.012473188148279513,600,9
5,3,0.5730045734658108,900,17
5,4,0.0036136707061769184,1200,4
5,5,0.2295030560738849,1500,7
6,0,0.00971708217713581,0,11
6,1,0.2916445165185247,300,9
6,2,0.012473188148279513,600,11
6,3,0.5730045734658108,900,2
6,4,0.0036136707061769184,1200,10
6,5,0.2295030560738849,1500,11
7,0,0.008273372095868774,0,7
7,1,0.2916445165185247,300,7
7,2,0.015380288201672384,600,8
7,3,0.5730045734658108,900,11
7,4,0.0036136707061769184,1200,7
7,5,0.2295030560738849,1500,14
8,0,0.008494004317469411,0,10
8,1,0.2916445165185247,300,9
8,2,0.013512158064192106,600,7
8,3,0.5730045734658108,900,15
8,4,0.0036136707061769184,1200,7
8,5,0.13480788476880687,1500,6
9,0,0.008038116355096438,0,11
9,1,0.39320732076908144,300,13
9,2,0.013512158064192106,600,8
9,3,0.5730045734658108,900,10
9,4,0.0036136707061769184,1200,7
9,5,0.13480788476880687,1500,5
10,0,0.008038116355096438,0,5
10,1,0.39320732076908144,300,11
10,2,0.013512158064192106,600,8
10,3,0.6336892194003965,900,6
10,4,0.0036136707061769184,1200,8
10,5,0.4108784085981986,1500,16
11,0,0.008038116355096438,0,7
11,1,0.39320732076908144,300,15
11,2,0.007724725301432105,600,7
11,3,0.6433939034794063,900,8
11,4,0.0036136707061769184,1200,7
11,5,0.5238877944380789,1500,10
12,0,0.008038116355096438,0,7
12,1,0.39320732076908144,300,14
12,2,0.007724725301432105,600,9
12,3,0.6372174306342097,900,9
12,4,0.0036136707061769184,1200,7
12,5,0.5147271005419448,1500,8
13,0,0.008038116355096438,0,8
13,1,0.3589509693426157,300,10
13,2,0.007724725301432105,600,9
13,3,0.43941616966294583,900,11
13,4,0.0036136707061769184,1200,3
13,5,0.5147271005419448,1500,13
14,0,0.008038116355096438,0,9
14,1,0.3589509693426157,300,7
14,2,0.007522359814480824,600,9
14,3,0.43941616966294583,900,12
14,4,0.010079317608098524,1200,5
14,5,0.5147271005419448,1500,12
15,0,0.008038116355096438,0,13
15,1,0.3589509693426157,300,12
15,2,0.007522359814480824,600,5
15,3,0.3876006760330179,900,13
15,4,0.010079317608098524,1200,5
15,5,0.4983696230369331,1500,6
16,0,0.008038116355096438,0,13
16,1,0.4812211962424202,300,8
16,2,0.007522359814480824,600,9
16,3,0.2992018026682163,900,8
16,4,0.019315986274853817,1200,7
16,5,0.4983696230369331,1500,9
17,0,0.008038116355096438,0,6
17,1,0.4812211962424202,300,10
17,2,0.007522359814480824,600,8
17,3,0.2992018026682163,900,12
17,4,0.044565175885222116,1200,6
17,5,0.6161644753266685,1500,12
18,0,0.008038116355096438,0,4
18,1,0.4812211962424202,300,6
18,2,0.007522359814480824,600,9
18,3,0.5072731634040006,900,9
18,4,0.044565175885222116,1200,15
18,5,0.685892231373644,1500,11
19,0,0.010773062000072853,0,9
19,1,0.4812211962424202,300,8
19,2,0.007522359814480824,600,14
19,3,0.5741531863667276,900,12
19,4,0.044565175885222116,1200,5
19,5,0.7399653089453244,1500,6
20,0,0.007089329835011266,0,4
20,1,0.4812211962424202,300,15
20,2,0.003867998524590384,600,6
20,3,0.5332012126208017,900,11
20,4,0.044565175885222116,1200,7
20,5,0.7399653089453244,1500,10
21,0,0.007089329835011266,0,9
21,1,0.7529493345437928,300,8
21,2,0.005717276463185726,600,8
21,3,0.5332012126208017,900,12
21,4,0.05036678408801396,1200,7
21,5,0.7399653089453244,1500,8
22,0,0.007089329835011266,0,3
22,1,0.7529493345437928,300,6
22,2,0.009082869047757411,600,9
22,3,0.5332012126208017,900,7
22,4,0.022691657937362487,1200,11
22,5,0.7399653089453244,1500,17
23,0,0.007089329835011266,0,7
23,1,0.7529493345437928,300,10
23,2,0.009082869047757411,600,7
23,3,0.5164757882964753,900,15
23,4,0.021381904260141485,1200,7
23,5,0.7706950954337818,1500,8
24,0,0.009226305114739063,0,8
24,1,0.7529493345437928,300,5
24,2,0.009082869047757411,600,10
24,3,0.34680999266850415,900,8
24,4,0.03384032577417092,1200,8
24,5,0.7706950954337818,1500,14
25,0,0.008868996593640885,0,6
25,1,0.7529493345437928,300,11
25,2,0.009206116650511851,600,15
25,3,0.34680999266850415,900,3
25,4,0.029085119458431202,1200,8
25,5,0.7706950954337818,1500,11
26,0,0.008868996593640885,0,6
26,1,0.7529493345437928,300,14
26,2,0.011362349416557324,600,5
26,3,0.34680999266850415,900,12
26,4,0.08377099478263392,1200,9
26,5,0.7706950954337818,1500,8
27,0,0.008868996593640885,0,9
27,1,0.7907927993356121,300,11
27,2,0.011362349416557324,600,10
27,3,0.34680999266850415,900,5
27,4,0.11373904801839946,1200,13
27,5,0.7706950954337818,1500,6
28,0,0.008868996593640885,0,4
28,1,0.830692271334647,300,12
28,2,0.011687089536154278,600,10
28,3,0.19343692753499098,900,7
28,4,0.11373904801839946,1200,10
28,5,0.7706950954337818,1500,11
29,0,0.008868996593640885,0,9
29,1,0.830692271334647,300,8
29,2,0.011687089536154278,600,10
29,3,0.19343692753499098,900,11
