gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,600,20
0,2,0.01,1200,6
0,3,0.3,1800,12
0,4,0.01,2400,6
0,5,0.3,3000,8
1,0,0.01,0,2
1,1,0.17316240950821357,600,16
1,2,0.01,1200,6
1,3,0.2073662048731947,1800,15
1,4,0.01,2400,5
1,5,0.22524497137421529,3000,10
2,0,0.01,0,2
2,1,0.18463371224088998,600,9
2,2,0.01,1200,7
2,3,0.2073662048731947,1800,11
2,4,0.01,2400,5
2,5,0.22524497137421529,3000,20
3,0,0.020660991604168642,0,5
3,1,0.18463371224088998,600,13
3,2,0.01,1200,2
3,3,0.2073662048731947,1800,13
3,4,0.006286161556988668,2400,6
3,5,0.19880610871747595,3000,15
4,0,0.013888421016964032,0,3
4,1,0.26876816751435645,600,13
4,2,0.005273753262115602,1200,2
4,3,0.2073662048731947,1800,12
4,4,0.006286161556988668,2400,12
4,5,0.19880610871747595,3000,12
5,0,0.013888421016964032,0,8
5,1,0.26876816751435645,600,14
5,2,0.00905236577634374,1200,6
5,3,0.12274911175794635,1800,8
5,4,0.012518577670112092,2400,5
5,5,0.19880610871747595,3000,13
6,0,0.008836072985021886,0,6
6,1,0.1861077169294892,600,14
6,2,0.00905236577634374,1200,7
6,3,0.07120845639107712,1800,14
6,4,0.012518577670112092,2400,7
6,5,0.19880610871747595,3000,6
7,0,0.008102671049659305,0,5
7,1,0.1861077169294892,600,16
7,2,0.015420567904318361,1200,5
7,3,0.07120845639107712,1800,4
7,4,0.0074408237881806475,2400,10
7,5,0.19880610871747595,3000,14
8,0,0.0041739826291628535,0,8
8,1,0.12254216567252343,600,7
8,2,0.015420567904318361,1200,6
8,3,0.07120845639107712,1800,14
8,4,0.0074408237881806475,2400,6
8,5,0.14252894189985943,3000,13
9,0,0.0041739826291628535,0,7
9,1,0.11010124960064004,600,10
9,2,0.007657561026466539,1200,7
9,3,0.06543781095124236,1800,9
9,4,0.0074408237881806475,2400,7
9,5,0.14252894189985943,3000,14
10,0,0.0041739826291628535,0,8
10,1,0.11010124960064004,600,11
10,2,0.004334818970797687,1200,5
10,3,0.06543781095124236,1800,12
10,4,0.014507156459915993,2400,8
10,5,0.14252894189985943,3000,10
11,0,0.002020243420738927,0,6
11,1,0.1029673512224572,600,13
11,2,0.002444843802747996,1200,7
11,3,0.06543781095124236,1800,7
11,4,0.009449268438344701,2400,9
11,5,0.14252894189985943,3000,12
12,0,0.003004408711971815,0,7
12,1,0.1029673512224572,600,15
12,2,0.0050184871233438675,1200,5
12,3,0.08906821014073028,1800,9
12,4,0.009449268438344701,2400,4
12,5,0.14429391023111085,3000,14
13,0,0.003004408711971815,0,6
13,1,0.06644449341507094,600,17
13,2,0.0030754475799706486,1200,4
13,3,0.08906821014073028,1800,13
13,4,0.009449268438344701,2400,5
13,5,0.11254112842029766,3000,9
14,0,0.003004408711971815,0,7
14,1,0.06644449341507094,600,11
14,2,0.0030322217678944293,1200,9
14,3,0.08906821014073028,1800,12
14,4,0.009449268438344701,2400,1
14,5,0.18931283680221958,3000,14
15,0,0.003004408711971815,0,5
15,1,0.06644449341507094,600,7
15,2,0.0030322217678944293,1200,12
15,3,0.08906821014073028,1800,14
15,4,0.008260967989293303,2400,5
15,5,0.15790483200840982,3000,11
16,0,0.003004408711971815,0,5
16,1,0.09099658031159015,600,10
16,2,0.0030322217678944293,1200,7
16,3,0.17106394802153613,1800,13
16,4,0.008260967989293303,2400,6
16,5,0.22568350793377923,3000,13
17,0,0.003004408711971815,0,7
17,1,0.09099658031159015,600,15
17,2,0.003198827473564617,1200,6
17,3,0.17106394802153613,1800,12
17,4,0.006422672573899776,2400,6
17,5,0.1298722327021278,3000,8
18,0,0.001767251234903524,0,3
18,1,0.09099658031159015,600,16
18,2,0.0042012822221351815,1200,6
18,3,0.09035965894640195,1800,10
18,4,0.006422672573899776,2400,5
18,5,0.1298722327021278,3000,14
19,0,0.0011788827975768774,0,10
19,1,0.15488379949541228,600,10
19,2,0.0042012822221351815,1200,4
19,3,0.09035965894640195,1800,11
19,4,0.008018852318876774,2400,4
19,5,0.09487329889225958,3000,15
20,0,0.0011788827975768774,0,6
20,1,0.2700386842447671,600,10
20,2,0.0042012822221351815,1200,4
20,3,0.09035965894640195,1800,15
20,4,0.008018852318876774,2400,5
20,5,0.07602033321609722,3000,14
21,0,0.0011788827975768774,0,4
21,1,0.2700386842447671,600,16
21,2,0.007062327793045328,1200,4
21,3,0.09035965894640195,1800,11
21,4,0.008018852318876774,2400,7
21,5,0.07602033321609722,3000,12
22,0,0.0011788827975768774,0,2
22,1,0.21119300857509604,600,10
22,2,0.010416282832112099,1200,5
22,3,0.07330768012974334,1800,10
22,4,0.008018852318876774,2400,9
22,5,0.07602033321609722,3000,18
23,0,0.0011788827975768774,0,4
23,1,0.21119300857509604,600,11
23,2,0.01208095251814658,1200,7
23,3,0.07330768012974334,1800,15
23,4,0.01125759530761311,2400,9
23,5,0.07602033321609722,3000,8
24,0,0.0011788827975768774,0,8
24,1,0.12998981099977255,600,13
24,2,0.01208095251814658,1200,2
24,3,0.03866985069039355,1800,13
24,4,0.01125759530761311,2400,7
24,5,0.12380740902881467,3000,11
25,0,0.0007452094825307502,0,5
25,1,0.12998981099977255,600,11
25,2,0.005922184731768811,1200,9
25,3,0.03866985069039355,1800,10
25,4,0.02120375946579274,2400,5
25,5,0.12380740902881467,3000,14
26,0,0.0007452094825307502,0,1
26,1,0.23441738900682624,600,14
26,2,0.005922184731768811,1200,7
26,3,0.03866985069039355,1800,14
26,4,0.019714930604706693,2400,7
26,5,0.12380740902881467,3000,11
27,0,0.0006830873334085033,0,5
27,1,0.23441738900682624,600,12
27,2,0.005922184731768811,1200,8
27,3,0.03866985069039355,1800,14
27,4,0.012346491578599197,2400,5
27,5,0.12380740902881467,3000,10
28,0,0.0006830873334085033,0,5
28,1,0.2460457482879367,600,12
28,2,0.010345986725104853,1200,6
28,3,0.03866985069039355,1800,14
28,4,0.00623477575823149,2400,8
28,5,0.21330479446578307,3000,9
29,0,0.0006830873334085033,0,7
29,1,0.19828959527375153,600,13
29,2,0.01633141855655815,1200,5
29,3,0.03866985069039355,1800,10
29,4,0.012386221605166933,2400,9
29,5,0.21330479446578307,3000,10
30,0,0.0006099408424416457,0,0
30,1,0.24573855254930227,600,19
30,2,0.01633141855655815,1200,6
30,3,0.03866985069039355,1800,13
30,4,0.012386221605166933,2400,8
30,5,0.21330479446578307,3000,8
31,0,0.0006099408424416457,0,3
31,1,0.3909949898585915,600,13
31,2,0.01633141855655815,1200,8
31,3,0.03866985069039355,1800,11
31,4,0.018384008725947032,2400,8
31,5,0.18533870821601411,3000,11
32,0,0.0006099408424416457,0,0
32,1,0.35246015997536556,600,11
32,2,0.01633141855655815,1200,6
32,3,0.03866985069039355,1800,14
32,4,0.013359717808144518,2400,10
32,5,0.18533870821601411,3000,13
33,0,0.0006371111458624081,0,2
33,1,0.31872893968422683,600,11
33,2,0.01633141855655815,1200,6
33,3,0.02482523964331857,1800,10
33,4,0.013359717808144518,2400,7
33,5,0.18533870821601411,3000,18
34,0,0.001334142898719468,0,1
34,1,0.31872893968422683,600,21
34,2,0.01633141855655815,1200,2
34,3,0.02482523964331857,1800,12
34,4,0.015581386182106234,2400,7
34,5,0.18533870821601411,3000,11
35,0,0.001334142898719468,0,2
35,1,0.2324859183268658,600,17
35,2,0.01633141855655815,1200,5
35,3,0.02482523964331857,1800,12
35,4,0.0077597825842511325,2400,7
35,5,0.3030261900504017,3000,11
36,0,0.001334142898719468,0,4
36,1,0.2675234902702864,600,11
36,2,0.022654672051627717,1200,6
36,3,0.02482523964331857,1800,13
36,4,0.0077597825842511325,2400,4
36,5,0.3030261900504017,3000,16
37,0,0.002518233388234564,0,7
37,1,0.2675234902702864,600,11
37,2,0.022654672051627717,1200,4
37,3,0.014810115337292418,1800,10
37,4,0.00839248073310162,2400,10
37,5,0.3030261900504017,3000,12
38,0,0.002518233388234564,0,2
38,1,0.2675234902702864,600,10
38,2,0.01724705388019212,1200,6
38,3,0.013554640287333395,1800,12
38,4,0.00839248073310162,2400,6
38,5,0.39906871980589986,3000,18
39,0,0.004084251878302784,0,4
39,1,0.3672888482108341,600,18
39,2,0.02084820328260016,1200,4
39,3,0.011599992269041485,1800,11
39,4,0.00839248073310162,2400,2
39,5,0.39906871980589986,3000,15
40,0,0.0020102212095648247,0,3
40,1,0.3672888482108341,600,12
40,2,0.02084820328260016,1200,5
40,3,0.020190280963762283,1800,13
40,4,0.00839248073310162,2400,8
40,5,0.24735015357189943,3000,13
41,0,0.0014568889416490824,0,0
41,1,0.3672888482108341,600,14
41,2,0.02084820328260016,1200,4
41,3,0.021301266336323874,1800,15
41,4,0.009460224030462143,2400,8
41,5,0.24735015357189943,3000,13
42,0,0.0016667618359904632,0,5
42,1,0.4299074517726775,600,9
42,2,0.02084820328260016,1200,5
42,3,0.021301266336323874,1800,11
42,4,0.009460224030462143,2400,8
42,5,0.14411903384811459,3000,16
43,0,0.0016667618359904632,0,5
43,1,0.5353512988356284,600,13
43,2,0.02084820328260016,1200,3
43,3,0.03983226258206836,1800,19
43,4,0.010557808254331424,2400,6
43,5,0.16944097582055279,3000,8
44,0,0.0016667618359904632,0,5
44,1,0.5353512988356284,600,14
44,2,0.01301079471991305,1200,2
44,3,0.03983226258206836,1800,12
44,4,0.01450392707065258,2400,8
44,5,0.16944097582055279,3000,13
45,0,0.0016667618359904632,0,5
45,1,0.5353512988356284,600,14
45,2,0.01301079471991305,1200,4
45,3,0.03983226258206836,1800,12
45,4,0.016093774720212114,2400,6
45,5,0.16944097582055279,3000,13
46,0,0.0016667618359904632,0,6
46,1,0.5353512988356284,600,12
46,2,0.01301079471991305,1200,4
46,3,0.05158903594513621,1800,14
46,4,0.017054855358686363,2400,10
46,5,0.13470879344618905,3000,8
47,0,0.0026328697824226956,0,7
47,1,0.5353512988356284,600,11
47,2,0.01301079471991305,1200,2
47,3,0.07010810279672448,1800,11
47,4,0.017054855358686363,2400,8
47,5,0.13470879344618905,3000,15
48,0,0.0026328697824226956,0,1
48,1,0.5353512988356284,600,13
48,2,0.02191876518341759,1200,5
48,3,0.07010810279672448,1800,16
48,4,0.03076271532072644,2400,9
48,5,0.13470879344618905,3000,10
49,0,0.0018146032052231114,0,5
49,1,0.5353512988356284,600,19
49,2,0.03450843547705171,1200,1
49,3,0.07010810279672448,1800,13
49,4,0.04701555413415764,2400,7
49,5,0.13470879344618905,3000,9
50,0,0.0013282355908569364,0,3
50,1,0.5353512988356284,600,13
50,2,0.03450843547705171,1200,5
50,3,0.05532896214558695,1800,14
50,4,0.06839386095908541,2400,7
50,5,0.13470879344618905,3000,12
51,0,0.0013282355908569364,0,3
51,1,0.617602321736819,600,11
51,2,0.03450843547705171,1200,4
51,3,0.06995856038981015,1800,12
51,4,0.06839386095908541,2400,4
51,5,0.23725785275494363,3000,20
52,0,0.0017990898331590862,0,3
52,1,0.617602321736819,600,15
52,2,0.021560941501928523,1200,2
52,3,0.06995856038981015,1800,11
52,4,0.12462220553325508,2400,12
52,5,0.13081662184466236,3000,11
53,0,0.00153545065720063,0,5
53,1,0.5114039695186746,600,10
53,2,0.021560941501928523,1200,5
53,3,0.05416202476737528,1800,13
53,4,0.12462220553325508,2400,12
53,5,0.1537728610820765,3000,9
54,0,0.00153545065720063,0,2
54,1,0.5114039695186746,600,18
54,2,0.016201918312309212,1200,3
54,3,0.045090303307651985,1800,11
54,4,0.06312058171469011,2400,12
54,5,0.1537728610820765,3000,8
55,0,0.00153545065720063,0,5
55,1,0.5092487610933053,600,15
55,2,0.009983055346779263,1200,4
55,3,0.045090303307651985,1800,11
55,4,0.06312058171469011,2400,7
55,5,0.11078002659640564,3000,12
56,0,0.00153545065720063,0,1
56,1,0.5092487610933053,600,11
56,2,0.009906665445409859,1200,2
56,3,0.09081626639933624,1800,12
56,4,0.06312058171469011,2400,10
56,5,0.1263565877233658,3000,18
57,0,0.00153545065720063,0,2
57,1,0.5092487610933053,600,14
57,2,0.018693188741065115,1200,1
57,3,0.1396299575796713,1800,15
57,4,0.06312058171469011,2400,8
57,5,0.1263565877233658,3000,14
58,0,0.0031103490714229176,0,4
58,1,0.5092487610933053,600,8
58,2,0.018693188741065115,1200,8
58,3,0.10902869378449742,1800,12
58,4,0.06312058171469011,2400,7
58,5,0.1797786484974819,3000,15
59,0,0.0031103490714229176,0,2
59,1,0.5092487610933053,600,14
59,2,0.018693188741065115,1200,4
59,3,0.148450245666127,1800,11
59,4,0.06312058171469011,2400,5
59,5,0.1797786484974819,3000,18
60,0,0.0031103490714229176,0,3
60,1,0.5868472083365924,600,14
60,2,0.018693188741065115,1200,5
60,3,0.148450245666127,1800,11
60,4,0.03768834515892867,2400,8
60,5,0.1797786484974819,3000,13
61,0,0.0024229738753600953,0,4
61,1,0.5868472083365924,600,12
61,2,0.018693188741065115,1200,1
61,3,0.148450245666127,1800,16
61,4,0.04454175025177954,2400,10
61,5,0.13684294585612877,3000,11
62,0,0.00244617440886877,0,4
62,1,0.714963793127971,600,15
62,2,0.010393428623122213,1200,3
62,3,0.148450245666127,1800,13
62,4,0.04454175025177954,2400,12
62,5,0.1346616475955539,3000,7
63,0,0.002932912353228808,0,1
63,1,0.6554906832043449,600,13
63,2,0.010393428623122213,1200,2
63,3,0.148450245666127,1800,14
63,4,0.04454175025177954,2400,13
63,5,0.1346616475955539,3000,11
64,0,0.003251939759962211,0,2
64,1,0.6554906832043449,600,12
64,2,0.006824594026574506,1200,3
64,3,0.148450245666127,1800,14
64,4,0.04454175025177954,2400,9
64,5,0.1346616475955539,3000,14
65,0,0.0020754357374096213,0,5
65,1,0.704886750819098,600,17
65,2,0.006824594026574506,1200,0
65,3,0.148450245666127,1800,15
65,4,0.0544550166060895,2400,7
65,5,0.1346616475955539,3000,10
66,0,0.0019176814113774409,0,3
66,1,0.7554962038181223,600,12
66,2,0.006591872351303672,1200,4
66,3,0.148450245666127,1800,8
66,4,0.0544550166060895,2400,10
66,5,0.1346616475955539,3000,17
67,0,0.0019176814113774409,0,0
67,1,0.7554962038181223,600,19
67,2,0.006591872351303672,1200,4
67,3,0.148450245666127,1800,8
67,4,0.08849543322600029,2400,7
67,5,0.22862070950570781,3000,16
68,0,0.0019176814113774409,0,5
68,1,0.7554962038181223,600,17
68,2,0.010659540482811775,1200,2
68,3,0.11425575669655248,1800,10
68,4,0.06383235087556671,2400,9
68,5,0.22862070950570781,3000,11
69,0,0.0019176814113774409,0,3
69,1,0.8109737223051856,600,11
69,2,0.010659540482811775,1200,3
69,3,0.11425575669655248,1800,11
69,4,0.057925111424173156,2400,13
69,5,0.15219739854054595,3000,13
70,0,0.001062846141487339,0,3
70,1,0.7898625831861407,600,19
70,2,0.010659540482811775,1200,4
70,3,0.11425575669655248,1800,10
70,4,0.08049064354847148,2400,6
70,5,0.2042698248182076,3000,12
71,0,0.001062846141487339,0,5
71,1,0.7898625831861407,600,10
71,2,0.010659540482811775,1200,3
71,3,0.11425575669655248,1800,13
71,4,0.08049064354847148,2400,10
71,5,0.26172033512876436,3000,13
72,0,0.0012192211052254635,0,5
72,1,0.7898625831861407,600,14
72,2,0.010659540482811775,1200,4
72,3,0.11425575669655248,1800,13
72,4,0.08049064354847148,2400,7
72,5,0.26172033512876436,3000,11
73,0,0.0023053959777119977,0,1
73,1,0.683846331685392,600,15
73,2,0.010659540482811775,1200,2
73,3,0.11425575669655248,1800,14
73,4,0.08049064354847148,2400,7
73,5,0.25452883663823217,3000,15
74,0,0.0027405372520650137,0,3
74,1,0.7470423129885105,600,16
74,2,0.010659540482811775,1200,5
74,3,0.11425575669655248,1800,12
74,4,0.08906899332690901,2400,10
74,5,0.25452883663823217,3000,8
75,0,0.001386533384613498,0,1
75,1,0.8177918998130952,600,11
75,2,0.005448809885101612,1200,6
75,3,0.07679013272137729,1800,13
75,4,0.08906899332690901,2400,9
75,5,0.25452883663823217,3000,14
76,0,0.0025444717262997833,0,5
76,1,0.8177918998130952,600,11
76,2,0.005448809885101612,1200,6
76,3,0.07269683201805036,1800,11
76,4,0.07428604786489501,2400,9
76,5,0.25452883663823217,3000,12
77,0,0.0025444717262997833,0,1
77,1,0.8177918998130952,600,7
77,2,0.00315780876170864,1200,5
77,3,0.07269683201805036,1800,12
77,4,0.07428604786489501,2400,10
77,5,0.2973055685810212,3000,19
78,0,0.0025444717262997833,0,2
78,1,0.8177918998130952,600,15
78,2,0.0022547398369436138,1200,4
78,3,0.0395530097546887,1800,16
78,4,0.07428604786489501,2400,7
78,5,0.3258191921744436,3000,10
79,0,0.0025444717262997833,0,4
79,1,0.8177918998130952,600,10
79,2,0.0016053641272005955,1200,2
79,3,0.07572978441997577,1800,16
79,4,0.07428604786489501,2400,8
