gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,600,16
0,2,0.01,1200,5
0,3,0.3,1800,16
0,4,0.01,2400,7
0,5,0.3,3000,15
0,6,0.01,3600,1
0,7,0.3,4200,14
0,8,0.01,4800,2
0,9,0.3,5400,10
0,10,0.01,6000,2
0,11,0.3,6600,11
1,0,0.01,0,4
1,1,0.19671941684164276,600,10
1,2,0.01,1200,3
1,3,0.4024206414133122,1800,13
1,4,0.01,2400,4
1,5,0.27193252801397816,3000,16
1,6,0.003115701912057297,3600,4
1,7,0.2603510952359847,4200,17
1,8,0.01,4800,3
1,9,0.3,5400,14
1,10,0.01,6000,4
1,11,0.3,6600,16
2,0,0.01,0,2
2,1,0.19671941684164276,600,15
2,2,0.00829059784436455,1200,4
2,3,0.4024206414133122,1800,8
2,4,0.01,2400,4
2,5,0.23773593921709615,3000,19
2,6,0.004825414359211136,3600,8
2,7,0.4134592246701827,4200,14
2,8,0.008714378311731889,4800,1
2,9,0.22810710852749738,5400,14
2,10,0.01,6000,2
2,11,0.3,6600,17
3,0,0.01,0,7
3,1,0.19671941684164276,600,7
3,2,0.008476714279878162,1200,5
3,3,0.4024206414133122,1800,18
3,4,0.025685174619727868,2400,3
3,5,0.23773593921709615,3000,13
3,6,0.004825414359211136,3600,3
3,7,0.4134592246701827,4200,12
3,8,0.005716918275492147,4800,6
3,9,0.22810710852749738,5400,7
3,10,0.00810211746260279,6000,7
3,11,0.3,6600,20
4,0,0.01,0,1
4,1,0.3278823596478841,600,10
4,2,0.00822467370695072,1200,8
4,3,0.4024206414133122,1800,12
4,4,0.06595008512567953,2400,7
4,5,0.23773593921709615,3000,10
4,6,0.004825414359211136,3600,2
4,7,0.3471752237902517,4200,15
4,8,0.006849645697007333,4800,8
4,9,0.22810710852749738,5400,11
4,10,0.00810211746260279,6000,7
4,11,0.3,6600,17
5,0,0.01,0,2
5,1,0.3278823596478841,600,21
5,2,0.00822467370695072,1200,2
5,3,0.4024206414133122,1800,12
5,4,0.06595008512567953,2400,4
5,5,0.34509430515195133,3000,11
5,6,0.004825414359211136,3600,9
5,7,0.23511875630145845,4200,18
5,8,0.006549416141631813,4800,0
5,9,0.22810710852749738,5400,12
5,10,0.00810211746260279,6000,3
5,11,0.1889262110711235,6600,14
6,0,0.01,0,4
6,1,0.3278823596478841,600,13
6,2,0.004439546299483796,1200,2
6,3,0.5553901807470544,1800,11
6,4,0.06595008512567953,2400,4
6,5,0.32828976925473735,3000,10
6,6,0.004825414359211136,3600,4
6,7,0.24840901376903604,4200,21
6,8,0.004637484300935291,4800,8
6,9,0.22810710852749738,5400,13
6,10,0.00810211746260279,6000,1
6,11,0.1889262110711235,6600,17
7,0,0.0060380795506612146,0,2
7,1,0.28280582167911844,600,13
7,2,0.004439546299483796,1200,6
7,3,0.5553901807470544,1800,10
7,4,0.06595008512567953,2400,4
7,5,0.3446444838944634,3000,16
7,6,0.004825414359211136,3600,5
7,7,0.24840901376903604,4200,12
7,8,0.005442924782987803,4800,8
