gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.01,300,10
0,2,0.01,600,4
0,3,0.01,900,14
0,4,0.01,1200,8
0,5,0.01,1500,10
1,0,0.014007068128942386,0,12
1,1,0.01,300,9
1,2,0.01,600,10
1,3,0.009198116878587983,900,10
1,4,0.01,1200,9
1,5,0.01,1500,4
2,0,0.0206359531223784,0,9
2,1,0.01,300,8
2,2,0.01,600,9
2,3,0.009198116878587983,900,11
2,4,0.01,1200,8
2,5,0.007081393208992841,1500,9
3,0,0.0206359531223784,0,3
3,1,0.011534328172562133,300,12
3,2,0.028584892916584573,600,7
3,3,0.009198116878587983,900,11
3,4,0.01,1200,11
3,5,0.007081393208992841,1500,10
4,0,0.0206359531223784,0,7
4,1,0.011534328172562133,300,10
4,2,0.030567463878469536,600,8
4,3,0.008153533796492812,900,6
4,4,0.011172848518740744,1200,10
4,5,0.00718989631708162,1500,13
5,0,0.0206359531223784,0,9
5,1,0.011534328172562133,300,9
5,2,0.09928980257792895,600,9
5,3,0.008153533796492812,900,7
5,4,0.010522061088693538,1200,10
5,5,0.00718989631708162,1500,10
6,0,0.0206359531223784,0,9
6,1,0.011534328172562133,300,8
6,2,0.06736993657559763,600,9
6,3,0.006316066943881948,900,8
6,4,0.010522061088693538,1200,7
6,5,0.00718989631708162,1500,13
7,0,0.0206359531223784,0,13
7,1,0.007545943913328355,300,9
7,2,0.06736993657559763,600,10
7,3,0.006316066943881948,900,5
7,4,0.010522061088693538,1200,9
7,5,0.00718989631708162,1500,8
8,0,0.025571695497742238,0,5
8,1,0.007545943913328355,300,4
8,2,0.06736993657559763,600,12
8,3,0.00474215293590005,900,7
8,4,0.010522061088693538,1200,15
8,5,0.00718989631708162,1500,11
9,0,0.025571695497742238,0,11
9,1,0.0036583012342766663,300,10
9,2,0.06736993657559763,600,11
9,3,0.00474215293590005,900,7
9,4,0.010522061088693538,1200,7
9,5,0.008574697792993777,1500,8
10,0,0.025571695497742238,0,11
10,1,0.0036583012342766663,300,8
10,2,0.06736993657559763,600,9
10,3,0.00474215293590005,900,10
10,4,0.010522061088693538,1200,10
10,5,0.0019299485261103475,1500,6
11,0,0.03005729904811343,0,10
11,1,0.004293229796911998,300,11
11,2,0.11183950215158708,600,6
11,3,0.00474215293590005,900,8
11,4,0.010522061088693538,1200,11
11,5,0.0019299485261103475,1500,8
12,0,0.03005729904811343,0,9
12,1,0.0033819491853792423,300,10
12,2,0.11183950215158708,600,9
12,3,0.00474215293590005,900,6
12,4,0.010522061088693538,1200,11
12,5,0.00408485082496863,1500,9
13,0,0.0234598626095479,0,9
13,1,0.0033819491853792423,300,7
13,2,0.11183950215158708,600,11
13,3,0.004652041768306768,900,11
13,4,0.010522061088693538,1200,6
13,5,0.00790786432847631,1500,10
14,0,0.0234598626095479,0,7
14,1,0.002975819832555691,300,9
14,2,0.09422847261834412,600,11
14,3,0.004652041768306768,900,7
14,4,0.010522061088693538,1200,13
14,5,0.008462976745543187,1500,7
15,0,0.0234598626095479,0,11
15,1,0.004696088409609404,300,4
15,2,0.09422847261834412,600,18
15,3,0.004652041768306768,900,7
15,4,0.010522061088693538,1200,10
15,5,0.0032004647996259727,1500,4
16,0,0.0234598626095479,0,9
16,1,0.004696088409609404,300,8
16,2,0.1420282366206382,600,14
16,3,0.004652041768306768,900,6
16,4,0.010522061088693538,1200,9
16,5,0.0032004647996259727,1500,8
17,0,0.01511079160227176,0,9
17,1,0.002798789847958203,300,3
17,2,0.1420282366206382,600,13
17,3,0.004652041768306768,900,10
17,4,0.010522061088693538,1200,7
17,5,0.0032004647996259727,1500,12
18,0,0.01511079160227176,0,10
18,1,0.002798789847958203,300,7
18,2,0.20094530656281093,600,12
18,3,0.0020012404235582796,900,9
18,4,0.010522061088693538,1200,7
18,5,0.003366963550279527,1500,9
19,0,0.010699826687775917,0,9
19,1,0.0029073508064279205,300,10
19,2,0.20094530656281093,600,12
19,3,0.0020012404235582796,900,5
19,4,0.00580407796822543,1200,7
19,5,0.003366963550279527,1500,11
20,0,0.009193793155291447,0,7
20,1,0.0029073508064279205,300,6
20,2,0.3434431817696156,600,11
20,3,0.0020012404235582796,900,9
20,4,0.00580407796822543,1200,11
20,5,0.0027779324903995433,1500,10
21,0,0.0036060383233442943,0,11
21,1,0.0029073508064279205,300,9
21,2,0.2719029218316693,600,12
21,3,0.0020012404235582796,900,5
21,4,0.007683673938968998,1200,5
21,5,0.0027779324903995433,1500,12
22,0,0.009917913652437889,0,8
22,1,0.0029073508064279205,300,4
22,2,0.32140707231072296,600,19
22,3,0.0020012404235582796,900,3
22,4,0.007683673938968998,1200,8
22,5,0.0027779324903995433,1500,12
23,0,0.009917913652437889,0,8
23,1,0.007593146214611001,300,5
23,2,0.25620218805070305,600,10
23,3,0.0020012404235582796,900,12
23,4,0.007683673938968998,1200,12
23,5,0.0032279864548010063,1500,7
24,0,0.015376274551829978,0,6
24,1,0.007593146214611001,300,14
24,2,0.25620218805070305,600,13
24,3,0.002143640059077941,900,9
24,4,0.007683673938968998,1200,7
24,5,0.005462984389041832,1500,5
25,0,0.013170365552118537,0,8
25,1,0.017953384508389483,300,8
25,2,0.25620218805070305,600,11
25,3,0.002143640059077941,900,6
25,4,0.007683673938968998,1200,9
25,5,0.005462984389041832,1500,12
26,0,0.013170365552118537,0,6
26,1,0.017953384508389483,300,5
26,2,0.17324626009745903,600,10
26,3,0.0018968772006007315,900,11
26,4,0.004515407454622182,1200,3
26,5,0.005462984389041832,1500,19
27,0,0.010064532474633866,0,13
27,1,0.023345049444393102,300,5
27,2,0.17324626009745903,600,5
27,3,0.0018968772006007315,900,12
27,4,0.004515407454622182,1200,9
27,5,0.005024958871554287,1500,10
28,0,0.010064532474633866,0,8
28,1,0.023345049444393102,300,6
28,2,0.30958169814945613,600,11
28,3,0.001039398500263506,900,10
28,4,0.004515407454622182,1200,8
28,5,0.005024958871554287,1500,11
29,0,0.010064532474633866,0,7
29,1,0.051711152473654674,300,3
29,2,0.3879814053193331,600,17
29,3,0.001039398500263506,900,3
29,4,0.004515407454622182,1200,13
29,5,0.006166761500456894,1500,11
30,0,0.010064532474633866,0,8
30,1,0.042248951576729,300,4
30,2,0.3879814053193331,600,12
30,3,0.002120173481613347,900,7
30,4,0.004120595223124704,1200,11
30,5,0.006166761500456894,1500,12
31,0,0.010064532474633866,0,9
31,1,0.0518380590530543,300,5
31,2,0.523930365395573,600,15
31,3,0.002120173481613347,900,3
31,4,0.004120595223124704,1200,9
31,5,0.006166761500456894,1500,13
32,0,0.011263367857025664,0,14
32,1,0.0518380590530543,300,5
32,2,0.523930365395573,600,10
32,3,0.0015736167362452658,900,11
32,4,0.0027422596804512482,1200,2
32,5,0.006166761500456894,1500,12
33,0,0.015148048256790945,0,9
33,1,0.04052957474651579,300,3
33,2,0.5408099670477661,600,11
33,3,0.0015736167362452658,900,5
33,4,0.0027422596804512482,1200,14
33,5,0.006166761500456894,1500,12
34,0,0.015148048256790945,0,7
34,1,0.04052957474651579,300,9
34,2,0.5408099670477661,600,15
34,3,0.0015189041145213934,900,4
34,4,0.0027422596804512482,1200,5
34,5,0.005736065956577668,1500,14
35,0,0.019545705032422925,0,7
35,1,0.04052957474651579,300,6
35,2,0.5923425850524074,600,19
35,3,0.0008827780152590385,900,1
35,4,0.0033814894081235117,1200,6
