gen,id,probability_maraud,position,successful_mating
43,4,0.006264707695630097,3600,8
43,5,7.706370892674121e-05,4500,12
44,0,0.0038790180097373933,0,12
44,1,0.00182705280891712,900,12
44,2,0.005890395592611378,1800,6
44,3,0.05069460509405775,2700,12
44,4,0.004713328734176216,3600,4
44,5,7.706370892674121e-05,4500,8
45,0,0.0038790180097373933,0,16
45,1,0.00182705280891712,900,6
45,2,0.009943105650570631,1800,6
45,3,0.05069460509405775,2700,8
45,4,0.009083442391977151,3600,9
45,5,7.932686377464318e-05,4500,9
46,0,0.0038790180097373933,0,9
46,1,0.0023149823614332346,900,10
46,2,0.008567383599979859,1800,4
46,3,0.058017405807031346,2700,8
46,4,0.009083442391977151,3600,12
46,5,7.932686377464318e-05,4500,11
47,0,0.0038790180097373933,0,11
47,1,0.0023149823614332346,900,9
47,2,0.011265424604452703,1800,11
47,3,0.048868078283933726,2700,8
47,4,0.009083442391977151,3600,5
47,5,7.932686377464318e-05,4500,10
48,0,0.0038790180097373933,0,11
48,1,0.0023149823614332346,900,6
48,2,0.011265424604452703,1800,13
48,3,0.052827388290933655,2700,5
48,4,0.012102970836126268,3600,11
48,5,7.932686377464318e-05,4500,8
49,0,0.0038790180097373933,0,6
49,1,0.002576131867426661,900,11
49,2,0.011265424604452703,1800,10
49,3,0.028008953901956207,2700,14
49,4,0.012102970836126268,3600,7
49,5,8.243865733604683e-05,4500,6
50,0,0.005392100929519767,0,7
50,1,0.002576131867426661,900,10
50,2,0.011265424604452703,1800,7
50,3,0.028008953901956207,2700,9
50,4,0.010311687862887112,3600,12
50,5,0.00016630964189837924,4500,9
51,0,0.005495530639873076,0,11
51,1,0.002576131867426661,900,8
51,2,0.01354725691876497,1800,12
51,3,0.028008953901956207,2700,8
51,4,0.010311687862887112,3600,6
51,5,0.00016630964189837924,4500,9
52,0,0.005495530639873076,0,11
52,1,0.0025380247077781844,900,12
52,2,0.01354725691876497,1800,10
52,3,0.03430693730624671,2700,8
52,4,0.004131401410966499,3600,5
52,5,0.00016630964189837924,4500,8
53,0,0.005495530639873076,0,6
53,1,0.0025380247077781844,900,10
53,2,0.01354725691876497,1800,12
53,3,0.026794314135730964,2700,7
53,4,0.014782072312152455,3600,11
53,5,0.0001273094149074613,4500,8
54,0,0.006614457981837101,0,11
54,1,0.0025380247077781844,900,7
54,2,0.01354725691876497,1800,9
54,3,0.027317002976995387,2700,9
54,4,0.014782072312152455,3600,9
54,5,0.00016786312660332296,4500,9
55,0,0.006614457981837101,0,13
55,1,0.004596223720739434,900,6
55,2,0.01354725691876497,1800,12
55,3,0.027317002976995387,2700,3
55,4,0.014782072312152455,3600,9
55,5,0.00016786312660332296,4500,11
56,0,0.006614457981837101,0,8
56,1,0.007822483701034064,900,7
56,2,0.01354725691876497,1800,10
56,3,0.05095538469422111,2700,11
56,4,0.014782072312152455,3600,6
56,5,0.00016786312660332296,4500,12
57,0,0.00807717432953244,0,12
57,1,0.0057444479059210705,900,8
57,2,0.01354725691876497,1800,8
57,3,0.05095538469422111,2700,10
57,4,0.03093602739069953,3600,7
57,5,0.00016786312660332296,4500,9
58,0,0.00807717432953244,0,9
58,1,0.008426223865925746,900,11
58,2,0.009302024016377643,1800,5
58,3,0.05095538469422111,2700,14
58,4,0.03885436201523497,3600,8
58,5,0.00016786312660332296,4500,7
59,0,0.00807717432953244,0,12
59,1,0.008426223865925746,900,8
59,2,0.010153347792509093,1800,11
59,3,0.05095538469422111,2700,12
59,4,0.034759200778779774,3600,7
59,5,0.00021341148300708796,4500,4
60,0,0.00807717432953244,0,13
60,1,0.007806852168590899,900,2
60,2,0.010153347792509093,1800,12
60,3,0.05095538469422111,2700,9
60,4,0.05007490834241425,3600,8
60,5,6.785571115378307e-05,4500,10
61,0,0.00807717432953244,0,10
61,1,0.004641363618454658,900,8
61,2,0.010153347792509093,1800,8
61,3,0.05095538469422111,2700,7
61,4,0.04668625063870639,3600,13
61,5,6.785571115378307e-05,4500,8
62,0,0.00807717432953244,0,8
62,1,0.005725098333187867,900,16
62,2,0.00833438272032579,1800,5
62,3,0.09870401708250894,2700,4
62,4,0.04668625063870639,3600,13
62,5,8.684213514340603e-05,4500,8
63,0,0.007403637928471854,0,8
63,1,0.005725098333187867,900,8
63,2,0.011763628983139002,1800,7
63,3,0.04451086162337484,2700,10
63,4,0.04668625063870639,3600,11
63,5,8.074012481216115e-05,4500,10
64,0,0.004979602769536039,0,8
64,1,0.006328883323689764,900,8
64,2,0.004612866384291672,1800,12
64,3,0.04451086162337484,2700,9
64,4,0.04668625063870639,3600,12
64,5,8.074012481216115e-05,4500,5
65,0,0.006595971407997742,0,8
65,1,0.007956163476771985,900,9
65,2,0.004612866384291672,1800,7
65,3,0.04451086162337484,2700,9
65,4,0.04668625063870639,3600,12
65,5,0.000166053231694367,4500,9
66,0,0.008496657496045418,0,7
66,1,0.007956163476771985,900,10
66,2,0.011268326714003452,1800,8
66,3,0.04451086162337484,2700,8
66,4,0.04668625063870639,3600,16
66,5,0.000166053231694367,4500,5
67,0,0.005843905523867812,0,6
67,1,0.007956163476771985,900,13
67,2,0.010989808969690651,1800,8
67,3,0.045244558300773355,2700,7
67,4,0.04668625063870639,3600,6
67,5,0.00014900901131734745,4500,14
68,0,0.003114353657512046,0,11
68,1,0.007956163476771985,900,13
68,2,0.012351209191848518,1800,6
68,3,0.032217304385548505,2700,3
68,4,0.08332816863587024,3600,11
68,5,0.00014900901131734745,4500,10
69,0,0.003114353657512046,0,10
69,1,0.007956163476771985,900,10
69,2,0.01972515614807301,1800,14
69,3,0.0679843660555064,2700,7
69,4,0.08332816863587024,3600,8
69,5,0.00014900901131734745,4500,5
70,0,0.003114353657512046,0,10
70,1,0.007956163476771985,900,5
70,2,0.01972515614807301,1800,15
70,3,0.045728593152380474,2700,5
70,4,0.09728610527967921,3600,7
70,5,0.00034029338846046055,4500,12
71,0,0.003114353657512046,0,9
71,1,0.01016389096633967,900,8
71,2,0.01972515614807301,1800,11
71,3,0.0467396089450921,2700,11
71,4,0.0793928794540064,3600,9
71,5,0.00034029338846046055,4500,6
72,0,0.003114353657512046,0,9
72,1,0.009143581600298307,900,15
72,2,0.01972515614807301,1800,8
72,3,0.0467396089450921,2700,5
72,4,0.0793928794540064,3600,8
72,5,0.0010308443762876859,4500,9
73,0,0.003114353657512046,0,9
73,1,0.009143581600298307,900,13
73,2,0.015653624801594723,1800,9
73,3,0.021349551029854332,2700,8
73,4,0.07739530957489577,3600,12
73,5,0.0010308443762876859,4500,3
74,0,0.003114353657512046,0,8
74,1,0.009143581600298307,900,7
74,2,0.015653624801594723,1800,8
74,3,0.023235739892486496,2700,6
74,4,0.07739530957489577,3600,15
74,5,0.0010826523010417021,4500,10
75,0,0.0025494052686233747,0,8
75,1,0.007988352286339954,900,10
75,2,0.017863306194951148,1800,11
75,3,0.03712045020886538,2700,8
75,4,0.07739530957489577,3600,12
75,5,0.0010826523010417021,4500,5
76,0,0.0028932378604684833,0,8
76,1,0.007988352286339954,900,8
76,2,0.017863306194951148,1800,9
76,3,0.027696799513955064,2700,10
76,4,0.07739530957489577,3600,11
76,5,0.0026620222718069073,4500,8
77,0,0.004025427597794904,0,10
77,1,0.004440660339807779,900,4
77,2,0.017863306194951148,1800,10
77,3,0.027696799513955064,2700,7
77,4,0.07739530957489577,3600,17
77,5,0.00357440802754045,4500,6
78,0,0.004025427597794904,0,12
78,1,0.0020715932464281253,900,14
78,2,0.017863306194951148,1800,6
78,3,0.027080787778891176,2700,6
78,4,0.07739530957489577,3600,7
78,5,0.0024654312059539238,4500,9
79,0,0.004025427597794904,0,9
79,1,0.0020715932464281253,900,6
79,2,0.012604175639369787,1800,15
79,3,0.013428117387069822,2700,6
79,4,0.11994302220603419,3600,13
79,5,0.0024654312059539238,4500,5
80,0,0.004025427597794904,0,18
80,1,0.0014196890535539363,900,6
80,2,0.012604175639369787,1800,8
80,3,0.0076418316291565124,2700,3
80,4,0.11994302220603419,3600,16
80,5,0.0022510218546066794,4500,3
81,0,0.004025427597794904,0,14
81,1,0.0014053157692653978,900,12
81,2,0.01191293887273628,1800,6
81,3,0.010309152323854879,2700,6
81,4,0.11994302220603419,3600,7
81,5,0.0010724119622173977,4500,9
82,0,0.004025427597794904,0,11
82,1,0.0014053157692653978,900,10
82,2,0.009830997853781585,1800,7
82,3,0.005771508793817471,2700,4
82,4,0.16097974391681752,3600,13
82,5,0.0010724119622173977,4500,9
83,0,0.004025427597794904,0,10
83,1,0.0014053157692653978,900,9
83,2,0.0070100486667679105,1800,17
83,3,0.006798910010910178,2700,2
83,4,0.16097974391681752,3600,7
83,5,0.0010724119622173977,4500,9
84,0,0.004025427597794904,0,17
84,1,0.0014053157692653978,900,3
84,2,0.0070100486667679105,1800,11
84,3,0.007628788589642629,2700,7
84,4,0.13121632026504687,3600,8
84,5,0.0010724119622173977,4500,8
85,0,0.004025427597794904,0,7
85,1,0.0013959228701189504,900,8
85,2,0.0070100486667679105,1800,12
85,3,0.010396421826748282,2700,5
85,4,0.13626318941418544,3600,18
85,5,0.0009961670385846113,4500,4
86,0,0.0035511654109343727,0,12
86,1,0.001373688607823443,900,10
86,2,0.0070100486667679105,1800,10
86,3,0.013420172307775344,2700,5
86,4,0.13626318941418544,3600,12
86,5,0.001024865206103993,4500,5
87,0,0.0035511654109343727,0,10
87,1,0.001373688607823443,900,11
87,2,0.0070100486667679105,1800,12
87,3,0.020382676138116035,2700,6
87,4,0.13626318941418544,3600,11
87,5,0.0004104183249668832,4500,4
88,0,0.0035511654109343727,0,9
88,1,0.001373688607823443,900,4
88,2,0.0070100486667679105,1800,10
88,3,0.0136622195530512,2700,7
88,4,0.13626318941418544,3600,12
88,5,0.0001866721331202227,4500,12
89,0,0.0035511654109343727,0,8
89,1,0.0029846328610623634,900,5
89,2,0.0070100486667679105,1800,13
89,3,0.01353908397788032,2700,11
89,4,0.13626318941418544,3600,8
89,5,0.0001866721331202227,4500,9
90,0,0.002945037193908711,0,10
90,1,0.0014777666697553026,900,13
90,2,0.0070100486667679105,1800,11
90,3,0.01353908397788032,2700,5
90,4,0.11900805454015101,3600,10
90,5,0.0001866721331202227,4500,5
91,0,0.002945037193908711,0,10
91,1,0.0014777666697553026,900,11
91,2,0.0070100486667679105,1800,10
91,3,0.01112702858391686,2700,6
91,4,0.11900805454015101,3600,7
91,5,0.0001028504051273967,4500,10
92,0,0.002945037193908711,0,12
92,1,0.0014777666697553026,900,9
92,2,0.0070100486667679105,1800,8
92,3,0.00853750765190694,2700,10
92,4,0.05758586364116905,3600,13
92,5,0.0001028504051273967,4500,2
93,0,0.002945037193908711,0,3
93,1,0.0014777666697553026,900,9
93,2,0.008345512405566694,1800,12
93,3,0.00853750765190694,2700,7
93,4,0.05758586364116905,3600,15
93,5,8.506349491472001e-05,4500,8
94,0,0.0009921428025560406,0,7
94,1,0.0014777666697553026,900,9
94,2,0.008345512405566694,1800,15
94,3,0.009758497484090477,2700,5
94,4,0.05758586364116905,3600,6
94,5,9.802609760369146e-05,4500,12
95,0,0.0007812371509323192,0,7
95,1,0.0014777666697553026,900,7
95,2,0.008345512405566694,1800,15
95,3,0.004802616241863281,2700,12
95,4,0.03744683569487477,3600,6
95,5,9.802609760369146e-05,4500,7
96,0,0.0005908559278520113,0,12
96,1,0.001961180304822471,900,7
96,2,0.008345512405566694,1800,13
96,3,0.004802616241863281,2700,5
96,4,0.0601531783493014,3600,12
96,5,7.217049109606266e-05,4500,5
97,0,0.0005908559278520113,0,10
97,1,0.002582452031975965,900,12
97,2,0.008345512405566694,1800,14
97,3,0.00796465696459254,2700,4
97,4,0.0601531783493014,3600,10
97,5,5.5375240492813656e-05,4500,4
98,0,0.0005908559278520113,0,9
98,1,0.002582452031975965,900,11
98,2,0.008345512405566694,1800,6
98,3,0.005059808243435074,2700,6
98,4,0.0601531783493014,3600,13
98,5,5.3869311845782286e-05,4500,9
99,0,0.0005908559278520113,0,10
99,1,0.002582452031975965,900,11
99,2,0.01258228398935729,1800,9
99,3,0.012187335549748183,2700,8
99,4,0.0601531783493014,3600,10
99,5,5.3869311845782286e-05,4500,6
100,0,0.0005908559278520113,0,8
100,1,0.002582452031975965,900,9
100,2,0.01258228398935729,1800,12
100,3,0.00786645532351327,2700,7
100,4,0.0601531783493014,3600,8
100,5,4.312942102293798e-05,4500,10
101,0,0.0006759106806183675,0,7
101,1,0.002582452031975965,900,12
101,2,0.01258228398935729,1800,8
101,3,0.003425591432661204,2700,3
101,4,0.04600110621367327,3600,11
101,5,4.312942102293798e-05,4500,13
102,0,0.0004681214765881132,0,11
102,1,0.002582452031975965,900,7
102,2,0.013231476729389223,1800,4
102,3,0.0011019454773614518,2700,12
102,4,0.04600110621367327,3600,12
102,5,4.312942102293798e-05,4500,8
103,0,0.0004681214765881132,0,15
103,1,0.0024874869801733207,900,10
103,2,0.0048296777566750205,1800,8
103,3,0.0011019454773614518,2700,8
103,4,0.04600110621367327,3600,9
103,5,3.6176777761415324e-05,4500,4
104,0,0.0004681214765881132,0,15
104,1,0.0024874869801733207,900,7
104,2,0.0048909789403464785,1800,9
104,3,0.0009765224876695279,2700,10
104,4,0.04600110621367327,3600,7
104,5,0.00010888678155212331,4500,6
105,0,0.0004681214765881132,0,6
105,1,0.0025175072186356343,900,10
105,2,0.0048909789403464785,1800,13
105,3,0.0009765224876695279,2700,7
105,4,0.04090975488344097,3600,10
105,5,0.0001310711955332832,4500,8
106,0,0.00040043769075879946,0,7
106,1,0.0025175072186356343,900,9
106,2,0.0048909789403464785,1800,10
106,3,0.0010410994097577503,2700,10
106,4,0.04090975488344097,3600,10
106,5,0.0001295855737861709,4500,8
107,0,0.00013873766617329518,0,9
107,1,0.0025175072186356343,900,13
107,2,0.0048909789403464785,1800,7
107,3,0.0010410994097577503,2700,3
107,4,0.04090975488344097,3600,12
107,5,0.00013582863313943425,4500,10
108,0,0.00013873766617329518,0,6
108,1,0.0025175072186356343,900,8
108,2,0.004162823097772215,1800,8
108,3,0.002796120553207504,2700,12
108,4,0.04090975488344097,3600,9
108,5,0.00013582863313943425,4500,11
109,0,8.796962500182706e-05,0,9
109,1,0.0017459227932244074,900,5
109,2,0.004378931821628794,1800,12
109,3,0.002796120553207504,2700,12
109,4,0.04090975488344097,3600,11
109,5,0.00013582863313943425,4500,5
110,0,8.796962500182706e-05,0,9
110,1,0.001472528636160479,900,10
110,2,0.004378931821628794,1800,7
110,3,0.002796120553207504,2700,8
110,4,0.04090975488344097,3600,7
110,5,5.430695864269387e-05,4500,13
111,0,8.796962500182706e-05,0,8
111,1,0.001472528636160479,900,7
111,2,0.005272436195032088,1800,12
111,3,0.0030264520552064087,2700,12
111,4,0.05724104077486686,3600,11
111,5,5.430695864269387e-05,4500,4
112,0,0.00010125638683610301,0,10
112,1,0.0016589279639825057,900,9
112,2,0.005272436195032088,1800,9
112,3,0.0030264520552064087,2700,8
112,4,0.05724104077486686,3600,9
112,5,2.226914467022455e-05,4500,9
113,0,0.00010125638683610301,0,5
113,1,0.0016589279639825057,900,11
113,2,0.005272436195032088,1800,9
113,3,0.0008912193108019685,2700,9
113,4,0.05724104077486686,3600,13
113,5,2.226914467022455e-05,4500,7
114,0,0.00013990803917551982,0,5
114,1,0.0016589279639825057,900,8
114,2,0.005272436195032088,1800,12
114,3,0.0008912193108019685,2700,7
114,4,0.05724104077486686,3600,11
114,5,1.6875171491967843e-05,4500,11
115,0,0.0001729971464014124,0,12
115,1,0.001344173227691056,900,6
115,2,0.005272436195032088,1800,18
115,3,0.0009544079266038687,2700,4
115,4,0.05724104077486686,3600,9
115,5,1.6875171491967843e-05,4500,5
116,0,0.0001729971464014124,0,9
116,1,0.0015360122548723001,900,8
116,2,0.005272436195032088,1800,8
116,3,0.001332124352437661,2700,5
116,4,0.05724104077486686,3600,14
116,5,2.31440517489222e-05,4500,10
117,0,0.0001729971464014124,0,15
117,1,0.0012719330200449317,900,9
117,2,0.005603476840760325,1800,6
117,3,0.00238663133379785,2700,9
117,4,0.05724104077486686,3600,7
117,5,2.31440517489222e-05,4500,8
118,0,0.0001729971464014124,0,7
118,1,0.0012719330200449317,900,14
118,2,0.0059856059783290234,1800,11
118,3,0.00238663133379785,2700,8
118,4,0.06039979726806544,3600,8
118,5,2.768081231307612e-05,4500,6
119,0,0.0001646134940601958,0,15
119,1,0.0012719330200449317,900,7
119,2,0.0059856059783290234,1800,8
119,3,0.0022221788038198228,2700,6
119,4,0.07274072390130587,3600,10
119,5,4.195661450646342e-05,4500,8
120,0,0.0001646134940601958,0,13
120,1,0.0007767978913238288,900,11
120,2,0.006498486484653673,1800,8
120,3,0.0027877313422926798,2700,5
120,4,0.07274072390130587,3600,9
120,5,4.557558239848068e-05,4500,8
121,0,0.0001646134940601958,0,5
121,1,0.0007767978913238288,900,9
121,2,0.005156987851429183,1800,12
121,3,0.0027165498093589366,2700,10
121,4,0.07274072390130587,3600,12
121,5,3.41882335606631e-05,4500,6
122,0,0.00012822064440643356,0,11
122,1,0.0007767978913238288,900,10
122,2,0.005156987851429183,1800,9
122,3,0.0027165498093589366,2700,8
122,4,0.07274072390130587,3600,7
122,5,1.9676376699055164e-05,4500,9
123,0,0.00012822064440643356,0,5
123,1,0.0007767978913238288,900,12
123,2,0.005156987851429183,1800,10
123,3,0.002010601224167642,2700,9
123,4,0.039152695153334235,3600,6
123,5,1.9676376699055164e-05,4500,12
124,0,0.0001357749073972196,0,3
124,1,0.0007767978913238288,900,14
124,2,0.005156987851429183,1800,17
124,3,0.002010601224167642,2700,7
124,4,0.01910286257957877,3600,5
124,5,1.9676376699055164e-05,4500,8
125,0,9.169519514500237e-05,0,12
125,1,0.0007767978913238288,900,7
125,2,0.005156987851429183,1800,5
125,3,0.0020794018083207725,2700,9
125,4,0.01438768674633375,3600,12
125,5,1.7304765865394502e-05,4500,9
126,0,9.169519514500237e-05,0,22
126,1,0.0007699044115621667,900,4
126,2,0.002434360754842859,1800,5
126,3,0.0020794018083207725,2700,8
126,4,0.01438768674633375,3600,5
126,5,1.7304765865394502e-05,4500,10
127,0,9.169519514500237e-05,0,4
127,1,0.0007498546349369309,900,10
127,2,0.002369247037918421,1800,13
127,3,0.002059203557863184,2700,9
127,4,0.009588807976122257,3600,13
127,5,1.7304765865394502e-05,4500,5
128,0,4.075016404969951e-05,0,13
128,1,0.0007498546349369309,900,5
128,2,0.002369247037918421,1800,13
128,3,0.002059203557863184,2700,8
128,4,0.009588807976122257,3600,6
128,5,8.272179117986327e-06,4500,9
129,0,4.075016404969951e-05,0,7
