gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,15
0,2,0.01,1800,3
0,3,0.3,2700,16
0,4,0.01,3600,2
0,5,0.3,4500,16
1,0,0.005260290787352226,0,3
1,1,0.3,900,16
1,2,0.005953873717291124,1800,5
1,3,0.3,2700,9
1,4,0.006306299320707848,3600,2
1,5,0.3,4500,19
2,0,0.007075606645733708,0,3
2,1,0.3,900,9
2,2,0.00450282750015038,1800,3
2,3,0.3,2700,15
2,4,0.007216949542348261,3600,5
2,5,0.3,4500,19
3,0,0.007125727331898166,0,5
3,1,0.3,900,13
3,2,0.008550642074096825,1800,5
3,3,0.3,2700,18
3,4,0.004473898423250022,3600,1
3,5,0.3,4500,12
4,0,0.010652476418057926,0,2
4,1,0.3,900,16
4,2,0.008531785456955682,1800,3
4,3,0.3,2700,15
4,4,0.004746938489308501,3600,3
4,5,0.3,4500,15
5,0,0.016054010469806538,0,3
5,1,0.3,900,10
5,2,0.005727006692877916,1800,2
5,3,0.3,2700,22
5,4,0.006063622799646402,3600,2
5,5,0.3,4500,15
6,0,0.019328386538526404,0,0
6,1,0.3,900,20
6,2,0.0035033021425872383,1800,5
6,3,0.3,2700,14
6,4,0.008415599877459485,3600,3
6,5,0.3,4500,12
7,0,0.008071353107468923,0,6
7,1,0.3,900,13
7,2,0.0036644004167934417,1800,4
7,3,0.3,2700,14
7,4,0.0044629489982090445,3600,3
7,5,0.3,4500,14
8,0,0.01054338093314956,0,0
8,1,0.3,900,16
8,2,0.0018125884434120605,1800,2
8,3,0.3,2700,16
8,4,0.007110267050246922,3600,6
8,5,0.3,4500,14
9,0,0.0043564024662809415,0,7
9,1,0.3,900,19
9,2,0.002225853352860289,1800,2
9,3,0.3,2700,13
9,4,0.008461394500961552,3600,1
9,5,0.3,4500,12
10,0,0.0038092291801504322,0,3
10,1,0.3,900,14
10,2,0.0012484538172199888,1800,5
10,3,0.3,2700,13
10,4,0.0039409360760292176,3600,0
10,5,0.3,4500,19
11,0,0.002020202103989375,0,2
11,1,0.3,900,12
11,2,0.0011990252733568468,1800,4
11,3,0.3,2700,13
11,4,0.0021377820851487777,3600,5
11,5,0.3,4500,18
12,0,0.002723273060249054,0,2
12,1,0.3,900,12
12,2,0.0014273353093379227,1800,4
12,3,0.3,2700,15
12,4,0.001520367784489152,3600,4
12,5,0.3,4500,17
13,0,0.0017916458527163842,0,3
13,1,0.3,900,17
13,2,0.002498820583011559,1800,2
13,3,0.3,2700,13
13,4,0.0010595316381697842,3600,2
13,5,0.3,4500,17
14,0,0.0021662869276023147,0,1
14,1,0.3,900,17
14,2,0.001859998845089426,1800,4
14,3,0.3,2700,16
14,4,0.0005866379607250986,3600,4
14,5,0.3,4500,12
15,0,0.002471077587802356,0,7
15,1,0.3,900,18
15,2,0.0010454771864882666,1800,2
15,3,0.3,2700,15
15,4,0.0006572178796161965,3600,0
15,5,0.3,4500,12
16,0,0.002692551607708132,0,5
16,1,0.3,900,14
16,2,0.0005310315609466057,1800,5
16,3,0.3,2700,11
16,4,0.0007637392347088009,3600,3
16,5,0.3,4500,16
17,0,0.003887139175706717,0,9
17,1,0.3,900,10
17,2,0.00031723402870343774,1800,3
17,3,0.3,2700,17
