gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,18
0,2,0.01,1800,3
0,3,0.3,2700,14
0,4,0.01,3600,3
0,5,0.3,4500,11
1,0,0.007732295372698832,0,6
1,1,0.3,900,16
1,2,0.01159823551430993,1800,2
1,3,0.3,2700,12
1,4,0.016378374632693628,3600,3
1,5,0.3,4500,15
2,0,0.015341183400186661,0,4
2,1,0.3,900,17
2,2,0.014731712736891226,1800,4
2,3,0.3,2700,14
2,4,0.010028230477472954,3600,6
2,5,0.3,4500,9
3,0,0.02754111027199663,0,3
3,1,0.3,900,19
3,2,0.022637845263099605,1800,3
3,3,0.3,2700,11
3,4,0.006077816513158569,3600,2
3,5,0.3,4500,16
4,0,0.02337135949278497,0,2
4,1,0.3,900,14
4,2,0.028476778193233958,1800,4
4,3,0.3,2700,15
4,4,0.004260941156008966,3600,4
4,5,0.3,4500,15
5,0,0.0448213830310567,0,3
5,1,0.3,900,12
5,2,0.023059352316022786,1800,4
5,3,0.3,2700,13
5,4,0.006728924575503948,3600,1
5,5,0.3,4500,21
6,0,0.03208478511302646,0,2
6,1,0.3,900,13
6,2,0.030153107502656304,1800,3
6,3,0.3,2700,15
6,4,0.008555261937423316,3600,4
6,5,0.3,4500,17
7,0,0.023813169562912826,0,4
7,1,0.3,900,13
7,2,0.04950758576512058,1800,3
7,3,0.3,2700,15
7,4,0.011787822417591364,3600,2
7,5,0.3,4500,16
8,0,0.02153233555340211,0,3
8,1,0.3,900,14
8,2,0.057067532531298974,1800,6
8,3,0.3,2700,12
8,4,0.016628275894129886,3600,2
8,5,0.3,4500,17
9,0,0.012826962502020353,0,6
9,1,0.3,900,16
9,2,0.03590813610400516,1800,1
9,3,0.3,2700,8
9,4,0.01340605925663854,3600,5
9,5,0.3,4500,18
10,0,0.011551585203628248,0,4
10,1,0.3,900,11
10,2,0.04990167175797786,1800,5
10,3,0.23217327404219523,2700,16
10,4,0.011344213396077189,3600,3
10,5,0.3,4500,15
11,0,0.007610879298915972,0,3
11,1,0.3,900,17
11,2,0.025599650968788246,1800,3
11,3,0.23217327404219523,2700,13
11,4,0.007309146225360708,3600,4
11,5,0.3,4500,14
12,0,0.009792039681167167,0,6
12,1,0.3,900,8
12,2,0.027647688542282084,1800,1
12,3,0.23217327404219523,2700,16
12,4,0.010075449945988187,3600,4
12,5,0.3,4500,19
13,0,0.004917498068274663,0,3
13,1,0.31948708084857885,900,18
13,2,0.02008556914527456,1800,3
13,3,0.23217327404219523,2700,13
13,4,0.01117910721665817,3600,1
13,5,0.3,4500,16
14,0,0.007072719457914246,0,1
14,1,0.31948708084857885,900,11
14,2,0.02614943428990551,1800,5
14,3,0.23217327404219523,2700,12
14,4,0.012376351911584964,3600,6
14,5,0.3,4500,19
15,0,0.003974390991050653,0,2
15,1,0.31948708084857885,900,13
15,2,0.0401036105084165,1800,2
15,3,0.23217327404219523,2700,14
15,4,0.024397783280790234,3600,2
15,5,0.3,4500,21
16,0,0.005669986664534617,0,3
16,1,0.31948708084857885,900,11
16,2,0.03282184760967624,1800,7
16,3,0.23217327404219523,2700,12
16,4,0.03536014642838303,3600,8
16,5,0.3,4500,13
17,0,0.007687567409255613,0,4
17,1,0.31948708084857885,900,17
17,2,0.027653377248297365,1800,4
17,3,0.23217327404219523,2700,13
17,4,0.022681708821676482,3600,4
17,5,0.3,4500,12
18,0,0.007853117583174873,0,2
18,1,0.31948708084857885,900,14
18,2,0.04618009993047424,1800,7
18,3,0.23217327404219523,2700,17
18,4,0.028157757285625355,3600,3
18,5,0.3,4500,11
19,0,0.008314353930862507,0,7
19,1,0.31948708084857885,900,9
