gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,17
0,2,0.01,1800,5
0,3,0.3,2700,11
0,4,0.01,3600,3
0,5,0.3,4500,15
1,0,0.01817874978679477,0,3
1,1,0.3,900,16
1,2,0.010431403864848608,1800,3
1,3,0.3,2700,21
1,4,0.00819366697719788,3600,0
1,5,0.3,4500,11
2,0,0.012183982864265551,0,4
2,1,0.3,900,9
2,2,0.00859982466933087,1800,2
2,3,0.3,2700,18
2,4,0.004037046598130532,3600,4
2,5,0.3,4500,17
3,0,0.00668585443932844,0,3
3,1,0.3,900,14
3,2,0.004826377386095111,1800,4
3,3,0.3,2700,16
3,4,0.0028152557769965205,3600,4
3,5,0.3,4500,13
4,0,0.0032832739827672046,0,5
4,1,0.3,900,14
4,2,0.003386488782387307,1800,3
4,3,0.3,2700,11
4,4,0.004700719124024726,3600,5
4,5,0.3,4500,16
5,0,0.003508114005279593,0,4
5,1,0.3,900,14
5,2,0.0029708031116147853,1800,7
5,3,0.3,2700,10
5,4,0.004442014799276347,3600,7
5,5,0.3,4500,12
6,0,0.0041317751225385,0,4
6,1,0.3,900,19
6,2,0.005826942333339013,1800,5
6,3,0.3,2700,10
6,4,0.0021685264779419287,3600,4
6,5,0.3,4500,12
7,0,0.007777116263403924,0,6
7,1,0.3,900,12
7,2,0.005108955637821171,1800,6
7,3,0.3,2700,17
7,4,0.0011924841827858485,3600,3
7,5,0.3,4500,10
8,0,0.009632117481922553,0,2
8,1,0.3,900,20
8,2,0.0037145749536459886,1800,2
8,3,0.3,2700,17
8,4,0.001500583776483867,3600,1
8,5,0.3,4500,12
9,0,0.007907118932097711,0,3
9,1,0.3,900,19
9,2,0.0019200293432951327,1800,3
9,3,0.3,2700,13
9,4,0.0016662040026722911,3600,3
9,5,0.3,4500,13
10,0,0.00550526651862984,0,4
10,1,0.3,900,12
10,2,0.0016928069970334595,1800,2
10,3,0.3,2700,22
10,4,0.0019815119906650136,3600,3
10,5,0.3,4500,11
11,0,0.01073450496022041,0,0
11,1,0.3,900,14
11,2,0.0021920676519337147,1800,1
11,3,0.3,2700,19
11,4,0.0021444494408685223,3600,3
11,5,0.3,4500,17
12,0,0.014330698850907974,0,4
12,1,0.3,900,13
12,2,0.001115768916047398,1800,2
12,3,0.3,2700,19
12,4,0.002704496526894424,3600,5
12,5,0.3,4500,11
13,0,0.013426387147166931,0,3
13,1,0.3,900,12
13,2,0.0013486641392250565,1800,5
13,3,0.3,2700,17
13,4,0.0014488580423079025,3600,3
13,5,0.3,4500,14
14,0,0.010134522605341022,0,4
14,1,0.3,900,14
14,2,0.0016894047392244055,1800,3
14,3,0.3,2700,14
14,4,0.002458539595418094,3600,4
14,5,0.3,4500,15
15,0,0.013261747428874121,0,4
15,1,0.3,900,11
15,2,0.0010365073030828306,1800,1
15,3,0.3,2700,16
15,4,0.0022230498064971477,3600,7
15,5,0.3,4500,15
16,0,0.014162864906004099,0,2
16,1,0.3,900,11
16,2,0.0013077465102516702,1800,7
16,3,0.3,2700,18
16,4,0.003226506537602081,3600,0
16,5,0.3,4500,16
17,0,0.0069865095150485465,0,2
17,1,0.3,900,16
17,2,0.002481824339657006,1800,4
17,3,0.3,2700,20
17,4,0.002192529574458305,3600,3
17,5,0.3,4500,9
18,0,0.01335523081373815,0,7
18,1,0.3,900,14
18,2,0.0012035204721643198,1800,4
18,3,0.3,2700,15
18,4,0.002732806295079841,3600,2
18,5,0.3,4500,12
19,0,0.019917246090212077,0,6
19,1,0.3,900,12
19,2,0.0005775420008165898,1800,1
19,3,0.3,2700,17
19,4,0.0018506939463944667,3600,3
19,5,0.3,4500,15
20,0,0.034662625368764306,0,8
20,1,0.3,900,13
20,2,0.0012039392244945577,1800,8
20,3,0.3,2700,13
20,4,0.0037432952278739066,3600,4
20,5,0.3,4500,8
21,0,0.060214783442732324,0,5
21,1,0.3,900,13
21,2,0.0017627880664656172,1800,6
21,3,0.3,2700,13
21,4,0.002194708356847776,3600,4
21,5,0.2354637604974021,4500,13
22,0,0.09209534069191373,0,3
22,1,0.3,900,11
22,2,0.0020466580072381942,1800,9
22,3,0.3,2700,6
22,4,0.004026729390387509,3600,8
22,5,0.2354637604974021,4500,17
23,0,0.10981470238519289,0,3
23,1,0.3,900,13
23,2,0.0020466580072381942,1800,3
23,3,0.3955740837955924,2700,16
23,4,0.004431394396480434,3600,8
23,5,0.2354637604974021,4500,11
24,0,0.060638684044559535,0,2
24,1,0.3,900,12
24,2,0.0012950992600682916,1800,5
24,3,0.3955740837955924,2700,8
24,4,0.002905553019720528,3600,9
24,5,0.2354637604974021,4500,17
25,0,0.030991105978206597,0,4
25,1,0.3,900,13
25,2,0.001807066723372475,1800,1
25,3,0.45384130923002125,2700,16
25,4,0.002905553019720528,3600,3
25,5,0.2354637604974021,4500,16
26,0,0.054628973046763125,0,8
26,1,0.3,900,15
26,2,0.002475014727457354,1800,3
26,3,0.45384130923002125,2700,12
26,4,0.0019603897762190707,3600,7
26,5,0.2354637604974021,4500,9
27,0,0.037415303182151784,0,4
27,1,0.3,900,13
27,2,0.0013304174629294116,1800,3
27,3,0.45384130923002125,2700,13
27,4,0.0018076429567385327,3600,5
27,5,0.2354637604974021,4500,16
28,0,0.06539629693057993,0,3
28,1,0.3,900,17
28,2,0.0008004988357931703,1800,4
28,3,0.45384130923002125,2700,18
28,4,0.0010151754965782836,3600,1
28,5,0.2354637604974021,4500,11
29,0,0.07530388108633658,0,7
