gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,17
0,2,0.01,1800,5
0,3,0.3,2700,11
0,4,0.01,3600,3
0,5,0.3,4500,15
1,0,0.01522194438739572,0,1
1,1,0.3,900,18
1,2,0.008343601895447542,1800,1
1,3,0.3,2700,18
1,4,0.01,3600,3
1,5,0.3,4500,13
2,0,0.01522194438739572,0,6
2,1,0.3,900,8
2,2,0.008343601895447542,1800,6
2,3,0.19604684914131862,2700,15
2,4,0.01,3600,7
2,5,0.25918754081091827,4500,12
3,0,0.020489942836305324,0,1
3,1,0.3,900,17
3,2,0.016978178810171895,1800,3
3,3,0.19604684914131862,2700,15
3,4,0.01,3600,2
3,5,0.3118114870712174,4500,16
4,0,0.020489942836305324,0,1
4,1,0.22673262552983442,900,22
4,2,0.016978178810171895,1800,2
4,3,0.19604684914131862,2700,9
4,4,0.01,3600,2
4,5,0.3118114870712174,4500,18
5,0,0.020489942836305324,0,2
5,1,0.22673262552983442,900,16
5,2,0.016978178810171895,1800,1
5,3,0.2868122745560544,2700,17
5,4,0.013296085231830696,3600,5
5,5,0.2940053457893791,4500,13
6,0,0.020489942836305324,0,5
6,1,0.22673262552983442,900,11
6,2,0.010781664758828647,1800,5
6,3,0.2868122745560544,2700,17
6,4,0.013296085231830696,3600,2
6,5,0.3598550764676675,4500,14
7,0,0.04091410937489556,0,1
7,1,0.35634113184311433,900,15
7,2,0.010580543700228245,1800,4
7,3,0.2868122745560544,2700,9
7,4,0.013296085231830696,3600,4
7,5,0.3598550764676675,4500,21
8,0,0.05660268264157689,0,8
8,1,0.35634113184311433,900,6
8,2,0.016065193999836483,1800,6
8,3,0.2868122745560544,2700,16
8,4,0.013296085231830696,3600,3
8,5,0.2305615220586259,4500,15
9,0,0.10707414891545934,0,3
9,1,0.35634113184311433,900,9
9,2,0.009398597513969337,1800,8
9,3,0.2868122745560544,2700,14
9,4,0.013296085231830696,3600,8
9,5,0.2305615220586259,4500,12
10,0,0.10707414891545934,0,6
10,1,0.33690320603889046,900,7
10,2,0.009263177743616806,1800,2
10,3,0.2868122745560544,2700,18
10,4,0.013296085231830696,3600,3
10,5,0.2305615220586259,4500,18
11,0,0.10707414891545934,0,3
11,1,0.33690320603889046,900,14
11,2,0.008167996594895095,1800,1
11,3,0.2868122745560544,2700,21
11,4,0.006785556306537001,3600,4
11,5,0.3412386861768349,4500,11
12,0,0.10707414891545934,0,4
12,1,0.33690320603889046,900,11
12,2,0.013985721861460609,1800,7
12,3,0.2868122745560544,2700,18
12,4,0.009702059947334554,3600,5
12,5,0.4738020029332384,4500,9
13,0,0.10707414891545934,0,4
13,1,0.36915694917646813,900,11
13,2,0.019099001000829344,1800,9
13,3,0.2868122745560544,2700,17
13,4,0.012254374975170663,3600,5
13,5,0.6452783976151036,4500,8
14,0,0.10707414891545934,0,4
14,1,0.36915694917646813,900,13
14,2,0.019099001000829344,1800,5
14,3,0.2868122745560544,2700,22
14,4,0.007558619466235387,3600,0
14,5,0.7112391009633762,4500,10
15,0,0.10707414891545934,0,5
15,1,0.5143560616398002,900,16
15,2,0.019099001000829344,1800,3
15,3,0.34814499413558536,2700,19
15,4,0.00784734558268137,3600,3
15,5,0.8043149326265282,4500,8
16,0,0.14126569929944555,0,5
16,1,0.6075877391450043,900,21
16,2,0.019099001000829344,1800,2
16,3,0.3466397385288242,2700,17
16,4,0.00784734558268137,3600,1
16,5,0.8043149326265282,4500,8
17,0,0.12308211284583502,0,4
17,1,0.6075877391450043,900,10
17,2,0.018393141788701484,1800,4
17,3,0.3466397385288242,2700,29
17,4,0.00723844002442183,3600,2
17,5,0.8043149326265282,4500,5
18,0,0.13763923531391944,0,1
18,1,0.5508185819891311,900,20
18,2,0.018393141788701484,1800,4
18,3,0.23367969177625542,2700,23
18,4,0.00723844002442183,3600,1
18,5,0.8043149326265282,4500,5
19,0,0.12754035176092282,0,2
19,1,0.5508185819891311,900,14
19,2,0.018393141788701484,1800,5
19,3,0.12739612911485973,2700,24
19,4,0.01067688584115445,3600,4
19,5,0.8043149326265282,4500,5
20,0,0.12754035176092282,0,3
20,1,0.6846503824314644,900,8
20,2,0.018393141788701484,1800,6
20,3,0.12739612911485973,2700,23
20,4,0.01067688584115445,3600,5
20,5,0.8634460047410301,4500,8
21,0,0.12754035176092282,0,3
21,1,0.5921966068514668,900,17
21,2,0.01083874597650625,1800,3
21,3,0.12739612911485973,2700,21
21,4,0.022114756351917585,3600,5
21,5,0.8671353804393231,4500,5
22,0,0.08435311976601197,0,2
22,1,0.5921966068514668,900,13
22,2,0.01083874597650625,1800,8
22,3,0.15439909969028526,2700,22
22,4,0.022114756351917585,3600,2
22,5,0.8671353804393231,4500,7
23,0,0.08435311976601197,0,3
23,1,0.5921966068514668,900,23
23,2,0.01083874597650625,1800,3
23,3,0.12083029172143833,2700,21
23,4,0.018328088411786018,3600,1
23,5,0.8966396864322654,4500,3
24,0,0.08435311976601197,0,4
24,1,0.5921966068514668,900,15
24,2,0.006890342182947873,1800,6
24,3,0.12083029172143833,2700,20
24,4,0.015521459429240254,3600,1
24,5,0.8509078000372112,4500,8
25,0,0.0488554071200852,0,1
25,1,0.5647623871491289,900,15
25,2,0.006890342182947873,1800,9
25,3,0.12083029172143833,2700,21
25,4,0.009203727912500688,3600,1
25,5,0.9102710498035118,4500,7
26,0,0.0488554071200852,0,1
26,1,0.5647623871491289,900,16
26,2,0.012729365132924168,1800,5
