gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,300,9
0,2,0.01,600,7
0,3,0.3,900,13
0,4,0.01,1200,5
0,5,0.3,1500,11
1,0,0.01,0,10
1,1,0.3,300,12
1,2,0.008423167189138584,600,9
1,3,0.3,900,7
1,4,0.01853219099902477,1200,7
1,5,0.3,1500,9
2,0,0.01,0,6
2,1,0.3,300,11
2,2,0.008423167189138584,600,7
2,3,0.497557046595482,900,11
2,4,0.016088655066874392,1200,4
2,5,0.3,1500,15
3,0,0.00787120838385585,0,7
3,1,0.3,300,11
3,2,0.008944456925724412,600,5
3,3,0.497557046595482,900,12
3,4,0.011031266646022315,1200,6
3,5,0.3,1500,13
4,0,0.005951786938294652,0,18
4,1,0.3,300,10
4,2,0.015047350872326825,600,5
4,3,0.497557046595482,900,9
4,4,0.00871796622246079,1200,3
4,5,0.3,1500,9
5,0,0.005951786938294652,0,9
5,1,0.3,300,7
5,2,0.0182042326265138,600,7
5,3,0.497557046595482,900,17
5,4,0.0188299351978864,1200,7
5,5,0.3,1500,7
6,0,0.005951786938294652,0,13
6,1,0.22519619613584302,300,8
6,2,0.01587399239143828,600,6
6,3,0.497557046595482,900,14
6,4,0.023240105030737625,1200,8
6,5,0.3019233413041373,1500,4
7,0,0.005951786938294652,0,9
7,1,0.2328340585201726,300,10
7,2,0.011420497091341119,600,8
7,3,0.497557046595482,900,6
7,4,0.021963867434173202,1200,11
7,5,0.23865367876074037,1500,10
8,0,0.005951786938294652,0,14
8,1,0.2328340585201726,300,10
8,2,0.01682402085042514,600,8
8,3,0.7886600232801098,900,8
8,4,0.021963867434173202,1200,8
8,5,0.23865367876074037,1500,6
9,0,0.005951786938294652,0,13
9,1,0.2328340585201726,300,5
9,2,0.014512568603253449,600,7
9,3,0.7622602273622973,900,12
9,4,0.021550225814542075,1200,6
9,5,0.20602364371804438,1500,11
10,0,0.005951786938294652,0,13
10,1,0.3261065391625615,300,8
10,2,0.02013683084354821,600,6
10,3,0.7622602273622973,900,10
10,4,0.03735259284451379,1200,9
10,5,0.20602364371804438,1500,8
11,0,0.005951786938294652,0,14
11,1,0.3489085837658853,300,6
11,2,0.037703198554246385,600,8
11,3,0.7622602273622973,900,10
11,4,0.03735259284451379,1200,5
11,5,0.1839117633040397,1500,11
12,0,0.005951786938294652,0,8
12,1,0.5189176272071863,300,14
12,2,0.042375590969508575,600,2
12,3,0.7622602273622973,900,11
12,4,0.06634573230679287,1200,10
12,5,0.1839117633040397,1500,8
13,0,0.005640747433755999,0,7
13,1,0.5189176272071863,300,11
13,2,0.050916950388731355,600,7
13,3,0.7622602273622973,900,9
13,4,0.06634573230679287,1200,11
13,5,0.16558441612983502,1500,9
14,0,0.0042595094391554445,0,12
14,1,0.5189176272071863,300,5
14,2,0.09427745281735436,600,5
14,3,0.7622602273622973,900,10
14,4,0.06634573230679287,1200,9
14,5,0.16558441612983502,1500,13
15,0,0.0042595094391554445,0,8
15,1,0.30756693081783487,300,15
15,2,0.21298797947151094,600,6
15,3,0.7622602273622973,900,14
15,4,0.06634573230679287,1200,9
15,5,0.16558441612983502,1500,2
16,0,0.0038654794689745382,0,10
16,1,0.30756693081783487,300,8
16,2,0.216055899009472,600,7
