gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,600,14
0,2,0.01,1200,5
0,3,0.3,1800,11
0,4,0.01,2400,8
0,5,0.3,3000,13
1,0,0.019052174612224623,0,8
1,1,0.3,600,12
1,2,0.00891057772659361,1200,2
1,3,0.3,1800,12
1,4,0.005462649895775051,2400,2
1,5,0.3,3000,18
2,0,0.018877398147813043,0,6
2,1,0.3,600,10
2,2,0.0044975435309802135,1200,7
2,3,0.3,1800,11
2,4,0.007670467171104218,2400,6
2,5,0.3,3000,14
3,0,0.02113467784573033,0,5
3,1,0.3,600,14
3,2,0.007983935115531882,1200,5
3,3,0.3,1800,12
3,4,0.012766271058362122,2400,7
3,5,0.3,3000,11
4,0,0.018849684543984085,0,5
4,1,0.3,600,10
4,2,0.005949415935827729,1200,5
4,3,0.3,1800,15
4,4,0.009628792755063266,2400,5
4,5,0.3,3000,14
5,0,0.009116683186993083,0,4
5,1,0.3,600,15
5,2,0.0030285535282694245,1200,2
5,3,0.3,1800,12
5,4,0.005079298089548227,2400,10
5,5,0.3,3000,11
6,0,0.010019333792473748,0,4
6,1,0.3,600,9
6,2,0.002724063209382017,1200,4
6,3,0.3,1800,16
6,4,0.005079298089548227,2400,6
6,5,0.3,3000,15
7,0,0.015640395742852083,0,4
7,1,0.3,600,16
7,2,0.0041808999466385844,1200,1
7,3,0.3,1800,23
7,4,0.0036097832046904006,2400,2
7,5,0.3,3000,8
8,0,0.023591891588350646,0,2
8,1,0.3,600,13
8,2,0.004603108053057734,1200,1
8,3,0.3,1800,15
8,4,0.0028319985385534116,2400,4
8,5,0.3669025405887718,3000,18
9,0,0.039916066514592195,0,6
9,1,0.3,600,14
9,2,0.0030997056139909903,1200,1
9,3,0.3,1800,13
9,4,0.003286264235064016,2400,5
9,5,0.3669025405887718,3000,15
10,0,0.050627450396256796,0,7
10,1,0.3,600,14
10,2,0.0059394431449847785,1200,3
10,3,0.3,1800,20
10,4,0.0022303611569424904,2400,2
10,5,0.3669025405887718,3000,8
11,0,0.060812076833217855,0,5
11,1,0.3,600,12
11,2,0.003988406470125397,1200,2
11,3,0.3,1800,16
11,4,0.0012560118346761778,2400,4
11,5,0.40545188816461186,3000,15
12,0,0.11946784940089251,0,11
12,1,0.3,600,14
12,2,0.0020162469091730257,1200,4
12,3,0.3,1800,9
12,4,0.0006561483559247699,2400,9
12,5,0.40545188816461186,3000,7
13,0,0.11946784940089251,0,3
13,1,0.3,600,10
13,2,0.002263600139673013,1200,4
13,3,0.3,1800,18
13,4,0.0006561483559247699,2400,4
13,5,0.5110319851979983,3000,15
14,0,0.17202096255691363,0,3
14,1,0.3,600,12
14,2,0.0026561531312272197,1200,1
14,3,0.3,1800,27
14,4,0.0003506745883468772,2400,3
14,5,0.5110319851979983,3000,8
15,0,0.12000752805866913,0,8
15,1,0.3,600,12
15,2,0.0045402602011943155,1200,4
15,3,0.3,1800,19
15,4,0.0004719228075798576,2400,2
15,5,0.5846381071592625,3000,9
16,0,0.12325344822118003,0,3
16,1,0.3,600,11
16,2,0.0025957710183919856,1200,10
16,3,0.3,1800,11
16,4,0.0005678661965366345,2400,5
16,5,0.5846381071592625,3000,14
17,0,0.06527187303879586,0,3
17,1,0.3,600,13
17,2,0.0025957710183919856,1200,10
17,3,0.3,1800,10
17,4,0.00047569226241117205,2400,6
17,5,0.5846381071592625,3000,12
18,0,0.055209582070841104,0,8
18,1,0.3,600,14
18,2,0.0025957710183919856,1200,6
18,3,0.3,1800,18
18,4,0.0006089592127012514,2400,2
18,5,0.5846381071592625,3000,6
19,0,0.041760205925495904,0,12
19,1,0.3,600,16
19,2,0.002568971310745384,1200,0
19,3,0.3,1800,16
19,4,0.0004292449873397592,2400,2
19,5,0.5094032147753675,3000,8
20,0,0.041760205925495904,0,3
20,1,0.3,600,17
20,2,0.0018723140364404328,1200,2
20,3,0.3,1800,18
20,4,0.00047100196688760457,2400,2
20,5,0.3746547714693151,3000,12
21,0,0.08367982284106336,0,7
21,1,0.3,600,12
21,2,0.0021102131980391733,1200,8
21,3,0.3,1800,11
21,4,0.000640602399281985,2400,2
21,5,0.3746547714693151,3000,14
22,0,0.12262458524958912,0,7
22,1,0.3,600,6
22,2,0.002631913788857193,1200,4
22,3,0.3,1800,22
22,4,0.0008349447657923051,2400,5
22,5,0.3746547714693151,3000,10
23,0,0.09096904336405298,0,6
23,1,0.21878226013400562,600,10
23,2,0.002869586679113604,1200,4
23,3,0.3,1800,22
23,4,0.00042229826591386665,2400,4
23,5,0.3746547714693151,3000,8
24,0,0.0487194399189341,0,10
24,1,0.21878226013400562,600,13
24,2,0.005434528297312071,1200,6
24,3,0.3,1800,13
24,4,0.0005035098673223462,2400,4
24,5,0.2733372277895243,3000,8
25,0,0.0487194399189341,0,8
25,1,0.21878226013400562,600,6
25,2,0.0036576847546745165,1200,5
25,3,0.3,1800,14
25,4,0.0005084604547540775,2400,4
25,5,0.36346991070966883,3000,17
26,0,0.03822962023692385,0,4
26,1,0.31369121539475114,600,12
26,2,0.007389620621573765,1200,3
26,3,0.3,1800,17
26,4,0.0006630316900170128,2400,7
26,5,0.36346991070966883,3000,11
27,0,0.04543883993750327,0,5
27,1,0.31369121539475114,600,14
27,2,0.004653425672735774,1200,3
27,3,0.3,1800,16
27,4,0.0003938804020322606,2400,1
27,5,0.36346991070966883,3000,15
28,0,0.02683044340304242,0,3
28,1,0.31369121539475114,600,15
28,2,0.0024589827919462275,1200,2
28,3,0.3,1800,15
28,4,0.0002327403256547128,2400,7
28,5,0.36346991070966883,3000,11
29,0,0.02594594929558382,0,3
29,1,0.31369121539475114,600,19
29,2,0.0012156027532304102,1200,5
29,3,0.3,1800,12
29,4,0.00027068875403064933,2400,4
29,5,0.36346991070966883,3000,11
30,0,0.013281857562109095,0,3
30,1,0.31369121539475114,600,14
30,2,0.0006154244427747162,1200,8
30,3,0.3,1800,7
30,4,0.00030245162571194766,2400,5
30,5,0.36346991070966883,3000,17
31,0,0.011408197657943354,0,4
31,1,0.31369121539475114,600,20
31,2,0.0007613280954756797,1200,4
31,3,0.24466663115140164,1800,10
31,4,0.000403863989857329,2400,2
31,5,0.36346991070966883,3000,14
32,0,0.013652224138443731,0,6
32,1,0.31369121539475114,600,11
32,2,0.000514815391081923,1200,4
32,3,0.24466663115140164,1800,14
32,4,0.00039603487901761046,2400,4
32,5,0.36346991070966883,3000,15
33,0,0.012085941308081074,0,4
33,1,0.31369121539475114,600,11
33,2,0.0004996810199127268,1200,8
33,3,0.24466663115140164,1800,10
33,4,0.00024127376527092908,2400,4
33,5,0.36346991070966883,3000,17
34,0,0.008293584212946663,0,3
34,1,0.31369121539475114,600,19
