gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,300,14
0,2,0.01,600,4
0,3,0.3,900,11
0,4,0.01,1200,2
0,5,0.3,1500,14
1,0,0.01,0,9
1,1,0.3,300,10
1,2,0.00717959924290897,600,12
1,3,0.3,900,7
1,4,0.023852297092107105,1200,7
1,5,0.3,1500,9
2,0,0.01,0,6
2,1,0.3,300,9
2,2,0.00717959924290897,600,4
2,3,0.38416127522977267,900,10
2,4,0.01659468575331769,1200,9
2,5,0.3,1500,16
3,0,0.014287337962404029,0,10
3,1,0.3,300,10
3,2,0.018052346502120085,600,12
3,3,0.38416127522977267,900,3
3,4,0.01659468575331769,1200,4
3,5,0.3,1500,15
4,0,0.014287337962404029,0,18
4,1,0.3,300,2
4,2,0.018052346502120085,600,3
4,3,0.6252607548102855,900,15
4,4,0.010351826937955024,1200,11
4,5,0.3,1500,5
5,0,0.014287337962404029,0,9
5,1,0.22508634624567175,300,6
5,2,0.032683261855972916,600,3
5,3,0.6252607548102855,900,13
5,4,0.010351826937955024,1200,6
5,5,0.24342470417802403,1500,17
6,0,0.014287337962404029,0,9
6,1,0.20580312791473274,300,4
6,2,0.05381573887422281,600,8
6,3,0.6252607548102855,900,17
6,4,0.011234750618345503,1200,8
6,5,0.24342470417802403,1500,8
7,0,0.014287337962404029,0,11
7,1,0.34829826862382646,300,13
7,2,0.06164267218692918,600,10
7,3,0.6252607548102855,900,10
7,4,0.010815004534786517,1200,6
7,5,0.2650242653824377,1500,4
8,0,0.014287337962404029,0,9
8,1,0.34829826862382646,300,8
8,2,0.06164267218692918,600,5
8,3,0.6252607548102855,900,10
8,4,0.009420532481191844,1200,3
8,5,0.4709703639395355,1500,19
9,0,0.014287337962404029,0,7
9,1,0.33638067645402114,300,6
9,2,0.06048564446017674,600,7
9,3,0.6252607548102855,900,16
9,4,0.021038658502618702,1200,5
9,5,0.4709703639395355,1500,13
10,0,0.017460038758543652,0,8
10,1,0.24325665573903443,300,10
10,2,0.054627997819892825,600,12
10,3,0.6252607548102855,900,9
10,4,0.02538533550305317,1200,5
10,5,0.4709703639395355,1500,10
11,0,0.022935534537347573,0,10
11,1,0.24325665573903443,300,4
11,2,0.054627997819892825,600,7
11,3,0.6252607548102855,900,11
11,4,0.012006404080940634,1200,12
11,5,0.4709703639395355,1500,10
12,0,0.022935534537347573,0,9
12,1,0.25492815707771477,300,14
12,2,0.044430242788103716,600,5
12,3,0.6252607548102855,900,10
12,4,0.012006404080940634,1200,6
12,5,0.4709703639395355,1500,10
13,0,0.022935534537347573,0,11
13,1,0.25492815707771477,300,9
13,2,0.06439677939895769,600,8
13,3,0.6252607548102855,900,8
13,4,0.0070175609756049084,1200,6
13,5,0.4709703639395355,1500,12
14,0,0.022935534537347573,0,14
14,1,0.25492815707771477,300,7
14,2,0.07880636866597114,600,7
14,3,0.6925857461690855,900,7
14,4,0.01140722613773467,1200,5
14,5,0.4709703639395355,1500,14
15,0,0.022935534537347573,0,14
15,1,0.22941074330965977,300,4
15,2,0.0588362500666488,600,7
15,3,0.661253933093328,900,8
15,4,0.02171003257383906,1200,6
15,5,0.4709703639395355,1500,15
16,0,0.022935534537347573,0,12
16,1,0.3985097324406707,300,9
16,2,0.04509351349443438,600,10
16,3,0.6419584967412169,900,8
16,4,0.02856076337457135,1200,5
16,5,0.4709703639395355,1500,10
17,0,0.022935534537347573,0,7
17,1,0.3985097324406707,300,12
17,2,0.04509351349443438,600,7
17,3,0.610694517350714,900,13
17,4,0.09174622097337529,1200,9
17,5,0.4709703639395355,1500,6
18,0,0.021376503148387106,0,11
18,1,0.3985097324406707,300,8
18,2,0.039902460940725595,600,6
18,3,0.610694517350714,900,15
18,4,0.09174622097337529,1200,6
18,5,0.4349662456799822,1500,8
19,0,0.021376503148387106,0,16
19,1,0.3712666790385754,300,9
19,2,0.047952319736185356,600,4
19,3,0.610694517350714,900,8
19,4,0.07305823619849786,1200,10
19,5,0.45996178646472285,1500,6
20,0,0.021376503148387106,0,8
20,1,0.3712666790385754,300,12
20,2,0.09581329743216443,600,9
20,3,0.5688536078324745,900,9
20,4,0.07305823619849786,1200,3
20,5,0.5420157243326641,1500,13
21,0,0.018575754976549504,0,12
21,1,0.3712666790385754,300,12
21,2,0.09581329743216443,600,9
21,3,0.5688536078324745,900,11
21,4,0.1435972470145299,1200,5
21,5,0.5420157243326641,1500,5
22,0,0.018575754976549504,0,8
22,1,0.3712666790385754,300,13
22,2,0.09581329743216443,600,6
22,3,0.5688536078324745,900,11
22,4,0.11901868043195038,1200,6
22,5,0.7543506925472566,1500,10
23,0,0.015321241396049734,0,10
23,1,0.3712666790385754,300,11
23,2,0.10566762274454976,600,8
23,3,0.5688536078324745,900,7
23,4,0.062086852448864555,1200,8
23,5,0.7543506925472566,1500,10
24,0,0.015321241396049734,0,10
24,1,0.3712666790385754,300,12
24,2,0.1011880741284488,600,9
24,3,0.36498634870405616,900,9
24,4,0.08153903365057977,1200,6
24,5,0.7543506925472566,1500,7
25,0,0.015321241396049734,0,7
25,1,0.3712666790385754,300,10
25,2,0.1011880741284488,600,11
25,3,0.36498634870405616,900,6
25,4,0.049244010408970564,1200,10
25,5,0.8643073852602526,1500,10
26,0,0.028933765798567067,0,6
26,1,0.3712666790385754,300,12
26,2,0.1011880741284488,600,13
26,3,0.2983651670795825,900,10
26,4,0.049244010408970564,1200,3
26,5,0.8643073852602526,1500,10
27,0,0.024992270097560467,0,7
27,1,0.3712666790385754,300,4
27,2,0.1011880741284488,600,19
27,3,0.2983651670795825,900,7
27,4,0.0940630636139818,1200,13
27,5,0.8643073852602526,1500,4
28,0,0.019208335678698545,0,11
28,1,0.4307355276094783,300,6
28,2,0.1011880741284488,600,6
28,3,0.3364019506227978,900,5
28,4,0.0940630636139818,1200,9
