gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,900,16
0,2,0.01,1800,3
0,3,0.3,2700,13
0,4,0.01,3600,5
0,5,0.3,4500,12
1,0,0.012946991846424534,0,2
1,1,0.3,900,11
1,2,0.005124378125123854,1800,3
1,3,0.3,2700,18
1,4,0.01574220967270301,3600,4
1,5,0.3,4500,16
2,0,0.022034392817080733,0,5
2,1,0.3,900,14
2,2,0.008048376269974813,1800,3
2,3,0.3,2700,14
2,4,0.00935334527283685,3600,4
2,5,0.3,4500,14
3,0,0.014446866227162049,0,4
3,1,0.3,900,16
3,2,0.0067674863036408,1800,2
3,3,0.3,2700,17
3,4,0.014354543112559926,3600,5
3,5,0.3,4500,10
4,0,0.01918173524679499,0,9
4,1,0.3,900,10
4,2,0.005636535601400957,1800,3
4,3,0.3,2700,19
4,4,0.01266349659607284,3600,2
4,5,0.3,4500,11
5,0,0.01918173524679499,0,4
5,1,0.3,900,15
5,2,0.006508260757256079,1800,9
5,3,0.3,2700,17
5,4,0.007247361627875227,3600,1
5,5,0.3,4500,8
6,0,0.015458360481055929,0,4
6,1,0.3,900,16
6,2,0.006508260757256079,1800,6
6,3,0.3,2700,18
6,4,0.0036558400568156325,3600,3
6,5,0.299755656089424,4500,7
7,0,0.008953067400245214,0,7
7,1,0.3,900,13
7,2,0.005429793760314179,1800,3
7,3,0.3,2700,16
7,4,0.001694635132358095,3600,2
7,5,0.2513844410200128,4500,13
8,0,0.011374697347691374,0,1
8,1,0.3,900,13
8,2,0.004667769464970923,1800,8
8,3,0.3,2700,17
8,4,0.0033811286290275633,3600,3
8,5,0.2513844410200128,4500,12
9,0,0.004438031341164387,0,7
9,1,0.3,900,14
9,2,0.004457751899722517,1800,2
9,3,0.3,2700,16
9,4,0.0022636013861051275,3600,3
9,5,0.2513844410200128,4500,12
10,0,0.00387465259143815,0,8
10,1,0.3,900,12
10,2,0.0020451987581978025,1800,3
10,3,0.3,2700,11
10,4,0.003971499911273933,3600,7
10,5,0.2513844410200128,4500,13
11,0,0.004400070642373998,0,4
11,1,0.3,900,18
11,2,0.0005579560311953086,1800,1
11,3,0.3,2700,19
11,4,0.005379923519626294,3600,4
11,5,0.2513844410200128,4500,8
12,0,0.003345918504736616,0,2
12,1,0.3,900,19
12,2,0.0005524092169468011,1800,7
12,3,0.3,2700,7
12,4,0.003192774183230703,3600,4
12,5,0.24909985347625915,4500,15
13,0,0.0036240247065844125,0,4
13,1,0.3,900,14
13,2,0.00046337816803258266,1800,4
13,3,0.3119427170781651,2700,9
13,4,0.0050165092508920005,3600,5
13,5,0.24909985347625915,4500,18
14,0,0.006315911900155965,0,5
14,1,0.3,900,13
14,2,0.00025905609127314515,1800,4
14,3,0.3119427170781651,2700,12
14,4,0.006280619765641977,3600,5
14,5,0.24909985347625915,4500,15
15,0,0.003849598167477969,0,3
15,1,0.3,900,21
15,2,0.0001983309530453345,1800,3
15,3,0.3119427170781651,2700,15
15,4,0.0034420696251479107,3600,3
15,5,0.24909985347625915,4500,9
16,0,0.0040623988990863245,0,4
16,1,0.3,900,13
16,2,0.0003109681475641554,1800,3
16,3,0.3119427170781651,2700,12
16,4,0.002577592258974169,3600,6
16,5,0.24909985347625915,4500,16
17,0,0.00623204799174747,0,1
17,1,0.3,900,14
17,2,0.00047228674957447615,1800,2
17,3,0.3119427170781651,2700,17
17,4,0.0034227622392668444,3600,3
17,5,0.24909985347625915,4500,17
18,0,0.00515501664348528,0,2
18,1,0.3,900,11
18,2,0.00029947787381819866,1800,5
18,3,0.3119427170781651,2700,19
18,4,0.0061778121061911275,3600,3
18,5,0.24909985347625915,4500,14
19,0,0.003219103456230066,0,5
19,1,0.3,900,13
19,2,0.0001978810621596899,1800,5
19,3,0.3119427170781651,2700,13
19,4,0.0036970145148753943,3600,1
19,5,0.24909985347625915,4500,17
20,0,0.0036758685818076503,0,7
20,1,0.3,900,11
20,2,0.00014396773754546228,1800,4
20,3,0.3119427170781651,2700,15
20,4,0.00618514975602597,3600,4
20,5,0.24909985347625915,4500,13
21,0,0.0049953753869650935,0,7
21,1,0.3,900,14
21,2,0.00013440184565642884,1800,6
21,3,0.3119427170781651,2700,10
21,4,0.003473790022198433,3600,4
21,5,0.24909985347625915,4500,13
22,0,0.005144836975058265,0,3
22,1,0.3,900,10
22,2,0.00018537499259594438,1800,3
22,3,0.3119427170781651,2700,21
22,4,0.0021307141230988876,3600,3
22,5,0.24909985347625915,4500,14
23,0,0.009005604793109707,0,3
23,1,0.3,900,17
23,2,0.00019290910112538617,1800,4
23,3,0.3119427170781651,2700,12
23,4,0.0019213639819772453,3600,3
23,5,0.24909985347625915,4500,15
24,0,0.017822408509377694,0,3
24,1,0.3,900,14
24,2,0.00022187339224554424,1800,4
24,3,0.3119427170781651,2700,13
24,4,0.0018275331052135205,3600,1
24,5,0.24909985347625915,4500,19
25,0,0.015154680996933574,0,5
25,1,0.3,900,20
25,2,0.0002162868559783152,1800,3
25,3,0.3119427170781651,2700,12
25,4,0.0021383208567432835,3600,2
25,5,0.24909985347625915,4500,12
26,0,0.0190342764868106,0,2
26,1,0.3,900,11
26,2,0.0001692674960927892,1800,3
26,3,0.3119427170781651,2700,17
26,4,0.001435941802335014,3600,3
26,5,0.24909985347625915,4500,18
27,0,0.025994543043150447,0,4
27,1,0.3,900,15
27,2,0.0002293014993149695,1800,2
27,3,0.3119427170781651,2700,12
27,4,0.0008289733051878397,3600,4
27,5,0.24909985347625915,4500,17
28,0,0.03832698660100573,0,7
28,1,0.3,900,17
28,2,0.0005341449680291184,1800,0
28,3,0.3119427170781651,2700,16
28,4,0.0004429539806061075,3600,4
28,5,0.24909985347625915,4500,10
29,0,0.03142050568552712,0,7
29,1,0.3,900,10
29,2,0.000294429574843068,1800,2
29,3,0.3119427170781651,2700,16
29,4,0.00025074587553623317,3600,4
29,5,0.24909985347625915,4500,15
30,0,0.039575165956134244,0,5
30,1,0.3,900,20
30,2,0.00011859510911741595,1800,3
30,3,0.3119427170781651,2700,8
30,4,0.0001398113727124641,3600,5
30,5,0.24909985347625915,4500,13
31,0,0.04664631086919125,0,5
31,1,0.3,900,19
31,2,8.376023772042203e-05,1800,5
31,3,0.288531379620379,2700,10
31,4,0.00020658112035077455,3600,5
