gen,id,probability_maraud,position,successful_mating
30,0,0.005958692677231923,0,7
30,1,0.3,900,9
30,2,0.0017367650658009742,1800,2
30,3,0.3,2700,16
30,4,0.09099511220300235,3600,3
30,5,0.3303181901686893,4500,17
31,0,0.005154183427692311,0,3
31,1,0.3,900,11
31,2,0.0024820510045221096,1800,3
31,3,0.3,2700,16
31,4,0.07547464184282861,3600,3
31,5,0.3303181901686893,4500,17
32,0,0.00933563023707346,0,4
32,1,0.3,900,14
32,2,0.004193309076925119,1800,3
32,3,0.3,2700,16
32,4,0.1028552377274806,3600,3
32,5,0.3303181901686893,4500,14
33,0,0.01089976208899709,0,4
33,1,0.3,900,15
33,2,0.004734191240263714,1800,2
33,3,0.3,2700,13
33,4,0.10055821508888024,3600,3
33,5,0.3303181901686893,4500,17
34,0,0.01359286749005997,0,4
34,1,0.3,900,11
34,2,0.0061377135211966045,1800,5
34,3,0.3,2700,13
34,4,0.05786431484311307,3600,7
34,5,0.3303181901686893,4500,14
35,0,0.02755585051493463,0,7
35,1,0.3,900,15
35,2,0.008405438805129915,1800,2
35,3,0.3,2700,8
35,4,0.0878346918027396,3600,13
35,5,0.3303181901686893,4500,9
36,0,0.0536142582475414,0,6
36,1,0.3,900,13
36,2,0.014672482462882339,1800,1
36,3,0.3748285337842833,2700,10
36,4,0.0878346918027396,3600,9
36,5,0.3303181901686893,4500,15
37,0,0.03928571911952597,0,1
37,1,0.3,900,17
37,2,0.013036700510577719,1800,3
37,3,0.3748285337842833,2700,14
37,4,0.0878346918027396,3600,4
37,5,0.3303181901686893,4500,15
38,0,0.0716174593765898,0,5
38,1,0.3,900,17
38,2,0.014946211535488784,1800,4
38,3,0.3748285337842833,2700,11
38,4,0.11247252736628645,3600,7
38,5,0.3303181901686893,4500,10
39,0,0.05616806237029714,0,2
39,1,0.3,900,15
39,2,0.00901285850421341,1800,3
39,3,0.3748285337842833,2700,14
39,4,0.10956328579749577,3600,8
39,5,0.3303181901686893,4500,12
40,0,0.037598279240285894,0,2
40,1,0.3,900,11
40,2,0.013122990585608148,1800,3
40,3,0.3748285337842833,2700,22
40,4,0.09946390590489891,3600,3
40,5,0.3303181901686893,4500,13
41,0,0.03255500576426092,0,4
41,1,0.3,900,18
41,2,0.022349822573724643,1800,3
41,3,0.3748285337842833,2700,12
41,4,0.13811405703045113,3600,3
41,5,0.3303181901686893,4500,14
42,0,0.03447079880961618,0,2
42,1,0.3,900,14
42,2,0.02426939413106164,1800,2
42,3,0.3748285337842833,2700,17
42,4,0.07248089100682491,3600,4
42,5,0.3303181901686893,4500,15
43,0,0.054799252835510494,0,6
43,1,0.3,900,19
43,2,0.01947951381896071,1800,3
43,3,0.3748285337842833,2700,10
43,4,0.038117997183596805,3600,4
43,5,0.3303181901686893,4500,12
44,0,0.07019558286440954,0,5
44,1,0.3,900,15
44,2,0.03297423823598492,1800,4
44,3,0.3748285337842833,2700,18
44,4,0.020670775064180844,3600,2
44,5,0.3303181901686893,4500,10
45,0,0.05750057661606464,0,3
45,1,0.3,900,7
45,2,0.01756954321718729,1800,6
45,3,0.3748285337842833,2700,19
45,4,0.013021794796852814,3600,3
45,5,0.3303181901686893,4500,16
46,0,0.09684129869727522,0,3
46,1,0.3863135185321886,900,16
46,2,0.02204154905812452,1800,4
46,3,0.3748285337842833,2700,5
46,4,0.011178439029062324,3600,4
46,5,0.3303181901686893,4500,22
47,0,0.1514415152155879,0,7
47,1,0.3863135185321886,900,17
47,2,0.023505507019868213,1800,5
47,3,0.3560908137740608,2700,14
47,4,0.012905510906517963,3600,0
47,5,0.3303181901686893,4500,11
48,0,0.1475526448955147,0,3
48,1,0.3863135185321886,900,13
48,2,0.013265030683097085,1800,5
48,3,0.3560908137740608,2700,11
48,4,0.025332912308773634,3600,7
48,5,0.3303181901686893,4500,15
49,0,0.12356115010746394,0,5
49,1,0.3863135185321886,900,13
49,2,0.014835741577857981,1800,2
49,3,0.3560908137740608,2700,20
49,4,0.0153305243523705,3600,2
49,5,0.3303181901686893,4500,12
50,0,0.1490029332547537,0,7
50,1,0.3863135185321886,900,15
50,2,0.01623969378187302,1800,5
50,3,0.3560908137740608,2700,11
50,4,0.021233387555174985,3600,7
50,5,0.3303181901686893,4500,9
51,0,0.18309809372721292,0,6
51,1,0.3863135185321886,900,19
51,2,0.009943240480144567,1800,2
51,3,0.3560908137740608,2700,10
51,4,0.020701566377522088,3600,1
51,5,0.3303181901686893,4500,16
52,0,0.10116895915427197,0,2
52,1,0.3863135185321886,900,19
52,2,0.010086149922581354,1800,4
52,3,0.3560908137740608,2700,11
52,4,0.025497380440621935,3600,3
52,5,0.3303181901686893,4500,15
53,0,0.15599477970740688,0,4
53,1,0.3863135185321886,900,10
53,2,0.015801256839219308,1800,4
53,3,0.3560908137740608,2700,17
53,4,0.0166688562100071,3600,6
53,5,0.3303181901686893,4500,13
54,0,0.2794037785481823,0,3
54,1,0.3863135185321886,900,8
54,2,0.019662968503122585,1800,2
54,3,0.3560908137740608,2700,21
54,4,0.027195477219746675,3600,7
54,5,0.3303181901686893,4500,13
55,0,0.17362691012183284,0,4
55,1,0.3747495355947804,900,14
55,2,0.02230870451680132,1800,6
55,3,0.3560908137740608,2700,15
55,4,0.01955429853501994,3600,4
55,5,0.3303181901686893,4500,11
56,0,0.2914081527775603,0,5
56,1,0.3747495355947804,900,13
56,2,0.032863473542347525,1800,4
56,3,0.3560908137740608,2700,22
56,4,0.009604581584334915,3600,0
56,5,0.3303181901686893,4500,10
57,0,0.31909581016601796,0,6
57,1,0.3747495355947804,900,8
57,2,0.03145347755938474,1800,3
57,3,0.3560908137740608,2700,17
57,4,0.010156818465050269,3600,6
57,5,0.3303181901686893,4500,14
58,0,0.3256520934561531,0,5
58,1,0.2703618567141889,900,9
58,2,0.0369707311115502,1800,6
58,3,0.3560908137740608,2700,13
58,4,0.010876860274561228,3600,8
58,5,0.3303181901686893,4500,13
59,0,0.39723414557962733,0,7
59,1,0.2703618567141889,900,14
59,2,0.0633775276609574,1800,4
59,3,0.3560908137740608,2700,14
59,4,0.007015414193602302,3600,3
59,5,0.3303181901686893,4500,11
60,0,0.3303275341685458,0,11
60,1,0.2703618567141889,900,6
60,2,0.10291532198511548,1800,4
60,3,0.3560908137740608,2700,15
60,4,0.012053709470450574,3600,5
60,5,0.3303181901686893,4500,12
61,0,0.3303275341685458,0,7
61,1,0.33496948892549594,900,11
61,2,0.17140191003733984,1800,9
61,3,0.3560908137740608,2700,11
61,4,0.01798395510202187,3600,10
61,5,0.3303181901686893,4500,6
62,0,0.4075380422431883,0,7
62,1,0.33496948892549594,900,11
62,2,0.17140191003733984,1800,9
62,3,0.3560908137740608,2700,11
62,4,0.01798395510202187,3600,10
62,5,0.2814609984325025,4500,6
63,0,0.4251527707334124,0,2
63,1,0.33496948892549594,900,14
63,2,0.17140191003733984,1800,8
63,3,0.3560908137740608,2700,12
63,4,0.01798395510202187,3600,10
63,5,0.2482905810580458,4500,8
64,0,0.43356973235459295,0,13
64,1,0.33496948892549594,900,9
64,2,0.12478409299213206,1800,8
64,3,0.3560908137740608,2700,8
64,4,0.01798395510202187,3600,7
64,5,0.14883401675895586,4500,9
65,0,0.43356973235459295,0,12
65,1,0.33496948892549594,900,7
65,2,0.19425881097470646,1800,4
65,3,0.28923295498800083,2700,10
65,4,0.009871888126308967,3600,7
65,5,0.14883401675895586,4500,14
66,0,0.43356973235459295,0,9
66,1,0.5048969216448714,900,6
66,2,0.25629145835804623,1800,11
66,3,0.28923295498800083,2700,6
66,4,0.006404611864662151,3600,10
66,5,0.14883401675895586,4500,12
67,0,0.43356973235459295,0,9
67,1,0.420930396914614,900,5
67,2,0.25629145835804623,1800,7
67,3,0.22930140679409117,2700,12
67,4,0.006404611864662151,3600,11
67,5,0.14883401675895586,4500,10
68,0,0.43356973235459295,0,8
68,1,0.4980999375831321,900,4
68,2,0.38225828439897025,1800,7
68,3,0.22930140679409117,2700,11
68,4,0.006404611864662151,3600,7
68,5,0.14883401675895586,4500,17
69,0,0.5295967770155209,0,12
69,1,0.6248189228533542,900,11
69,2,0.37941323093826507,1800,6
69,3,0.22930140679409117,2700,3
69,4,0.005814997120258449,3600,14
69,5,0.14883401675895586,4500,7
70,0,0.5295967770155209,0,6
70,1,0.6248189228533542,900,3
70,2,0.38896068734104067,1800,14
70,3,0.2583358338671907,2700,14
70,4,0.005814997120258449,3600,5
70,5,0.23682800536884813,4500,12
71,0,0.4697928671554325,0,12
71,1,0.6763450921923466,900,4
71,2,0.38896068734104067,1800,6
71,3,0.2583358338671907,2700,13
71,4,0.0031068614047038436,3600,5
71,5,0.23682800536884813,4500,14
72,0,0.4697928671554325,0,1
72,1,0.7127410880075311,900,9
72,2,0.25582424900412254,1800,10
72,3,0.2583358338671907,2700,13
72,4,0.002288219487875269,3600,6
72,5,0.23682800536884813,4500,15
73,0,0.6377368475517666,0,7
73,1,0.7127410880075311,900,3
73,2,0.25582424900412254,1800,12
73,3,0.2583358338671907,2700,10
73,4,0.004455459451110946,3600,13
73,5,0.23682800536884813,4500,9
74,0,0.6725644918871244,0,4
74,1,0.739209229119942,900,9
74,2,0.25582424900412254,1800,9
74,3,0.2583358338671907,2700,12
74,4,0.004455459451110946,3600,5
74,5,0.23682800536884813,4500,15
75,0,0.6980396363779419,0,6
75,1,0.739209229119942,900,7
75,2,0.25582424900412254,1800,9
75,3,0.2583358338671907,2700,11
75,4,0.008683332566568617,3600,12
75,5,0.23682800536884813,4500,9
76,0,0.7593570304631142,0,6
76,1,0.6902853526989299,900,4
76,2,0.25582424900412254,1800,9
76,3,0.2583358338671907,2700,16
76,4,0.008683332566568617,3600,11
76,5,0.23682800536884813,4500,8
77,0,0.6803659274373003,0,5
77,1,0.6868645780384864,900,7
77,2,0.25582424900412254,1800,9
77,3,0.2583358338671907,2700,13
77,4,0.008683332566568617,3600,9
77,5,0.20205091249730156,4500,11
78,0,0.7584335352750321,0,7
78,1,0.558283576291838,900,3
78,2,0.25582424900412254,1800,6
78,3,0.2583358338671907,2700,15
78,4,0.008683332566568617,3600,4
78,5,0.20205091249730156,4500,19
79,0,0.8428064592783349,0,2
79,1,0.38146445098000725,900,8
79,2,0.40125570191188414,1800,16
79,3,0.2583358338671907,2700,7
79,4,0.005303846204838815,3600,14
79,5,0.20205091249730156,4500,7
80,0,0.8864527675600286,0,9
80,1,0.39925481752457037,900,6
80,2,0.40125570191188414,1800,14
80,3,0.15963952392357977,2700,12
80,4,0.005303846204838815,3600,6
80,5,0.13224212873416802,4500,7
81,0,0.8864527675600286,0,5
81,1,0.3503384020196709,900,5
81,2,0.40125570191188414,1800,9
81,3,0.15963952392357977,2700,12
81,4,0.004417395729468002,3600,16
81,5,0.236143384718243,4500,7
82,0,0.9333887798122696,0,2
82,1,0.520208630238135,900,6
82,2,0.40125570191188414,1800,8
82,3,0.15963952392357977,2700,14
82,4,0.004417395729468002,3600,19
82,5,0.19011143090728813,4500,5
83,0,0.9121403281974341,0,2
83,1,0.467662441718572,900,4
83,2,0.2663547651252022,1800,12
83,3,0.15963952392357977,2700,7
83,4,0.004417395729468002,3600,19
83,5,0.11019134320559376,4500,10
84,0,0.902403619265073,0,8
84,1,0.4528159485773425,900,6
84,2,0.2663547651252022,1800,5
84,3,0.18252560104487858,2700,13
84,4,0.004417395729468002,3600,13
84,5,0.11019134320559376,4500,9
85,0,0.9139904240503564,0,4
85,1,0.559393883270976,900,6
85,2,0.25981437879328434,1800,8
85,3,0.18252560104487858,2700,3
85,4,0.004417395729468002,3600,19
85,5,0.11019134320559376,4500,14
86,0,0.8833528076696406,0,5
86,1,0.5970895395023207,900,11
86,2,0.22683220285275402,1800,7
86,3,0.18515485388229996,2700,8
86,4,0.004417395729468002,3600,16
86,5,0.11019134320559376,4500,7
87,0,0.857053716069388,0,6
87,1,0.5970895395023207,900,3
87,2,0.27754976047621926,1800,8
87,3,0.2605182782292859,2700,15
87,4,0.004417395729468002,3600,16
87,5,0.11090650238755806,4500,6
88,0,0.8708611021513423,0,4
88,1,0.7496138185876917,900,4
88,2,0.2832485136560959,1800,9
88,3,0.2605182782292859,2700,8
88,4,0.004417395729468002,3600,18
88,5,0.05752715846073752,4500,11
89,0,0.8648937468335374,0,4
89,1,0.8091361862411701,900,4
89,2,0.2832485136560959,1800,3
89,3,0.4004933308929405,2700,19
89,4,0.004417395729468002,3600,11
89,5,0.05752715846073752,4500,13
90,0,0.8396680402171105,0,10
90,1,0.7045529728269764,900,5
90,2,0.18308454547822958,1800,3
90,3,0.4004933308929405,2700,19
90,4,0.004417395729468002,3600,6
90,5,0.05752715846073752,4500,11
91,0,0.8396680402171105,0,7
91,1,0.6179099047628085,900,9
91,2,0.17273511353282586,1800,9
91,3,0.4004933308929405,2700,14
91,4,0.004973291084166209,3600,11
91,5,0.05752715846073752,4500,4
92,0,0.7858490598189499,0,1
92,1,0.6179099047628085,900,3
92,2,0.17273511353282586,1800,10
92,3,0.4004933308929405,2700,21
92,4,0.004973291084166209,3600,11
92,5,0.10213035146546637,4500,8
93,0,0.8778450073462696,0,7
93,1,0.6083778213140966,900,11
93,2,0.17273511353282586,1800,3
93,3,0.4004933308929405,2700,15
93,4,0.004973291084166209,3600,8
93,5,0.08551284220638336,4500,10
94,0,0.8399135350131292,0,6
94,1,0.6083778213140966,900,9
94,2,0.2067387548224425,1800,5
94,3,0.4004933308929405,2700,15
94,4,0.0033143728280216472,3600,8
94,5,0.08551284220638336,4500,11
95,0,0.8389816128075952,0,2
95,1,0.6083778213140966,900,7
95,2,0.14695323366126012,1800,7
95,3,0.4004933308929405,2700,24
95,4,0.0015970755791682048,3600,5
95,5,0.08551284220638336,4500,9
96,0,0.9165712449494257,0,2
96,1,0.43639014566360756,900,7
96,2,0.10853774578984059,1800,7
96,3,0.4004933308929405,2700,18
96,4,0.0020322194959565033,3600,10
96,5,0.08551284220638336,4500,10
97,0,0.9577806230657243,0,1
97,1,0.563949063487063,900,8
97,2,0.17066905785751638,1800,7
97,3,0.4004933308929405,2700,18
97,4,0.0020322194959565033,3600,12
97,5,0.08551284220638336,4500,8
98,0,0.9754414453610527,0,1
98,1,0.5386172244444956,900,8
98,2,0.11205848662558988,1800,4
98,3,0.4004933308929405,2700,24
98,4,0.0020322194959565033,3600,8
98,5,0.07753800186439168,4500,9
99,0,0.9715793139022861,0,0
99,1,0.48987232077072124,900,8
99,2,0.09304090718584246,1800,8
99,3,0.4004933308929405,2700,18
99,4,0.0020699109256981777,3600,6
99,5,0.07753800186439168,4500,14
100,0,0.96763277441631,0,2
100,1,0.48862150580722646,900,5
100,2,0.11084950118002614,1800,6
100,3,0.4004933308929405,2700,23
100,4,0.0017199526601315493,3600,1
100,5,0.07753800186439168,4500,17
101,0,0.9761059092967862,0,0
101,1,0.5459612656343716,900,6
101,2,0.1964540381616333,1800,9
101,3,0.4004933308929405,2700,12
101,4,0.0010578288137904415,3600,16
101,5,0.07753800186439168,4500,11
102,0,0.9768954750233007,0,1
102,1,0.611382559486245,900,6
102,2,0.1964540381616333,1800,7
102,3,0.4004933308929405,2700,24
102,4,0.0010578288137904415,3600,9
102,5,0.07753800186439168,4500,5
103,0,0.9809148572855815,0,1
103,1,0.5716397380320383,900,9
103,2,0.12800782318391016,1800,5
103,3,0.4004933308929405,2700,15
103,4,0.0010578288137904415,3600,9
103,5,0.052681030761327546,4500,15
104,0,0.9855062337403881,0,1
104,1,0.5716397380320383,900,6
104,2,0.2060946181418894,1800,11
104,3,0.4004933308929405,2700,15
104,4,0.0010578288137904415,3600,12
104,5,0.052681030761327546,4500,9
105,0,0.9822954571295087,0,2
105,1,0.4304329469461065,900,6
105,2,0.2060946181418894,1800,13
105,3,0.4004933308929405,2700,12
105,4,0.0010578288137904415,3600,11
105,5,0.052681030761327546,4500,10
106,0,0.9847979391065758,0,1
106,1,0.28411968948809174,900,2
106,2,0.2060946181418894,1800,10
106,3,0.4004933308929405,2700,18
106,4,0.0010578288137904415,3600,16
106,5,0.052681030761327546,4500,7
107,0,0.9736843378592015,0,2
107,1,0.4103336270316243,900,4
107,2,0.2060946181418894,1800,8
107,3,0.4004933308929405,2700,21
107,4,0.0010578288137904415,3600,9
107,5,0.09194479457417706,4500,9
108,0,0.9518703721580671,0,4
108,1,0.26791554880137214,900,7
108,2,0.14694215979651973,1800,9
108,3,0.4004933308929405,2700,17
108,4,0.0010578288137904415,3600,13
108,5,0.09194479457417706,4500,4
109,0,0.9293876656936866,0,3
109,1,0.4237921769841565,900,8
109,2,0.14694215979651973,1800,13
109,3,0.4004933308929405,2700,10
109,4,0.0010578288137904415,3600,8
109,5,0.049455388739693115,4500,12
110,0,0.9179410100347589,0,4
110,1,0.2884335095205172,900,2
110,2,0.14694215979651973,1800,7
110,3,0.4004933308929405,2700,19
110,4,0.0007258025675556567,3600,12
110,5,0.049455388739693115,4500,9
111,0,0.9182223009904626,0,5
111,1,0.35463452251031646,900,5
111,2,0.12725585628162914,1800,10
111,3,0.4004933308929405,2700,15
111,4,0.0007258025675556567,3600,15
111,5,0.049455388739693115,4500,4
112,0,0.8693894615967647,0,5
112,1,0.5376723713188185,900,9
112,2,0.12725585628162914,1800,6
112,3,0.4004933308929405,2700,18
112,4,0.0007258025675556567,3600,6
112,5,0.0448333520418265,4500,10
113,0,0.879891939751833,0,11
113,1,0.5376723713188185,900,5
113,2,0.1172898715547527,1800,4
113,3,0.4004933308929405,2700,15
113,4,0.0007900762911741345,3600,9
113,5,0.0448333520418265,4500,10
114,0,0.879891939751833,0,1
114,1,0.5079914870763268,900,7
114,2,0.07112101574990011,1800,3
114,3,0.4004933308929405,2700,22
114,4,0.0007900762911741345,3600,9
114,5,0.0448333520418265,4500,12
115,0,0.782281918294536,0,9
115,1,0.5721328914976485,900,6
115,2,0.07663063976633303,1800,3
115,3,0.4004933308929405,2700,21
115,4,0.0007900762911741345,3600,8
115,5,0.0448333520418265,4500,7
116,0,0.782281918294536,0,10
116,1,0.6972947557963945,900,6
116,2,0.11451043537159303,1800,5
116,3,0.4004933308929405,2700,12
116,4,0.0013815593628419883,3600,8
116,5,0.02442505794183961,4500,13
117,0,0.782281918294536,0,7
117,1,0.5653150600981807,900,7
117,2,0.0673231183491085,1800,5
117,3,0.4004933308929405,2700,16
117,4,0.00251206550930343,3600,11
117,5,0.02442505794183961,4500,8
118,0,0.6304161691524947,0,5
118,1,0.4386392164368587,900,10
118,2,0.040951034680341336,1800,2
118,3,0.4004933308929405,2700,8
118,4,0.00251206550930343,3600,7
118,5,0.03445732258199507,4500,22
119,0,0.6873712029681353,0,11
119,1,0.4386392164368587,900,5
119,2,0.06581324831276622,1800,7
119,3,0.26577958303574717,2700,19
119,4,0.004459050307836526,3600,9
119,5,0.03445732258199507,4500,3
120,0,0.6873712029681353,0,9
120,1,0.2888724695604249,900,4
120,2,0.06755213189573514,1800,12
120,3,0.26577958303574717,2700,16
120,4,0.004459050307836526,3600,3
120,5,0.030490102630401902,4500,10
121,0,0.6873712029681353,0,10
121,1,0.23079720506269621,900,5
121,2,0.06755213189573514,1800,7
121,3,0.26577958303574717,2700,16
121,4,0.002819992181682299,3600,8
121,5,0.030490102630401902,4500,7
122,0,0.6873712029681353,0,11
122,1,0.3478611208256514,900,3
122,2,0.07372568684065481,1800,5
122,3,0.26577958303574717,2700,18
122,4,0.0021954132682985164,3600,11
122,5,0.04845379933548636,4500,6
123,0,0.6873712029681353,0,9
123,1,0.2645593845441074,900,1
123,2,0.13435187624050896,1800,16
123,3,0.26577958303574717,2700,11
123,4,0.0021954132682985164,3600,8
123,5,0.03209174931985083,4500,9
124,0,0.6873712029681353,0,11
124,1,0.21286807762202722,900,4
124,2,0.13435187624050896,1800,9
124,3,0.26577958303574717,2700,14
124,4,0.0025599823728348725,3600,12
124,5,0.03209174931985083,4500,4
125,0,0.6873712029681353,0,12
125,1,0.3106927303687709,900,2
125,2,0.13435187624050896,1800,10
125,3,0.26577958303574717,2700,12
125,4,0.0025599823728348725,3600,6
125,5,0.06227918401712433,4500,12
126,0,0.6873712029681353,0,9
126,1,0.352980725594658,900,8
126,2,0.13435187624050896,1800,7
126,3,0.26577958303574717,2700,16
126,4,0.004687069706928467,3600,6
126,5,0.06227918401712433,4500,8
127,0,0.6873712029681353,0,7
127,1,0.3384073770178871,900,4
127,2,0.21764031657397506,1800,11
127,3,0.26577958303574717,2700,14
127,4,0.008937557743676425,3600,11
127,5,0.062152775517083834,4500,7
128,0,0.7396060618928999,0,11
128,1,0.34750811729703557,900,6
128,2,0.21764031657397506,1800,9
128,3,0.26577958303574717,2700,13
128,4,0.008937557743676425,3600,11
128,5,0.055453370312956066,4500,4
129,0,0.7396060618928999,0,11
129,1,0.3950964814610774,900,3
129,2,0.21764031657397506,1800,16
129,3,0.26577958303574717,2700,9
129,4,0.008937557743676425,3600,7
129,5,0.05527151436862603,4500,8
130,0,0.7396060618928999,0,5
130,1,0.5582880937568825,900,5
130,2,0.21764031657397506,1800,8
130,3,0.26577958303574717,2700,15
130,4,0.010038185037016785,3600,9
130,5,0.04315667700508529,4500,11
131,0,0.7507811901657206,0,3
131,1,0.4063636098842691,900,14
131,2,0.12550413751128217,1800,10
131,3,0.26577958303574717,2700,10
131,4,0.010038185037016785,3600,11
131,5,0.04315667700508529,4500,6
132,0,0.6859405347259686,0,5
132,1,0.4063636098842691,900,5
132,2,0.12550413751128217,1800,9
132,3,0.26577958303574717,2700,20
132,4,0.010038185037016785,3600,7
132,5,0.04514610276196217,4500,8
133,0,0.6147222939996974,0,8
133,1,0.54921743400002,900,5
133,2,0.12550413751128217,1800,9
133,3,0.26577958303574717,2700,18
133,4,0.017116802762558635,3600,1
133,5,0.02536101127518958,4500,13
134,0,0.42986927656911456,0,12
134,1,0.48281534839340534,900,5
134,2,0.12550413751128217,1800,3
134,3,0.26577958303574717,2700,15
134,4,0.017483649802151384,3600,8
134,5,0.02536101127518958,4500,11
135,0,0.42986927656911456,0,15
135,1,0.36810167837267316,900,8
135,2,0.17017067957011367,1800,0
135,3,0.26577958303574717,2700,11
135,4,0.02658034970892829,3600,11
135,5,0.02536101127518958,4500,9
136,0,0.42986927656911456,0,9
136,1,0.43925397357035917,900,8
136,2,0.17572007486575816,1800,6
136,3,0.26577958303574717,2700,9
