gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,600,16
0,2,0.01,1200,3
0,3,0.3,1800,13
0,4,0.01,2400,5
0,5,0.3,3000,14
1,0,0.012034721502210972,0,3
1,1,0.3,600,11
1,2,0.0152044487641024,1200,8
1,3,0.3,1800,15
1,4,0.017061137833073788,2400,8
1,5,0.3,3000,9
2,0,0.022952446430858132,0,5
2,1,0.3,600,16
2,2,0.017829734937817494,1200,2
2,3,0.3,1800,14
2,4,0.0178749635707904,2400,8
2,5,0.3,3000,9
3,0,0.02803825638100037,0,3
3,1,0.3,600,14
3,2,0.009842232967071995,1200,1
3,3,0.3,1800,10
3,4,0.020451315613717803,2400,7
3,5,0.3,3000,19
4,0,0.025906107409339726,0,3
4,1,0.3,600,16
4,2,0.009899255941678863,1200,6
4,3,0.3,1800,10
4,4,0.01975712154369449,2400,8
4,5,0.3,3000,11
5,0,0.024467424764016685,0,8
5,1,0.3,600,14
5,2,0.01304986912425541,1200,6
5,3,0.3,1800,12
5,4,0.018555120948117895,2400,3
5,5,0.3,3000,11
6,0,0.02253361835189678,0,6
6,1,0.3,600,11
6,2,0.007682717195556257,1200,4
6,3,0.3,1800,16
6,4,0.021305815750145708,2400,5
6,5,0.3,3000,12
7,0,0.019586870265100413,0,6
7,1,0.3,600,13
7,2,0.0033671308567151466,1200,8
7,3,0.3,1800,12
7,4,0.01783782804400506,2400,3
7,5,0.3,3000,12
8,0,0.012147371719679327,0,2
8,1,0.3,600,15
8,2,0.0036343973963686525,1200,2
8,3,0.3,1800,12
8,4,0.0310517628327875,2400,3
8,5,0.3,3000,20
9,0,0.011817049876280008,0,3
9,1,0.3,600,13
9,2,0.007206703057602775,1200,8
9,3,0.3,1800,11
9,4,0.03540599363772145,2400,2
9,5,0.3,3000,17
10,0,0.007305630658915863,0,3
10,1,0.3,600,14
10,2,0.007778700493441173,1200,2
10,3,0.3,1800,14
10,4,0.01915268558770456,2400,4
10,5,0.3,3000,17
11,0,0.008169204735658884,0,3
11,1,0.3,600,18
11,2,0.004080038511871229,1200,4
11,3,0.3,1800,10
11,4,0.027135438186620658,2400,2
11,5,0.3,3000,17
12,0,0.005687383211685275,0,3
12,1,0.3,600,20
12,2,0.0044956865833390095,1200,3
12,3,0.3,1800,11
12,4,0.02113417919642676,2400,1
12,5,0.3,3000,16
13,0,0.009878561403083559,0,5
13,1,0.3,600,16
13,2,0.004805547859023143,1200,3
13,3,0.3,1800,14
13,4,0.025971037835023913,2400,3
13,5,0.3,3000,13
14,0,0.008209271245305412,0,6
14,1,0.3,600,13
14,2,0.006562925235530998,1200,4
14,3,0.3,1800,15
14,4,0.04051653417439753,2400,6
14,5,0.3,3000,10
15,0,0.014071231637352953,0,8
15,1,0.3,600,19
15,2,0.0031448952037737422,1200,3
15,3,0.3,1800,11
15,4,0.035387231205459446,2400,6
15,5,0.3,3000,7
16,0,0.016119201617873245,0,4
16,1,0.3,600,12
16,2,0.0019410719569693342,1200,1
16,3,0.3,1800,15
16,4,0.03480472120948986,2400,3
16,5,0.2847320039126291,3000,19
17,0,0.013153053870255513,0,6
17,1,0.3,600,12
17,2,0.002119480809741984,1200,4
17,3,0.3,1800,14
17,4,0.022043325087312732,2400,4
17,5,0.2847320039126291,3000,14
18,0,0.020399350981944564,0,5
18,1,0.3,600,13
18,2,0.0010305973923273024,1200,2
18,3,0.3,1800,13
18,4,0.03908365867326097,2400,7
18,5,0.2847320039126291,3000,14
19,0,0.019901800291545094,0,4
19,1,0.3,600,14
19,2,0.001148259953254328,1200,1
19,3,0.3,1800,17
19,4,0.03510086189750699,2400,5
19,5,0.2847320039126291,3000,13
20,0,0.030744371079698272,0,4
20,1,0.3,600,16
20,2,0.0008795364883441882,1200,4
20,3,0.3,1800,7
20,4,0.025420188299653968,2400,7
20,5,0.2847320039126291,3000,16
21,0,0.04373468242676794,0,7
21,1,0.3,600,10
