gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,12
0,2,0.01,600,4
0,3,0.3,900,13
0,4,0.01,1200,8
0,5,0.3,1500,9
1,0,0.010381460740292281,0,7
1,1,0.3,300,10
1,2,0.013372801119928227,600,4
1,3,0.3,900,10
1,4,0.02086168591072242,1200,14
1,5,0.3,1500,8
2,0,0.00690717016190051,0,5
2,1,0.3,300,10
2,2,0.016513235080344496,600,5
2,3,0.3,900,11
2,4,0.02086168591072242,1200,10
2,5,0.469505622587411,1500,13
3,0,0.005110218961101193,0,7
3,1,0.3,300,8
3,2,0.019210804351702623,600,15
3,3,0.3,900,5
3,4,0.02086168591072242,1200,7
3,5,0.469505622587411,1500,12
4,0,0.005894365422824543,0,6
4,1,0.357832239637869,300,9
4,2,0.019210804351702623,600,7
4,3,0.21191291090101688,900,13
4,4,0.014110957489370341,1200,5
4,5,0.469505622587411,1500,14
5,0,0.011538150859117847,0,6
5,1,0.357832239637869,300,15
5,2,0.013926943207725067,600,7
5,3,0.21191291090101688,900,6
5,4,0.02254283726979888,1200,14
5,5,0.469505622587411,1500,6
6,0,0.010210887296629707,0,9
6,1,0.357832239637869,300,13
6,2,0.01015194994308857,600,9
6,3,0.24060987205395262,900,8
6,4,0.02254283726979888,1200,3
6,5,0.37432066960588994,1500,12
7,0,0.010210887296629707,0,10
7,1,0.357832239637869,300,7
7,2,0.01015194994308857,600,12
7,3,0.2946289275413851,900,5
7,4,0.031090230460865998,1200,8
7,5,0.37432066960588994,1500,12
8,0,0.010210887296629707,0,15
8,1,0.2285900060571969,300,11
8,2,0.01015194994308857,600,3
8,3,0.4218087067760678,900,15
8,4,0.01519485246440267,1200,2
8,5,0.37432066960588994,1500,8
9,0,0.010210887296629707,0,8
9,1,0.2285900060571969,300,6
9,2,0.0131738337549695,600,12
9,3,0.4218087067760678,900,9
9,4,0.013301273774227435,1200,6
9,5,0.5144635905217866,1500,13
10,0,0.01353680361829802,0,8
10,1,0.20753418865620285,300,8
10,2,0.0131738337549695,600,11
10,3,0.4218087067760678,900,9
10,4,0.01885680696326635,1200,9
10,5,0.5144635905217866,1500,9
11,0,0.01053790788081703,0,8
11,1,0.2843581466551861,300,7
11,2,0.0131738337549695,600,9
11,3,0.4218087067760678,900,8
11,4,0.01885680696326635,1200,12
11,5,0.5144635905217866,1500,10
12,0,0.008056100587961893,0,7
12,1,0.3183157842201962,300,13
12,2,0.0131738337549695,600,9
12,3,0.3359124240711436,900,10
12,4,0.01885680696326635,1200,11
12,5,0.5144635905217866,1500,4
13,0,0.0039510054425837314,0,4
13,1,0.3183157842201962,300,11
13,2,0.0131738337549695,600,8
13,3,0.3359124240711436,900,13
13,4,0.01885680696326635,1200,10
13,5,0.351241039456343,1500,8
14,0,0.003823109067610421,0,10
14,1,0.3183157842201962,300,8
14,2,0.024314119608317974,600,10
14,3,0.3359124240711436,900,13
14,4,0.01885680696326635,1200,7
14,5,0.226807856091118,1500,5
15,0,0.003823109067610421,0,4
15,1,0.2987924784694509,300,9
15,2,0.024314119608317974,600,5
15,3,0.3359124240711436,900,8
15,4,0.017744764217703612,1200,15
15,5,0.14529501295911715,1500,13
16,0,0.003690909745607341,0,13
16,1,0.2987924784694509,300,9
16,2,0.013342416186094174,600,8
16,3,0.49971000633440676,900,11
16,4,0.017744764217703612,1200,3
16,5,0.14529501295911715,1500,10
17,0,0.003690909745607341,0,7
17,1,0.2987924784694509,300,9
17,2,0.020503269754403076,600,2
17,3,0.49971000633440676,900,11
17,4,0.02244528369810677,1200,7
17,5,0.14529501295911715,1500,18
18,0,0.006903855682918801,0,12
18,1,0.2987924784694509,300,15
18,2,0.016098927929873542,600,4
18,3,0.49971000633440676,900,9
18,4,0.03958007065568208,1200,5
18,5,0.14529501295911715,1500,9
19,0,0.006903855682918801,0,14
19,1,0.2987924784694509,300,6
19,2,0.02977329066522662,600,7
19,3,0.49971000633440676,900,15
19,4,0.07804435400420873,1200,5
19,5,0.14529501295911715,1500,7
20,0,0.006903855682918801,0,11
20,1,0.42679722607993786,300,7
20,2,0.04799001619010327,600,6
20,3,0.49971000633440676,900,9
20,4,0.08227115982287088,1200,10
20,5,0.09316827147936747,1500,11
21,0,0.006903855682918801,0,9
21,1,0.4916211593364627,300,16
21,2,0.02606641749526317,600,7
21,3,0.49971000633440676,900,6
21,4,0.08227115982287088,1200,6
21,5,0.09316827147936747,1500,10
22,0,0.006903855682918801,0,11
22,1,0.4916211593364627,300,8
22,2,0.05165865103540946,600,3
22,3,0.4084117147021429,900,14
22,4,0.04167437609882514,1200,12
22,5,0.09316827147936747,1500,6
23,0,0.006903855682918801,0,9
23,1,0.47782689412949997,300,10
23,2,0.05699036449781241,600,10
23,3,0.4084117147021429,900,9
23,4,0.04167437609882514,1200,6
23,5,0.07793387094580516,1500,10
24,0,0.006903855682918801,0,12
24,1,0.47782689412949997,300,7
24,2,0.05699036449781241,600,3
24,3,0.4084117147021429,900,6
24,4,0.0790691554343507,1200,13
24,5,0.07793387094580516,1500,13
25,0,0.006903855682918801,0,7
25,1,0.6201131982672443,300,10
25,2,0.028922438921976577,600,7
25,3,0.3739391447537206,900,6
25,4,0.0790691554343507,1200,14
25,5,0.07793387094580516,1500,9
26,0,0.007437873402213953,0,8
26,1,0.6201131982672443,300,10
26,2,0.02785856755947243,600,7
26,3,0.44985371982832867,900,13
26,4,0.0790691554343507,1200,10
26,5,0.07793387094580516,1500,6
27,0,0.013926867723941883,0,5
27,1,0.6201131982672443,300,11
27,2,0.023537160308065193,600,12
27,3,0.44985371982832867,900,5
27,4,0.0790691554343507,1200,12
27,5,0.09759823481939181,1500,9
28,0,0.009921397719565257,0,8
28,1,0.6201131982672443,300,12
28,2,0.023537160308065193,600,10
28,3,0.5387610875034172,900,6
28,4,0.0790691554343507,1200,12
28,5,0.09759823481939181,1500,6
29,0,0.015099121594532451,0,9
29,1,0.6201131982672443,300,15
29,2,0.023537160308065193,600,11
29,3,0.49998193755758874,900,8
29,4,0.0790691554343507,1200,6
29,5,0.15414994352956393,1500,5
30,0,0.015099121594532451,0,5
30,1,0.6201131982672443,300,10
30,2,0.023537160308065193,600,6
30,3,0.510171149739061,900,9
30,4,0.04068818832347525,1200,11
30,5,0.08938362498215374,1500,13
31,0,0.030536061684080344,0,10
31,1,0.6201131982672443,300,9
31,2,0.025211679988405393,600,10
31,3,0.510171149739061,900,7
31,4,0.04068818832347525,1200,8
31,5,0.08938362498215374,1500,10
32,0,0.030536061684080344,0,9
32,1,0.6201131982672443,300,9
32,2,0.025211679988405393,600,8
32,3,0.47873581405132526,900,14
32,4,0.04329902273270639,1200,8
32,5,0.08938362498215374,1500,6
33,0,0.030536061684080344,0,7
33,1,0.6201131982672443,300,12
33,2,0.012218355761841096,600,8
33,3,0.47873581405132526,900,4
33,4,0.07132569085941382,1200,15
33,5,0.1514774544895734,1500,8
34,0,0.040734848610082294,0,14
34,1,0.6201131982672443,300,9
34,2,0.021149693612590625,600,7
34,3,0.6195946110953,900,6
34,4,0.07132569085941382,1200,12
34,5,0.10294266080691589,1500,6
35,0,0.040734848610082294,0,6
35,1,0.6201131982672443,300,7
35,2,0.027983840212390983,600,10
35,3,0.4366887151047348,900,9
35,4,0.07132569085941382,1200,12
35,5,0.09507270713091756,1500,10
36,0,0.0241979869205845,0,1
36,1,0.5833722301656654,300,14
36,2,0.027983840212390983,600,8
36,3,0.4366887151047348,900,10
36,4,0.07132569085941382,1200,13
36,5,0.09507270713091756,1500,7
37,0,0.03988464136225921,0,7
37,1,0.5833722301656654,300,10
37,2,0.035097157535746104,600,5
37,3,0.4366887151047348,900,14
37,4,0.07132569085941382,1200,2
37,5,0.06418476366981601,1500,16
38,0,0.058824644217596936,0,9
38,1,0.5833722301656654,300,6
38,2,0.023457067471497946,600,5
38,3,0.4366887151047348,900,12
38,4,0.10290264720500972,1200,13
38,5,0.06418476366981601,1500,9
39,0,0.058824644217596936,0,5
39,1,0.590687928176829,300,11
39,2,0.025327027268370134,600,3
