gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,9
0,1,0.3,300,9
0,2,0.01,600,7
0,3,0.3,900,13
0,4,0.01,1200,5
0,5,0.3,1500,11
1,0,0.01,0,6
1,1,0.3,300,11
1,2,0.008012497059731184,600,9
1,3,0.3,900,12
1,4,0.014901059647596068,1200,7
1,5,0.3,1500,9
2,0,0.013289173243295196,0,6
2,1,0.3,300,8
2,2,0.008012497059731184,600,7
2,3,0.3,900,18
2,4,0.022090296590496727,1200,3
2,5,0.3,1500,12
3,0,0.007981512164188569,0,10
3,1,0.3971891406301351,300,4
3,2,0.008755891097982199,600,14
3,3,0.3,900,16
3,4,0.018531802529747055,1200,2
3,5,0.3,1500,8
4,0,0.007981512164188569,0,6
4,1,0.3863270914002708,300,8
4,2,0.008755891097982199,600,8
4,3,0.3,900,19
4,4,0.0093311852947865,1200,5
4,5,0.18130542853693016,1500,8
5,0,0.004809578178325044,0,4
5,1,0.4185622366456566,300,15
5,2,0.004754759431190484,600,11
5,3,0.3,900,7
5,4,0.008367912370373527,1200,10
5,5,0.22632150767331768,1500,7
6,0,0.003404374783224059,0,11
6,1,0.4185622366456566,300,15
6,2,0.004754759431190484,600,7
6,3,0.46350069738989863,900,7
6,4,0.008367912370373527,1200,7
6,5,0.256993878288363,1500,7
7,0,0.003404374783224059,0,14
7,1,0.4185622366456566,300,7
7,2,0.007178014999674672,600,8
7,3,0.5962237990331276,900,11
7,4,0.005236219989375907,1200,6
7,5,0.15618925152775243,1500,8
8,0,0.003404374783224059,0,14
8,1,0.3792553238944315,300,8
8,2,0.012375360959959572,600,3
8,3,0.5962237990331276,900,13
8,4,0.003602405514960197,1200,6
8,5,0.13120042481497016,1500,10
9,0,0.003404374783224059,0,9
9,1,0.5112751010250918,300,5
9,2,0.007147016858457022,600,8
9,3,0.5962237990331276,900,8
9,4,0.006335867996698211,1200,9
9,5,0.13120042481497016,1500,15
10,0,0.003404374783224059,0,12
10,1,0.4955269873080855,300,12
10,2,0.005080167027332011,600,4
10,3,0.5214212824047328,900,9
10,4,0.006335867996698211,1200,10
10,5,0.13120042481497016,1500,7
11,0,0.003404374783224059,0,10
11,1,0.4955269873080855,300,10
11,2,0.008181646439391087,600,4
11,3,0.5214212824047328,900,8
11,4,0.006335867996698211,1200,9
11,5,0.130025363506861,1500,13
12,0,0.003404374783224059,0,10
12,1,0.4955269873080855,300,13
12,2,0.004899404129677717,600,9
12,3,0.3818727227599584,900,4
12,4,0.006335867996698211,1200,9
12,5,0.130025363506861,1500,9
13,0,0.003404374783224059,0,10
13,1,0.4955269873080855,300,11
13,2,0.004899404129677717,600,5
13,3,0.4474910753638141,900,11
13,4,0.006335867996698211,1200,8
13,5,0.130025363506861,1500,9
14,0,0.003404374783224059,0,8
14,1,0.4955269873080855,300,9
14,2,0.003607813555263119,600,5
14,3,0.4474910753638141,900,13
14,4,0.00651815876379888,1200,11
14,5,0.130025363506861,1500,8
15,0,0.005437791006959382,0,10
15,1,0.4955269873080855,300,9
15,2,0.006020359479987215,600,8
15,3,0.4474910753638141,900,12
15,4,0.00651815876379888,1200,4
15,5,0.14363018486169218,1500,11
16,0,0.005437791006959382,0,8
16,1,0.4955269873080855,300,8
