gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,6
0,1,0.3,300,14
0,2,0.01,600,6
0,3,0.3,900,11
0,4,0.01,1200,8
0,5,0.3,1500,9
1,0,0.01133068896561846,0,10
1,1,0.3,300,10
1,2,0.017899906053925614,600,8
1,3,0.3,900,10
1,4,0.01343152594453683,1200,5
1,5,0.3,1500,10
2,0,0.01133068896561846,0,13
2,1,0.3,300,8
2,2,0.033717519094576535,600,8
2,3,0.3,900,8
2,4,0.006860315505730327,1200,8
2,5,0.3,1500,9
3,0,0.01133068896561846,0,9
3,1,0.430889982755601,300,13
3,2,0.03590405113623383,600,8
3,3,0.34323029592154103,900,8
3,4,0.006433249526848476,1200,6
3,5,0.3,1500,10
4,0,0.01133068896561846,0,10
4,1,0.430889982755601,300,11
4,2,0.02118795558427004,600,8
4,3,0.3476941805702891,900,11
4,4,0.011257499803435355,1200,2
4,5,0.3,1500,12
5,0,0.01133068896561846,0,9
5,1,0.430889982755601,300,9
5,2,0.03322222617609655,600,7
5,3,0.3476941805702891,900,14
5,4,0.007709481884058341,1200,6
5,5,0.3,1500,9
6,0,0.01133068896561846,0,11
6,1,0.430889982755601,300,9
6,2,0.06126894083005553,600,9
6,3,0.3476941805702891,900,8
6,4,0.008524419371383485,1200,6
6,5,0.3,1500,11
7,0,0.01133068896561846,0,6
7,1,0.430889982755601,300,4
7,2,0.06126894083005553,600,8
7,3,0.2574299868987214,900,15
7,4,0.012810378227385557,1200,5
7,5,0.3,1500,16
8,0,0.00790767153380929,0,8
8,1,0.5471657904573498,300,12
8,2,0.04138068004508723,600,4
8,3,0.2574299868987214,900,13
8,4,0.016966918945308874,1200,12
8,5,0.3,1500,5
9,0,0.009512913124747597,0,2
9,1,0.5471657904573498,300,14
9,2,0.039683246541840994,600,10
9,3,0.2574299868987214,900,16
9,4,0.016966918945308874,1200,3
9,5,0.32207183889834773,1500,9
10,0,0.009481488196822516,0,7
10,1,0.5471657904573498,300,14
10,2,0.039683246541840994,600,6
10,3,0.2574299868987214,900,5
10,4,0.00864633475324948,1200,11
10,5,0.32207183889834773,1500,9
11,0,0.009013307588877367,0,5
11,1,0.5471657904573498,300,7
11,2,0.07592235438857052,600,16
11,3,0.3676983980197685,900,6
11,4,0.00864633475324948,1200,8
11,5,0.32207183889834773,1500,11
12,0,0.010410633653437683,0,7
12,1,0.4569126746548823,300,6
12,2,0.07592235438857052,600,10
12,3,0.5233816377119832,900,13
12,4,0.006804291298582755,1200,11
12,5,0.32207183889834773,1500,7
13,0,0.005122207317077991,0,8
13,1,0.44379140670684125,300,11
13,2,0.07592235438857052,600,3
13,3,0.5233816377119832,900,14
13,4,0.006804291298582755,1200,13
13,5,0.44696463584187646,1500,5
14,0,0.0027230112381200987,0,9
14,1,0.44379140670684125,300,12
14,2,0.05180511663870351,600,5
14,3,0.5233816377119832,900,11
14,4,0.006804291298582755,1200,5
14,5,0.5898005906799406,1500,12
15,0,0.0027230112381200987,0,9
15,1,0.44379140670684125,300,13
15,2,0.06011116883375221,600,8
15,3,0.5233816377119832,900,9
15,4,0.009044588744770808,1200,6
15,5,0.5898005906799406,1500,9
16,0,0.0027230112381200987,0,7
16,1,0.44379140670684125,300,10
16,2,0.06876104717148784,600,9
16,3,0.5233816377119832,900,14
16,4,0.0184155970411558,1200,2
16,5,0.5898005906799406,1500,11
17,0,0.0034961973798946304,0,11
17,1,0.44379140670684125,300,11
17,2,0.06876104717148784,600,9
17,3,0.5233816377119832,900,10
17,4,0.01856575352887647,1200,10
17,5,0.5898005906799406,1500,3
18,0,0.0034961973798946304,0,9
18,1,0.44379140670684125,300,9
18,2,0.06876104717148784,600,11
18,3,0.5233816377119832,900,7
18,4,0.01856575352887647,1200,8
18,5,0.4319600180405976,1500,10
19,0,0.0034961973798946304,0,10
19,1,0.44379140670684125,300,4
19,2,0.06876104717148784,600,8
19,3,0.6214499169842073,900,7
19,4,0.03708184250342272,1200,13
19,5,0.4319600180405976,1500,11
20,0,0.0034961973798946304,0,11
20,1,0.3867360264209279,300,13
20,2,0.09590345462528845,600,7
20,3,0.6665713624038673,900,4
20,4,0.03708184250342272,1200,8
20,5,0.4319600180405976,1500,11
21,0,0.0034961973798946304,0,9
21,1,0.3867360264209279,300,15
21,2,0.14348521169683112,600,3
21,3,0.6195404036191535,900,9
21,4,0.05401002105348791,1200,7
21,5,0.4319600180405976,1500,11
22,0,0.0034961973798946304,0,11
22,1,0.3867360264209279,300,11
22,2,0.11012917065474542,600,2
22,3,0.6195404036191535,900,17
22,4,0.033944112030624134,1200,7
22,5,0.4319600180405976,1500,6
23,0,0.0034961973798946304,0,11
23,1,0.3867360264209279,300,7
23,2,0.13381486918289767,600,11
23,3,0.6195404036191535,900,12
23,4,0.06476710905534114,1200,4
23,5,0.6114484579414249,1500,9
24,0,0.0034961973798946304,0,11
24,1,0.3341345864592032,300,9
24,2,0.13381486918289767,600,8
24,3,0.6195404036191535,900,14
24,4,0.03459552520382056,1200,7
24,5,0.6114484579414249,1500,5
25,0,0.0034961973798946304,0,11
25,1,0.3341345864592032,300,17
25,2,0.12037281857903824,600,6
25,3,0.6195404036191535,900,14
25,4,0.039261170886201846,1200,0
25,5,0.7191693739637468,1500,6
26,0,0.0034961973798946304,0,8
26,1,0.3341345864592032,300,7
26,2,0.09295102054650949,600,5
26,3,0.6195404036191535,900,12
26,4,0.037176534543715604,1200,9
26,5,0.7343249083447523,1500,13
27,0,0.001987146269514358,0,5
27,1,0.5024207980169363,300,13
27,2,0.17822627000135188,600,7
27,3,0.6195404036191535,900,7
27,4,0.037176534543715604,1200,11
27,5,0.7343249083447523,1500,10
28,0,0.0036771041865859,0,12
28,1,0.5024207980169363,300,9
28,2,0.1567827791081931,600,4
28,3,0.7203516953152982,900,10
28,4,0.037176534543715604,1200,11
28,5,0.7343249083447523,1500,7
29,0,0.0036771041865859,0,11
29,1,0.5024207980169363,300,4
29,2,0.2106269639321339,600,11
29,3,0.7203516953152982,900,12
29,4,0.037176534543715604,1200,10
29,5,0.5772947948711533,1500,5
