gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,12
0,2,0.01,1800,6
0,3,0.3,2700,16
0,4,0.01,3600,6
0,5,0.3,4500,12
1,0,0.01,0,3
1,1,0.3736199871089285,900,12
1,2,0.01,1800,3
1,3,0.3622377953847177,2700,15
1,4,0.01,3600,5
1,5,0.3,4500,16
2,0,0.00783923066147311,0,4
2,1,0.3736199871089285,900,15
2,2,0.007889408400141339,1800,1
2,3,0.3622377953847177,2700,12
2,4,0.008581373596483404,3600,3
2,5,0.3,4500,19
3,0,0.00783923066147311,0,3
3,1,0.43089853514426735,900,12
3,2,0.00655617902936989,1800,3
3,3,0.3975611755718229,2700,15
3,4,0.008287146940540443,3600,3
3,5,0.3,4500,18
4,0,0.00783923066147311,0,3
4,1,0.5318007086064382,900,10
4,2,0.00655617902936989,1800,3
4,3,0.34962059234340376,2700,17
4,4,0.010026549798528865,3600,4
4,5,0.3,4500,17
5,0,0.009626978743505031,0,1
5,1,0.2797078556503018,900,17
5,2,0.00655617902936989,1800,3
5,3,0.33737273233689563,2700,15
5,4,0.010026549798528865,3600,4
5,5,0.3,4500,14
6,0,0.009626978743505031,0,2
6,1,0.2797078556503018,900,15
6,2,0.005214823944235109,1800,3
6,3,0.33737273233689563,2700,11
6,4,0.007702959451948357,3600,5
6,5,0.3,4500,18
7,0,0.009626978743505031,0,5
7,1,0.2797078556503018,900,12
7,2,0.007549966318911012,1800,5
7,3,0.33737273233689563,2700,14
7,4,0.003406298722001016,3600,2
7,5,0.2713438422601328,4500,16
8,0,0.013885511237099125,0,5
8,1,0.42915573364474724,900,9
8,2,0.007549966318911012,1800,3
8,3,0.33737273233689563,2700,21
8,4,0.003406298722001016,3600,3
8,5,0.2713438422601328,4500,13
9,0,0.012754904750108357,0,2
9,1,0.42915573364474724,900,18
9,2,0.007095866741876492,1800,3
9,3,0.33737273233689563,2700,14
9,4,0.002549250358784147,3600,1
9,5,0.2713438422601328,4500,16
10,0,0.012754904750108357,0,0
10,1,0.5822037429291194,900,11
10,2,0.007095866741876492,1800,2
10,3,0.2932802762800649,2700,22
10,4,0.002549250358784147,3600,2
10,5,0.2713438422601328,4500,17
11,0,0.017030763434356954,0,3
11,1,0.5822037429291194,900,18
11,2,0.010631120205000701,1800,1
11,3,0.2932802762800649,2700,17
11,4,0.002549250358784147,3600,1
11,5,0.23681461167403392,4500,14
12,0,0.017030763434356954,0,4
12,1,0.5822037429291194,900,13
12,2,0.010631120205000701,1800,3
12,3,0.25672036326285375,2700,18
12,4,0.002549250358784147,3600,5
12,5,0.10529152574353044,4500,11
13,0,0.005628347737850739,0,6
13,1,0.5822037429291194,900,15
13,2,0.010631120205000701,1800,4
13,3,0.25672036326285375,2700,10
13,4,0.0014248894720210487,3600,4
13,5,0.10529152574353044,4500,15
14,0,0.006860839272447857,0,1
14,1,0.5822037429291194,900,12
14,2,0.010631120205000701,1800,3
14,3,0.25672036326285375,2700,20
14,4,0.0011766148659763118,3600,5
14,5,0.09442757190552101,4500,13
15,0,0.006860839272447857,0,2
15,1,0.5822037429291194,900,15
15,2,0.010631120205000701,1800,1
15,3,0.1555529970226374,2700,17
15,4,0.0013910528765544317,3600,9
15,5,0.09442757190552101,4500,10
16,0,0.006860839272447857,0,6
16,1,0.462682132927494,900,7
16,2,0.010631120205000701,1800,8
16,3,0.20658471469245077,2700,11
16,4,0.0013910528765544317,3600,7
16,5,0.06092319350828917,4500,15
17,0,0.01356413282927262,0,4
17,1,0.462682132927494,900,13
17,2,0.01130115937080239,1800,4
17,3,0.20658471469245077,2700,13
17,4,0.0013910528765544317,3600,4
17,5,0.036452947259670944,4500,16
18,0,0.01356413282927262,0,5
18,1,0.462682132927494,900,14
18,2,0.010247254824626682,1800,1
18,3,0.20658471469245077,2700,15
18,4,0.0013910528765544317,3600,5
18,5,0.011697506780702556,4500,14
19,0,0.007872957496125033,0,4
19,1,0.462682132927494,900,10
19,2,0.010247254824626682,1800,1
19,3,0.25511357590083605,2700,26
19,4,0.0013910528765544317,3600,2
19,5,0.008910898246757629,4500,11
20,0,0.013859313543401156,0,5
20,1,0.3262726453210138,900,13
20,2,0.010247254824626682,1800,3
20,3,0.25511357590083605,2700,15
20,4,0.0013910528765544317,3600,7
20,5,0.004518792283959932,4500,11
21,0,0.01315089189033689,0,1
21,1,0.38184308270956874,900,18
21,2,0.009493462789243123,1800,2
21,3,0.25511357590083605,2700,12
21,4,0.0013910528765544317,3600,4
21,5,0.004518792283959932,4500,17
22,0,0.01315089189033689,0,5
22,1,0.38184308270956874,900,13
22,2,0.01184771783680891,1800,1
22,3,0.24469710903066533,2700,12
22,4,0.0017186704207404068,3600,9
22,5,0.004518792283959932,4500,14
23,0,0.01315089189033689,0,4
23,1,0.4147864979931671,900,16
23,2,0.02168166957787068,1800,8
23,3,0.17838079693402714,2700,15
23,4,0.0017186704207404068,3600,2
23,5,0.004518792283959932,4500,9
24,0,0.015694589575159554,0,1
24,1,0.6553248931880135,900,7
24,2,0.02168166957787068,1800,4
24,3,0.17838079693402714,2700,20
24,4,0.0012799548795381025,3600,8
24,5,0.004518792283959932,4500,14
25,0,0.039084576357305036,0,4
25,1,0.6553248931880135,900,11
25,2,0.02168166957787068,1800,3
25,3,0.17838079693402714,2700,17
25,4,0.0012799548795381025,3600,6
25,5,0.004518792283959932,4500,13
26,0,0.039084576357305036,0,3
26,1,0.6553248931880135,900,9
26,2,0.03168633827885519,1800,7
26,3,0.17351306742845304,2700,16
26,4,0.0012799548795381025,3600,4
26,5,0.004360433613174909,4500,15
27,0,0.039084576357305036,0,2
27,1,0.6553248931880135,900,12
27,2,0.06359010481792692,1800,8
27,3,0.17351306742845304,2700,15
27,4,0.0012799548795381025,3600,3
27,5,0.005865678222511905,4500,14
28,0,0.039084576357305036,0,2
28,1,0.6553248931880135,900,7
28,2,0.06359010481792692,1800,3
28,3,0.17351306742845304,2700,14
28,4,0.002298317920138634,3600,6
28,5,0.005865678222511905,4500,22
29,0,0.039084576357305036,0,3
29,1,0.670890937417969,900,12
29,2,0.06359010481792692,1800,3
29,3,0.12517567243284314,2700,7
29,4,0.002432913763905992,3600,8
29,5,0.005538123067376626,4500,20
30,0,0.039084576357305036,0,3
30,1,0.670890937417969,900,8
30,2,0.06359010481792692,1800,0
30,3,0.2194241623679356,2700,12
30,4,0.002432913763905992,3600,9
30,5,0.0041796523613097806,4500,22
31,0,0.026830346831104454,0,4
31,1,0.7120745671229415,900,15
31,2,0.06359010481792692,1800,3
31,3,0.19505514532012358,2700,13
31,4,0.003691528209518171,3600,4
31,5,0.0041796523613097806,4500,15
32,0,0.024349991135077378,0,3
32,1,0.7120745671229415,900,11
32,2,0.0672952470815887,1800,4
32,3,0.19505514532012358,2700,12
32,4,0.007867927206327762,3600,9
32,5,0.0041796523613097806,4500,15
33,0,0.024349991135077378,0,2
33,1,0.7120745671229415,900,14
33,2,0.05819818097178964,1800,3
33,3,0.19505514532012358,2700,14
33,4,0.010004780663289478,3600,9
33,5,0.009929764941616362,4500,12
34,0,0.0177475953052623,0,2
34,1,0.7120745671229415,900,8
34,2,0.05819818097178964,1800,3
34,3,0.24078532985198112,2700,18
34,4,0.010004780663289478,3600,7
34,5,0.009929764941616362,4500,16
35,0,0.0177475953052623,0,2
35,1,0.6907457410273274,900,8
35,2,0.05819818097178964,1800,3
35,3,0.24078532985198112,2700,22
35,4,0.014154864100386882,3600,4
35,5,0.009929764941616362,4500,15
36,0,0.0177475953052623,0,3
36,1,0.6907457410273274,900,10
36,2,0.17389325628139138,1800,2
36,3,0.2887863710292969,2700,14
36,4,0.014154864100386882,3600,11
36,5,0.009929764941616362,4500,14
37,0,0.0177475953052623,0,6
37,1,0.6029024139873569,900,8
37,2,0.17389325628139138,1800,0
37,3,0.2887863710292969,2700,11
37,4,0.00973835262276758,3600,6
37,5,0.009929764941616362,4500,23
38,0,0.03788045559489003,0,4
38,1,0.6029024139873569,900,5
38,2,0.24804140128772584,1800,8
38,3,0.2887863710292969,2700,11
38,4,0.012171304317447885,3600,10
38,5,0.009929764941616362,4500,16
39,0,0.03788045559489003,0,4
39,1,0.6649232384728507,900,9
39,2,0.24804140128772584,1800,4
39,3,0.1970120001875449,2700,12
39,4,0.012171304317447885,3600,11
39,5,0.009929764941616362,4500,14
