gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.3,300,12
0,2,0.01,600,4
0,3,0.3,900,13
0,4,0.01,1200,8
0,5,0.3,1500,9
1,0,0.010127993817627022,0,10
1,1,0.3,300,9
1,2,0.01637160159064843,600,7
1,3,0.3,900,8
1,4,0.012848536716085086,1200,8
1,5,0.3,1500,11
2,0,0.010127993817627022,0,6
2,1,0.3,300,8
2,2,0.01273364385214136,600,6
2,3,0.3557215402041277,900,14
2,4,0.01048747224768013,1200,8
2,5,0.3,1500,12
3,0,0.014465444864754602,0,14
3,1,0.27921883966693944,300,9
3,2,0.014823092450214372,600,6
3,3,0.3557215402041277,900,10
3,4,0.010807016167382036,1200,6
3,5,0.3,1500,9
4,0,0.014465444864754602,0,8
4,1,0.27921883966693944,300,9
4,2,0.02926579367904145,600,12
4,3,0.3557215402041277,900,10
4,4,0.0126254214875457,1200,5
4,5,0.3,1500,10
5,0,0.011078603927628087,0,7
5,1,0.27921883966693944,300,7
5,2,0.02926579367904145,600,13
5,3,0.3557215402041277,900,11
5,4,0.004819727125076192,1200,7
5,5,0.3,1500,9
6,0,0.011661126155748788,0,11
6,1,0.19880689684761446,300,10
6,2,0.02926579367904145,600,2
6,3,0.3557215402041277,900,11
6,4,0.005490621761319845,1200,12
6,5,0.3,1500,8
7,0,0.011661126155748788,0,5
7,1,0.19880689684761446,300,6
7,2,0.009689166323434414,600,10
7,3,0.3557215402041277,900,15
7,4,0.005490621761319845,1200,8
7,5,0.3320123079320779,1500,10
8,0,0.007758445100918579,0,8
8,1,0.15699625454544058,300,8
8,2,0.009689166323434414,600,13
8,3,0.3557215402041277,900,9
8,4,0.004709628135048545,1200,8
8,5,0.3320123079320779,1500,8
9,0,0.008770201709508945,0,8
9,1,0.15213536226751534,300,4
9,2,0.009689166323434414,600,11
9,3,0.3557215402041277,900,10
9,4,0.0036313676948407174,1200,7
9,5,0.3873591222109955,1500,14
10,0,0.009151615721457364,0,8
10,1,0.35912369739067534,300,10
10,2,0.009689166323434414,600,6
10,3,0.3557215402041277,900,8
10,4,0.002710380317655891,1200,7
10,5,0.3873591222109955,1500,15
11,0,0.00752707151995145,0,4
11,1,0.35912369739067534,300,9
11,2,0.010141475092384998,600,8
11,3,0.40209263171352666,900,10
11,4,0.0033535185463110756,1200,9
11,5,0.3873591222109955,1500,14
12,0,0.0023799650571380963,0,10
12,1,0.35912369739067534,300,10
12,2,0.010115627571296349,600,8
12,3,0.40209263171352666,900,7
12,4,0.0033535185463110756,1200,10
12,5,0.3873591222109955,1500,9
13,0,0.0023799650571380963,0,10
13,1,0.35912369739067534,300,3
13,2,0.01106329189783795,600,9
13,3,0.6705057928779418,900,14
13,4,0.0033535185463110756,1200,6
13,5,0.3873591222109955,1500,12
14,0,0.0023799650571380963,0,13
14,1,0.46990272594571914,300,7
14,2,0.01106329189783795,600,6
14,3,0.6705057928779418,900,10
14,4,0.004693510567521494,1200,11
14,5,0.3873591222109955,1500,7
15,0,0.0023799650571380963,0,12
15,1,0.4195828812104579,300,9
15,2,0.024298352770042803,600,3
15,3,0.6705057928779418,900,14
15,4,0.004693510567521494,1200,5
15,5,0.460817225426552,1500,11
16,0,0.0023799650571380963,0,6
16,1,0.4195828812104579,300,9
16,2,0.025091109551688234,600,7
16,3,0.6705057928779418,900,13
16,4,0.0022652575678978044,1200,7
16,5,0.460817225426552,1500,12
17,0,0.0039611716018684235,0,18
17,1,0.4195828812104579,300,2
17,2,0.024105489573558972,600,5
17,3,0.6705057928779418,900,13
17,4,0.002470836892823099,1200,8
17,5,0.460817225426552,1500,8
18,0,0.0039611716018684235,0,10
18,1,0.40788037661605364,300,11
18,2,0.02057267783728643,600,3
18,3,0.6705057928779418,900,12
18,4,0.002178754547830955,1200,10
18,5,0.42880750603865303,1500,8
19,0,0.0039611716018684235,0,7
19,1,0.40788037661605364,300,6
19,2,0.0646741134928508,600,14
19,3,0.6705057928779418,900,10
19,4,0.002178754547830955,1200,6
19,5,0.3752547349444492,1500,11
20,0,0.003856789776332133,0,10
20,1,0.3951563529503595,300,9
20,2,0.0646741134928508,600,8
20,3,0.6705057928779418,900,15
20,4,0.004115571865227,1200,4
20,5,0.3752547349444492,1500,8
21,0,0.003856789776332133,0,11
21,1,0.3951563529503595,300,7
21,2,0.07418250647682675,600,8
21,3,0.6705057928779418,900,11
21,4,0.0047860604148066525,1200,13
21,5,0.3492867284626834,1500,4
22,0,0.003856789776332133,0,11
22,1,0.30507647208885946,300,16
22,2,0.06539690725211784,600,3
22,3,0.6705057928779418,900,9
22,4,0.0047860604148066525,1200,7
22,5,0.1386727361790805,1500,8
23,0,0.003856789776332133,0,13
23,1,0.30507647208885946,300,10
23,2,0.03905886199618122,600,6
23,3,0.6705057928779418,900,9
23,4,0.0038761061813263583,1200,6
23,5,0.12464324422019843,1500,10
24,0,0.003856789776332133,0,14
24,1,0.30507647208885946,300,5
24,2,0.02106284461435141,600,7
24,3,0.6705057928779418,900,12
24,4,0.00721230152642163,1200,9
24,5,0.12464324422019843,1500,7
25,0,0.003856789776332133,0,6
25,1,0.380509638335575,300,11
25,2,0.017329564573516996,600,9
25,3,0.6705057928779418,900,7
25,4,0.00721230152642163,1200,10
25,5,0.08116459620337262,1500,11
26,0,0.002276254649907217,0,8
26,1,0.380509638335575,300,6
26,2,0.017329564573516996,600,8
26,3,0.751777861258943,900,14
26,4,0.00721230152642163,1200,6
26,5,0.08116459620337262,1500,12
27,0,0.002687727357421951,0,14
27,1,0.2722477218433689,300,7
27,2,0.013867141133154437,600,5
27,3,0.751777861258943,900,18
27,4,0.008634844988281211,1200,5
27,5,0.08116459620337262,1500,5
28,0,0.002687727357421951,0,16
28,1,0.22246563805518632,300,4
28,2,0.022853243183940674,600,2
28,3,0.751777861258943,900,20
28,4,0.005640646385473449,1200,3
28,5,0.05182902809029981,1500,9
29,0,0.002687727357421951,0,11
29,1,0.17065046369051318,300,12
29,2,0.011512314491927548,600,2
29,3,0.751777861258943,900,14
29,4,0.003297631077912468,1200,5
29,5,0.05182902809029981,1500,10
30,0,0.002687727357421951,0,10
30,1,0.17065046369051318,300,4
30,2,0.006270279897661933,600,12
30,3,0.751777861258943,900,15
30,4,0.0017056850457209686,1200,8
30,5,0.05182902809029981,1500,5
31,0,0.002687727357421951,0,12
31,1,0.19059012745675283,300,12
31,2,0.006270279897661933,600,2
31,3,0.751777861258943,900,10
31,4,0.0018564779030983347,1200,11
31,5,0.10348225871760092,1500,7
32,0,0.002687727357421951,0,11
32,1,0.19059012745675283,300,3
32,2,0.015268916751976894,600,5
32,3,0.751777861258943,900,17
32,4,0.0018564779030983347,1200,7
32,5,0.07740464458568677,1500,11
33,0,0.002687727357421951,0,7
33,1,0.33610909889218704,300,9
33,2,0.026171059779663327,600,7
33,3,0.751777861258943,900,16
33,4,0.0018465790617907276,1200,7
33,5,0.07740464458568677,1500,8
34,0,0.0033473368955842784,0,14
34,1,0.33610909889218704,300,7
34,2,0.04045879424147609,600,4
34,3,0.751777861258943,900,10
34,4,0.0019633119312391896,1200,8
34,5,0.08964722015271746,1500,11
35,0,0.0033473368955842784,0,12
35,1,0.3742459870360006,300,16
35,2,0.021477409328794293,600,3
35,3,0.751777861258943,900,12
35,4,0.001672348924836074,1200,4
35,5,0.08964722015271746,1500,7
36,0,0.0033473368955842784,0,12
36,1,0.3742459870360006,300,8
36,2,0.021394835009239225,600,9
36,3,0.751777861258943,900,10
36,4,0.0014828990164718536,1200,8
36,5,0.08853890088114698,1500,7
37,0,0.0033473368955842784,0,17
37,1,0.4233154937668365,300,11
37,2,0.021394835009239225,600,4
37,3,0.751777861258943,900,9
37,4,0.002343565599524597,1200,4
37,5,0.17418407681885353,1500,9
38,0,0.0033473368955842784,0,9
38,1,0.4233154937668365,300,10
38,2,0.04504390161304835,600,7
38,3,0.751777861258943,900,8
38,4,0.003784992996774972,1200,13
38,5,0.17418407681885353,1500,7
39,0,0.0033473368955842784,0,12
39,1,0.4233154937668365,300,8
39,2,0.023874994745812336,600,5
