gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,600,16
0,2,0.01,1200,3
0,3,0.3,1800,13
0,4,0.01,2400,5
0,5,0.3,3000,14
1,0,0.01,0,6
1,1,0.3,600,17
1,2,0.008214686722731523,1200,2
1,3,0.3,1800,13
1,4,0.009186790072286483,2400,3
1,5,0.3,3000,13
2,0,0.011175060871744242,0,5
2,1,0.3,600,14
2,2,0.009239469277751614,1200,7
2,3,0.3,1800,12
2,4,0.006643102913525463,2400,4
2,5,0.28479908049159225,3000,12
3,0,0.011175060871744242,0,7
3,1,0.3,600,11
3,2,0.0075132799334529194,1200,6
3,3,0.3,1800,12
3,4,0.003263262888128828,2400,4
3,5,0.2823741793531115,3000,14
4,0,0.011175060871744242,0,6
4,1,0.25616182926946546,600,10
4,2,0.012733314912959115,1200,2
4,3,0.3,1800,19
4,4,0.003263262888128828,2400,3
4,5,0.2823741793531115,3000,14
5,0,0.011175060871744242,0,4
5,1,0.25616182926946546,600,13
5,2,0.012733314912959115,1200,6
5,3,0.46715884760436543,1800,14
5,4,0.002569362625382985,2400,3
5,5,0.37653582820026504,3000,13
6,0,0.01087242610156502,0,2
6,1,0.25616182926946546,600,17
6,2,0.012733314912959115,1200,5
6,3,0.4699659323322448,1800,14
6,4,0.002569362625382985,2400,5
6,5,0.35690363035122136,3000,11
7,0,0.008398132907723836,0,4
7,1,0.30101731701185525,600,15
7,2,0.012733314912959115,1200,4
7,3,0.4795125363052813,1800,11
7,4,0.002569362625382985,2400,4
7,5,0.35690363035122136,3000,16
8,0,0.008398132907723836,0,9
8,1,0.30101731701185525,600,12
8,2,0.021527790652132495,1200,4
8,3,0.35796021932669453,1800,14
8,4,0.002569362625382985,2400,4
8,5,0.24944060902790197,3000,11
9,0,0.010359888453058247,0,1
9,1,0.30101731701185525,600,14
9,2,0.021527790652132495,1200,5
9,3,0.5568469209802961,1800,15
9,4,0.0036341203877004284,2400,5
9,5,0.24944060902790197,3000,14
10,0,0.010359888453058247,0,4
10,1,0.35386047186093983,600,17
10,2,0.021527790652132495,1200,6
10,3,0.4375949844236327,1800,12
10,4,0.0036341203877004284,2400,3
10,5,0.24944060902790197,3000,12
11,0,0.011528853213662319,0,3
11,1,0.35386047186093983,600,12
11,2,0.020031613513186466,1200,2
11,3,0.4375949844236327,1800,17
11,4,0.0036341203877004284,2400,6
11,5,0.24178089914793102,3000,14
12,0,0.011528853213662319,0,8
12,1,0.22814571556051053,600,18
12,2,0.014778188297350928,1200,2
12,3,0.4375949844236327,1800,10
12,4,0.0018794422469736436,2400,3
12,5,0.24178089914793102,3000,13
13,0,0.016501531527279883,0,7
13,1,0.22814571556051053,600,19
13,2,0.014778188297350928,1200,1
13,3,0.5259695207786217,1800,8
13,4,0.0008312865986937561,2400,6
13,5,0.24178089914793102,3000,12
14,0,0.014040303658574107,0,5
14,1,0.25355487902629226,600,16
14,2,0.014778188297350928,1200,5
14,3,0.5259695207786217,1800,14
14,4,0.00044292899454657664,2400,2
14,5,0.24178089914793102,3000,12
15,0,0.014040303658574107,0,8
15,1,0.29761005763275106,600,7
15,2,0.014778188297350928,1200,5
15,3,0.367183208275365,1800,17
15,4,0.00044292899454657664,2400,5
15,5,0.14977148419209943,3000,12
16,0,0.022396494698522326,0,10
16,1,0.29761005763275106,600,15
16,2,0.011406183490552987,1200,2
16,3,0.367183208275365,1800,9
16,4,0.00044292899454657664,2400,2
16,5,0.08793614817027341,3000,16
17,0,0.022396494698522326,0,9
17,1,0.29761005763275106,600,8
17,2,0.014413239717072028,1200,6
17,3,0.35675416160724166,1800,12
17,4,0.00044292899454657664,2400,11
17,5,0.08793614817027341,3000,8
18,0,0.022396494698522326,0,6
18,1,0.29761005763275106,600,12
18,2,0.014413239717072028,1200,2
18,3,0.48641857721709736,1800,13
18,4,0.00033492498551461957,2400,6
18,5,0.08793614817027341,3000,15
