gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,10
0,1,0.3,300,10
0,2,0.01,600,10
0,3,0.3,900,9
0,4,0.01,1200,1
0,5,0.3,1500,14
1,0,0.01,0,12
1,1,0.3,300,6
1,2,0.01,600,6
1,3,0.3,900,5
1,4,0.009375683338381733,1200,8
1,5,0.3,1500,16
2,0,0.01,0,10
2,1,0.30656006217289117,300,12
2,2,0.009581539610895074,600,4
2,3,0.46066113174214707,900,12
2,4,0.017775657607931362,1200,2
2,5,0.3,1500,14
3,0,0.01,0,10
3,1,0.30656006217289117,300,9
3,2,0.005450725769872256,600,8
3,3,0.46066113174214707,900,11
3,4,0.008718146393975466,1200,8
3,5,0.3,1500,8
4,0,0.01,0,9
4,1,0.30656006217289117,300,6
4,2,0.010548011329004695,600,4
4,3,0.46066113174214707,900,14
4,4,0.009153824460414127,1200,6
4,5,0.34509911831035406,1500,15
5,0,0.01,0,8
5,1,0.4144879405715505,300,16
5,2,0.021041375878371568,600,4
5,3,0.46066113174214707,900,7
5,4,0.011772763145487128,1200,7
5,5,0.34509911831035406,1500,12
6,0,0.006641773780493123,0,4
6,1,0.4144879405715505,300,9
6,2,0.030156218563908953,600,5
6,3,0.5810682660966967,900,12
6,4,0.013197092972282744,1200,11
6,5,0.34509911831035406,1500,13
7,0,0.00490085341275729,0,9
7,1,0.4144879405715505,300,7
7,2,0.05811223851473823,600,6
7,3,0.5810682660966967,900,13
7,4,0.013197092972282744,1200,7
7,5,0.34509911831035406,1500,12
8,0,0.00490085341275729,0,10
8,1,0.5750621669726403,300,5
8,2,0.030899780492648098,600,13
8,3,0.5810682660966967,900,10
8,4,0.022697394993148965,1200,12
8,5,0.34509911831035406,1500,3
9,0,0.00490085341275729,0,10
9,1,0.7174593626037048,300,11
9,2,0.030899780492648098,600,8
9,3,0.5810682660966967,900,6
9,4,0.022697394993148965,1200,7
9,5,0.3053037829689536,1500,12
10,0,0.00490085341275729,0,5
10,1,0.7174593626037048,300,11
10,2,0.02407614389223943,600,7
10,3,0.6068189118953831,900,13
10,4,0.02367434989002873,1200,7
10,5,0.3053037829689536,1500,11
11,0,0.0034510262382579553,0,11
11,1,0.7174593626037048,300,12
11,2,0.017805769732364023,600,7
11,3,0.6068189118953831,900,11
11,4,0.02781513501517139,1200,4
11,5,0.3053037829689536,1500,9
12,0,0.0034510262382579553,0,9
12,1,0.7174593626037048,300,7
12,2,0.009824366268049793,600,6
12,3,0.6068189118953831,900,19
12,4,0.03592362548181212,1200,10
12,5,0.3053037829689536,1500,3
13,0,0.0034510262382579553,0,11
13,1,0.6341920863928305,300,9
13,2,0.008284363908747426,600,8
13,3,0.6068189118953831,900,8
13,4,0.03592362548181212,1200,9
13,5,0.2625374282321666,1500,8
14,0,0.0034510262382579553,0,8
14,1,0.6341920863928305,300,15
14,2,0.0056259940974730995,600,5
14,3,0.422332192218892,900,10
14,4,0.03592362548181212,1200,7
14,5,0.22878094890740394,1500,9
15,0,0.0027883692712780744,0,10
15,1,0.6341920863928305,300,12
15,2,0.005832030113081387,600,12
15,3,0.422332192218892,900,3
15,4,0.0467362582997652,1200,11
15,5,0.22878094890740394,1500,6
16,0,0.0027883692712780744,0,10
16,1,0.6341920863928305,300,14
16,2,0.005832030113081387,600,6
16,3,0.31305557408623746,900,1
16,4,0.0467362582997652,1200,12
16,5,0.14790257934823697,1500,11
17,0,0.0027883692712780744,0,8
17,1,0.6341920863928305,300,14
17,2,0.004509226283704888,600,3
17,3,0.18620796945795454,900,8
17,4,0.0467362582997652,1200,14
17,5,0.14790257934823697,1500,7
18,0,0.003762688897514455,0,8
18,1,0.6341920863928305,300,14
18,2,0.004070524570298635,600,9
18,3,0.18721045098978495,900,6
18,4,0.0467362582997652,1200,9
18,5,0.16287221381923503,1500,8
19,0,0.0032536646111550665,0,5
19,1,0.6341920863928305,300,12
19,2,0.004070524570298635,600,9
19,3,0.1728181959921334,900,6
19,4,0.0467362582997652,1200,14
19,5,0.1837494382255147,1500,8
20,0,0.0056987563019411545,0,6
20,1,0.6341920863928305,300,14
20,2,0.004070524570298635,600,6
20,3,0.28040223648083623,900,8
20,4,0.0467362582997652,1200,13
20,5,0.117977331296238,1500,7
21,0,0.0037291857998006475,0,10
21,1,0.6341920863928305,300,13
21,2,0.00582133784123655,600,6
21,3,0.35740616986897505,900,10
21,4,0.0467362582997652,1200,8
21,5,0.14065466646793523,1500,7
22,0,0.0037291857998006475,0,5
22,1,0.6341920863928305,300,11
22,2,0.004856893307105128,600,6
22,3,0.35740616986897505,900,11
22,4,0.03633690629110481,1200,13
22,5,0.17814504216714264,1500,8
23,0,0.004398656270428611,0,5
23,1,0.6341920863928305,300,6
23,2,0.005378460144147695,600,7
23,3,0.35740616986897505,900,16
23,4,0.03633690629110481,1200,12
23,5,0.23024719203523453,1500,7
24,0,0.0033433995966925026,0,12
24,1,0.7573002074539567,300,16
24,2,0.0026008941188180447,600,6
24,3,0.35740616986897505,900,6
24,4,0.03633690629110481,1200,7
24,5,0.32913868879512115,1500,7
25,0,0.0033433995966925026,0,4
25,1,0.7573002074539567,300,16
25,2,0.004575088999941154,600,8
25,3,0.41512353204397595,900,8
25,4,0.04136339901317272,1200,9
25,5,0.366160841843465,1500,9
26,0,0.0018752137379531885,0,9
26,1,0.7573002074539567,300,12
26,2,0.008227230594740209,600,6
26,3,0.5900074190395963,900,10
26,4,0.04136339901317272,1200,8
26,5,0.366160841843465,1500,9
27,0,0.0018752137379531885,0,8
27,1,0.7573002074539567,300,14
27,2,0.008173478491822017,600,7
27,3,0.5900074190395963,900,8
27,4,0.05614795101450478,1200,7
27,5,0.366160841843465,1500,10
28,0,0.0020847091159464093,0,8
28,1,0.7573002074539567,300,12
28,2,0.007010833096370481,600,6
28,3,0.5987406002792911,900,7
28,4,0.046879745806976396,1200,14
28,5,0.366160841843465,1500,7
29,0,0.0011583959225973807,0,13
29,1,0.7573002074539567,300,8
29,2,0.012507172110380408,600,7
29,3,0.7040382184292862,900,5
29,4,0.046879745806976396,1200,12
29,5,0.44902069660965466,1500,9
30,0,0.0011583959225973807,0,9
30,1,0.769051412764204,300,8
30,2,0.006213416465208723,600,10
30,3,0.7450026196389642,900,13
30,4,0.046879745806976396,1200,6
30,5,0.44902069660965466,1500,8
31,0,0.0011583959225973807,0,6
31,1,0.8441068764427895,300,16
31,2,0.006213416465208723,600,9
31,3,0.7450026196389642,900,5
31,4,0.03552259600023397,1200,8
31,5,0.6134820627460488,1500,9
32,0,0.0012800687962064316,0,14
32,1,0.8441068764427895,300,9
32,2,0.006213416465208723,600,10
32,3,0.7971974333123982,900,7
32,4,0.06833922094136637,1200,6
32,5,0.6134820627460488,1500,8
33,0,0.0012800687962064316,0,9
33,1,0.8441068764427895,300,7
33,2,0.006213416465208723,600,11
33,3,0.7992054042070066,900,9
33,4,0.05201581303131938,1200,6
33,5,0.7533385251693047,1500,11
34,0,0.0012800687962064316,0,8
34,1,0.7603884053682936,300,11
34,2,0.006213416465208723,600,10
34,3,0.7992054042070066,900,8
34,4,0.09544014023418837,1200,9
34,5,0.7533385251693047,1500,8
35,0,0.0007807046533636558,0,9
35,1,0.7603884053682936,300,7
35,2,0.006213416465208723,600,10
35,3,0.6848518139115636,900,5
35,4,0.09544014023418837,1200,10
35,5,0.7747548248545654,1500,13
36,0,0.0007807046533636558,0,8
36,1,0.7467039889176827,300,9
36,2,0.006213416465208723,600,12
36,3,0.6847287618731284,900,7
36,4,0.09544014023418837,1200,12
36,5,0.7747548248545654,1500,6
37,0,0.0013178198558527372,0,10
37,1,0.7467039889176827,300,6
37,2,0.006213416465208723,600,11
37,3,0.8060106407702354,900,9
37,4,0.09544014023418837,1200,9
37,5,0.7315985217841039,1500,9
38,0,0.0013178198558527372,0,4
38,1,0.7488817819624995,300,11
38,2,0.006213416465208723,600,7
38,3,0.8060106407702354,900,8
38,4,0.09544014023418837,1200,18
38,5,0.7315985217841039,1500,5
39,0,0.0011086162794120607,0,13
39,1,0.7488817819624995,300,9
39,2,0.003060863515699487,600,4
39,3,0.7235995855276472,900,8
39,4,0.09544014023418837,1200,9
39,5,0.7934017305009464,1500,11
40,0,0.0011086162794120607,0,6
40,1,0.7488817819624995,300,14
40,2,0.0037688675942257124,600,10
40,3,0.7374677283838278,900,7
40,4,0.09544014023418837,1200,6
40,5,0.7934017305009464,1500,11
41,0,0.0006508246570428,0,6
41,1,0.7488817819624995,300,14
41,2,0.0037688675942257124,600,11
41,3,0.8251684925880105,900,3
41,4,0.14247605021211143,1200,10
41,5,0.7934017305009464,1500,10
42,0,0.0008964756369586325,0,12
42,1,0.7488817819624995,300,8
42,2,0.0037688675942257124,600,8
42,3,0.8442648456985138,900,5
42,4,0.14247605021211143,1200,13
42,5,0.7934017305009464,1500,7
43,0,0.0008964756369586325,0,7
43,1,0.6777969833094079,300,14
43,2,0.0024768309989748626,600,7
43,3,0.8281909693856124,900,9
43,4,0.14247605021211143,1200,9
43,5,0.8205001697170244,1500,8
44,0,0.0011794558334274991,0,10
44,1,0.6777969833094079,300,9
44,2,0.0013605777597020619,600,9
44,3,0.8281909693856124,900,7
44,4,0.14247605021211143,1200,9
44,5,0.7480218248195949,1500,10
45,0,0.0011794558334274991,0,12
45,1,0.6777969833094079,300,13
45,2,0.0013605777597020619,600,7
45,3,0.7399250044768522,900,8
45,4,0.14247605021211143,1200,9
45,5,0.7480218248195949,1500,5
46,0,0.0011794558334274991,0,9
46,1,0.6777969833094079,300,11
46,2,0.0007478486925364622,600,9
46,3,0.8088327939828325,900,8
46,4,0.14247605021211143,1200,5
46,5,0.6036545571367425,1500,11
47,0,0.0011794558334274991,0,10
47,1,0.6777969833094079,300,5
47,2,0.0007478486925364622,600,9
47,3,0.7714022091789972,900,12
47,4,0.12499457089675806,1200,9
47,5,0.6036545571367425,1500,9
48,0,0.0011794558334274991,0,8
48,1,0.6026901172826888,300,5
48,2,0.0007478486925364622,600,16
48,3,0.7714022091789972,900,9
48,4,0.12499457089675806,1200,6
48,5,0.6036545571367425,1500,10
49,0,0.002170138379825417,0,9
49,1,0.6525857862665834,300,12
49,2,0.0007478486925364622,600,6
49,3,0.7714022091789972,900,5
49,4,0.12119791532720808,1200,13
49,5,0.6036545571367425,1500,9
50,0,0.002170138379825417,0,10
50,1,0.6525857862665834,300,7
50,2,0.0012063519183468318,600,10
50,3,0.6925072262314163,900,12
50,4,0.12119791532720808,1200,5
50,5,0.6036545571367425,1500,10
51,0,0.002170138379825417,0,9
51,1,0.6415014330478228,300,4
51,2,0.0012063519183468318,600,5
51,3,0.6925072262314163,900,13
51,4,0.12316087685370616,1200,14
51,5,0.6036545571367425,1500,9
52,0,0.002170138379825417,0,8
52,1,0.47559006796147946,300,9
52,2,0.0007106869075300385,600,13
52,3,0.6925072262314163,900,8
52,4,0.12316087685370616,1200,8
52,5,0.6036545571367425,1500,8
53,0,0.0030105614620528146,0,7
53,1,0.47559006796147946,300,6
53,2,0.0007106869075300385,600,13
53,3,0.5350572580975073,900,10
53,4,0.18393966656905014,1200,11
53,5,0.7123573364464055,1500,7
54,0,0.0063181981057974625,0,6
54,1,0.3001426795825143,300,14
54,2,0.0007106869075300385,600,9
54,3,0.5350572580975073,900,12
54,4,0.18393966656905014,1200,7
54,5,0.66445620371831,1500,6
55,0,0.0031236070995462745,0,6
55,1,0.3001426795825143,300,4
55,2,0.0007106869075300385,600,8
55,3,0.5350572580975073,900,21
55,4,0.26476396478369857,1200,9
55,5,0.5843475394576029,1500,6
56,0,0.0016237749787117574,0,4
56,1,0.3331429478347604,300,6
56,2,0.0004271066905067621,600,12
56,3,0.5350572580975073,900,13
56,4,0.26476396478369857,1200,10
56,5,0.5256015981344633,1500,9
57,0,0.003035668615739566,0,10
57,1,0.20379140707968582,300,10
57,2,0.0004271066905067621,600,6
57,3,0.5350572580975073,900,6
57,4,0.26476396478369857,1200,10
57,5,0.5256015981344633,1500,12
58,0,0.003035668615739566,0,14
58,1,0.20379140707968582,300,10
58,2,0.00086957522198383,600,8
58,3,0.6206742853416835,900,8
58,4,0.26476396478369857,1200,8
58,5,0.5256015981344633,1500,6
59,0,0.003035668615739566,0,10
59,1,0.20379140707968582,300,7
59,2,0.0006221911172547514,600,10
59,3,0.579534440253096,900,7
59,4,0.32102823491007976,1200,12
59,5,0.5514965905099773,1500,8
60,0,0.003035668615739566,0,11
60,1,0.12094211581843989,300,8
60,2,0.0006221911172547514,600,9
60,3,0.5365708797128272,900,10
60,4,0.32102823491007976,1200,4
60,5,0.5013006536783758,1500,12
61,0,0.003035668615739566,0,8
61,1,0.15921750981890842,300,9
61,2,0.0006221911172547514,600,9
61,3,0.5365708797128272,900,3
61,4,0.3883699749621245,1200,14
61,5,0.5013006536783758,1500,11
62,0,0.0016272793691423269,0,13
62,1,0.15921750981890842,300,12
62,2,0.0006221911172547514,600,5
62,3,0.6074359556546651,900,5
62,4,0.3883699749621245,1200,7
62,5,0.5013006536783758,1500,12
63,0,0.0016272793691423269,0,6
63,1,0.15921750981890842,300,15
63,2,0.0005663882468398758,600,5
63,3,0.6628357568541873,900,14
63,4,0.4364081405240648,1200,4
63,5,0.5013006536783758,1500,10
64,0,0.0025910155177122796,0,11
64,1,0.15921750981890842,300,8
64,2,0.000629133800373029,600,5
64,3,0.6628357568541873,900,11
64,4,0.3758057730506137,1200,6
64,5,0.5013006536783758,1500,13
65,0,0.0025910155177122796,0,11
65,1,0.2230825363512904,300,10
65,2,0.0009642312642577802,600,10
65,3,0.6628357568541873,900,11
65,4,0.2494045397317701,1200,7
65,5,0.5013006536783758,1500,5
66,0,0.0025910155177122796,0,13
66,1,0.2230825363512904,300,17
66,2,0.0009642312642577802,600,10
66,3,0.6628357568541873,900,6
66,4,0.3725131592443671,1200,3
66,5,0.3342048961195396,1500,5
67,0,0.0025910155177122796,0,8
67,1,0.2230825363512904,300,11
67,2,0.0009642312642577802,600,5
67,3,0.7521336673555404,900,16
67,4,0.49418739079599033,1200,7
67,5,0.3651257380215083,1500,7
68,0,0.002134367664680392,0,13
68,1,0.2230825363512904,300,8
68,2,0.0012982362637282354,600,10
68,3,0.7521336673555404,900,8
68,4,0.4336917570013326,1200,7
68,5,0.398027976041235,1500,8
69,0,0.002134367664680392,0,16
69,1,0.3560722000687248,300,9
69,2,0.0012982362637282354,600,4
69,3,0.76042583734931,900,8
69,4,0.3605500152225195,1200,9
69,5,0.448224905473933,1500,8
70,0,0.002134367664680392,0,6
70,1,0.3560722000687248,300,11
70,2,0.001160543394680502,600,10
70,3,0.6083706705010696,900,10
70,4,0.3605500152225195,1200,9
70,5,0.3181709811440281,1500,8
71,0,0.0018268611028290603,0,9
71,1,0.3560722000687248,300,13
71,2,0.001160543394680502,600,5
71,3,0.6083706705010696,900,4
71,4,0.3605500152225195,1200,4
71,5,0.4386634425961736,1500,19
72,0,0.0018268611028290603,0,14
72,1,0.3560722000687248,300,15
72,2,0.0008643650821882726,600,5
72,3,0.5814189382357196,900,9
72,4,0.534378799407215,1200,3
72,5,0.4386634425961736,1500,8
73,0,0.0018268611028290603,0,10
73,1,0.3560722000687248,300,14
73,2,0.0014364512515757123,600,8
