gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,600,10
0,2,0.01,1200,5
0,3,0.3,1800,10
0,4,0.01,2400,10
0,5,0.3,3000,14
1,0,0.006184100988265083,0,5
1,1,0.3,600,11
1,2,0.019955823778946127,1200,3
1,3,0.3,1800,14
1,4,0.01,2400,3
1,5,0.3,3000,18
2,0,0.010659238782819366,0,5
2,1,0.3,600,16
2,2,0.010567908568856811,1200,3
2,3,0.3,1800,12
2,4,0.010797470026699138,2400,6
2,5,0.3,3000,12
3,0,0.00947149881432889,0,3
3,1,0.3,600,11
3,2,0.012310821570411828,1200,8
3,3,0.3,1800,15
3,4,0.005133241797294855,2400,7
3,5,0.3,3000,10
4,0,0.013815725209474942,0,7
4,1,0.3,600,12
4,2,0.01052320791273263,1200,6
4,3,0.3,1800,14
4,4,0.008644783962014764,2400,2
4,5,0.3,3000,13
5,0,0.012191278808870486,0,2
5,1,0.3,600,16
5,2,0.011419602636049554,1200,6
5,3,0.3,1800,14
5,4,0.008585683182850459,2400,2
5,5,0.3,3000,14
6,0,0.011477883783743122,0,2
6,1,0.3,600,17
6,2,0.014286407563167482,1200,6
6,3,0.3,1800,8
6,4,0.005818173571924684,2400,5
6,5,0.3,3000,16
7,0,0.016832278405411717,0,8
7,1,0.3,600,6
7,2,0.027193861671429207,1200,5
7,3,0.35375297019091423,1800,18
7,4,0.009641660839908707,2400,3
7,5,0.3,3000,14
8,0,0.009975439903783178,0,9
8,1,0.23651010862206387,600,9
8,2,0.04674961151856369,1200,8
8,3,0.35375297019091423,1800,9
8,4,0.007669562537788784,2400,2
8,5,0.3,3000,17
9,0,0.009975439903783178,0,3
9,1,0.23651010862206387,600,13
9,2,0.04842210612270803,1200,3
9,3,0.35375297019091423,1800,14
9,4,0.013241160297121692,2400,5
9,5,0.3,3000,16
10,0,0.020183278226891886,0,2
10,1,0.23651010862206387,600,13
10,2,0.05799351638101019,1200,7
10,3,0.35375297019091423,1800,22
10,4,0.016185717057631346,2400,2
10,5,0.3,3000,8
11,0,0.011606819308747454,0,7
11,1,0.23651010862206387,600,12
11,2,0.04293892413747674,1200,6
11,3,0.35375297019091423,1800,10
11,4,0.020917839541411395,2400,4
11,5,0.1977747848929169,3000,15
12,0,0.019453579337403836,0,4
12,1,0.23651010862206387,600,11
12,2,0.04656193629485529,1200,5
12,3,0.35375297019091423,1800,19
12,4,0.04288283045914742,2400,5
12,5,0.1977747848929169,3000,10
13,0,0.013980666958167355,0,9
13,1,0.23651010862206387,600,15
13,2,0.0308673071473365,1200,9
13,3,0.35375297019091423,1800,7
13,4,0.03626568143367276,2400,2
13,5,0.1977747848929169,3000,12
14,0,0.013980666958167355,0,4
14,1,0.23651010862206387,600,18
14,2,0.0308673071473365,1200,6
14,3,0.5083765618386729,1800,14
14,4,0.0572979197595527,2400,3
14,5,0.1977747848929169,3000,9
15,0,0.008259069550761427,0,5
15,1,0.23651010862206387,600,17
15,2,0.038655962180212444,1200,4
15,3,0.5083765618386729,1800,9
15,4,0.09041017529562025,2400,1
15,5,0.1977747848929169,3000,18
16,0,0.006468407162375365,0,11
16,1,0.23651010862206387,600,13
16,2,0.04256328892091437,1200,5
16,3,0.5083765618386729,1800,10
16,4,0.10633172968344325,2400,5
16,5,0.1977747848929169,3000,10
17,0,0.006468407162375365,0,8
17,1,0.23651010862206387,600,15
17,2,0.04733351045722475,1200,2
17,3,0.5083765618386729,1800,7
17,4,0.10059782532449026,2400,8
17,5,0.1977747848929169,3000,14
18,0,0.003798042538659964,0,12
18,1,0.23651010862206387,600,14
18,2,0.06043793932760974,1200,1
18,3,0.38067124391046847,1800,15
18,4,0.11213269056023475,2400,5
18,5,0.1977747848929169,3000,7
19,0,0.003798042538659964,0,1
19,1,0.23651010862206387,600,13
19,2,0.06969907042751247,1200,3
19,3,0.38067124391046847,1800,12
19,4,0.15922392493198118,2400,5
19,5,0.14066279422393624,3000,20
20,0,0.0018808971940887796,0,2
20,1,0.23651010862206387,600,16
20,2,0.046295929017668554,1200,4
20,3,0.38067124391046847,1800,12
20,4,0.2104630267170413,2400,8
20,5,0.14066279422393624,3000,12
21,0,0.0024862067007020406,0,7
21,1,0.23651010862206387,600,12
21,2,0.02942790655078538,1200,4
21,3,0.38067124391046847,1800,10
21,4,0.21303020491385427,2400,7
21,5,0.14066279422393624,3000,14
22,0,0.001257238009123009,0,5
22,1,0.23651010862206387,600,15
22,2,0.021329903220902783,1200,2
22,3,0.38067124391046847,1800,16
22,4,0.1292911110225914,2400,7
22,5,0.14066279422393624,3000,9
23,0,0.0007323491155366325,0,7
23,1,0.23651010862206387,600,11
23,2,0.019115653115757306,1200,5
23,3,0.38067124391046847,1800,13
23,4,0.06780007144503732,2400,5
23,5,0.14066279422393624,3000,13
24,0,0.0007033573509220641,0,6
24,1,0.23651010862206387,600,13
24,2,0.018501272287984368,1200,5
24,3,0.38067124391046847,1800,13
24,4,0.05068884393658841,2400,6
24,5,0.14066279422393624,3000,11
25,0,0.0004322832622847649,0,9
25,1,0.23651010862206387,600,10
25,2,0.01351237115383189,1200,6
25,3,0.38067124391046847,1800,9
25,4,0.04928451922748169,2400,4
25,5,0.14066279422393624,3000,16
26,0,0.0004322832622847649,0,2
26,1,0.23651010862206387,600,14
26,2,0.01030294801970479,1200,5
26,3,0.38067124391046847,1800,19
26,4,0.037860497201866995,2400,6
26,5,0.14066279422393624,3000,8
27,0,0.00021318084826989846,0,6
27,1,0.23651010862206387,600,14
27,2,0.006146190227936123,1200,4
27,3,0.38067124391046847,1800,8
27,4,0.028870257316380148,2400,5
27,5,0.25117022573345993,3000,17
28,0,0.0003622849299355321,0,9
28,1,0.23651010862206387,600,10
28,2,0.0045312038227549615,1200,3
28,3,0.5390785739940976,1800,13
28,4,0.02423617972081204,2400,3
28,5,0.25117022573345993,3000,16
29,0,0.0003622849299355321,0,4
29,1,0.23651010862206387,600,13
29,2,0.003701455677761037,1200,4
29,3,0.5390785739940976,1800,11
29,4,0.03323149166523928,2400,10
29,5,0.25117022573345993,3000,12
30,0,0.0005752879679976528,0,3
30,1,0.23651010862206387,600,18
30,2,0.006908165892778406,1200,3
30,3,0.5390785739940976,1800,11
30,4,0.03323149166523928,2400,4
30,5,0.25117022573345993,3000,15
31,0,0.0011637156494755387,0,5
31,1,0.23651010862206387,600,14
31,2,0.007863313452847647,1200,5
31,3,0.5390785739940976,1800,15
31,4,0.06531191596934756,2400,3
31,5,0.25117022573345993,3000,12
32,0,0.0021707423233270043,0,7
32,1,0.23651010862206387,600,15
32,2,0.014641346767233571,1200,4
32,3,0.5390785739940976,1800,16
32,4,0.08615560001004842,2400,5
32,5,0.25117022573345993,3000,7
33,0,0.002810349009194217,0,2
33,1,0.23651010862206387,600,18
33,2,0.02815076641097463,1200,4
33,3,0.5390785739940976,1800,18
33,4,0.09554519132713366,2400,4
33,5,0.23824096689326796,3000,8
34,0,0.003025212274860006,0,4
34,1,0.23651010862206387,600,17
34,2,0.021771396691404387,1200,5
34,3,0.5390785739940976,1800,6
34,4,0.047713497910942475,2400,6
34,5,0.3027338604881368,3000,16
35,0,0.001622194937513577,0,7
35,1,0.23651010862206387,600,16
35,2,0.017005655363069277,1200,3
35,3,0.6460863858926382,1800,17
35,4,0.06077174201387505,2400,2
35,5,0.3027338604881368,3000,9
36,0,0.0015489193183014713,0,9
36,1,0.23651010862206387,600,12
36,2,0.025683974763450287,1200,3
