gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,900,12
0,2,0.01,1800,6
0,3,0.3,2700,16
0,4,0.01,3600,6
0,5,0.3,4500,12
1,0,0.005373517487958027,0,3
1,1,0.3,900,14
1,2,0.008652107258650756,1800,4
1,3,0.3,2700,13
1,4,0.010113418777649064,3600,4
1,5,0.3,4500,16
2,0,0.003141061727067303,0,5
2,1,0.3,900,18
2,2,0.01349470790739673,1800,3
2,3,0.3,2700,13
2,4,0.014365357516337112,3600,1
2,5,0.3,4500,14
3,0,0.002416192592627737,0,1
3,1,0.3,900,15
3,2,0.006700394759149232,1800,2
3,3,0.3,2700,14
3,4,0.0076603175923823045,3600,4
3,5,0.3,4500,18
4,0,0.0012418298229105046,0,6
4,1,0.3,900,12
4,2,0.006781409935485353,1800,3
4,3,0.3,2700,17
4,4,0.006032290790964021,3600,2
4,5,0.3,4500,14
5,0,0.0016695624032668122,0,7
5,1,0.3,900,16
5,2,0.009830864300348388,1800,2
5,3,0.3,2700,15
5,4,0.009220595188432707,3600,0
5,5,0.3,4500,14
6,0,0.0020597853098605423,0,3
6,1,0.3,900,13
6,2,0.019129201362801072,1800,7
6,3,0.3,2700,12
6,4,0.005298253830802518,3600,3
6,5,0.3,4500,16
7,0,0.0017397394800247787,0,2
7,1,0.3,900,16
7,2,0.02482755556916912,1800,7
7,3,0.3,2700,16
7,4,0.003258968922724893,3600,3
7,5,0.3,4500,10
8,0,0.0010144034000690565,0,4
8,1,0.3,900,7
8,2,0.021353860003721484,1800,4
8,3,0.3,2700,20
8,4,0.006015093372144023,3600,4
8,5,0.3,4500,15
9,0,0.0011644436228889967,0,4
9,1,0.29399593150602504,900,11
9,2,0.018275471666757182,1800,0
9,3,0.3,2700,16
9,4,0.003974590546077831,3600,2
9,5,0.3,4500,21
10,0,0.0009284069183180986,0,2
10,1,0.29399593150602504,900,19
10,2,0.021101438113797815,1800,6
10,3,0.3,2700,14
10,4,0.003205653557269969,3600,2
10,5,0.3,4500,11
11,0,0.000565966035888225,0,5
11,1,0.29399593150602504,900,13
11,2,0.015055549493366228,1800,6
11,3,0.3,2700,16
11,4,0.003988813338630142,3600,1
11,5,0.3,4500,13
12,0,0.0009110245427355699,0,2
12,1,0.29399593150602504,900,17
12,2,0.015126689737228595,1800,6
12,3,0.3,2700,10
12,4,0.00452067321054663,3600,2
12,5,0.3,4500,17
13,0,0.0006317521609947404,0,1
13,1,0.29399593150602504,900,18
13,2,0.011426744228036748,1800,7
13,3,0.3,2700,13
13,4,0.008983453299436617,3600,2
13,5,0.3,4500,13
14,0,0.00027035902193268214,0,3
14,1,0.29399593150602504,900,13
14,2,0.009777597256062137,1800,2
14,3,0.3,2700,22
14,4,0.004007264551793933,3600,3
14,5,0.3,4500,11
15,0,0.00016686466721126594,0,3
15,1,0.29399593150602504,900,11
15,2,0.011549528519716785,1800,2
15,3,0.3,2700,15
15,4,0.0034902492271079435,3600,8
15,5,0.3,4500,15
16,0,0.0001271652795489868,0,3
16,1,0.29399593150602504,900,7
16,2,0.005794431693670635,1800,2
16,3,0.3,2700,20
16,4,0.0032549528604897296,3600,4
16,5,0.3,4500,18
17,0,0.00011227667331696831,0,10
17,1,0.27807863155402673,900,15
17,2,0.005170721291476207,1800,0
17,3,0.3,2700,16
17,4,0.003826050609778856,3600,1
17,5,0.3,4500,12
18,0,0.00011227667331696831,0,2
18,1,0.27807863155402673,900,19
18,2,0.0021967254648970684,1800,1
18,3,0.3,2700,15
18,4,0.008126821045120185,3600,2
18,5,0.3,4500,15
19,0,5.7408317657691035e-05,0,2
19,1,0.27807863155402673,900,11
19,2,0.0029341253333887473,1800,1
19,3,0.3,2700,21
19,4,0.009813247565954267,3600,7
19,5,0.3,4500,12
20,0,3.1771298445123694e-05,0,2
20,1,0.27807863155402673,900,12
20,2,0.0013406427513905149,1800,5
20,3,0.3,2700,16
20,4,0.008866486878662833,3600,6
20,5,0.3,4500,13
21,0,3.689452189684978e-05,0,5
21,1,0.27807863155402673,900,12
21,2,0.0007834198639692966,1800,4
21,3,0.3,2700,15
21,4,0.010398992040806158,3600,4
21,5,0.3,4500,14
22,0,5.364756716456191e-05,0,6
22,1,0.27807863155402673,900,16
22,2,0.0005906842238180977,1800,3
22,3,0.3,2700,11
22,4,0.016877371470314213,3600,0
22,5,0.3,4500,18
23,0,5.0757293821991364e-05,0,4
23,1,0.27807863155402673,900,18
23,2,0.0008175108183193402,1800,4
23,3,0.3,2700,13
23,4,0.04397189592842367,3600,5
23,5,0.3,4500,10
24,0,6.013380917585959e-05,0,6
24,1,0.27807863155402673,900,13
24,2,0.0013851256441546618,1800,3
24,3,0.3,2700,8
24,4,0.0393347738654805,3600,6
24,5,0.3,4500,18
25,0,5.4644781006874435e-05,0,6
25,1,0.27807863155402673,900,12
25,2,0.003107415282953214,1800,6
25,3,0.2712110046273659,2700,12
25,4,0.03366948513386566,3600,5
25,5,0.3,4500,13
26,0,8.817872088754184e-05,0,3
26,1,0.27807863155402673,900,15
26,2,0.003158647296432524,1800,1
26,3,0.2712110046273659,2700,13
26,4,0.0316943445997438,3600,3
26,5,0.3,4500,19
27,0,4.957516431018521e-05,0,4
27,1,0.27807863155402673,900,12
27,2,0.00503703815588976,1800,0
27,3,0.2712110046273659,2700,24
27,4,0.05337647989401136,3600,9
27,5,0.3,4500,5
28,0,7.571012959623342e-05,0,6
28,1,0.27807863155402673,900,22
28,2,0.0046241982871441595,1800,3
28,3,0.2712110046273659,2700,9
28,4,0.05337647989401136,3600,5
28,5,0.2575868418695051,4500,9
29,0,6.541026099267133e-05,0,3
29,1,0.27807863155402673,900,18
29,2,0.008587130318504936,1800,6
29,3,0.2712110046273659,2700,14
29,4,0.03453082092575822,3600,1
29,5,0.2575868418695051,4500,12
30,0,7.821533462107036e-05,0,5
30,1,0.27807863155402673,900,13
30,2,0.008510765615331838,1800,2
30,3,0.2712110046273659,2700,16
30,4,0.022376644852880028,3600,5
30,5,0.2575868418695051,4500,13
31,0,9.988432309583601e-05,0,2
31,1,0.27807863155402673,900,17
31,2,0.012720708553874496,1800,5
31,3,0.2712110046273659,2700,5
31,4,0.02534716516704261,3600,4
31,5,0.2575868418695051,4500,21
32,0,0.00015166507796760765,0,6
32,1,0.27807863155402673,900,14
32,2,0.008874266364624222,1800,1
32,3,0.2767900074940239,2700,14
32,4,0.017989657485468633,3600,4
32,5,0.2575868418695051,4500,15
33,0,0.00013754200814586998,0,2
33,1,0.27807863155402673,900,17
33,2,0.004456138687796952,1800,5
33,3,0.2767900074940239,2700,12
33,4,0.012100265594532263,3600,5
33,5,0.2575868418695051,4500,13
34,0,0.0003222260506103831,0,2
34,1,0.27807863155402673,900,12
34,2,0.0033776290976450622,1800,3
34,3,0.2767900074940239,2700,16
34,4,0.010029069856663296,3600,6
34,5,0.2575868418695051,4500,15
35,0,0.0005525488159384781,0,9
35,1,0.27807863155402673,900,14
35,2,0.0027897636833413937,1800,1
35,3,0.2767900074940239,2700,13
35,4,0.009533321522467863,3600,3
35,5,0.2575868418695051,4500,14
36,0,0.0005525488159384781,0,3
36,1,0.27807863155402673,900,14
36,2,0.0015923550321428003,1800,2
36,3,0.2767900074940239,2700,13
36,4,0.006396013257145972,3600,4
36,5,0.2575868418695051,4500,18
37,0,0.00041317153813414477,0,1
37,1,0.27807863155402673,900,12
37,2,0.0008212123615186492,1800,4
37,3,0.2767900074940239,2700,19
37,4,0.004398142326542846,3600,5
37,5,0.2575868418695051,4500,13
38,0,0.00025246248240108805,0,6
38,1,0.27807863155402673,900,18
38,2,0.0008173980498173143,1800,4
38,3,0.2767900074940239,2700,15
38,4,0.0030277847642277427,3600,5
38,5,0.2575868418695051,4500,6
39,0,0.0001721198096344158,0,4
39,1,0.27807863155402673,900,9
39,2,0.0009278329840829558,1800,1
39,3,0.2767900074940239,2700,18
39,4,0.0034725956287761017,3600,4
39,5,0.34295972761335536,4500,18
40,0,0.00011256306368843927,0,4
40,1,0.27807863155402673,900,10
40,2,0.0010803639345617275,1800,3
40,3,0.2767900074940239,2700,21
40,4,0.004574982032908025,3600,3
40,5,0.34295972761335536,4500,13
41,0,8.565288243252394e-05,0,1
41,1,0.27807863155402673,900,15
41,2,0.001984580418731773,1800,3
41,3,0.2767900074940239,2700,10
