gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.01,600,10
0,2,0.01,1200,11
0,3,0.01,1800,7
0,4,0.01,2400,13
0,5,0.01,3000,5
1,0,0.01,0,6
1,1,0.006488299487208922,600,9
1,2,0.01,1200,10
1,3,0.011224014379058768,1800,9
1,4,0.008331221566665437,2400,10
1,5,0.013125935979353694,3000,10
2,0,0.020405482562932474,0,7
2,1,0.010882676453794312,600,7
2,2,0.01,1200,12
2,3,0.011224014379058768,1800,12
2,4,0.00935953982213732,2400,10
2,5,0.01560464385015255,3000,6
3,0,0.020405482562932474,0,6
3,1,0.010882676453794312,600,11
3,2,0.00533266914234323,1200,7
3,3,0.010041517288462578,1800,13
3,4,0.018358077666400185,2400,8
3,5,0.01560464385015255,3000,9
4,0,0.020405482562932474,0,9
4,1,0.009472693375559435,600,11
4,2,0.00533266914234323,1200,11
4,3,0.009560802385362261,1800,7
4,4,0.019749553065116558,2400,7
4,5,0.019340872667089885,3000,9
5,0,0.0247289886212094,0,7
5,1,0.01065828429251543,600,15
5,2,0.006479104941815597,1200,7
5,3,0.009560802385362261,1800,10
5,4,0.019749553065116558,2400,8
5,5,0.010699197460993121,3000,7
6,0,0.0247289886212094,0,9
6,1,0.011042793680471938,600,4
6,2,0.006479104941815597,1200,10
6,3,0.009560802385362261,1800,10
6,4,0.06935903281878995,2400,12
6,5,0.010699197460993121,3000,9
7,0,0.0247289886212094,0,8
7,1,0.011042793680471938,600,6
7,2,0.007588309993905122,1200,10
7,3,0.011277088757124597,1800,12
7,4,0.027913758004193844,2400,9
7,5,0.010699197460993121,3000,9
8,0,0.0247289886212094,0,15
8,1,0.011042793680471938,600,6
8,2,0.007588309993905122,1200,7
8,3,0.014873515269776028,1800,9
8,4,0.026667442530549094,2400,9
8,5,0.00937279260534559,3000,8
9,0,0.04452258095042197,0,12
9,1,0.009111611483763993,600,10
9,2,0.007588309993905122,1200,5
9,3,0.014873515269776028,1800,13
9,4,0.026667442530549094,2400,9
9,5,0.00915754533867854,3000,5
10,0,0.04452258095042197,0,15
10,1,0.009111611483763993,600,7
10,2,0.0033698598573365995,1200,14
10,3,0.014873515269776028,1800,5
10,4,0.033812694445295846,2400,12
10,5,0.00915754533867854,3000,1
11,0,0.03645358414431654,0,13
11,1,0.009111611483763993,600,7
11,2,0.0033698598573365995,1200,9
11,3,0.014079813787118759,1800,7
11,4,0.033812694445295846,2400,11
11,5,0.00915754533867854,3000,7
12,0,0.03645358414431654,0,9
12,1,0.009111611483763993,600,14
12,2,0.0033698598573365995,1200,7
12,3,0.014079813787118759,1800,10
12,4,0.01805103071934765,2400,6
12,5,0.006817629897629171,3000,8
13,0,0.04143112802305947,0,10
13,1,0.018428488522209782,600,11
13,2,0.0033698598573365995,1200,11
13,3,0.014079813787118759,1800,6
13,4,0.01805103071934765,2400,7
13,5,0.006818983316966994,3000,9
14,0,0.04143112802305947,0,7
14,1,0.03234121686532452,600,8
14,2,0.0033698598573365995,1200,9
14,3,0.014079813787118759,1800,11
14,4,0.01805103071934765,2400,9
14,5,0.00749618270335842,3000,10
15,0,0.04143112802305947,0,11
15,1,0.03234121686532452,600,7
15,2,0.0033698598573365995,1200,12
15,3,0.006106127728901981,1800,12
15,4,0.021930380376034144,2400,4
15,5,0.00749618270335842,3000,8
16,0,0.04981094747006008,0,10
16,1,0.02744172404310899,600,8
16,2,0.003616531831112357,1200,14
16,3,0.006106127728901981,1800,8
16,4,0.021930380376034144,2400,4
16,5,0.00749618270335842,3000,10
17,0,0.04981094747006008,0,8
17,1,0.03755997175028235,600,9
17,2,0.003616531831112357,1200,9
17,3,0.006106127728901981,1800,12
17,4,0.01245243494509388,2400,11
17,5,0.00749618270335842,3000,5
18,0,0.04981094747006008,0,10
18,1,0.03755997175028235,600,11
18,2,0.005767722400472338,1200,2
18,3,0.003088143024256867,1800,7
18,4,0.01245243494509388,2400,13
18,5,0.00749618270335842,3000,11
19,0,0.04981094747006008,0,11
19,1,0.03755997175028235,600,9
19,2,0.008215299870217263,1200,9
19,3,0.0019255049210556087,1800,8
19,4,0.01245243494509388,2400,9
19,5,0.00749618270335842,3000,8
20,0,0.04980676057303719,0,6
20,1,0.01965946478230196,600,6
20,2,0.008215299870217263,1200,11
20,3,0.001740635070855494,1800,15
20,4,0.01245243494509388,2400,9
20,5,0.009579193199947844,3000,7
21,0,0.04980676057303719,0,7
21,1,0.04372799977691528,600,5
21,2,0.008215299870217263,1200,10
21,3,0.001740635070855494,1800,7
21,4,0.01245243494509388,2400,12
21,5,0.006022782878182836,3000,13
22,0,0.04980676057303719,0,8
22,1,0.04372799977691528,600,11
22,2,0.011658112967315368,1200,9
22,3,0.001740635070855494,1800,6
22,4,0.03175846917400329,2400,15
22,5,0.006022782878182836,3000,5
23,0,0.09278498529708493,0,10
23,1,0.04372799977691528,600,7
23,2,0.0057092156006786,1200,13
23,3,0.0019947681345346235,1800,7
23,4,0.03175846917400329,2400,12
23,5,0.006022782878182836,3000,5
24,0,0.09278498529708493,0,12
24,1,0.07465322372096146,600,10
24,2,0.0057092156006786,1200,5
24,3,0.0019947681345346235,1800,9
24,4,0.03175846917400329,2400,11
24,5,0.009172100395058969,3000,7
25,0,0.1310462021984731,0,8
25,1,0.07465322372096146,600,14
25,2,0.00577646608965452,1200,7
25,3,0.0019947681345346235,1800,12
25,4,0.03175846917400329,2400,6
25,5,0.009172100395058969,3000,7
26,0,0.1310462021984731,0,9
26,1,0.10486799364885827,600,10
26,2,0.00577646608965452,1200,13
26,3,0.0019947681345346235,1800,9
26,4,0.04081535236528669,2400,5
26,5,0.006457616901051772,3000,8
27,0,0.05911352715104141,0,5
27,1,0.10486799364885827,600,7
27,2,0.00577646608965452,1200,6
27,3,0.0025615105696054625,1800,11
27,4,0.04081535236528669,2400,17
27,5,0.006457616901051772,3000,8
28,0,0.05911352715104141,0,10
28,1,0.10486799364885827,600,8
28,2,0.005455205733009462,1200,7
28,3,0.0035489217060835666,1800,8
28,4,0.04081535236528669,2400,13
28,5,0.006457616901051772,3000,8
29,0,0.05992150578751403,0,9
29,1,0.10486799364885827,600,11
29,2,0.005455205733009462,1200,3
29,3,0.0035489217060835666,1800,8
29,4,0.040351035075430156,2400,12
29,5,0.012776446503139478,3000,11
30,0,0.027100358210553545,0,5
30,1,0.10486799364885827,600,13
30,2,0.005455205733009462,1200,6
30,3,0.0035489217060835666,1800,9
30,4,0.05095954174970441,2400,10
30,5,0.012776446503139478,3000,11
31,0,0.013573970247556251,0,8
31,1,0.10486799364885827,600,13
31,2,0.005455205733009462,1200,5
31,3,0.005429243944008137,1800,11
31,4,0.04148091684721219,2400,7
31,5,0.012776446503139478,3000,10
32,0,0.011632307162894021,0,10
32,1,0.10486799364885827,600,13
32,2,0.005455205733009462,1200,3
32,3,0.005429243944008137,1800,13
32,4,0.039033640672339984,2400,7
32,5,0.007707795323265076,3000,8
33,0,0.009144460207116225,0,5
33,1,0.10486799364885827,600,19
33,2,0.005455205733009462,1200,6
33,3,0.002906324125630858,1800,6
33,4,0.039033640672339984,2400,15
33,5,0.006338553825290648,3000,3
34,0,0.009144460207116225,0,6
34,1,0.10486799364885827,600,16
34,2,0.004446265406349517,1200,7
34,3,0.002906324125630858,1800,11
34,4,0.020611713471318464,2400,8
34,5,0.006338553825290648,3000,6
35,0,0.009144460207116225,0,5
35,1,0.10486799364885827,600,8
35,2,0.006854609950338312,1200,13
35,3,0.002906324125630858,1800,12
35,4,0.020611713471318464,2400,8
35,5,0.005618600070955668,3000,8
36,0,0.009144460207116225,0,11
36,1,0.09596642253529789,600,10
36,2,0.005831430691019226,1200,6
36,3,0.002906324125630858,1800,11
36,4,0.020611713471318464,2400,9
36,5,0.005991810080580466,3000,7
37,0,0.009144460207116225,0,6
