gen,id,probability_maraud,position,successful_mating
54,5,0.0016955830243596949,3000,3
55,0,0.03066822409914575,0,3
55,1,0.006258925255925471,600,15
55,2,0.009455115739030316,1200,9
55,3,0.0030981559505285565,1800,8
55,4,0.09579544946286976,2400,13
55,5,0.003649242975824486,3000,6
56,0,0.027272789778085258,0,14
56,1,0.009934870985296438,600,14
56,2,0.009455115739030316,1200,9
56,3,0.0030981559505285565,1800,5
56,4,0.09579544946286976,2400,9
56,5,0.002704194138431014,3000,3
57,0,0.018848877700923698,0,11
57,1,0.009934870985296438,600,6
57,2,0.009455115739030316,1200,10
57,3,0.0030981559505285565,1800,7
57,4,0.09312516465588137,2400,12
57,5,0.002704194138431014,3000,8
58,0,0.018848877700923698,0,9
58,1,0.009934870985296438,600,8
58,2,0.009455115739030316,1200,13
58,3,0.003770370664227339,1800,6
58,4,0.09312516465588137,2400,9
58,5,0.001570309605970689,3000,9
59,0,0.018848877700923698,0,8
59,1,0.009934870985296438,600,13
59,2,0.009455115739030316,1200,12
59,3,0.003770370664227339,1800,4
59,4,0.2796311172556246,2400,12
59,5,0.0011389977315821235,3000,5
60,0,0.018848877700923698,0,8
60,1,0.009934870985296438,600,10
60,2,0.0075084141162208825,1200,13
60,3,0.0035036132708975223,1800,5
60,4,0.2796311172556246,2400,13
60,5,0.0006587680115309338,3000,5
61,0,0.018848877700923698,0,15
61,1,0.0076963869762671465,600,8
61,2,0.0075084141162208825,1200,14
61,3,0.0035036132708975223,1800,4
61,4,0.2796311172556246,2400,10
61,5,0.0002454831389398566,3000,3
62,0,0.018848877700923698,0,9
62,1,0.0076963869762671465,600,10
62,2,0.0059426922328171755,1200,9
62,3,0.0024110970722993124,1800,3
62,4,0.2796311172556246,2400,18
62,5,0.0002454831389398566,3000,5
63,0,0.018848877700923698,0,7
63,1,0.0076963869762671465,600,13
63,2,0.0059426922328171755,1200,11
63,3,0.002242002760751155,1800,3
63,4,0.33674615870057056,2400,17
63,5,0.00018802567881327244,3000,3
64,0,0.020558864537244505,0,11
64,1,0.0076963869762671465,600,13
64,2,0.0059426922328171755,1200,12
64,3,0.0015494956244329044,1800,3
64,4,0.37803943567892445,2400,12
64,5,0.00014952194799433053,3000,3
65,0,0.020558864537244505,0,7
65,1,0.008227053978429945,600,12
65,2,0.0059426922328171755,1200,15
65,3,0.0012076183606436653,1800,4
65,4,0.37803943567892445,2400,11
65,5,0.00014952194799433053,3000,5
66,0,0.033950911344034496,0,5
66,1,0.008237848414602492,600,13
66,2,0.005245300474329644,1200,11
66,3,0.0012076183606436653,1800,3
66,4,0.44426962939608233,2400,19
66,5,0.00014952194799433053,3000,3
67,0,0.033950911344034496,0,9
67,1,0.008237848414602492,600,7
67,2,0.0022197714175033042,1200,16
67,3,0.0012076183606436653,1800,3
67,4,0.44426962939608233,2400,13
67,5,0.00014952194799433053,3000,6
68,0,0.03088722148798686,0,15
68,1,0.009024432374732336,600,6
68,2,0.0022197714175033042,1200,12
68,3,0.0009758184946381795,1800,3
68,4,0.44426962939608233,2400,17
68,5,8.832066083345508e-05,3000,1
69,0,0.028737308639662923,0,12
69,1,0.009024432374732336,600,11
69,2,0.0014003582750090188,1200,14
69,3,0.0009758184946381795,1800,3
69,4,0.44426962939608233,2400,13
69,5,9.503582750802662e-05,3000,1
70,0,0.028737308639662923,0,12
70,1,0.009024432374732336,600,11
70,2,0.0005848953963492811,1200,14
70,3,0.0006956384381107023,1800,4
70,4,0.49137815327740786,2400,12
70,5,9.503582750802662e-05,3000,1
71,0,0.03836282527171969,0,10
71,1,0.00893469465687493,600,10
71,2,0.0004672063277799762,1200,18
71,3,0.0006956384381107023,1800,2
71,4,0.49137815327740786,2400,12
71,5,9.503582750802662e-05,3000,2
72,0,0.03836282527171969,0,14
72,1,0.018351034925713553,600,7
72,2,0.0005450848053869441,1200,13
72,3,0.0006956384381107023,1800,5
72,4,0.3630490532533593,2400,9
72,5,9.503582750802662e-05,3000,6
73,0,0.03836282527171969,0,11
73,1,0.04799055139377218,600,11
73,2,0.0005450848053869441,1200,5
73,3,0.0006669747509014987,1800,7
73,4,0.3630490532533593,2400,15
73,5,9.503582750802662e-05,3000,5
74,0,0.03836282527171969,0,11
74,1,0.04419771068991939,600,10
74,2,0.00044177681240862324,1200,9
74,3,0.0006669747509014987,1800,1
74,4,0.3534656656837131,2400,18
74,5,9.503582750802662e-05,3000,5
75,0,0.03836282527171969,0,10
75,1,0.04419771068991939,600,12
75,2,0.00039440261473143445,1200,9
75,3,0.0009158786623164581,1800,10
75,4,0.3534656656837131,2400,11
75,5,0.0001225505848653531,3000,2
76,0,0.03836282527171969,0,10
76,1,0.04419771068991939,600,8
76,2,0.0007489208823187221,1200,14
76,3,0.0009158786623164581,1800,5
76,4,0.3534656656837131,2400,10
76,5,0.0001606096721972757,3000,7
77,0,0.03836282527171969,0,8
77,1,0.04419771068991939,600,12
77,2,0.0010372744415265071,1200,11
77,3,0.0009158786623164581,1800,3
77,4,0.29487158890353277,2400,15
77,5,0.0001606096721972757,3000,5
78,0,0.03836282527171969,0,14
78,1,0.04419771068991939,600,11
78,2,0.00044519323205862755,1200,12
78,3,0.0009158786623164581,1800,3
78,4,0.2868016569606268,2400,11
78,5,0.0001606096721972757,3000,3
79,0,0.03836282527171969,0,12
79,1,0.04419771068991939,600,8
79,2,0.0005981443645401589,1200,12
79,3,0.0006421052404065431,1800,5
79,4,0.2868016569606268,2400,15
79,5,0.0001606096721972757,3000,2
80,0,0.03235206483057034,0,10
80,1,0.04419771068991939,600,13
80,2,0.0007591663564767949,1200,10
80,3,0.0008282510130487766,1800,5
80,4,0.2868016569606268,2400,9
80,5,0.0001606096721972757,3000,7
81,0,0.03235206483057034,0,9
81,1,0.04611197928817768,600,10
81,2,0.00033824893475866097,1200,12
81,3,0.0008282510130487766,1800,4
81,4,0.1922360679175695,2400,10
81,5,0.0001606096721972757,3000,9
82,0,0.021805119247797895,0,10
82,1,0.03851544638477137,600,10
82,2,0.00033824893475866097,1200,9
82,3,0.0008282510130487766,1800,9
82,4,0.1922360679175695,2400,8
82,5,0.0001606096721972757,3000,8
83,0,0.021805119247797895,0,13
83,1,0.027741180342641353,600,9
83,2,0.00046454775581035484,1200,11
83,3,0.0008282510130487766,1800,6
83,4,0.1922360679175695,2400,10
83,5,0.0002326514999825255,3000,5
84,0,0.022562031501430997,0,13
84,1,0.031726599878052895,600,15
84,2,0.00046454775581035484,1200,7
84,3,0.0007303460985143313,1800,5
84,4,0.1922360679175695,2400,11
84,5,0.0002326514999825255,3000,3
85,0,0.022562031501430997,0,6
85,1,0.06242692043501638,600,9
85,2,0.00046454775581035484,1200,13
85,3,0.0010012938102110375,1800,9
85,4,0.1922360679175695,2400,15
85,5,0.0002326514999825255,3000,2
86,0,0.022562031501430997,0,9
86,1,0.06242692043501638,600,12
86,2,0.00046454775581035484,1200,12
86,3,0.0010012938102110375,1800,7
86,4,0.1922360679175695,2400,9
86,5,0.00017136087386333048,3000,5
87,0,0.022562031501430997,0,6
87,1,0.10973935199107689,600,12
87,2,0.0011497807016893821,1200,13
87,3,0.0010012938102110375,1800,6
87,4,0.1922360679175695,2400,15
87,5,0.00017136087386333048,3000,2
88,0,0.055720314281556535,0,7
88,1,0.10973935199107689,600,10
88,2,0.0011497807016893821,1200,10
88,3,0.0010012938102110375,1800,10
88,4,0.1922360679175695,2400,11
88,5,0.00010244790212376884,3000,6
89,0,0.055720314281556535,0,6
89,1,0.10973935199107689,600,10
89,2,0.0011497807016893821,1200,10
89,3,0.0010012938102110375,1800,8
89,4,0.21975398661625262,2400,17
89,5,0.00010244790212376884,3000,3
90,0,0.055720314281556535,0,6
90,1,0.10973935199107689,600,14
90,2,0.0021968912449436212,1200,8
90,3,0.0011372340619823205,1800,10
90,4,0.21975398661625262,2400,13
90,5,0.00016671449802406005,3000,3
91,0,0.055720314281556535,0,7
91,1,0.10973935199107689,600,13
91,2,0.001781551556722974,1200,10
91,3,0.0011372340619823205,1800,2
91,4,0.28390693319634186,2400,14
91,5,0.00016671449802406005,3000,8
92,0,0.055720314281556535,0,9
92,1,0.10483036618081662,600,12
92,2,0.001781551556722974,1200,9
92,3,0.0011372340619823205,1800,8
92,4,0.28390693319634186,2400,15
92,5,8.309843534046219e-05,3000,1
93,0,0.055720314281556535,0,10
93,1,0.12765428943910764,600,9
93,2,0.0007325347188075463,1200,13
93,3,0.0011150344647653913,1800,6
93,4,0.2298521313292376,2400,11
93,5,8.309843534046219e-05,3000,5
94,0,0.055720314281556535,0,9
94,1,0.127348766258904,600,9
94,2,0.0007325347188075463,1200,9
94,3,0.0011150344647653913,1800,6
94,4,0.21447434236672636,2400,15
94,5,8.700086545542968e-05,3000,6
95,0,0.13914954795686976,0,9
95,1,0.127348766258904,600,13
95,2,0.0007325347188075463,1200,12
95,3,0.0009171193872293574,1800,2
95,4,0.24168259770185088,2400,12
95,5,8.700086545542968e-05,3000,6
96,0,0.13914954795686976,0,7
96,1,0.127348766258904,600,11
96,2,0.000832528209841493,1200,10
96,3,0.0009171193872293574,1800,5
96,4,0.24782021742791946,2400,17
96,5,0.00011297742994266261,3000,4
97,0,0.13914954795686976,0,12
97,1,0.127348766258904,600,6
97,2,0.0005698120580799336,1200,12
97,3,0.0004032915371553817,1800,11
97,4,0.21138974467008526,2400,11
97,5,0.00011297742994266261,3000,2
98,0,0.15074201241070287,0,7
98,1,0.127348766258904,600,8
98,2,0.0005698120580799336,1200,19
98,3,0.0008142104774512056,1800,6
98,4,0.21138974467008526,2400,11
98,5,0.00012741150166863582,3000,3
99,0,0.16356380705224255,0,5
99,1,0.127348766258904,600,12
99,2,0.0005698120580799336,1200,10
99,3,0.0008142104774512056,1800,7
99,4,0.09649521208355548,2400,14
99,5,0.00013698836905878654,3000,6
100,0,0.16356380705224255,0,8
100,1,0.127348766258904,600,9
100,2,0.00047449173902520703,1200,8
100,3,0.0011455680629969902,1800,9
100,4,0.09649521208355548,2400,18
100,5,0.00013698836905878654,3000,2
101,0,0.26383271727972807,0,12
101,1,0.09878128498007802,600,5
101,2,0.0003724082100941265,1200,6
101,3,0.0011455680629969902,1800,12
101,4,0.09649521208355548,2400,14
101,5,0.00013698836905878654,3000,5
102,0,0.26383271727972807,0,8
102,1,0.050071747966668176,600,8
102,2,0.0003724082100941265,1200,11
102,3,0.0011455680629969902,1800,8
102,4,0.09649521208355548,2400,15
102,5,7.81950006499377e-05,3000,4
103,0,0.2789149559176528,0,11
103,1,0.05628348120039455,600,7
103,2,0.0002462864903498759,1200,12
103,3,0.0011455680629969902,1800,6
103,4,0.09649521208355548,2400,13
103,5,0.00014090171907257945,3000,5
104,0,0.2789149559176528,0,9
104,1,0.01732925980564157,600,8
104,2,0.0002462864903498759,1200,13
104,3,0.0011455680629969902,1800,7
104,4,0.09649521208355548,2400,12
104,5,0.00012096695280953215,3000,5
105,0,0.2789149559176528,0,10
105,1,0.02635443624921873,600,8
105,2,0.0002462864903498759,1200,11
105,3,0.0008450710831121628,1800,8
105,4,0.09649521208355548,2400,14
105,5,0.00011943225590628094,3000,3
106,0,0.3722080567822568,0,12
106,1,0.03237502990741548,600,6
106,2,0.00022665976499894715,1200,13
106,3,0.001155669996868572,1800,11
106,4,0.09649521208355548,2400,7
106,5,0.00011943225590628094,3000,5
107,0,0.3360344033343777,0,14
107,1,0.03237502990741548,600,7
107,2,0.00022665976499894715,1200,6
107,3,0.0013485758684323242,1800,15
107,4,0.1022039011168898,2400,10
107,5,8.477510964600122e-05,3000,2
108,0,0.3360344033343777,0,11
108,1,0.05567929090052715,600,5
108,2,0.00015756763752633728,1200,13
108,3,0.0013485758684323242,1800,9
108,4,0.08726180517948436,2400,12
108,5,8.477510964600122e-05,3000,4
109,0,0.3360344033343777,0,15
109,1,0.04987123648896539,600,6
109,2,0.00010198351622132503,1200,12
109,3,0.0013485758684323242,1800,4
109,4,0.08726180517948436,2400,11
109,5,8.297068575382287e-05,3000,6
110,0,0.3360344033343777,0,7
110,1,0.04987123648896539,600,11
110,2,9.534884845663985e-05,1200,7
110,3,0.0013485758684323242,1800,16
110,4,0.04482224890189255,2400,6
110,5,5.746413726602772e-05,3000,7
111,0,0.3360344033343777,0,11
111,1,0.04987123648896539,600,3
111,2,9.534884845663985e-05,1200,15
111,3,0.001017432777429464,1800,12
111,4,0.09155506267821498,2400,11
111,5,5.746413726602772e-05,3000,2
112,0,0.3552562185527171,0,15
112,1,0.04987123648896539,600,7
112,2,9.534884845663985e-05,1200,12
112,3,0.0009010466455692898,1800,6
112,4,0.06102276472117983,2400,12
112,5,5.746413726602772e-05,3000,2
113,0,0.3552562185527171,0,11
113,1,0.08108419996143061,600,5
113,2,9.534884845663985e-05,1200,6
113,3,0.0009010466455692898,1800,14
113,4,0.0536368318825667,2400,11
113,5,5.746413726602772e-05,3000,7
114,0,0.542040407981125,0,12
114,1,0.08108419996143061,600,3
114,2,9.534884845663985e-05,1200,15
114,3,0.0017048142020285068,1800,10
114,4,0.0536368318825667,2400,11
114,5,5.746413726602772e-05,3000,3
115,0,0.695298019219758,0,11
115,1,0.09319033885128591,600,8
115,2,9.534884845663985e-05,1200,10
115,3,0.0017048142020285068,1800,10
115,4,0.05006196210080172,2400,9
115,5,5.746413726602772e-05,3000,6
116,0,0.5925873641391022,0,10
116,1,0.09319033885128591,600,2
116,2,0.00010527280627187869,1200,14
116,3,0.0013479528967612335,1800,10
116,4,0.05006196210080172,2400,15
116,5,7.673214280933772e-05,3000,3
117,0,0.6386207409143796,0,10
117,1,0.041390547601439176,600,3
117,2,0.00011861225698149263,1200,11
117,3,0.0013479528967612335,1800,14
117,4,0.05006196210080172,2400,12
117,5,7.673214280933772e-05,3000,4
118,0,0.6706116925726595,0,15
118,1,0.041390547601439176,600,2
118,2,0.00011861225698149263,1200,10
118,3,0.0013479528967612335,1800,14
118,4,0.017453850926238933,2400,11
118,5,7.673214280933772e-05,3000,2
119,0,0.6456878767107089,0,9
119,1,0.06431011468758827,600,4
119,2,0.00011861225698149263,1200,10
119,3,0.0013479528967612335,1800,15
119,4,0.017453850926238933,2400,9
119,5,7.959655161805862e-05,3000,7
120,0,0.45035923972510866,0,9
120,1,0.06431011468758827,600,3
120,2,0.00011861225698149263,1200,14
120,3,0.0013479528967612335,1800,10
120,4,0.019497259879868896,2400,13
120,5,9.797337376128813e-05,3000,5
121,0,0.42456674073514605,0,10
121,1,0.11025135165796361,600,5
121,2,9.664237121763931e-05,1200,11
121,3,0.0013479528967612335,1800,7
121,4,0.03529069215301064,2400,15
121,5,9.797337376128813e-05,3000,6
122,0,0.42456674073514605,0,13
122,1,0.06292807868470267,600,6
122,2,9.664237121763931e-05,1200,9
122,3,0.0013479528967612335,1800,9
122,4,0.037819858496378,2400,14
122,5,9.797337376128813e-05,3000,3
123,0,0.42456674073514605,0,12
123,1,0.09672127040777308,600,3
123,2,9.664237121763931e-05,1200,13
123,3,0.0013479528967612335,1800,10
123,4,0.037819858496378,2400,15
123,5,9.797337376128813e-05,3000,1
124,0,0.42456674073514605,0,12
124,1,0.13584451826707772,600,7
124,2,0.00010071155360863556,1200,14
124,3,0.0013479528967612335,1800,10
124,4,0.037819858496378,2400,6
124,5,9.797337376128813e-05,3000,5
125,0,0.5093668056649354,0,9
125,1,0.13584451826707772,600,5
125,2,0.00020752911282970803,1200,10
125,3,0.0013479528967612335,1800,12
125,4,0.037819858496378,2400,13
125,5,9.797337376128813e-05,3000,5
126,0,0.4787453053346085,0,15
126,1,0.13584451826707772,600,4
126,2,0.00020752911282970803,1200,11
126,3,0.0013479528967612335,1800,8
126,4,0.0438952123473772,2400,11
126,5,0.0001031744037948292,3000,5
127,0,0.5548624566630184,0,12
127,1,0.13584451826707772,600,3
127,2,0.00015777225709492186,1200,9
127,3,0.0013479528967612335,1800,12
127,4,0.04496566409746716,2400,11
127,5,0.0001031744037948292,3000,7
128,0,0.5548624566630184,0,12
128,1,0.11162769589869888,600,8
128,2,0.00015530924759330392,1200,7
128,3,0.0013479528967612335,1800,6
128,4,0.08528014689508258,2400,16
128,5,0.0001031744037948292,3000,5
129,0,0.5548624566630184,0,18
129,1,0.11162769589869888,600,7
129,2,0.00015530924759330392,1200,10
